EscCo.4_04054_1-305_NEs	0.563021	0.717382	0.608545	0.075832	0.568659	0.516614	0.867581	0.722731	0.600526	0.770439	0.606069	0.565658	0.565274	0.074363	0.493459	0.565274	0.000000	0.514925	0.512337	0.637843	0.516614	0.624787	0.569756	0.760367	0.629293	0.867581	0.554618	0.786492	0.567049	0.859686	0.631960	0.637619	0.538188	0.791123	0.530852	0.539813	0.516614	0.563814	0.565274	0.777468	0.703266	0.866394	0.787740	0.606948	0.527125	0.842788	0.072830	0.772163	0.776877	0.839923	0.776877	0.711296	0.566394	0.867581	0.616001
SalEn.13334_1-308_NEs	0.427884	0.622173	0.531505	0.484067	0.406332	0.008833	0.657290	0.619719	0.446050	0.654234	0.513475	0.405893	0.423193	0.487890	0.461291	0.423193	0.514925	0.000000	0.357590	0.525941	0.008833	0.537342	0.427855	0.656554	0.509898	0.657290	0.437167	0.714757	0.469875	0.651340	0.520932	0.538558	0.476996	0.621387	0.474398	0.479507	0.008833	0.389913	0.423193	0.725361	0.603404	0.661980	0.692550	0.511876	0.017529	0.658065	0.459617	0.732809	0.711769	0.655694	0.711769	0.607457	0.467477	0.657290	0.525151
CitRo.1_07081_1-313_NEs	0.429305	0.602057	0.524743	0.510550	0.412883	0.364223	0.693798	0.602077	0.420716	0.617911	0.480356	0.410601	0.426547	0.487826	0.424993	0.426547	0.512337	0.357590	0.000000	0.501184	0.364223	0.566100	0.430195	0.621538	0.477271	0.693798	0.438898	0.699187	0.433592	0.687617	0.496362	0.568567	0.432787	0.654333	0.435235	0.435341	0.364223	0.434721	0.426547	0.714776	0.586268	0.689657	0.680111	0.478827	0.361022	0.651288	0.432055	0.696154	0.704005	0.648894	0.704005	0.580857	0.433664	0.693798	0.489496
EscCo.52244_1-299	0.506877	0.709123	0.077331	0.618907	0.530223	0.522889	0.813052	0.706364	0.421715	0.793297	0.566644	0.536244	0.503513	0.613163	0.541380	0.503513	0.637843	0.525941	0.501184	0.000000	0.522889	0.601682	0.511991	0.794343	0.040267	0.813052	0.505923	0.675847	0.500459	0.808577	0.002229	0.606472	0.521199	0.797499	0.525430	0.521696	0.522889	0.526156	0.503513	0.671969	0.683606	0.817163	0.788359	0.565064	0.521676	0.756508	0.572688	0.686307	0.679273	0.756670	0.679273	0.685652	0.499923	0.813052	0.584135
SalEn.4_34981_1-304_BeL	0.423914	0.623469	0.529788	0.486809	0.411772	0.000000	0.677595	0.620981	0.452056	0.658401	0.522101	0.411319	0.419186	0.494995	0.461935	0.419186	0.516614	0.008833	0.364223	0.522889	0.000000	0.535993	0.423885	0.664999	0.506665	0.677595	0.445401	0.707629	0.473762	0.671387	0.517822	0.541529	0.477529	0.631217	0.474927	0.479448	0.000000	0.392965	0.419186	0.718193	0.617313	0.669919	0.688726	0.516036	0.015513	0.666078	0.458706	0.727032	0.707336	0.663683	0.707336	0.621566	0.471269	0.677595	0.529414
KlePn.2_04361_1-308_NEs	0.548336	0.615646	0.629381	0.626937	0.575615	0.535993	0.612267	0.615646	0.554792	0.652860	0.621728	0.568116	0.546168	0.617680	0.615017	0.546168	0.624787	0.537342	0.566100	0.601682	0.535993	0.000000	0.559291	0.645892	0.627753	0.612267	0.539272	0.767580	0.461709	0.607419	0.596001	0.009846	0.628450	0.582021	0.623357	0.555114	0.535993	0.536208	0.546168	0.776165	0.614778	0.619718	0.791568	0.617715	0.542973	0.590413	0.613322	0.765259	0.780572	0.588118	0.780572	0.615053	0.471031	0.612267	0.633645
SalEn.53752_1-313_NEs	0.012875	0.629790	0.558215	0.548443	0.383984	0.423885	0.703877	0.624903	0.432057	0.701186	0.508140	0.381819	0.012875	0.532330	0.431051	0.012875	0.569756	0.427855	0.430195	0.511991	0.423885	0.559291	0.000000	0.691390	0.515639	0.703877	0.391386	0.763366	0.436492	0.708315	0.507068	0.568265	0.424271	0.691190	0.433583	0.410922	0.423885	0.410991	0.012875	0.762460	0.658879	0.698347	0.705509	0.509781	0.419422	0.733570	0.514757	0.762281	0.745515	0.728279	0.745515	0.671097	0.433683	0.703877	0.515866
KlePn.1_01791_1-302_NEs	0.686290	0.608329	0.778934	0.724376	0.686609	0.664999	0.756287	0.608240	0.745082	0.007790	0.725400	0.685641	0.683715	0.723888	0.688734	0.683715	0.760367	0.656554	0.621538	0.794343	0.664999	0.645892	0.691390	0.000000	0.787535	0.756287	0.691192	0.767491	0.621417	0.744383	0.786922	0.647656	0.680295	0.727570	0.672613	0.718685	0.664999	0.675773	0.683715	0.753183	0.669621	0.764815	0.442563	0.704385	0.666070	0.720821	0.667250	0.742951	0.766011	0.720966	0.766011	0.667004	0.619975	0.756287	0.722227
EscCo.1_02495_1-301_NEs	0.512701	0.680277	0.072192	0.615460	0.535866	0.506665	0.807405	0.677596	0.426984	0.786562	0.528908	0.541929	0.507136	0.609761	0.525976	0.507136	0.629293	0.509898	0.477271	0.040267	0.506665	0.627753	0.515639	0.787535	0.000000	0.807405	0.500244	0.677562	0.499821	0.802947	0.037891	0.632457	0.524234	0.745434	0.518569	0.542849	0.504003	0.503141	0.504502	0.681133	0.682216	0.811411	0.795047	0.527343	0.506621	0.756750	0.578808	0.695494	0.681003	0.756913	0.681003	0.684263	0.499286	0.807405	0.550239
SalEn.3_0472_1-311_NEs	0.693115	0.620442	0.804002	0.795075	0.672666	0.677595	0.000000	0.625346	0.731165	0.760578	0.706875	0.669210	0.688415	0.791484	0.736371	0.688415	0.867581	0.657290	0.693798	0.813052	0.677595	0.612267	0.703877	0.756287	0.807405	0.000000	0.726013	0.720427	0.681500	0.014113	0.805471	0.618270	0.735838	0.340058	0.737580	0.717415	0.677595	0.706308	0.688415	0.718192	0.644863	0.019829	0.829357	0.700406	0.664725	0.472386	0.764902	0.753712	0.730191	0.477753	0.730191	0.651692	0.689915	0.000000	0.706870
CitRo.1_48321_1-313_NEs	0.386927	0.570778	0.495991	0.521470	0.307908	0.445401	0.726013	0.566141	0.466601	0.682644	0.512215	0.313007	0.380887	0.534284	0.464896	0.380887	0.554618	0.437167	0.438898	0.505923	0.445401	0.539272	0.391386	0.691192	0.500244	0.726013	0.000000	0.761165	0.395053	0.724932	0.500991	0.542509	0.485890	0.677157	0.487415	0.387505	0.445401	0.428852	0.380887	0.765768	0.620192	0.722294	0.678970	0.504960	0.447737	0.681278	0.489861	0.735206	0.751577	0.681409	0.751577	0.628049	0.398793	0.726013	0.515553
EscCo.1_00142_1-298_NEs	0.766298	0.756009	0.674161	0.790033	0.680059	0.707629	0.720427	0.753034	0.807113	0.768809	0.746608	0.687087	0.760559	0.777011	0.620683	0.760559	0.786492	0.714757	0.699187	0.675847	0.707629	0.767580	0.763366	0.767491	0.677562	0.720427	0.761165	0.000000	0.734534	0.724215	0.669421	0.766989	0.668381	0.789874	0.662014	0.693042	0.707629	0.684367	0.760559	0.028477	0.738929	0.727030	0.800696	0.739062	0.722822	0.752944	0.658091	0.078066	0.019286	0.753235	0.019286	0.750609	0.734327	0.720427	0.755018
KlePn.1_02243_1-308_NEs	0.427944	0.572677	0.522660	0.533140	0.476299	0.473762	0.681500	0.574955	0.493121	0.614560	0.528674	0.477775	0.427047	0.536180	0.553737	0.427047	0.567049	0.469875	0.433592	0.500459	0.473762	0.461709	0.436492	0.621417	0.499821	0.681500	0.395053	0.734534	0.000000	0.673371	0.495588	0.459533	0.542196	0.635665	0.554134	0.438136	0.473762	0.477283	0.427047	0.722625	0.605874	0.683923	0.723876	0.518068	0.474898	0.643347	0.493061	0.699945	0.722406	0.646089	0.722406	0.615261	0.004356	0.681500	0.533423
SalEn.10460_1-311_NEs	0.695035	0.615524	0.803914	0.792256	0.671758	0.671387	0.014113	0.620388	0.729430	0.748691	0.687534	0.668310	0.690344	0.791409	0.726979	0.690344	0.859686	0.651340	0.687617	0.808577	0.671387	0.607419	0.708315	0.744383	0.802947	0.014113	0.724932	0.724215	0.673371	0.000000	0.801043	0.613433	0.724217	0.334572	0.720966	0.718893	0.671387	0.697620	0.690344	0.716541	0.639792	0.025429	0.831177	0.681241	0.670605	0.474856	0.766225	0.746858	0.734030	0.480223	0.734030	0.646479	0.684258	0.014113	0.687528
EscCo.3_2377_1-299_NEs	0.501970	0.702614	0.074674	0.613055	0.525109	0.517822	0.805471	0.699874	0.417396	0.785954	0.561149	0.531101	0.498636	0.607354	0.535034	0.498636	0.631960	0.520932	0.496362	0.002229	0.517822	0.596001	0.507068	0.786922	0.037891	0.805471	0.500991	0.669421	0.495588	0.801043	0.000000	0.600803	0.516135	0.790095	0.520323	0.516622	0.517822	0.521118	0.498636	0.665529	0.677294	0.809419	0.780742	0.559571	0.516690	0.749457	0.566601	0.679861	0.672792	0.749616	0.672792	0.679307	0.495061	0.805471	0.578519
KlePn.1_02286_1-312_NEs	0.557345	0.617639	0.639540	0.627371	0.568211	0.541529	0.618270	0.617639	0.563334	0.646401	0.621021	0.560860	0.555184	0.625668	0.614885	0.555184	0.637619	0.538558	0.568567	0.606472	0.541529	0.009846	0.568265	0.647656	0.632457	0.618270	0.542509	0.766989	0.459533	0.613433	0.600803	0.000000	0.637855	0.581276	0.632744	0.556894	0.541529	0.549743	0.555184	0.775546	0.615962	0.620896	0.791541	0.616998	0.544144	0.582290	0.629703	0.759141	0.779933	0.580048	0.779933	0.616248	0.468769	0.618270	0.632963
EscCo.52305_1-296	0.418431	0.657486	0.543643	0.526896	0.446689	0.477529	0.735838	0.652301	0.491187	0.673529	0.488036	0.448203	0.417477	0.522224	0.045983	0.417477	0.538188	0.476996	0.432787	0.521199	0.477529	0.628450	0.424271	0.680295	0.524234	0.735838	0.485890	0.668381	0.542196	0.724217	0.516135	0.637855	0.000000	0.771972	0.011331	0.452634	0.477529	0.464528	0.417477	0.680196	0.631819	0.739912	0.641557	0.488667	0.471904	0.821213	0.462224	0.675868	0.669571	0.821394	0.669571	0.633512	0.541528	0.735838	0.499220
CitRo.1_05231_1-303_NEs	0.690667	0.662984	0.770471	0.759869	0.718642	0.631217	0.340058	0.662881	0.787339	0.720498	0.686139	0.709454	0.680888	0.751494	0.744948	0.680888	0.791123	0.621387	0.654333	0.797499	0.631217	0.582021	0.691190	0.727570	0.745434	0.340058	0.677157	0.789874	0.635665	0.334572	0.790095	0.581276	0.771972	0.000000	0.768221	0.724429	0.631217	0.691427	0.680888	0.781508	0.680361	0.330805	0.866145	0.695297	0.640057	0.479057	0.721158	0.798215	0.809335	0.484501	0.809335	0.686849	0.656637	0.340058	0.694123
EscCo.1_02552_1-297_NEs	0.427700	0.654500	0.546804	0.519522	0.447265	0.474927	0.737580	0.649351	0.493870	0.665925	0.489384	0.448781	0.426718	0.517137	0.053291	0.426718	0.530852	0.474398	0.435235	0.525430	0.474927	0.623357	0.433583	0.672613	0.518569	0.737580	0.487415	0.662014	0.554134	0.720966	0.520323	0.632744	0.011331	0.768221	0.000000	0.455285	0.472510	0.473345	0.424625	0.673714	0.635101	0.736527	0.645105	0.490014	0.469318	0.828877	0.459305	0.674873	0.663184	0.829061	0.663184	0.636810	0.553444	0.737580	0.500519
CitRo.1_08301_1-314_NEs	0.407297	0.605789	0.533987	0.501740	0.398937	0.479448	0.717415	0.608192	0.477582	0.708775	0.521018	0.394524	0.405467	0.497975	0.412412	0.405467	0.539813	0.479507	0.435341	0.521696	0.479448	0.555114	0.410922	0.718685	0.542849	0.717415	0.387505	0.693042	0.438136	0.718893	0.516622	0.556894	0.452634	0.724429	0.455285	0.000000	0.479448	0.432669	0.405467	0.689537	0.661592	0.713564	0.686672	0.511398	0.477430	0.738256	0.493914	0.697625	0.699652	0.738407	0.699652	0.667033	0.439158	0.717415	0.525704
SalEn.2_MW34981_1-305_NEs	0.423914	0.623469	0.529788	0.486809	0.411772	0.000000	0.677595	0.620981	0.452056	0.658401	0.522101	0.411319	0.419186	0.494995	0.464100	0.419186	0.516614	0.008833	0.364223	0.522889	0.000000	0.535993	0.423885	0.664999	0.504003	0.677595	0.445401	0.707629	0.473762	0.671387	0.517822	0.541529	0.477529	0.631217	0.472510	0.479448	0.000000	0.392965	0.417196	0.718193	0.617313	0.669919	0.688726	0.516036	0.015513	0.666078	0.458706	0.727032	0.707336	0.663683	0.707336	0.621566	0.471269	0.677595	0.529414
CitRo.1_44121_1-313_NEs	0.403717	0.567827	0.519594	0.581264	0.448182	0.392965	0.706308	0.574843	0.439672	0.674370	0.472842	0.448162	0.401904	0.560792	0.497811	0.401904	0.563814	0.389913	0.434721	0.526156	0.392965	0.536208	0.410991	0.675773	0.503141	0.706308	0.428852	0.684367	0.477283	0.697620	0.521118	0.549743	0.464528	0.691427	0.473345	0.432669	0.392965	0.000000	0.401904	0.686294	0.600780	0.716290	0.745236	0.465876	0.385487	0.658782	0.507206	0.715644	0.692455	0.664060	0.692455	0.610519	0.477315	0.706308	0.466764
SalEn.2_MW37551_1-314_BeL	0.006415	0.617674	0.548880	0.543907	0.381229	0.419186	0.688415	0.612834	0.421100	0.693503	0.499411	0.379068	0.000000	0.525691	0.427290	0.000000	0.565274	0.423193	0.426547	0.503513	0.419186	0.546168	0.012875	0.683715	0.504502	0.688415	0.380887	0.760559	0.427047	0.690344	0.498636	0.555184	0.417477	0.680888	0.424625	0.405467	0.417196	0.401904	0.000000	0.759637	0.653842	0.682759	0.697124	0.496677	0.414788	0.724997	0.507489	0.756783	0.742747	0.719720	0.742747	0.665921	0.424373	0.688415	0.507123
EscCo.2_41850_1-298_NEs	0.765411	0.753035	0.676770	0.786584	0.690029	0.718193	0.718192	0.750067	0.806454	0.754451	0.768705	0.697118	0.759637	0.767851	0.638400	0.759637	0.777468	0.725361	0.714776	0.671969	0.718193	0.776165	0.762460	0.753183	0.681133	0.718192	0.765768	0.028477	0.722625	0.716541	0.665529	0.775546	0.680196	0.781508	0.673714	0.689537	0.718193	0.686294	0.759637	0.000000	0.744292	0.722028	0.809959	0.761020	0.733485	0.744122	0.665979	0.086867	0.034353	0.747214	0.034353	0.753230	0.730295	0.718192	0.777391
KlePn.1_03922_1-317_NEs	0.647291	0.609670	0.685749	0.684099	0.630139	0.617313	0.644863	0.609691	0.650566	0.676744	0.655860	0.634867	0.653842	0.678334	0.598312	0.653842	0.703266	0.603404	0.586268	0.683606	0.617313	0.614778	0.658879	0.669621	0.682216	0.644863	0.620192	0.738929	0.605874	0.639792	0.677294	0.615962	0.631819	0.680361	0.635101	0.661592	0.617313	0.600780	0.653842	0.744292	0.000000	0.652773	0.761555	0.657644	0.608966	0.573396	0.642882	0.742247	0.734712	0.573580	0.734712	0.006439	0.601639	0.644863	0.675532
SalEn.52381_1-307_NEs	0.687479	0.615782	0.814800	0.790341	0.659114	0.669919	0.019829	0.620722	0.733561	0.759998	0.705565	0.655687	0.682759	0.795410	0.741330	0.682759	0.866394	0.661980	0.689657	0.817163	0.669919	0.619718	0.698347	0.764815	0.811411	0.019829	0.722294	0.727030	0.683923	0.025429	0.809419	0.620896	0.739912	0.330805	0.736527	0.713564	0.669919	0.716290	0.682759	0.722028	0.652773	0.000000	0.827639	0.693632	0.674660	0.470846	0.768376	0.752380	0.731244	0.476207	0.731244	0.658937	0.697716	0.019829	0.705559
EscCo.4_04695_1-286_BeL	0.691585	0.672531	0.782969	0.758001	0.680990	0.688726	0.829357	0.669823	0.786732	0.447296	0.750783	0.690103	0.697124	0.745049	0.645623	0.697124	0.787740	0.692550	0.680111	0.788359	0.688726	0.791568	0.705509	0.442563	0.795047	0.829357	0.678970	0.800696	0.723876	0.831177	0.780742	0.791541	0.641557	0.866145	0.645105	0.686672	0.688726	0.745236	0.697124	0.809959	0.761555	0.827639	0.000000	0.737985	0.685054	0.827852	0.669712	0.768307	0.805424	0.837559	0.805424	0.761084	0.725107	0.829357	0.762670
EscCo.3_3661_1-292_NEs	0.496703	0.671450	0.561621	0.612176	0.508005	0.516036	0.700406	0.671364	0.523198	0.690357	0.020773	0.505164	0.496677	0.602033	0.489457	0.496677	0.606948	0.511876	0.478827	0.565064	0.516036	0.617715	0.509781	0.704385	0.527343	0.700406	0.504960	0.739062	0.518068	0.681241	0.559571	0.616998	0.488667	0.695297	0.490014	0.511398	0.516036	0.465876	0.496677	0.761020	0.657644	0.693632	0.737985	0.000000	0.513197	0.719506	0.556088	0.748684	0.737650	0.719651	0.737650	0.667478	0.515219	0.700406	0.023146
SalEn.53998_1-308_NEs	0.419450	0.620557	0.535292	0.493947	0.407155	0.015513	0.664725	0.618113	0.447041	0.663634	0.519243	0.406714	0.414788	0.504285	0.454544	0.414788	0.527125	0.017529	0.361022	0.521676	0.015513	0.542973	0.419422	0.666070	0.506621	0.664725	0.447737	0.722822	0.474898	0.670605	0.516690	0.544144	0.471904	0.640057	0.469318	0.477430	0.015513	0.385487	0.414788	0.733485	0.608966	0.674660	0.685054	0.513197	0.000000	0.670144	0.467219	0.734922	0.722458	0.667747	0.722458	0.615512	0.470406	0.664725	0.526523
KlePn.1_02800_1-299_NEs	0.719599	0.604333	0.789884	0.785976	0.707200	0.666078	0.472386	0.606793	0.700135	0.724425	0.712785	0.700693	0.724997	0.815145	0.798569	0.724997	0.842788	0.658065	0.651288	0.756508	0.666078	0.590413	0.733570	0.720821	0.756750	0.472386	0.681278	0.752944	0.643347	0.474856	0.749457	0.582290	0.821213	0.479057	0.828877	0.738256	0.666078	0.658782	0.724997	0.744122	0.573396	0.470846	0.827852	0.719506	0.670144	0.000000	0.751538	0.727822	0.740779	0.005624	0.740779	0.577307	0.647048	0.472386	0.715118
EscCo.2_39880_1-261_NEs	0.505055	0.658489	0.568477	0.072621	0.505888	0.458706	0.764902	0.664267	0.536305	0.690612	0.562375	0.502759	0.507489	0.066693	0.427165	0.507489	0.072830	0.459617	0.432055	0.572688	0.458706	0.613322	0.514757	0.667250	0.578808	0.764902	0.489861	0.658091	0.493061	0.766225	0.566601	0.629703	0.462224	0.721158	0.459305	0.493914	0.458706	0.507206	0.507489	0.665979	0.642882	0.768376	0.669712	0.556088	0.467219	0.751538	0.000000	0.663623	0.659676	0.748562	0.659676	0.645789	0.492460	0.764902	0.564260
