EntCo.1_17820_1-246_NEs	1.592601	1.310389	1.501104	1.318591	0.172693	1.501104	0.160820	1.501104	1.314240	1.329969	0.173130	1.470828	1.318591	0.172693	0.000000	1.319891	1.425318	1.318591	1.323226	1.310389	1.290901	1.483062	1.501104	1.448936	1.278846	1.482848	0.157668	0.157668	0.167858	0.153008	1.458411	0.171040	1.310389	0.172693	0.151009	1.286863	0.157668	0.174802
SalEn.10790_1-299_NEs	1.343056	0.213008	1.289491	0.010118	1.305979	1.289491	1.386208	1.289491	0.215722	0.013506	1.384767	1.353687	0.010118	1.305979	1.319891	0.000000	0.211318	0.010118	0.219081	0.213008	0.333703	1.347930	1.289491	1.342648	0.339594	1.345349	1.357066	1.361077	1.311655	1.287993	1.342544	1.312357	0.214450	1.302661	1.374831	0.320113	1.361077	1.373738
CitRo.1_08281_1-299_NEs	1.297413	0.221275	1.306389	0.204900	1.385879	1.306389	1.517407	1.306389	0.229958	0.209431	1.452454	1.349409	0.204900	1.385879	1.425318	0.211318	0.000000	0.204900	0.227783	0.221275	0.318941	1.353940	1.306389	1.359619	0.322961	1.367188	1.511062	1.517708	1.405997	1.456077	1.354340	1.392975	0.219769	1.381347	1.517584	0.307326	1.517708	1.453513
SalEn.4_08951_1-299_NEs	1.327423	0.210205	1.282916	0.000000	1.292888	1.282916	1.368209	1.282916	0.212915	0.008974	1.366100	1.337891	0.000000	1.292888	1.318591	0.010118	0.204900	0.000000	0.216261	0.210205	0.334326	1.332303	1.282916	1.327097	0.340203	1.323998	1.339624	1.343395	1.298464	1.269479	1.326997	1.299233	0.211643	1.289710	1.357110	0.317373	1.343395	1.355454
EscCo.2_49750_1-299_NEs	1.392127	0.028425	1.358310	0.216261	1.326382	1.358310	1.328799	1.358310	0.030715	0.216476	1.399034	1.411168	0.216261	1.326382	1.323226	0.219081	0.227783	0.216261	0.000000	0.028425	0.316685	1.388011	1.358310	1.382399	0.322423	1.408556	1.317799	1.321528	1.338725	1.335460	1.399326	1.332941	0.029578	1.322774	1.323565	0.318066	1.321528	1.394343
EscCo.50824_1-299	1.408864	0.000000	1.375114	0.210205	1.319164	1.375114	1.371172	1.375114	0.038809	0.210412	1.410998	1.401659	0.210205	1.319164	1.310389	0.213008	0.221275	0.210205	0.028425	0.000000	0.319072	1.395949	1.375114	1.390414	0.324810	1.416376	1.359649	1.363899	1.331359	1.352010	1.407104	1.325666	0.001114	1.315656	1.365516	0.317698	1.363899	1.406193
KlePn.1_03295_1-299_NEs	1.284933	0.319072	1.258012	0.334326	1.195979	1.258012	1.305735	1.258012	0.325614	0.331234	1.228494	1.250770	0.334326	1.195979	1.290901	0.333703	0.318941	0.334326	0.316685	0.319072	0.000000	1.255631	1.258012	1.261364	0.005631	1.269716	1.272148	1.275141	1.205946	1.205298	1.269485	1.201829	0.317328	1.193875	1.282987	0.326966	1.275141	1.231463
EscCo.1_04411_1-292_NEs	0.342877	1.395949	0.334875	1.332303	1.447943	0.334875	1.364374	0.334875	1.401588	1.336804	1.324900	0.030364	1.332303	1.447943	1.483062	1.347930	1.353940	1.332303	1.388011	1.395949	1.255631	0.000000	0.334875	0.006010	1.261424	0.023239	1.364030	1.362629	1.442655	1.317446	0.018522	1.454579	1.395949	1.448984	1.351208	1.468167	1.362629	1.326385
SalEn.3_4064_1-292_BeL	0.262386	1.375114	0.000000	1.282916	1.564824	0.000000	1.503182	0.000000	1.392353	1.298081	1.411971	0.323942	1.282916	1.564824	1.501104	1.289491	1.306389	1.282916	1.358310	1.375114	1.258012	0.334875	0.000000	0.337740	1.258704	0.334838	1.522809	1.522045	1.559469	1.481522	0.330451	1.559034	1.375114	1.565385	1.515009	1.318123	1.522045	1.413144
EscCo.2_35800_1-279_NEs	0.351395	1.390414	0.337740	1.327097	1.371640	0.337740	1.350596	0.337740	1.395967	1.331566	1.300394	0.030581	1.327097	1.371640	1.448936	1.342648	1.359619	1.327097	1.382399	1.390414	1.261364	0.006010	0.337740	0.000000	1.267145	0.020657	1.350174	1.348721	1.366793	1.292344	0.013297	1.378236	1.390414	1.373008	1.337437	1.462630	1.348721	1.301970
KlePn.2_14241_1-299_NEs	1.289039	0.324810	1.258704	0.340203	1.191201	1.258704	1.293921	1.258704	0.331396	0.337095	1.217389	1.256607	0.340203	1.191201	1.278846	0.339594	0.322961	0.340203	0.322423	0.324810	0.005631	1.261424	1.258704	1.267145	0.000000	1.275528	1.260702	1.263559	1.201079	1.194560	1.275295	1.197010	0.323053	1.189152	1.271444	0.331024	1.263559	1.220431
EscCo.3_4220_1-292_NEs	0.346540	1.416376	0.334838	1.323998	1.447743	0.334838	1.377220	0.334838	1.410438	1.328488	1.347346	0.027992	1.323998	1.447743	1.482848	1.345349	1.367188	1.323998	1.408556	1.416376	1.269716	0.023239	0.334838	0.020657	1.275528	0.000000	1.376953	1.375620	1.442455	1.299428	0.020922	1.454377	1.416376	1.448784	1.364233	1.480189	1.375620	1.348744
EscCo.1_00965_1-247_NEs	1.595011	1.359649	1.522809	1.339624	0.176303	1.522809	0.016278	1.522809	1.378019	1.344877	0.160240	1.360338	1.339624	0.176303	0.157668	1.357066	1.511062	1.339624	1.317799	1.359649	1.272148	1.364030	1.522809	1.350174	1.260702	1.376953	0.000000	0.000000	0.166527	0.151845	1.348887	0.174658	1.359649	0.175444	0.013528	1.272470	0.000000	0.159464
EscCo.50902_1-246	1.594555	1.363899	1.522045	1.343395	0.176303	1.522045	0.016349	1.522045	1.382519	1.348728	0.160240	1.358946	1.343395	0.176303	0.157668	1.361077	1.517708	1.343395	1.321528	1.363899	1.275141	1.362629	1.522045	1.348721	1.263559	1.375620	0.000000	0.000000	0.166527	0.151845	1.347441	0.174658	1.363899	0.176303	0.013587	1.275423	0.000000	0.160240
SalEn.51964_5-265_NEs	1.527544	1.331359	1.559469	1.298464	0.010231	1.559469	0.166641	1.559469	1.335740	1.309585	0.148890	1.407169	1.298464	0.010231	0.167858	1.311655	1.405997	1.298464	1.338725	1.331359	1.205946	1.442655	1.559469	1.366793	1.201079	1.442455	0.166527	0.166527	0.000000	0.145184	1.419992	0.008947	1.331359	0.010231	0.163134	1.323123	0.166527	0.150511
CitRo.1_09711_1-246_NEs	1.494093	1.352010	1.481522	1.269479	0.149892	1.481522	0.153599	1.481522	1.337470	1.280373	0.125492	1.289049	1.269479	0.149892	0.153008	1.287993	1.456077	1.269479	1.335460	1.352010	1.205298	1.317446	1.481522	1.292344	1.194560	1.299428	0.151845	0.151845	0.145184	0.000000	1.300842	0.148288	1.352010	0.149892	0.151780	1.244576	0.151845	0.127065
EscCo.53952_1-292	0.340091	1.407104	0.330451	1.326997	1.425073	0.330451	1.349313	0.330451	1.401176	1.331465	1.308073	0.027992	1.326997	1.425073	1.458411	1.342544	1.354340	1.326997	1.399326	1.407104	1.269485	0.018522	0.330451	0.013297	1.275295	0.020922	1.348887	1.347441	1.419992	1.300842	0.000000	1.431602	1.407104	1.426194	1.336253	1.480572	1.347441	1.309623
SalEn.10874_13-274_NEs	1.527694	1.325666	1.559034	1.299233	0.001266	1.559034	0.174778	1.559034	1.329987	1.310302	0.145503	1.406603	1.299233	0.001266	0.171040	1.312357	1.392975	1.299233	1.332941	1.325666	1.201829	1.454579	1.559034	1.378236	1.197010	1.454377	0.174658	0.174658	0.008947	0.148288	1.431602	0.000000	1.325666	0.001266	0.171235	1.312549	0.174658	0.147117
EscCo.3_0891_1-299_NEs	1.408864	0.001114	1.375114	0.211643	1.319164	1.375114	1.371172	1.375114	0.039972	0.211852	1.410998	1.401659	0.211643	1.319164	1.310389	0.214450	0.219769	0.211643	0.029578	0.001114	0.317328	1.395949	1.375114	1.390414	0.323053	1.416376	1.359649	1.363899	1.331359	1.352010	1.407104	1.325666	0.000000	1.315656	1.365516	0.319371	1.363899	1.406193
SalEn.2_MW09811_13-275_NEs	1.521445	1.315656	1.565385	1.289710	0.000000	1.565385	0.175565	1.565385	1.319872	1.300588	0.147108	1.401363	1.289710	0.000000	0.172693	1.302661	1.381347	1.289710	1.322774	1.315656	1.193875	1.448984	1.565385	1.373008	1.189152	1.448784	0.175444	0.176303	0.010231	0.149892	1.426194	0.001266	1.315656	0.000000	0.172034	1.303041	0.176303	0.148009
EscCo.2_50770_1-247_NEs	1.580585	1.365516	1.515009	1.357110	0.172875	1.515009	0.021758	1.515009	1.383949	1.362484	0.168425	1.347736	1.357110	0.172875	0.151009	1.374831	1.517584	1.357110	1.323565	1.365516	1.282987	1.351208	1.515009	1.337437	1.271444	1.364233	0.013528	0.013587	0.163134	0.151780	1.336253	0.171235	1.365516	0.172034	0.000000	1.277531	0.013587	0.167606
EntCo.1_18890_1-299_NEs	1.357886	0.317698	1.318123	0.317373	1.306297	1.318123	1.265090	1.318123	0.331904	0.319467	1.251511	1.457777	0.317373	1.306297	1.286863	0.320113	0.307326	0.317373	0.318066	0.317698	0.326966	1.468167	1.318123	1.462630	0.331024	1.480189	1.272470	1.275423	1.323123	1.244576	1.480572	1.312549	0.319371	1.303041	1.277531	0.000000	1.275423	1.254314
EscCo.3_0970_1-246_NEs	1.594555	1.363899	1.522045	1.343395	0.176303	1.522045	0.016349	1.522045	1.382519	1.348728	0.160240	1.358946	1.343395	0.176303	0.157668	1.361077	1.517708	1.343395	1.321528	1.363899	1.275141	1.362629	1.522045	1.348721	1.263559	1.375620	0.000000	0.000000	0.166527	0.151845	1.347441	0.174658	1.363899	0.176303	0.013587	1.275423	0.000000	0.160240
KlePn.1_03418_1-247_NEs	1.451959	1.406193	1.413144	1.355454	0.148725	1.413144	0.162897	1.413144	1.436302	1.380070	0.001356	1.309595	1.355454	0.148725	0.174802	1.373738	1.453513	1.355454	1.394343	1.406193	1.231463	1.326385	1.413144	1.301970	1.220431	1.348744	0.159464	0.160240	0.150511	0.127065	1.309623	0.147117	1.406193	0.148009	0.167606	1.254314	0.160240	0.000000
