SalEn.10783_1-248_NEs	0.150344	1.154652	0.010804	1.197392	1.161340	1.157276	0.158068	1.082705	1.176564	1.134214	0.000000	1.216300	0.151765	1.229289	0.159842	1.090011	1.217447	1.101703	1.163651	1.157276	1.159031	1.163449	0.000000	1.215875	0.000000	1.219914	1.831228	1.582852	1.217447	1.101703	1.613249	1.632231	0.153533	1.165710	1.703505	0.147289	1.150657	0.156940	1.152546	0.000000	1.215875	1.720456	1.703505	1.239737	1.109233	1.171958	1.140077	1.147165	1.169680	1.735719	1.220743	1.147935	1.161340	1.157276	1.191382	1.141701	0.147289	1.150657	0.109956	1.135302	1.203216	1.109233	1.637937	1.649226	1.613249
SalEn.10783_310-524_NEs	1.227915	0.165443	1.221565	0.007759	1.445105	1.129842	1.188483	0.168210	1.409904	1.096028	1.216300	0.000000	1.140102	0.170965	1.189783	0.167223	1.285086	1.053835	1.462858	1.129842	1.454664	1.129842	1.216300	0.010891	1.216300	0.012517	1.780851	1.335703	1.285086	1.047963	1.319479	1.325623	1.210754	0.167695	1.438310	1.226394	0.169503	1.228789	0.171645	1.216300	0.010891	1.437392	1.438310	1.332889	1.041353	1.409904	1.096028	1.448328	1.122967	1.464763	1.296262	1.052871	1.445105	1.129842	1.387287	1.072314	1.226394	0.169503	1.167913	0.162751	1.322542	1.041353	1.320779	1.260084	1.319479
EntCo.1_18960_1-239_NEs	0.127403	1.104667	0.155064	1.135305	1.089708	1.077667	0.098140	1.029357	0.980702	1.094521	0.151765	1.140102	0.000000	1.168843	0.099817	1.054863	1.150989	1.092267	1.093180	1.077667	1.082243	1.083666	0.151765	1.124286	0.151765	1.127749	1.730657	1.737729	1.150989	1.092267	1.549531	1.577660	0.132366	1.116691	1.678276	0.127553	1.106889	0.135785	1.103032	0.151765	1.124286	1.695855	1.678276	1.172827	1.075022	0.989305	1.100472	1.070480	1.102630	1.701001	1.158443	1.100928	1.089708	1.077667	1.118302	1.058227	0.127553	1.106889	0.107611	1.096808	1.149510	1.075022	1.587589	1.546747	1.549531
EntCo.1_18960_302-518_NEs	1.181790	0.168341	1.234747	0.168854	1.322841	1.054282	1.224317	0.116436	1.335889	1.023628	1.229289	0.170965	1.168843	0.000000	1.218852	0.118844	1.249220	1.038694	1.332840	1.054282	1.318075	1.059955	1.229289	0.168690	1.229289	0.169570	1.788947	1.413377	1.249220	1.032963	1.436906	1.442910	1.192628	0.167865	1.382523	1.193967	0.162381	1.196690	0.168338	1.229289	0.168690	1.397192	1.382523	1.272553	1.045366	1.335889	1.017891	1.312152	1.041118	1.408347	1.226028	1.052110	1.322841	1.054282	1.345645	0.990907	1.193967	0.162381	1.165479	0.153431	1.248495	1.045366	1.435516	1.307828	1.436906
KlePn.2_14161_1-247_NEs	0.141672	1.130153	0.163065	1.184655	1.107233	1.097939	0.004076	1.075184	0.979133	1.134903	0.159842	1.189783	0.099817	1.218852	0.000000	1.101170	1.111431	1.123332	1.103993	1.097939	1.099875	1.103859	0.159842	1.173250	0.159842	1.177008	1.671605	1.742217	1.111431	1.123332	1.550448	1.576758	0.153557	1.141032	1.673043	0.138616	1.113397	0.148539	1.121446	0.159842	1.173250	1.671536	1.673043	1.137174	1.106600	0.987345	1.140803	1.088548	1.128577	1.716990	1.142103	1.137866	1.107233	1.097939	1.111189	1.096534	0.138616	1.113397	0.088248	1.139453	1.121354	1.106600	1.594050	1.613797	1.550448
KlePn.2_14161_310-522_NEs	1.151555	0.165443	1.107937	0.168990	1.234971	1.023762	1.111689	0.003136	1.272948	1.066517	1.090011	0.167223	1.054863	0.118844	1.101170	0.000000	1.232504	0.964422	1.241518	1.023762	1.236003	1.029468	1.090011	0.169173	1.090011	0.171104	1.656467	1.354434	1.232504	0.958870	1.403776	1.410828	1.123382	0.158895	1.461763	1.163026	0.155364	1.166877	0.161226	1.090011	0.169173	1.484880	1.461763	1.268201	0.976315	1.272948	1.060522	1.223261	1.023013	1.489649	1.203221	0.999688	1.234971	1.023762	1.244388	0.987543	1.163026	0.155364	1.047774	0.163344	1.231709	0.976315	1.367639	1.302771	1.403776
EscCo.1_04860_2-241_NEs	1.163634	1.318365	1.216322	1.289717	0.132531	1.004503	1.115699	1.232504	0.142865	0.932250	1.217447	1.285086	1.150989	1.249220	1.111431	1.232504	0.000000	0.892151	0.130862	1.004503	0.129092	1.004503	1.217447	1.284592	1.217447	1.284592	1.586617	1.409837	0.000000	0.892151	1.769786	1.781868	1.132972	1.297885	1.871267	1.167975	1.291477	1.194222	1.298960	1.217447	1.284592	1.888762	1.871267	0.011200	0.892909	0.142717	0.932250	0.127490	0.991256	1.871267	0.022588	0.918978	0.132531	1.004503	0.128708	0.930389	1.167975	1.291477	1.201354	1.372119	0.011196	0.892909	1.810703	1.753274	1.769786
EscCo.1_04860_316-533_BeL	1.067019	1.052652	1.100155	1.056596	0.951798	0.116863	1.120229	0.958657	0.872438	0.127978	1.101703	1.053835	1.092267	1.038694	1.123332	0.964422	0.892151	0.000000	0.949497	0.116863	0.940212	0.116836	1.101703	1.064935	1.101703	1.051420	1.797874	1.513775	0.892151	0.001529	1.791199	1.826365	1.029184	1.090967	1.899697	1.046116	1.064375	1.063250	1.057410	1.101703	1.064935	1.909976	1.899697	0.912302	0.021648	0.879947	0.124374	0.935476	0.118606	1.940748	0.910469	0.034360	0.951798	0.116863	0.954621	0.117027	1.046116	1.064375	1.103586	1.098007	0.883704	0.021648	1.806872	1.840197	1.791199
SalEn.3_4508_2-242_NEs	1.064347	1.377479	1.168591	1.429405	0.001395	0.980507	1.108159	1.252099	0.155683	0.984012	1.163651	1.462858	1.093180	1.332840	1.103993	1.241518	0.130862	0.949497	0.000000	0.980507	0.004180	0.980507	1.163651	1.422823	1.163651	1.422823	1.434467	1.449719	0.130862	0.949497	1.948646	1.986132	1.071431	1.347213	1.996377	1.074308	1.332606	1.110823	1.348343	1.163651	1.422823	1.992502	1.996377	0.133835	0.949542	0.153794	0.984012	0.012602	0.997478	1.996377	0.129500	0.965378	0.001395	0.980507	0.147770	0.972307	1.074308	1.332606	1.135513	1.436677	0.127403	0.949542	1.964854	1.780727	1.948646
SalEn.3_4508_316-533_NEs	1.145641	1.103851	1.161709	1.125009	0.983036	0.000000	1.082335	1.017084	0.935420	0.098868	1.157276	1.129842	1.077667	1.054282	1.097939	1.023762	1.004503	0.116863	0.980507	0.000000	0.970826	0.006158	1.157276	1.120239	1.157276	1.106178	1.931074	1.663701	1.004503	0.115099	1.912463	1.974166	1.122310	1.125349	2.015976	1.122310	1.116481	1.141110	1.096208	1.157276	1.120239	2.036950	2.015976	1.021241	0.109778	0.943749	0.098868	0.965981	0.013912	2.061273	1.045224	0.111951	0.983036	0.000000	1.020941	0.112076	1.122310	1.116481	1.106636	1.132677	1.000991	0.109778	1.928416	1.881015	1.912463
SalEn.14337_2-242_NEs	1.060499	1.370269	1.163939	1.421611	0.005599	0.970826	1.103993	1.246526	0.150426	0.980555	1.159031	1.454664	1.082243	1.318075	1.099875	1.236003	0.129092	0.940212	0.004180	0.970826	0.000000	0.970826	1.159031	1.415151	1.159031	1.415151	1.425833	1.468614	0.129092	0.940212	1.943014	1.979837	1.067534	1.340389	1.989538	1.070378	1.325864	1.106648	1.341505	1.159031	1.415151	1.985729	1.989538	0.132062	0.940256	0.148554	0.980555	0.008376	0.987627	1.989538	0.131036	0.955820	0.005599	0.970826	0.144255	0.962720	1.070378	1.325864	1.131086	1.428746	0.125645	0.940256	1.958975	1.794939	1.943014
SalEn.14337_316-533_NEs	1.138764	1.109752	1.167887	1.125009	0.983036	0.006158	1.088181	1.022714	0.935420	0.095350	1.163449	1.129842	1.083666	1.059955	1.103859	1.029468	1.004503	0.116836	0.980507	0.006158	0.970826	0.000000	1.163449	1.120239	1.163449	1.106178	1.939117	1.677343	1.004503	0.115072	1.897208	1.958912	1.121495	1.131366	2.013888	1.115558	1.122453	1.134286	1.102122	1.163449	1.120239	2.034873	2.013888	1.021241	0.109753	0.943749	0.095350	0.965981	0.013906	2.059170	1.045224	0.115483	0.983036	0.006158	1.020941	0.115580	1.115558	1.122453	1.112521	1.138786	1.000991	0.109753	1.913326	1.865567	1.897208
SalEn.2_MW08891_1-252_NEs	0.149002	1.154652	0.010804	1.197392	1.161340	1.157276	0.158068	1.082705	1.176564	1.134214	0.000000	1.216300	0.151765	1.229289	0.159842	1.090011	1.217447	1.101703	1.163651	1.157276	1.159031	1.163449	0.000000	1.215875	0.000000	1.219914	1.831228	1.582852	1.217447	1.101703	1.613249	1.632231	0.152161	1.165710	1.703505	0.147289	1.150657	0.155534	1.152546	0.000000	1.215875	1.720456	1.703505	1.239737	1.109233	1.171958	1.140077	1.147165	1.169680	1.735719	1.220743	1.147935	1.161340	1.157276	1.191382	1.141701	0.147289	1.150657	0.109956	1.135302	1.203216	1.109233	1.637937	1.649226	1.613249
SalEn.2_MW08891_310-524_NEs	1.227479	0.163150	1.221137	0.006202	1.405270	1.120239	1.171879	0.170152	1.372646	1.086953	1.215875	0.010891	1.124286	0.168690	1.173250	0.169173	1.284592	1.064935	1.422823	1.120239	1.415151	1.120239	1.215875	0.000000	1.215875	0.001553	1.815020	1.366288	1.284592	1.059035	1.285586	1.291368	1.210335	0.165388	1.401352	1.225957	0.167189	1.228355	0.169318	1.215875	0.000000	1.400461	1.401352	1.332354	1.046707	1.372646	1.086953	1.408945	1.113472	1.427083	1.295766	1.058281	1.405270	1.120239	1.358836	1.077589	1.225957	0.167189	1.167527	0.162733	1.322017	1.046707	1.293909	1.234947	1.285586
SalEn.3_0813_1-248_NEs	0.150344	1.154652	0.010804	1.197392	1.161340	1.157276	0.158068	1.082705	1.176564	1.134214	0.000000	1.216300	0.151765	1.229289	0.159842	1.090011	1.217447	1.101703	1.163651	1.157276	1.159031	1.163449	0.000000	1.215875	0.000000	1.219914	1.831228	1.582852	1.217447	1.101703	1.613249	1.632231	0.153533	1.165710	1.703505	0.147289	1.150657	0.156940	1.152546	0.000000	1.215875	1.720456	1.703505	1.239737	1.109233	1.171958	1.140077	1.147165	1.169680	1.735719	1.220743	1.147935	1.161340	1.157276	1.191382	1.141701	0.147289	1.150657	0.109956	1.135302	1.203216	1.109233	1.637937	1.649226	1.613249
SalEn.3_0813_310-523_NEs	1.231630	0.165046	1.225208	0.007796	1.405270	1.106178	1.175650	0.172075	1.372646	1.073150	1.219914	0.012517	1.127749	0.169570	1.177008	0.171104	1.284592	1.051420	1.422823	1.106178	1.415151	1.106178	1.219914	0.001553	1.219914	0.000000	1.823797	1.366288	1.284592	1.045560	1.277520	1.283235	1.214320	0.167291	1.392903	1.230121	0.169095	1.232485	0.171230	1.219914	0.001553	1.392015	1.392903	1.332354	1.033320	1.372646	1.073150	1.408945	1.099460	1.418551	1.295766	1.044737	1.405270	1.106178	1.358836	1.063880	1.230121	0.169095	1.171170	0.164624	1.322017	1.033320	1.285829	1.227186	1.277520
KlePn.2_45561_4-237_NEs	1.769505	1.763949	1.820238	1.812710	1.423374	1.931074	1.653165	1.636085	1.528604	1.934061	1.831228	1.780851	1.730657	1.788947	1.671605	1.656467	1.586617	1.797874	1.434467	1.931074	1.425833	1.939117	1.831228	1.815020	1.831228	1.823797	0.000000	1.209400	1.586617	1.797874	2.456135	2.416879	1.731536	1.708483	2.462715	1.772713	1.703348	1.783653	1.735515	1.831228	1.815020	2.442276	2.462715	1.601431	1.795518	1.528604	1.934061	1.437141	1.972870	2.488467	1.585143	1.875205	1.423374	1.931074	1.564708	1.687386	1.772713	1.703348	1.743168	1.777745	1.597217	1.795518	2.371546	2.661911	2.456135
KlePn.2_45561_340-522_NEs	1.541309	1.411783	1.593563	1.356534	1.460734	1.663701	1.742217	1.344510	1.587423	1.692036	1.582852	1.335703	1.737729	1.413377	1.742217	1.354434	1.409837	1.513775	1.449719	1.663701	1.468614	1.677343	1.582852	1.366288	1.582852	1.366288	1.209400	0.000000	1.409837	1.513775	2.182330	2.166983	1.452169	1.399808	2.232778	1.563768	1.401808	1.561917	1.381243	1.582852	1.366288	2.289259	2.232778	1.425366	1.490393	1.609002	1.692036	1.470195	1.690993	2.232778	1.403072	1.503286	1.460734	1.663701	1.519690	1.612995	1.563768	1.401808	1.648425	1.381164	1.382760	1.490393	2.114286	2.110616	2.182330
EscCo.3_4746_2-241_NEs	1.163634	1.318365	1.216322	1.289717	0.132531	1.004503	1.115699	1.232504	0.142865	0.932250	1.217447	1.285086	1.150989	1.249220	1.111431	1.232504	0.000000	0.892151	0.130862	1.004503	0.129092	1.004503	1.217447	1.284592	1.217447	1.284592	1.586617	1.409837	0.000000	0.892151	1.769786	1.781868	1.132972	1.297885	1.871267	1.167975	1.291477	1.194222	1.298960	1.217447	1.284592	1.888762	1.871267	0.011200	0.892909	0.142717	0.932250	0.127490	0.991256	1.871267	0.022588	0.918978	0.132531	1.004503	0.128708	0.930389	1.167975	1.291477	1.201354	1.372119	0.011196	0.892909	1.810703	1.753274	1.769786
EscCo.3_4746_316-533_NEs	1.067019	1.046845	1.100155	1.050695	0.951798	0.115099	1.120229	0.953175	0.872438	0.126189	1.101703	1.047963	1.092267	1.032963	1.123332	0.958870	0.892151	0.001529	0.949497	0.115099	0.940212	0.115072	1.101703	1.059035	1.101703	1.045560	1.797874	1.513775	0.892151	0.000000	1.780933	1.816028	1.029184	1.084995	1.889383	1.046116	1.058498	1.063250	1.051558	1.101703	1.059035	1.899697	1.889383	0.912302	0.020086	0.879947	0.122592	0.935476	0.116840	1.930419	0.910469	0.032773	0.951798	0.115099	0.954621	0.115261	1.046116	1.058498	1.103586	1.091946	0.883704	0.020086	1.796715	1.829464	1.780933
EscCo.50760_2-476	1.582162	1.286116	1.630229	1.298964	1.938926	1.912463	1.579055	1.403776	1.756361	1.879414	1.613249	1.319479	1.549531	1.436906	1.550448	1.403776	1.769786	1.791199	1.948646	1.912463	1.943014	1.897208	1.613249	1.285586	1.613249	1.277520	2.456135	2.182330	1.769786	1.780933	0.000000	0.005612	1.580279	1.254291	0.266155	1.591919	1.284387	1.590418	1.316164	1.613249	1.285586	0.270791	0.266155	1.800528	1.768741	1.734211	1.879414	1.956718	1.921076	0.266155	1.768665	1.811053	1.938926	1.912463	1.730789	1.848002	1.591919	1.284387	1.561506	1.262219	1.772915	1.768741	0.016240	0.311289	0.000000
EscCo.1_00759_2-476_NEs	1.600611	1.313020	1.649361	1.304896	1.976377	1.974166	1.605925	1.410828	1.767870	1.918783	1.632231	1.325623	1.577660	1.442910	1.576758	1.410828	1.781868	1.826365	1.986132	1.974166	1.979837	1.958912	1.632231	1.291368	1.632231	1.283235	2.416879	2.166983	1.781868	1.816028	0.005612	0.000000	1.598696	1.280441	0.264195	1.610655	1.310791	1.609130	1.343485	1.632231	1.291368	0.268824	0.264195	1.813239	1.826326	1.745364	1.918783	1.993616	1.982709	0.264195	1.780735	1.869696	1.976377	1.974166	1.742190	1.883913	1.610655	1.310791	1.580172	1.289056	1.785193	1.826326	0.016241	0.309924	0.005612
EscCo.4_03174_1-250_NEs	0.025728	1.186736	0.156709	1.205554	1.074452	1.122310	0.155064	1.097282	1.066897	1.090804	0.153533	1.210754	0.132366	1.192628	0.153557	1.123382	1.132972	1.029184	1.071431	1.122310	1.067534	1.121495	0.152161	1.210335	0.153533	1.214320	1.731536	1.452169	1.132972	1.029184	1.580279	1.598696	0.000000	1.190691	1.788176	0.023198	1.167864	0.018897	1.177048	0.153533	1.210335	1.806049	1.788176	1.160526	1.013410	1.075825	1.096500	1.068271	1.127490	1.812494	1.172805	1.041499	1.074452	1.122310	1.143952	1.027750	0.023198	1.167864	0.119806	1.149015	1.138305	1.013410	1.615937	1.663852	1.580279
EscCo.4_03174_310-522_NEs	1.201058	0.025315	1.151512	0.167495	1.339988	1.125349	1.145705	0.155151	1.424410	1.079609	1.165710	0.167695	1.116691	0.167865	1.141032	0.158895	1.297885	1.090967	1.347213	1.125349	1.340389	1.131366	1.165710	0.165388	1.165710	0.167291	1.708483	1.399808	1.297885	1.084995	1.254291	1.280441	1.190691	0.000000	1.346288	1.213373	0.017280	1.230785	0.025314	1.165710	0.165388	1.359669	1.346288	1.330460	1.091011	1.424410	1.079609	1.341538	1.111267	1.370141	1.264829	1.090379	1.339988	1.125349	1.331475	1.074061	1.213373	0.017280	1.127139	0.141248	1.304573	1.091011	1.242704	1.201436	1.254291
SalEn.4_08301_1-481_NEs	1.756061	1.358909	1.693926	1.416131	1.986062	2.015976	1.694685	1.454294	1.926615	1.923972	1.703505	1.438310	1.678276	1.382523	1.673043	1.461763	1.871267	1.899697	1.996377	2.015976	1.989538	2.013888	1.703505	1.401352	1.703505	1.392903	2.462715	2.232778	1.871267	1.889383	0.266155	0.264195	1.788176	1.346288	0.000000	1.759574	1.345918	1.768468	1.393931	1.703505	1.401352	0.014672	0.000000	1.950462	1.878985	1.898821	1.910978	2.003447	2.024718	0.000000	1.880903	1.844540	1.986062	2.015976	1.800771	2.016300	1.759574	1.345918	1.739575	1.424053	1.897072	1.878985	0.265842	0.325965	0.266155
EscCo.50820_1-248	0.005388	1.185478	0.148860	1.207091	1.077359	1.122310	0.140108	1.135619	1.041217	1.103760	0.147289	1.226394	0.127553	1.193967	0.138616	1.163026	1.167975	1.046116	1.074308	1.122310	1.070378	1.115558	0.147289	1.225957	0.147289	1.230121	1.772713	1.563768	1.167975	1.046116	1.591919	1.610655	0.023198	1.213373	1.759574	0.000000	1.189822	0.014906	1.199142	0.147289	1.225957	1.777344	1.759574	1.196444	1.030200	1.049964	1.109496	1.071120	1.127490	1.783414	1.209190	1.058785	1.077359	1.122310	1.147283	1.028456	0.000000	1.189822	0.107335	1.175956	1.173621	1.030200	1.627871	1.689838	1.591919
EscCo.50820_310-522	1.177823	0.017318	1.136623	0.169301	1.325355	1.116481	1.117847	0.151626	1.409833	1.058292	1.150657	0.169503	1.106889	0.162381	1.113397	0.155364	1.291477	1.064375	1.332606	1.116481	1.325864	1.122453	1.150657	0.167189	1.150657	0.169095	1.703348	1.401808	1.291477	1.058498	1.284387	1.310791	1.167864	0.017280	1.345918	1.189822	0.000000	1.207234	0.017317	1.150657	0.167189	1.359395	1.345918	1.324160	1.064419	1.409833	1.058292	1.327010	1.102519	1.369942	1.258329	1.063650	1.325355	1.116481	1.325246	1.047524	1.189822	0.000000	1.099976	0.131902	1.298156	1.064419	1.272322	1.228434	1.284387
EscCo.1_00879_1-250_NEs	0.017511	1.202807	0.158523	1.223417	1.114115	1.141110	0.150041	1.139656	1.069695	1.121844	0.156940	1.228789	0.135785	1.196690	0.148539	1.166877	1.194222	1.063250	1.110823	1.141110	1.106648	1.134286	0.155534	1.228355	0.156940	1.232485	1.783653	1.561917	1.194222	1.063250	1.590418	1.609130	0.018897	1.230785	1.768468	0.014906	1.207234	0.000000	1.216435	0.156940	1.228355	1.786200	1.768468	1.223283	1.047198	1.078676	1.127628	1.107424	1.159236	1.792359	1.236337	1.076281	1.114115	1.141110	1.160275	1.051420	0.014906	1.207234	0.118352	1.178758	1.200088	1.047198	1.626365	1.733796	1.590418
EscCo.1_00879_310-522_NEs	1.187101	0.018928	1.138570	0.171439	1.341113	1.096208	1.125932	0.157464	1.409386	1.045352	1.152546	0.171645	1.103032	0.168338	1.121446	0.161226	1.298960	1.057410	1.348343	1.096208	1.341505	1.102122	1.152546	0.169318	1.152546	0.171230	1.735515	1.381243	1.298960	1.051558	1.316164	1.343485	1.177048	0.025314	1.393931	1.199142	0.017317	1.216435	0.000000	1.152546	0.169318	1.407787	1.393931	1.331580	1.057454	1.409386	1.045352	1.342655	1.082415	1.418834	1.265860	1.056650	1.341113	1.096208	1.325470	1.040576	1.199142	0.017317	1.114731	0.141586	1.305663	1.057454	1.303308	1.240331	1.316164
SalEn.4_08891_1-248_NEs	0.150344	1.154652	0.010804	1.197392	1.161340	1.157276	0.158068	1.082705	1.176564	1.134214	0.000000	1.216300	0.151765	1.229289	0.159842	1.090011	1.217447	1.101703	1.163651	1.157276	1.159031	1.163449	0.000000	1.215875	0.000000	1.219914	1.831228	1.582852	1.217447	1.101703	1.613249	1.632231	0.153533	1.165710	1.703505	0.147289	1.150657	0.156940	1.152546	0.000000	1.215875	1.720456	1.703505	1.239737	1.109233	1.171958	1.140077	1.147165	1.169680	1.735719	1.220743	1.147935	1.161340	1.157276	1.191382	1.141701	0.147289	1.150657	0.109956	1.135302	1.203216	1.109233	1.637937	1.649226	1.613249
