CitRo.1_35971_3-319_BeL	2.203754	0.000000	0.000000	1.328707	0.228137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.750099	0.228137	0.228137	2.180266	0.000000	1.750099	0.000000	0.228137	0.000000	1.759612	1.750099	0.000000	2.108389	1.836214	1.750099	0.000000	0.228137	2.493630
CitRo.1_01351_1-336_NEs	2.909529	1.750099	1.750099	1.919337	1.830946	1.750099	1.750099	1.750099	1.750099	1.750099	1.750099	0.000000	1.830946	1.830946	1.038958	1.750099	0.000000	1.750099	1.830946	1.750099	0.000995	0.000000	1.750099	1.032218	1.909884	0.000995	1.750099	1.830946	0.953999
EscCo.1_04863_3-319_BeL	2.351013	0.228137	0.228137	1.258239	0.000000	0.228137	0.228137	0.228137	0.228137	0.228137	0.228137	1.830946	0.000000	0.000000	2.176787	0.228137	1.830946	0.228137	0.000000	0.228137	1.841254	1.830946	0.228137	1.906404	1.926168	1.830946	0.228137	0.000000	2.493831
EscCo.1_03553_3-319_BeL	2.351013	0.228137	0.228137	1.258239	0.000000	0.228137	0.228137	0.228137	0.228137	0.228137	0.228137	1.830946	0.000000	0.000000	2.176787	0.228137	1.830946	0.228137	0.000000	0.228137	1.841254	1.830946	0.228137	1.906404	1.926168	1.830946	0.228137	0.000000	2.493831
SalEn.11915_21-358_NEs	2.827273	2.180266	2.180266	2.103721	2.176787	2.180266	2.180266	2.180266	2.180266	2.180266	2.180266	1.038958	2.176787	2.176787	0.000000	2.180266	1.038958	2.180266	2.176787	2.180266	1.036581	1.038958	2.180266	1.179117	2.648260	1.041214	2.180266	2.176787	1.025126
CitRo.1_39361_3-319_BeL	2.203754	0.000000	0.000000	1.328707	0.228137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.750099	0.228137	0.228137	2.180266	0.000000	1.750099	0.000000	0.228137	0.000000	1.759612	1.750099	0.000000	2.108389	1.836214	1.750099	0.000000	0.228137	2.493630
CitRo.1_04401_1-336_NEs	2.909529	1.750099	1.750099	1.919337	1.830946	1.750099	1.750099	1.750099	1.750099	1.750099	1.750099	0.000000	1.830946	1.830946	1.038958	1.750099	0.000000	1.750099	1.830946	1.750099	0.000995	0.000000	1.750099	1.032218	1.909884	0.000995	1.750099	1.830946	0.953999
CitRo.1_24951_3-319_BeL	2.203754	0.000000	0.000000	1.328707	0.228137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.750099	0.228137	0.228137	2.180266	0.000000	1.750099	0.000000	0.228137	0.000000	1.759612	1.750099	0.000000	2.108389	1.836214	1.750099	0.000000	0.228137	2.493630
EscCo.1_03414_3-319_BeL	2.351013	0.228137	0.228137	1.258239	0.000000	0.228137	0.228137	0.228137	0.228137	0.228137	0.228137	1.830946	0.000000	0.000000	2.176787	0.228137	1.830946	0.228137	0.000000	0.228137	1.841254	1.830946	0.228137	1.906404	1.926168	1.830946	0.228137	0.000000	2.493831
CitRo.1_37371_3-319_BeL	2.203754	0.000000	0.000000	1.328707	0.228137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.750099	0.228137	0.228137	2.180266	0.000000	1.750099	0.000000	0.228137	0.000000	1.759612	1.750099	0.000000	2.108389	1.836214	1.750099	0.000000	0.228137	2.493630
CitRo.1_12201_1-336_NEs	2.938001	1.759612	1.759612	1.931579	1.841254	1.759612	1.759612	1.759612	1.759612	1.759612	1.759612	0.000995	1.841254	1.841254	1.036581	1.759612	0.000995	1.759612	1.841254	1.759612	0.000000	0.000995	1.759612	1.037997	1.896200	0.001992	1.759612	1.841254	0.955788
CitRo.1_23001_1-336_NEs	2.909529	1.750099	1.750099	1.919337	1.830946	1.750099	1.750099	1.750099	1.750099	1.750099	1.750099	0.000000	1.830946	1.830946	1.038958	1.750099	0.000000	1.750099	1.830946	1.750099	0.000995	0.000000	1.750099	1.032218	1.909884	0.000995	1.750099	1.830946	0.953999
CitRo.1_28391_3-319_BeL	2.203754	0.000000	0.000000	1.328707	0.228137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.750099	0.228137	0.228137	2.180266	0.000000	1.750099	0.000000	0.228137	0.000000	1.759612	1.750099	0.000000	2.108389	1.836214	1.750099	0.000000	0.228137	2.493630
EscCo.1_01169_2-335_NEs	2.746982	2.108389	2.108389	1.856737	1.906404	2.108389	2.108389	2.108389	2.108389	2.108389	2.108389	1.032218	1.906404	1.906404	1.179117	2.108389	1.032218	2.108389	1.906404	2.108389	1.037997	1.032218	2.108389	0.000000	2.024117	1.026328	2.108389	1.906404	1.200903
EscCo.4_01741_11-395_NEs	3.149392	1.836214	1.836214	2.081240	1.926168	1.836214	1.836214	1.836214	1.836214	1.836214	1.836214	1.909884	1.926168	1.926168	2.648260	1.836214	1.909884	1.836214	1.926168	1.836214	1.896200	1.909884	1.836214	2.024117	0.000000	1.901224	1.836214	1.926168	2.125517
CitRo.1_38021_1-336_NEs	2.944009	1.750099	1.750099	1.919337	1.830946	1.750099	1.750099	1.750099	1.750099	1.750099	1.750099	0.000995	1.830946	1.830946	1.041214	1.750099	0.000995	1.750099	1.830946	1.750099	0.001992	0.000995	1.750099	1.026328	1.901224	0.000000	1.750099	1.830946	0.958787
CitRo.1_11331_3-319_BeL	2.203754	0.000000	0.000000	1.328707	0.228137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.750099	0.228137	0.228137	2.180266	0.000000	1.750099	0.000000	0.228137	0.000000	1.759612	1.750099	0.000000	2.108389	1.836214	1.750099	0.000000	0.228137	2.493630
EscCo.1_04346_3-319_BeL	2.351013	0.228137	0.228137	1.258239	0.000000	0.228137	0.228137	0.228137	0.228137	0.228137	0.228137	1.830946	0.000000	0.000000	2.176787	0.228137	1.830946	0.228137	0.000000	0.228137	1.841254	1.830946	0.228137	1.906404	1.926168	1.830946	0.228137	0.000000	2.493831
CitRo.1_31861_2-338_Ess	2.947986	2.493630	2.493630	2.223016	2.493831	2.493630	2.493630	2.493630	2.493630	2.493630	2.493630	0.953999	2.493831	2.493831	1.025126	2.493630	0.953999	2.493630	2.493831	2.493630	0.955788	0.953999	2.493630	1.200903	2.125517	0.958787	2.493630	2.493831	0.000000
