SalEn.51676_1-598_NEs	0.374682	0.009534	0.371758	0.009534	1.265485	1.305701	1.305701	1.305701	1.302224	0.302676	0.000000	1.282461	1.287053	0.009534	0.302386	1.291133	1.282461	0.236518	0.312187	0.010102	0.301845	1.267578	1.180785
EscCo.42469_1-566_BeL	1.207263	1.277657	1.202666	1.277657	0.020800	0.263402	0.263402	0.263402	0.268221	1.282849	1.282461	0.000000	0.264852	1.277657	1.267701	0.267423	0.000000	1.248110	1.280301	1.272818	1.282849	0.014195	0.471351
CitRo.1_24171_1-568_NEs	1.201778	1.280757	1.196028	1.280757	0.263597	0.273084	0.273084	0.273084	0.273769	1.293022	1.287053	0.264852	0.000000	1.280757	1.277752	0.277190	0.264852	1.248481	1.293053	1.263628	1.293022	0.263225	0.469992
SalEn.4_17581_1-598_NEs	0.374788	0.000000	0.371863	0.000000	1.266128	1.300821	1.300821	1.300821	1.297336	0.301121	0.009534	1.277657	1.280757	0.000000	0.300833	1.286241	1.277657	0.233592	0.308971	0.007281	0.300290	1.262747	1.180045
EscCo.1_01404_1-598_NEs	0.410779	0.300833	0.407777	0.300833	1.253273	1.393900	1.393900	1.393900	1.396200	0.006146	0.302386	1.267701	1.277752	0.300833	0.000000	1.392198	1.267701	0.274187	0.012913	0.302639	0.005585	1.266665	1.179872
SalEn.50379_1-566_NEs	1.312689	1.286241	1.304287	1.286241	0.270036	0.014860	0.014860	0.014860	0.011864	1.403689	1.291133	0.267423	0.277190	1.286241	1.392198	0.000000	0.267423	1.347996	1.412475	1.271173	1.403689	0.269074	0.483726
EscCo.2_2573_1-566_NEs	1.207263	1.277657	1.202666	1.277657	0.020800	0.263402	0.263402	0.263402	0.268221	1.282849	1.282461	0.000000	0.264852	1.277657	1.267701	0.267423	0.000000	1.248110	1.280301	1.272818	1.282849	0.014195	0.471351
CitRo.1_17841_1-598_NEs	0.339527	0.233592	0.339308	0.233592	1.251133	1.337865	1.337865	1.337865	1.352007	0.276599	0.236518	1.248110	1.248481	0.233592	0.274187	1.347996	1.248110	0.000000	0.275469	0.234230	0.275786	1.252195	1.141070
EscCo.3_02618_1-598_NEs	0.415378	0.308971	0.412371	0.308971	1.265721	1.414209	1.414209	1.414209	1.416525	0.015733	0.312187	1.280301	1.293053	0.308971	0.012913	1.412475	1.280301	0.275469	0.000000	0.312450	0.015166	1.279234	1.194036
SalEn.11273_1-598_NEs	0.369134	0.007281	0.366217	0.007281	1.261342	1.282458	1.282458	1.282458	1.282049	0.302929	0.010102	1.272818	1.263628	0.007281	0.302639	1.271173	1.272818	0.234230	0.312450	0.000000	0.302097	1.253696	1.172949
EscCo.41222_1-598_BeL	0.405999	0.300290	0.404901	0.300290	1.268254	1.405414	1.405414	1.405414	1.407729	0.000557	0.301845	1.282849	1.293022	0.300290	0.005585	1.403689	1.282849	0.275786	0.015166	0.302097	0.000000	1.281777	1.197284
EscCo.1_02748_1-567_NEs	1.207243	1.262747	1.202645	1.262747	0.021977	0.265856	0.265856	0.265856	0.269873	1.281777	1.267578	0.014195	0.263225	1.262747	1.266665	0.269074	0.014195	1.252195	1.279234	1.253696	1.281777	0.000000	0.471889
EntCo.1_38070_1-547_NEs	1.194060	1.180045	1.191974	1.180045	0.469325	0.477514	0.477514	0.477514	0.481159	1.197284	1.180785	0.471351	0.469992	1.180045	1.179872	0.483726	0.471351	1.141070	1.194036	1.172949	1.197284	0.471889	0.000000
