EscCo.3_1768_1-116_NEs	0.319230	0.257469	0.320895	0.295780	0.014557	0.793414	0.773948	0.795268	1.008598	0.737207	0.000000	0.560194	0.257469	0.000000	0.805481	0.005776	0.212507	0.257469	0.560194	0.264025	0.971207	1.066556	1.019509	0.261545	0.772545
KlePn.2_37081_1-100_NEs	0.527299	0.584781	0.536183	0.544040	0.562023	0.935441	0.621999	0.922462	0.700604	0.674870	0.560194	0.000000	0.575450	0.560194	0.962008	0.564682	0.555888	0.575450	0.003342	0.575450	0.786003	1.361842	0.709425	0.606496	0.695808
SalEn.4_13211_1-115_NEs	0.298096	0.005831	0.303109	0.309235	0.252702	0.775413	0.854625	0.793202	0.940782	0.790039	0.257469	0.575450	0.000000	0.257469	0.787343	0.252769	0.255828	0.000000	0.568259	0.000000	0.978234	0.999228	0.952109	0.014648	0.678383
EscCo.51736_1-116	0.319230	0.257469	0.320895	0.295780	0.014557	0.793414	0.773948	0.795268	1.008598	0.737207	0.000000	0.560194	0.257469	0.000000	0.805481	0.005776	0.212507	0.257469	0.560194	0.264025	0.971207	1.066556	1.019509	0.261545	0.772545
KlePn.1_01838_1-102_NEs	0.663957	0.775173	0.661294	0.787815	0.800301	0.006570	0.903958	0.256793	0.881788	0.864092	0.805481	0.962008	0.787343	0.805481	0.000000	0.826164	0.787387	0.787343	0.962008	0.787343	0.926814	0.885685	0.893281	0.800575	0.654332
EscCo.1_01923_1-116_NEs	0.328807	0.252769	0.330424	0.290777	0.014526	0.813771	0.778624	0.798397	1.001097	0.733288	0.005776	0.564682	0.252769	0.005776	0.826164	0.000000	0.208222	0.252769	0.557694	0.259299	0.945579	1.073306	1.011988	0.256815	0.768477
CitRo.1_13201_1-116_NEs	0.276934	0.255828	0.265640	0.268483	0.208170	0.783659	0.806559	0.752912	0.972816	0.787928	0.212507	0.555888	0.255828	0.212507	0.787387	0.208222	0.000000	0.255828	0.548724	0.261752	0.976325	1.081195	1.007390	0.263960	0.734734
SalEn.3_1249_1-115_NEs	0.298096	0.005831	0.303109	0.309235	0.252702	0.775413	0.854625	0.793202	0.940782	0.790039	0.257469	0.575450	0.000000	0.257469	0.787343	0.252769	0.255828	0.000000	0.568259	0.000000	0.978234	0.999228	0.952109	0.014648	0.678383
KlePn.1_01585_1-100_NEs	0.527299	0.577500	0.536183	0.550859	0.555002	0.935441	0.629512	0.922462	0.692078	0.666745	0.560194	0.003342	0.568259	0.560194	0.962008	0.557694	0.548724	0.568259	0.000000	0.568259	0.776989	1.361842	0.700985	0.599065	0.703888
SalEn.2_MW13211_1-116_NEs	0.298096	0.005831	0.303993	0.309235	0.259231	0.775413	0.854625	0.793202	0.940782	0.790039	0.264025	0.575450	0.000000	0.264025	0.787343	0.259299	0.261752	0.000000	0.568259	0.000000	0.992690	1.028508	0.952109	0.014648	0.685277
CitRo.1_37191_1-118_NEs	0.782419	0.988849	0.791703	0.988876	0.955499	0.911702	0.854150	0.776812	1.007613	0.912472	0.971207	0.786003	0.978234	0.971207	0.926814	0.945579	0.976325	0.978234	0.776989	0.992690	0.000000	1.019424	1.027560	0.988952	0.762192
EscCo.1_01700_1-103_Ess	1.132504	0.992772	1.187089	1.086384	1.050557	0.881060	0.997805	1.072480	1.092266	0.865561	1.066556	1.361842	0.999228	1.066556	0.885685	1.073306	1.081195	0.999228	1.361842	1.028508	1.019424	0.000000	1.097455	0.992886	0.807121
KlePn.1_00522_1-101_BeL	0.853402	0.946145	0.848399	0.892704	0.999398	0.878973	0.317246	0.898006	0.006697	0.329012	1.019509	0.709425	0.952109	1.019509	0.893281	1.011988	1.007390	0.952109	0.700985	0.952109	1.027560	1.097455	0.000000	0.967267	0.838613
SalEn.51193_1-115_NEs	0.302451	0.008729	0.307494	0.309290	0.256747	0.788535	0.859777	0.789307	0.956150	0.782475	0.261545	0.606496	0.014648	0.261545	0.800575	0.256815	0.263960	0.014648	0.599065	0.014648	0.988952	0.992886	0.967267	0.000000	0.675330
KlePn.2_24021_1-102_NEs	0.726158	0.667406	0.728023	0.623268	0.777217	0.644097	0.716787	0.725108	0.846721	0.679584	0.772545	0.695808	0.678383	0.772545	0.654332	0.768477	0.734734	0.678383	0.703888	0.685277	0.762192	0.807121	0.838613	0.675330	0.000000
