SalEn.12884_1-293_Ess	0.937977	0.901411	0.013738	0.942053	0.011432	0.936498	0.868407	0.142988	0.901411	0.135840	0.000000	0.853050	0.902770	0.144308	0.158392	0.934047	0.944606	0.011432	0.898560	0.156214	0.011432	0.894670	0.152093	0.901411	0.154732
KlePn.1_04434_1-360_Ess	0.214800	0.189977	0.967392	0.212365	0.862225	0.213404	0.003750	0.953199	0.189977	0.990110	0.853050	0.000000	0.162324	0.929154	0.859730	0.212373	0.209472	0.965258	0.185005	0.910399	0.862225	0.187618	0.903502	0.189977	0.984814
CitRo.1_18021_1-360_Ess	0.180661	0.143704	0.997293	0.177211	0.901877	0.178224	0.162217	1.038222	0.143704	1.043218	0.902770	0.162324	0.000000	1.022887	0.928594	0.178352	0.174538	0.982582	0.140204	0.942157	0.901877	0.143728	0.953586	0.143704	1.010233
KlePn.1_01344_1-320_Ess	1.082440	0.993338	0.153128	1.070367	0.142837	1.080567	0.931124	0.003138	0.993338	0.125942	0.144308	0.929154	1.022887	0.000000	0.115530	1.062163	1.076946	0.146817	0.990115	0.148133	0.142837	0.989975	0.142662	0.993338	0.144800
EntCo.1_31260_1-293_Ess	0.939870	0.909055	0.163832	0.939216	0.161026	0.944724	0.875490	0.111606	0.909055	0.113356	0.158392	0.859730	0.928594	0.115530	0.000000	0.938708	0.948793	0.161026	0.898731	0.113407	0.161026	0.905625	0.112107	0.909055	0.115965
EscCo.2_1700_1-360_Ess	0.012090	0.173265	1.021268	0.006482	0.951539	0.009279	0.212232	1.071270	0.173265	1.023769	0.934047	0.212373	0.178352	1.062163	0.938708	0.000000	0.006486	1.034225	0.169621	0.941462	0.951539	0.173296	0.941874	0.173265	1.015748
EscCo.3_1315_1-360_Ess	0.014910	0.170597	1.038137	0.008349	0.962338	0.009274	0.211750	1.085127	0.170597	1.033529	0.944606	0.209472	0.174538	1.076946	0.948793	0.006486	0.000000	1.044840	0.166973	0.959899	0.962338	0.170627	0.960324	0.170597	1.032948
SalEn.3_3017_3-358_Ess	1.038353	0.993711	0.034158	1.035141	0.000000	1.030176	0.980300	0.161938	0.993711	0.156220	0.011432	0.965258	0.982582	0.146817	0.161026	1.034225	1.044840	0.000000	0.990714	0.154723	0.000000	0.987467	0.153363	0.993711	0.171355
SalEn.51100_1-360_Ess	0.173981	0.007470	0.989871	0.167326	0.904217	0.168339	0.186087	1.005755	0.007470	1.079324	0.898560	0.185005	0.140204	0.990115	0.898731	0.169621	0.166973	0.990714	0.000000	0.925294	0.904217	0.007471	0.925294	0.007470	1.003506
EscCo.4_00864_1-293_Ess	0.941826	0.940484	0.157522	0.945939	0.154723	0.951547	0.916124	0.144076	0.940484	0.119347	0.156214	0.910399	0.942157	0.148133	0.113407	0.941462	0.959899	0.154723	0.925294	0.000000	0.154723	0.936878	0.013700	0.940484	0.019489
SalEn.2_MW30011_1-293_Ess	0.955591	0.907094	0.013748	0.952109	0.000000	0.946551	0.877739	0.141519	0.907094	0.141136	0.011432	0.862225	0.901877	0.142837	0.161026	0.951539	0.962338	0.000000	0.904217	0.154723	0.000000	0.900345	0.153363	0.907094	0.154635
SalEn.11263_1-360_Ess	0.177673	0.005596	0.986680	0.170989	0.900345	0.172004	0.188703	1.005689	0.005596	1.079588	0.894670	0.187618	0.143728	0.989975	0.905625	0.173296	0.170627	0.987467	0.007471	0.936878	0.900345	0.000000	0.936878	0.005596	1.014352
EscCo.1_03248_1-293_Ess	0.946427	0.940484	0.156158	0.954088	0.153363	0.959745	0.909185	0.138625	0.940484	0.112817	0.152093	0.903502	0.953586	0.142662	0.112107	0.941874	0.960324	0.153363	0.925294	0.013700	0.153363	0.936878	0.000000	0.940484	0.012563
SalEn.3_1704_1-360_Ess	0.177642	0.000000	0.989743	0.170960	0.907094	0.171974	0.191063	1.008832	0.000000	1.079588	0.901411	0.189977	0.143704	0.993338	0.909055	0.173265	0.170597	0.993711	0.007470	0.940484	0.907094	0.005596	0.940484	0.000000	1.017601
EscCo.52891_1-365	1.020539	1.017601	0.142211	1.020143	0.154635	1.025358	0.990220	0.129646	1.017601	0.106771	0.154732	0.984814	1.010233	0.144800	0.115965	1.015748	1.032948	0.171355	1.003506	0.019489	0.154635	1.014352	0.012563	1.017601	0.000000
