KlePn.2_04131_37-244_NEs	1.054301	0.947271	1.054301	1.219175	1.158346	1.219175	1.225782	1.061914	1.053328	1.054301	0.000000	0.008108	1.061914	1.219175	1.019670	1.181437	1.071136	1.172144	1.061914	1.061914	0.942180	1.048267	1.065707	1.207697
KlePn.1_02260_36-244_NEs	1.077575	0.974597	1.077575	1.232351	1.174152	1.232351	1.226134	1.079202	1.082212	1.077575	0.008108	0.000000	1.079202	1.232351	1.048492	1.194432	1.088494	1.188203	1.079202	1.079202	0.969431	1.071470	1.089105	1.220747
SalEn.3_1740_1-219_NEs	0.314996	0.296972	0.314996	1.177288	1.461060	1.177288	1.114301	0.000000	0.303202	0.308291	1.061914	1.079202	0.000000	1.177288	0.259109	1.152789	0.010688	1.497950	0.000000	0.000000	0.296972	0.310420	0.312880	1.187325
SalEn.4_22091_1-233_NEs	1.168942	1.112110	1.168942	0.000000	1.590040	0.000000	0.196766	1.177288	1.098376	1.163513	1.219175	1.232351	1.177288	0.000000	1.276898	0.014406	1.160857	1.597818	1.177288	1.177288	1.112110	1.145016	1.170843	0.014419
CitRo.1_18361_1-219_NEs	0.237771	0.262747	0.237771	1.276898	1.320549	1.276898	1.105836	0.259109	0.242360	0.231721	1.019670	1.048492	0.259109	1.276898	0.000000	1.256821	0.268052	1.354802	0.259109	0.259109	0.260623	0.237781	0.237859	1.288514
SalEn.50678_1-233_NEs	1.168297	1.111705	1.168297	0.014406	1.588504	0.014406	0.200697	1.152789	1.103086	1.162870	1.181437	1.194432	1.152789	0.014406	1.256821	0.000000	1.136674	1.596264	1.152789	1.152789	1.111705	1.144384	1.170196	0.017315
SalEn.51065_1-219_NEs	0.314577	0.296582	0.314577	1.160857	1.468522	1.160857	1.127433	0.010688	0.305122	0.307883	1.071136	1.088494	0.010688	1.160857	0.268052	1.136674	0.000000	1.505916	0.010688	0.010688	0.296582	0.310009	0.312463	1.170696
KlePn.1_02261_4-204_NEs	1.469789	1.240720	1.469789	1.597818	0.022098	1.597818	1.481551	1.497950	1.267361	1.478127	1.172144	1.188203	1.497950	1.597818	1.354802	1.596264	1.505916	0.000000	1.497950	1.497950	1.233971	1.492968	1.478127	1.607188
SalEn.4_18041_1-219_NEs	0.314996	0.296972	0.314996	1.177288	1.461060	1.177288	1.114301	0.000000	0.303202	0.308291	1.061914	1.079202	0.000000	1.177288	0.259109	1.152789	0.010688	1.497950	0.000000	0.000000	0.296972	0.310420	0.312880	1.187325
SalEn.11225_1-219_NEs	0.314996	0.296972	0.314996	1.177288	1.461060	1.177288	1.114301	0.000000	0.303202	0.308291	1.061914	1.079202	0.000000	1.177288	0.259109	1.152789	0.010688	1.497950	0.000000	0.000000	0.296972	0.310420	0.312880	1.187325
KlePn.1_04350_1-219_NEs	0.306155	0.001530	0.306155	1.112110	1.227049	1.112110	0.986137	0.296972	0.238836	0.306374	0.942180	0.969431	0.296972	1.112110	0.260623	1.111705	0.296582	1.233971	0.296972	0.296972	0.000000	0.313047	0.313156	1.121357
EscCo.1_01355_1-219_NEs	0.009128	0.315287	0.009128	1.145016	1.455993	1.145016	1.140279	0.310420	0.281871	0.010663	1.048267	1.071470	0.310420	1.145016	0.237781	1.144384	0.310009	1.492968	0.310420	0.310420	0.313047	0.000000	0.013732	1.153742
EscCo.4_02700_1-219_NEs	0.013732	0.315397	0.013732	1.170843	1.441511	1.170843	1.153036	0.312880	0.275425	0.015276	1.065707	1.089105	0.312880	1.170843	0.237859	1.170196	0.312463	1.478127	0.312880	0.312880	0.313156	0.013732	0.000000	1.179788
SalEn.12170_1-233_NEs	1.165854	1.121357	1.165854	0.014419	1.599242	0.014419	0.202822	1.187325	1.112554	1.172392	1.207697	1.220747	1.187325	0.014419	1.288514	0.017315	1.170696	1.607188	1.187325	1.187325	1.121357	1.153742	1.179788	0.000000
