EscCo.2_49420_316-577_NEs	1.067934	0.211585	1.082993	0.215741	1.163830	0.015385	1.079199	0.179270	1.073158	0.208209	1.172502	0.045602	1.139474	0.257747	1.167199	0.221394	1.158042	0.000000	1.128547	0.256750	1.082993	0.214908	1.167288	0.037499	1.163830	0.015385	1.082993	0.214908
KlePn.1_03257_1-293_NEs	0.270519	1.362006	0.271931	1.368112	0.239615	1.118730	0.197922	1.060489	0.267151	1.362006	0.214301	1.134340	0.009287	1.164665	0.229986	1.203600	0.234028	1.128547	0.000000	1.170147	0.271931	1.362006	0.242951	1.146534	0.241295	1.118730	0.271931	1.362006
KlePn.1_03257_316-577_NEs	1.076783	0.235541	1.074735	0.229149	1.239103	0.263244	1.118290	0.211995	1.097664	0.240765	1.241133	0.256674	1.151162	0.005128	1.210968	0.218405	1.239572	0.256750	1.170147	0.000000	1.074735	0.230272	1.223529	0.262349	1.239103	0.263244	1.074735	0.230272
SalEn.3_0793_1-274_NEs	0.015956	1.183494	0.000000	1.202552	0.230270	1.060356	0.191536	1.056128	0.014748	1.183494	0.232741	1.055478	0.273720	1.052770	0.246707	1.163203	0.226872	1.082993	0.271931	1.074735	0.000000	1.188051	0.230172	1.078069	0.230270	1.060356	0.000000	1.188051
SalEn.3_0793_315-576_NEs	1.190892	0.003807	1.188051	0.000000	1.303034	0.215341	1.196331	0.179527	1.214405	0.008906	1.298871	0.221066	1.334322	0.228503	1.293919	0.201782	1.284078	0.214908	1.362006	0.230272	1.188051	0.000000	1.307907	0.230216	1.303034	0.215341	1.188051	0.000000
EscCo.1_00853_1-265_NEs	0.223347	1.302662	0.230172	1.320256	0.017798	1.161241	0.199214	1.148367	0.227267	1.302662	0.041532	1.173577	0.243041	1.201481	0.238964	1.227446	0.026904	1.167288	0.242951	1.223529	0.230172	1.307907	0.000000	1.200239	0.016513	1.161241	0.230172	1.307907
EscCo.1_00853_316-577_NEs	1.063142	0.226838	1.078069	0.231011	1.196731	0.029749	1.084384	0.192132	1.068320	0.226762	1.216368	0.053625	1.157659	0.259785	1.134690	0.228884	1.190747	0.037499	1.146534	0.262349	1.078069	0.230216	1.200239	0.000000	1.196731	0.029749	1.078069	0.230216
EscCo.50794_1-265	0.226807	1.297794	0.230270	1.315366	0.001260	1.157772	0.195988	1.139238	0.227363	1.297794	0.032289	1.170089	0.241384	1.216921	0.235607	1.238379	0.020430	1.163830	0.241295	1.239103	0.230270	1.303034	0.016513	1.196731	0.000000	1.157772	0.230270	1.303034
EscCo.50794_316-576	1.045586	0.212010	1.060356	0.215341	1.157772	0.000000	1.070069	0.180917	1.050709	0.211940	1.176549	0.043132	1.129657	0.264999	1.131145	0.226146	1.151986	0.015385	1.118730	0.263244	1.060356	0.215341	1.161241	0.029749	1.157772	0.000000	1.060356	0.215341
SalEn.4_08691_1-274_NEs	0.015956	1.183494	0.000000	1.202552	0.230270	1.060356	0.191536	1.056128	0.014748	1.183494	0.232741	1.055478	0.273720	1.052770	0.246707	1.163203	0.226872	1.082993	0.271931	1.074735	0.000000	1.188051	0.230172	1.078069	0.230270	1.060356	0.000000	1.188051
SalEn.4_08691_315-576_NEs	1.190892	0.003807	1.188051	0.000000	1.303034	0.215341	1.196331	0.179527	1.214405	0.008906	1.298871	0.221066	1.334322	0.228503	1.293919	0.201782	1.284078	0.214908	1.362006	0.230272	1.188051	0.000000	1.307907	0.230216	1.303034	0.215341	1.188051	0.000000
