SalEn.3_4187_1-117_NEs	1.260277	0.197242	1.455387	1.433365	1.392418	0.000000	0.269578	0.201402	0.273698	1.421202	0.000000	1.347712	1.260277	1.260277	1.273909	0.220138	0.193636	1.421202	0.205048	0.000000	1.432952	1.269458	0.314317	0.020253	1.558799	0.000000
EntCo.1_21910_1-122_NEs	0.450922	1.260406	0.547139	0.473710	0.543273	1.347712	1.511613	1.297296	1.511613	0.462378	1.347712	0.000000	0.450922	0.450922	0.445838	1.229828	1.273562	0.462378	1.275476	1.347712	0.457390	0.455791	1.335843	1.370615	0.463716	1.347712
SalEn.4_06441_1-122_NEs	0.000000	1.355241	0.474302	0.361988	0.486519	1.260277	1.428625	1.334464	1.416506	0.362714	1.260277	0.450922	0.000000	0.000000	0.013805	1.274847	1.343393	0.362714	1.331250	1.260277	0.362698	0.016590	1.342863	1.228657	0.417827	1.260277
SalEn.3_0567_1-122_NEs	0.000000	1.355241	0.474302	0.361988	0.486519	1.260277	1.428625	1.334464	1.416506	0.362714	1.260277	0.450922	0.000000	0.000000	0.013805	1.274847	1.343393	0.362714	1.331250	1.260277	0.362698	0.016590	1.342863	1.228657	0.417827	1.260277
SalEn.10549_1-122_NEs	0.013805	1.356761	0.479414	0.357546	0.491654	1.273909	1.453777	1.336186	1.441454	0.358260	1.273909	0.445838	0.013805	0.013805	0.000000	1.266055	1.345038	0.358260	1.355425	1.273909	0.358244	0.013804	1.317549	1.242162	0.413097	1.273909
CitRo.1_36341_1-115_NEs	1.274847	0.181930	1.476404	1.317550	1.405351	0.220138	0.247941	0.178767	0.243956	1.371415	0.220138	1.229828	1.274847	1.274847	1.266055	0.000000	0.178327	1.371415	0.178709	0.220138	1.371415	1.272827	0.272715	0.232622	1.301744	0.220138
EscCo.2_4367_1-117_NEs	1.343393	0.002851	1.596656	1.442571	1.494369	0.193636	0.259133	0.020190	0.263231	1.456454	0.193636	1.273562	1.343393	1.343393	1.345038	0.178327	0.000000	1.456454	0.017274	0.193636	1.456454	1.354199	0.300894	0.209171	1.370780	0.193636
EscCo.2_0607_1-122_NEs	0.362714	1.442779	0.564367	0.024943	0.598621	1.421202	1.691940	1.458380	1.678414	0.000000	1.421202	0.462378	0.362714	0.362714	0.358260	1.371415	1.456454	0.000000	1.505766	1.421202	0.005457	0.378166	1.412486	1.384375	0.403622	1.421202
EscCo.1_04538_1-117_NEs	1.331250	0.020181	1.608052	1.490922	1.506973	0.205048	0.262521	0.031986	0.266625	1.505766	0.205048	1.275476	1.331250	1.331250	1.355425	0.178709	0.017274	1.505766	0.000000	0.205048	1.505766	1.317448	0.320232	0.220843	1.384275	0.205048
SalEn.4_42011_1-117_NEs	1.260277	0.197242	1.455387	1.433365	1.392418	0.000000	0.269578	0.201402	0.273698	1.421202	0.000000	1.347712	1.260277	1.260277	1.273909	0.220138	0.193636	1.421202	0.205048	0.000000	1.432952	1.269458	0.314317	0.020253	1.558799	0.000000
EscCo.40579_1-122	0.362698	1.442779	0.575769	0.030577	0.610346	1.432952	1.691940	1.446126	1.678414	0.005457	1.432952	0.457390	0.362698	0.362698	0.358244	1.371415	1.456454	0.005457	1.505766	1.432952	0.000000	0.378148	1.425884	1.395794	0.403622	1.432952
SalEn.52289_1-122_NEs	0.016590	1.366209	0.479383	0.377394	0.491621	1.269458	1.454486	1.345042	1.442164	0.378166	1.269458	0.455791	0.016590	0.016590	0.013804	1.272827	1.354199	0.378166	1.317448	1.269458	0.378148	0.000000	1.398519	1.237265	0.422662	1.269458
EntCo.1_04880_1-107_NEs	1.342863	0.305414	1.409722	1.361990	1.395884	0.314317	0.266574	0.306433	0.271119	1.412486	0.314317	1.335843	1.342863	1.342863	1.317549	0.272715	0.300894	1.412486	0.320232	0.314317	1.425884	1.398519	0.000000	0.293809	1.477450	0.314317
SalEn.54157_1-117_NEs	1.228657	0.212847	1.454291	1.409219	1.392915	0.020253	0.281647	0.217128	0.285817	1.384375	0.020253	1.370615	1.228657	1.228657	1.242162	0.232622	0.209171	1.384375	0.220843	0.020253	1.395794	1.237265	0.293809	0.000000	1.554570	0.020253
CitRo.1_05691_1-122_NEs	0.417827	1.356629	0.415550	0.393503	0.429651	1.558799	1.626544	1.397802	1.611877	0.403622	1.558799	0.463716	0.417827	0.417827	0.413097	1.301744	1.370780	0.403622	1.384275	1.558799	0.403622	0.422662	1.477450	1.554570	0.000000	1.558799
SalEn.14020_1-117_NEs	1.260277	0.197242	1.455387	1.433365	1.392418	0.000000	0.269578	0.201402	0.273698	1.421202	0.000000	1.347712	1.260277	1.260277	1.273909	0.220138	0.193636	1.421202	0.205048	0.000000	1.432952	1.269458	0.314317	0.020253	1.558799	0.000000
