EntCo.1_04350_250-500_BeL	1.029811	0.157462	0.157462	0.997798	1.048142	0.997798	1.029811	0.933398	0.994248	1.037488	0.000000	0.160447	0.152211	0.948765	0.741726	0.169920	0.926098	1.024759	0.157462	0.161568	0.166565	0.161351	0.946813	0.164551	1.000366	0.902576	1.066099	1.165841	0.162223	1.070343	0.936310	1.310782	0.821927	1.308181	0.952894	0.908700	0.161361	1.029811
SalEn.53637_254-500_NEs	1.058353	0.017732	0.017732	0.952363	0.994556	0.952363	1.058353	0.866536	0.937399	1.065650	0.160447	0.000000	0.014957	1.009382	0.837076	0.191456	0.915277	0.973845	0.017732	0.181129	0.189689	0.182914	1.009114	0.185248	0.936227	0.960138	1.112657	1.129115	0.181622	1.098287	0.925409	1.203482	0.876092	1.196927	0.970294	0.936485	0.182537	1.058353
SalEn.13696_254-500_NEs	1.031396	0.013588	0.013588	0.953144	1.004500	0.953144	1.031396	0.866876	0.946839	1.038454	0.152211	0.014957	0.000000	1.012181	0.823122	0.180751	0.920019	0.983654	0.013588	0.174081	0.179008	0.175847	1.011905	0.177894	0.945348	0.962754	1.113704	1.113427	0.174554	1.093274	0.930197	1.204403	0.860890	1.197836	0.968588	0.919565	0.175847	1.031396
EscCo.3_4577_256-498_NEs	0.982562	1.016254	1.016254	1.031929	1.002966	1.031929	0.982562	1.327054	0.997797	0.980525	0.948765	1.009382	1.012181	0.000000	1.072752	0.952809	1.035666	0.988810	1.016254	1.031372	0.956954	1.033519	0.008233	1.001923	1.011700	0.017133	1.203644	1.513866	1.025354	1.018531	1.043038	1.555318	0.952795	1.551958	0.018115	1.050247	1.041369	0.982562
EntCo.1_47360_245-513_NEs	1.379249	0.811982	0.811982	1.019645	1.261176	1.019645	1.379249	0.902069	1.022265	1.412211	0.741726	0.837076	0.823122	1.072752	0.000000	0.752643	0.899067	1.028891	0.814455	0.772532	0.750079	0.771209	1.071810	0.766654	1.249091	1.068058	1.412710	1.235172	0.775459	1.299702	0.905058	1.176068	0.892042	1.170918	1.108615	0.975684	0.777428	1.379249
KlePn.1_00429_251-501_NEs	1.024888	0.186261	0.186261	0.973551	1.032179	0.973551	1.024888	0.868555	0.968351	1.037515	0.169920	0.191456	0.180751	0.952809	0.752643	0.000000	0.876234	0.977536	0.185422	0.202147	0.002692	0.204928	0.942553	0.200312	0.978907	0.905010	1.098096	1.093237	0.202703	1.027663	0.885906	1.219614	0.782473	1.218850	0.954994	0.877915	0.201940	1.024888
KlePn.1_04266_253-498_NEs	1.138277	0.919636	0.919636	0.295028	1.096588	0.295028	1.138277	0.929351	0.284008	1.136544	0.926098	0.915277	0.920019	1.035666	0.899067	0.876234	0.000000	0.287051	0.919636	0.908519	0.880095	0.914504	1.045484	0.904588	1.074778	0.996252	1.220211	1.168624	0.912844	1.164125	0.002730	1.242652	0.960513	1.236306	1.030985	0.265785	0.910648	1.138277
EscCo.4_01984_253-500_NEs	1.290853	0.992684	0.992684	0.023135	1.133636	0.023135	1.290853	1.042823	0.017651	1.295407	1.024759	0.973845	0.983654	0.988810	1.028891	0.977536	0.287051	0.000000	0.992684	0.981916	0.977536	0.987663	1.001779	0.989881	1.158101	0.964571	1.361756	1.350084	0.985914	1.257054	0.289315	1.327344	0.993955	1.315130	1.007508	0.276258	1.006696	1.290853
SalEn.2_MW38661_254-501_BeL	1.026717	0.000000	0.000000	0.966746	1.019517	0.966746	1.026717	0.874297	0.955359	1.033745	0.157462	0.017732	0.013588	1.016254	0.814455	0.185422	0.919636	0.992684	0.000000	0.176948	0.184504	0.179508	1.006458	0.179796	0.959622	0.950632	1.102088	1.123944	0.177427	1.092821	0.929860	1.192770	0.864564	1.186307	0.972552	0.919280	0.177070	1.026717
EscCo.2_33730_254-501_NEs	1.116525	0.177731	0.177731	0.964339	1.175441	0.964339	1.116525	0.904703	0.963394	1.130405	0.161568	0.181129	0.174081	1.031372	0.772532	0.202147	0.908519	0.981916	0.176948	0.000000	0.199557	0.006717	1.018579	0.008377	1.110270	0.974506	1.105131	1.190199	0.006711	1.145552	0.905643	1.328370	0.940274	1.300985	1.051695	0.890832	0.025786	1.116525
KlePn.2_47911_251-500_BeL	1.029575	0.184504	0.184504	0.973551	1.022247	0.973551	1.029575	0.864395	0.968351	1.042249	0.166565	0.189689	0.179008	0.956954	0.750079	0.002692	0.880095	0.977536	0.184504	0.199557	0.000000	0.201410	0.946649	0.196687	0.969393	0.909123	1.087948	1.093237	0.200109	1.027663	0.889799	1.219614	0.782473	1.218850	0.959152	0.877915	0.199353	1.029575
EscCo.53749_254-500	1.106717	0.179508	0.179508	0.969959	1.190324	0.969959	1.106717	0.909998	0.968974	1.120428	0.161351	0.182914	0.175847	1.033519	0.771209	0.204928	0.914504	0.987663	0.179508	0.006717	0.201410	0.000000	1.020662	0.001389	1.124187	0.976460	1.095910	1.214895	0.001344	1.147518	0.911589	1.327512	0.954366	1.300315	1.053913	0.904880	0.021761	1.106717
EscCo.54485_254-498	0.978435	1.006458	1.006458	1.045128	1.015895	1.045128	0.978435	1.350113	1.010794	0.980971	0.946813	1.009114	1.011905	0.008233	1.071810	0.942553	1.045484	1.001779	1.006458	1.018579	0.946649	1.020662	0.000000	0.992849	1.024746	0.008528	1.169901	1.493195	1.016431	1.030559	1.052903	1.567581	0.950511	1.564164	0.023765	1.050232	1.018864	0.978435
EscCo.3_4040_263-500_BeL	1.058671	0.179796	0.179796	0.974465	1.181590	0.974465	1.058671	0.880851	0.977492	1.072116	0.164551	0.185248	0.177894	1.001923	0.766654	0.200312	0.904588	0.989881	0.179796	0.008377	0.196687	0.001389	0.992849	0.000000	1.103959	0.976460	1.093559	1.213835	0.002783	1.113814	0.901647	1.365207	0.952533	1.335597	1.033300	0.876745	0.024041	1.058671
KlePn.2_41691_249-490_NEs	0.588607	0.959622	0.959622	1.184243	0.052347	1.184243	0.588607	1.065866	1.165905	0.592778	1.000366	0.936227	0.945348	1.011700	1.249091	0.978907	1.074778	1.158101	0.959622	1.110270	0.969393	1.124187	1.024746	1.103959	0.000000	0.974300	0.634681	1.385509	1.117376	0.223565	1.083164	1.595230	0.926699	1.599650	1.017070	1.051143	1.095818	0.588607
EscCo.2_38870_264-499_NEs	0.966596	0.950632	0.950632	0.996861	0.984338	0.996861	0.966596	1.310143	0.966937	0.959141	0.902576	0.960138	0.962754	0.017133	1.068058	0.905010	0.996252	0.964571	0.950632	0.974506	0.909123	0.976460	0.008528	0.976460	0.974300	0.000000	1.189644	1.469022	0.968634	1.022884	1.003449	1.547604	0.911997	1.544196	0.033206	1.001468	0.974782	0.966596
EscCo.3_1583_247-496_NEs	0.382757	1.102088	1.102088	1.414813	0.626606	1.414813	0.382757	1.128978	1.366975	0.379973	1.066099	1.112657	1.113704	1.203644	1.412710	1.098096	1.220211	1.361756	1.102088	1.105131	1.087948	1.095910	1.169901	1.093559	0.634681	1.189644	0.000000	1.437702	1.115580	0.645080	1.224656	1.680119	1.154443	1.701735	1.215355	1.224867	1.079677	0.382757
EntCo.1_21280_249-495_NEs	1.295909	1.123944	1.123944	1.306378	1.366040	1.306378	1.295909	1.078755	1.346618	1.301937	1.165841	1.129115	1.113427	1.513866	1.235172	1.093237	1.168624	1.350084	1.123944	1.190199	1.093237	1.214895	1.493195	1.213835	1.385509	1.469022	1.437702	0.000000	1.211707	1.514254	1.158133	0.206812	1.230339	0.204571	1.488800	1.212625	1.198588	1.295909
EscCo.1_04205_255-501_NEs	1.111944	0.178215	0.178215	0.968241	1.183131	0.968241	1.111944	0.900906	0.967267	1.125815	0.162223	0.181622	0.174554	1.025354	0.775459	0.202703	0.912844	0.985914	0.177427	0.006711	0.200109	0.001344	1.016431	0.002783	1.117376	0.968634	1.115580	1.211707	0.000000	1.148248	0.909937	1.349286	0.952685	1.321320	1.045626	0.903272	0.021742	1.111944
EntCo.1_33390_248-492_NEs	0.600221	1.092821	1.092821	1.278555	0.231942	1.278555	0.600221	1.140784	1.290982	0.597987	1.070343	1.098287	1.093274	1.018531	1.299702	1.027663	1.164125	1.257054	1.092821	1.145552	1.027663	1.147518	1.030559	1.113814	0.223565	1.022884	0.645080	1.514254	1.148248	0.000000	1.178488	1.671691	0.976465	1.665796	1.029826	1.234722	1.148734	0.600221
KlePn.2_29811_253-498_NEs	1.142045	0.929860	0.929860	0.297318	1.105107	0.297318	1.142045	0.935498	0.286254	1.140318	0.936310	0.925409	0.930197	1.043038	0.905058	0.885906	0.002730	0.289315	0.929860	0.905643	0.889799	0.911589	1.052903	0.901647	1.083164	1.003449	1.224656	1.158133	0.909937	1.178488	0.000000	1.246002	0.967400	1.239599	1.038316	0.265392	0.907768	1.142045
KlePn.1_03060_252-495_NEs	1.411703	1.192770	1.192770	1.361630	1.542466	1.361630	1.411703	1.151402	1.367219	1.419237	1.310782	1.203482	1.204403	1.555318	1.176068	1.219614	1.242652	1.327344	1.192770	1.328370	1.219614	1.327512	1.567581	1.365207	1.595230	1.547604	1.680119	0.206812	1.349286	1.671691	1.246002	0.000000	1.292504	0.006951	1.549580	1.221030	1.363153	1.411703
EntCo.1_05160_240-494_NEs	1.088406	0.864564	0.864564	0.994096	0.936501	0.994096	1.088406	0.858758	0.992872	1.080124	0.821927	0.876092	0.860890	0.952795	0.892042	0.782473	0.960513	0.993955	0.864564	0.940274	0.782473	0.954366	0.950511	0.952533	0.926699	0.911997	1.154443	1.230339	0.952685	0.976465	0.967400	1.292504	0.000000	1.279937	0.946472	0.977530	0.943936	1.088406
KlePn.2_12001_252-495_NEs	1.415361	1.186307	1.186307	1.341858	1.547251	1.341858	1.415361	1.142229	1.347269	1.422861	1.308181	1.196927	1.197836	1.551958	1.170918	1.218850	1.236306	1.315130	1.186307	1.300985	1.218850	1.300315	1.564164	1.335597	1.599650	1.544196	1.701735	0.204571	1.321320	1.665796	1.239599	0.006951	1.279937	0.000000	1.532279	1.210065	1.335095	1.415361
EscCo.4_04218_257-499_NEs	0.999893	0.972552	0.972552	1.046216	1.018714	1.046216	0.999893	1.335483	1.011559	0.997753	0.952894	0.970294	0.968588	0.018115	1.108615	0.954994	1.030985	1.007508	0.972552	1.051695	0.959152	1.053913	0.023765	1.033300	1.017070	0.033206	1.215355	1.488800	1.045626	1.029826	1.038316	1.549580	0.946472	1.532279	0.000000	1.024665	1.046702	0.999893
CitRo.1_19521_252-500_NEs	1.110006	0.919280	0.919280	0.273101	1.026300	0.273101	1.110006	1.004101	0.277771	1.106682	0.908700	0.936485	0.919565	1.050247	0.975684	0.877915	0.265785	0.276258	0.919280	0.890832	0.877915	0.904880	1.050232	0.876745	1.051143	1.001468	1.224867	1.212625	0.903272	1.234722	0.265392	1.221030	0.977530	1.210065	1.024665	0.000000	0.888571	1.110006
EscCo.4_04767_254-501_NEs	1.116002	0.177854	0.177854	0.983795	1.159504	0.983795	1.116002	0.913932	0.982713	1.129943	0.161361	0.182537	0.175847	1.041369	0.777428	0.201940	0.910648	1.006696	0.177070	0.025786	0.199353	0.021761	1.018864	0.024041	1.095818	0.974782	1.079677	1.198588	0.021742	1.148734	0.907768	1.363153	0.943936	1.335095	1.046702	0.888571	0.000000	1.116002
SalEn.2_MW40391_259-487_NEs	0.000000	1.026717	1.026717	1.300281	0.597602	1.300281	0.000000	1.140155	1.288988	0.010203	1.029811	1.058353	1.031396	0.982562	1.379249	1.024888	1.138277	1.290853	1.026717	1.116525	1.029575	1.106717	0.978435	1.058671	0.588607	0.966596	0.382757	1.295909	1.111944	0.600221	1.142045	1.411703	1.088406	1.415361	0.999893	1.110006	1.116002	0.000000
