EscCo.2_40650_1-376_NEs	0.169784	1.026814	1.055583	0.169784	1.055583	1.020233	0.167597	1.013804	0.167374	0.978367	0.000000	0.176326	0.011610	0.010708	1.055583	1.055802	0.013407	0.164180	0.172898	0.011617	1.021923	1.031342	0.151797	0.978367	1.051318	1.013804	0.170865
KlePn.1_02351_1-377_Ess	0.178486	1.072339	1.014323	0.178486	1.014323	0.998112	0.180933	0.988143	0.179597	0.992457	0.176326	0.000000	0.179883	0.180919	1.014323	1.014525	0.170752	0.150166	0.008041	0.180003	1.002966	1.009401	0.174410	0.992457	1.010184	0.988143	0.177366
EscCo.3_0014_1-376_NEs	0.166469	1.042820	1.069446	0.166469	1.069446	1.041821	0.165393	1.035378	0.164072	0.979747	0.011610	0.179883	0.000000	0.008018	1.069446	1.069672	0.020660	0.165480	0.176437	0.003554	1.043672	1.053176	0.149835	0.979747	1.065135	1.035378	0.167547
EscCo.50015_1-376	0.167492	1.030857	1.079463	0.167492	1.079463	1.032299	0.165311	1.025869	0.165092	0.974628	0.010708	0.180919	0.008018	0.000000	1.079463	1.079692	0.020654	0.165421	0.177470	0.008022	1.034076	1.043533	0.156238	0.974628	1.075138	1.025869	0.168570
SalEn.3_1051_1-302_NEs	1.034013	0.257242	0.000000	1.034013	0.000000	0.229746	1.043058	0.226560	1.042261	0.340149	1.055583	1.014323	1.069446	1.079463	0.000000	0.004415	1.042161	1.110204	1.009567	1.071813	0.226250	0.235697	1.062842	0.341919	0.002205	0.226560	1.037660
SalEn.51808_1-302_NEs	1.034224	0.252676	0.004415	1.034224	0.004415	0.229756	1.043273	0.226570	1.042476	0.338382	1.055802	1.014525	1.069672	1.079692	0.004415	0.000000	1.042374	1.110457	1.017529	1.072041	0.226259	0.235707	1.058671	0.340149	0.006630	0.226570	1.037872
EscCo.4_03977_1-376_NEs	0.166707	1.005367	1.042161	0.166707	1.042161	1.026472	0.164524	1.020056	0.164306	0.980830	0.013407	0.170752	0.020660	0.020654	1.042161	1.042374	0.000000	0.161963	0.167348	0.020672	1.028202	1.029818	0.145539	0.980830	1.037941	1.020056	0.167786
EntCo.1_45380_1-381_NEs	0.166914	1.053189	1.110204	0.166914	1.110204	0.992529	0.166914	0.990165	0.166694	1.025648	0.164180	0.150166	0.165480	0.165421	1.110204	1.110457	0.161963	0.000000	0.150084	0.164477	1.004047	1.015659	0.168589	1.017845	1.105623	0.990165	0.165813
KlePn.2_04971_1-377_NEs	0.173987	1.062240	1.009567	0.173987	1.009567	0.989000	0.176416	0.979070	0.175092	0.990910	0.172898	0.008041	0.176437	0.177470	1.009567	1.017529	0.167348	0.150084	0.000000	0.176554	0.993767	1.000126	0.173188	0.998656	1.005428	0.979070	0.172873
EscCo.1_00015_1-376_NEs	0.165282	1.041475	1.071813	0.165282	1.071813	1.044066	0.164207	1.037609	0.162890	0.978252	0.011617	0.180003	0.003554	0.008022	1.071813	1.072041	0.020672	0.164477	0.176554	0.000000	1.045939	1.055472	0.147586	0.978252	1.067486	1.037609	0.166357
EscCo.2_52380_1-305_Ess	1.064081	0.220187	0.226250	1.064081	0.226250	0.014330	1.069102	0.007724	1.068205	0.300379	1.021923	1.002966	1.043672	1.034076	0.226250	0.226259	1.028202	1.004047	0.993767	1.045939	0.000000	0.013220	1.057359	0.300438	0.226197	0.007724	1.067773
EscCo.4_02904_1-305_NEs	1.068307	0.215907	0.235697	1.068307	0.235697	0.016561	1.073365	0.013306	1.072441	0.302670	1.031342	1.009401	1.053176	1.043533	0.235697	0.235707	1.029818	1.015659	1.000126	1.055472	0.013220	0.000000	1.067317	0.302730	0.235641	0.013306	1.072007
CitRo.1_00111_1-376_NEs	0.142896	1.056380	1.062842	0.142896	1.062842	1.044486	0.143079	1.040972	0.143055	0.983693	0.151797	0.174410	0.149835	0.156238	1.062842	1.058671	0.145539	0.168589	0.173188	0.147586	1.057359	1.067317	0.000000	0.979680	1.066641	1.040972	0.141827
KlePn.2_01221_1-301_NEs	1.024989	0.323871	0.341919	1.024989	0.341919	0.303299	1.034193	0.306923	1.029147	0.003344	0.978367	0.992457	0.979747	0.974628	0.341919	0.340149	0.980830	1.017845	0.998656	0.978252	0.300438	0.302730	0.979680	0.000000	0.341826	0.306923	1.028722
SalEn.10976_1-302_NEs	1.029805	0.258752	0.002205	1.029805	0.002205	0.229692	1.038800	0.226507	1.038009	0.340056	1.051318	1.010184	1.065135	1.075138	0.002205	0.006630	1.037941	1.105623	1.005428	1.067486	0.226197	0.235641	1.066641	0.341826	0.000000	0.226507	1.033443
EscCo.51000_1-303	1.046722	0.222168	0.226560	1.046722	0.226560	0.007726	1.051599	0.000000	1.050805	0.306863	1.013804	0.988143	1.035378	1.025869	0.226560	0.226570	1.020056	0.990165	0.979070	1.037609	0.007724	0.013306	1.040972	0.306923	0.226507	0.000000	1.050382
SalEn.4_00121_1-379_NEs	0.000879	1.093950	1.037660	0.000879	1.037660	1.048982	0.003525	1.050382	0.005291	1.028722	0.170865	0.177366	0.167547	0.168570	1.037660	1.037872	0.167786	0.165813	0.172873	0.166357	1.067773	1.072007	0.141827	1.028722	1.033443	1.050382	0.000000
