EscCo.4_03277_14-437_BeL	1.270825	1.098192	1.276835	1.241994	1.292492	1.241994	1.187118	1.295548	1.226271	1.122005	1.178813	1.187118	1.106765	1.091448	1.269120	0.000000	1.187118	1.215761	1.289310	1.251187	1.106765	1.215761	1.125509	1.106765	1.241994
SalEn.3_3145_7-434_NEs	0.301340	0.930000	1.191450	1.238232	1.222750	1.242546	0.000000	1.225456	1.235311	0.746664	0.003117	0.000000	0.748779	0.744922	0.634811	1.187118	0.000000	0.590105	1.226222	1.243532	0.748779	0.590105	0.896631	0.748779	1.238232
EscCo.1_04684_5-434_NEs	0.561208	0.986212	1.286298	1.223623	1.240332	1.228010	0.590105	1.233864	1.220265	0.762562	0.588026	0.590105	0.774825	0.765422	0.614801	1.215761	0.590105	0.000000	1.237375	1.221639	0.774825	0.000000	0.906023	0.774825	1.223623
EscCo.3_3821_1-424_NEs	1.170096	1.080245	0.281490	0.280120	0.000788	0.279288	1.226222	0.003160	0.274969	1.326757	1.227648	1.226222	1.331708	1.291789	1.082977	1.289310	1.226222	1.237375	0.000000	0.281231	1.331708	1.237375	1.172259	1.331708	0.280120
SalEn.53847_1-423_BeL	1.182268	1.098753	0.304537	0.003952	0.281231	0.003952	1.243532	0.280029	0.008720	1.205482	1.253444	1.243532	1.195962	1.163508	1.098759	1.251187	1.243532	1.221639	0.281231	0.000000	1.195962	1.221639	1.126664	1.195962	0.003952
SalEn.2_MW40171_6-435_BeL	0.749201	0.845643	1.258854	1.189616	1.331708	1.193506	0.748779	1.318250	1.187594	0.014892	0.749681	0.748779	0.000000	0.009060	0.781126	1.106765	0.748779	0.774825	1.331708	1.195962	0.000000	0.770355	0.860578	0.000000	1.189616
EscCo.3_4551_5-433_BeL	0.563286	0.983754	1.286298	1.223623	1.240332	1.228010	0.590105	1.233864	1.220265	0.758110	0.588026	0.590105	0.770355	0.760732	0.610949	1.215761	0.590105	0.000000	1.237375	1.221639	0.770355	0.000000	0.903441	0.770355	1.223623
CitRo.1_43511_1-428_NEs	0.924590	0.142772	1.245128	1.126334	1.168943	1.119725	0.896631	1.175023	1.120982	0.864652	0.902518	0.896631	0.860578	0.853844	0.922617	1.125509	0.896631	0.906023	1.172259	1.126664	0.860578	0.903441	0.000000	0.860578	1.126334
SalEn.4_40171_6-435_BeL	0.749201	0.845643	1.258854	1.189616	1.331708	1.193506	0.748779	1.318250	1.187594	0.014892	0.749681	0.748779	0.000000	0.009060	0.781126	1.106765	0.748779	0.774825	1.331708	1.195962	0.000000	0.770355	0.860578	0.000000	1.189616
SalEn.3_3637_1-423_NEs	1.179496	1.098443	0.301762	0.000000	0.280120	0.000000	1.238232	0.278920	0.007924	1.199083	1.248047	1.238232	1.189616	1.157048	1.093631	1.241994	1.238232	1.223623	0.280120	0.003952	1.189616	1.223623	1.126334	1.189616	0.000000
