EntCo.1_46030_1-491_Ess	0.211263	1.554299	1.188580	0.211068	1.558318	1.202171	0.204547	1.221729	1.554299	0.210631	0.000000	1.233191	1.204615	0.207359	0.215139	1.233191	0.215199	1.218232	0.214320	0.204585	1.213506	0.183068	1.210626	0.204585	0.214271	1.233191	1.224232	1.186365	1.203092	0.204585	1.202150	1.526301
SalEn.2_MW43601_1-457_NEs	1.185834	1.457126	0.020107	1.190100	1.496898	0.188990	1.201804	0.147767	1.457126	1.208623	1.233191	0.000000	0.192848	1.201504	1.186511	0.000000	1.182290	0.144984	1.182290	1.187708	0.145029	1.199895	0.024683	1.187708	1.224578	0.000000	0.190688	0.145889	0.166817	1.187708	0.145826	1.455082
KlePn.2_02381_1-457_NEs	1.179065	1.499333	0.196423	1.176576	1.511833	0.006637	1.165372	0.206528	1.499333	1.143703	1.204615	0.192848	0.000000	1.161414	1.177362	0.192848	1.194003	0.204721	1.190874	1.157965	0.206445	1.183931	0.199795	1.157965	1.145556	0.192848	0.178366	0.207787	0.186334	1.157965	0.207493	1.515038
SalEn.50133_1-491_Ess	0.173632	1.639118	1.177634	0.178730	1.627767	1.157328	0.008176	1.172484	1.639118	0.221182	0.207359	1.201504	1.161414	0.000000	0.177954	1.201504	0.173730	1.167913	0.172891	0.008869	1.173403	0.170603	1.212537	0.008869	0.216660	1.201504	1.174160	1.152111	1.177678	0.008869	1.163456	1.619031
EscCo.1_00091_1-491_Ess	0.009528	1.617966	1.186672	0.008155	1.584516	1.163051	0.179594	1.159613	1.617966	0.211009	0.215139	1.186511	1.177362	0.177954	0.000000	1.186511	0.012976	1.152215	0.012288	0.179585	1.160500	0.159744	1.197579	0.179585	0.211048	1.186511	1.156596	1.142287	1.220760	0.179585	1.160959	1.595463
SalEn.4_43601_1-457_NEs	1.185834	1.457126	0.020107	1.190100	1.496898	0.188990	1.201804	0.147767	1.457126	1.208623	1.233191	0.000000	0.192848	1.201504	1.186511	0.000000	1.182290	0.144984	1.182290	1.187708	0.145029	1.199895	0.024683	1.187708	1.224578	0.000000	0.190688	0.145889	0.166817	1.187708	0.145826	1.455082
EscCo.3_0089_1-491_Ess	0.012972	1.636365	1.182465	0.014349	1.595925	1.179397	0.176195	1.151564	1.636365	0.209050	0.215199	1.182290	1.194003	0.173730	0.012976	1.182290	0.000000	1.147624	0.000676	0.176186	1.152446	0.158918	1.193328	0.176186	0.209088	1.182290	1.162090	1.134341	1.214863	0.176186	1.156358	1.613473
EscCo.3_4581_1-457_NEs	1.154143	1.541457	0.144995	1.170524	1.598157	0.198929	1.161735	0.019925	1.541457	1.198070	1.218232	0.144984	0.204721	1.167913	1.152215	0.144984	1.147624	0.000000	1.147624	1.154875	0.013944	1.215038	0.146886	1.154875	1.200102	0.144984	0.172317	0.016163	0.167073	1.154875	0.017658	1.589295
EscCo.50091_1-491	0.012286	1.636365	1.182465	0.013661	1.595925	1.176301	0.175355	1.151564	1.636365	0.208168	0.214320	1.182290	1.190874	0.172891	0.012288	1.182290	0.000676	1.147624	0.000000	0.175346	1.152446	0.158094	1.193328	0.175346	0.208206	1.182290	1.158943	1.134341	1.214863	0.175346	1.156358	1.613473
SalEn.3_0129_1-491_Ess	0.176086	1.627815	1.164272	0.181195	1.604556	1.153932	0.005445	1.159319	1.627815	0.220168	0.204585	1.187708	1.157965	0.008869	0.179585	1.187708	0.176186	1.154875	0.175346	0.000000	1.160218	0.169677	1.198525	0.000000	0.217457	1.187708	1.168734	1.139279	1.172913	0.000000	1.150446	1.607852
EscCo.1_04719_1-457_NEs	1.162493	1.535978	0.145040	1.175519	1.582603	0.200647	1.167158	0.008796	1.535978	1.195867	1.213506	0.145029	0.206445	1.173403	1.160500	0.145029	1.152446	0.013944	1.152446	1.160218	0.000000	1.226858	0.146931	1.160218	1.197894	0.145029	0.174450	0.008791	0.164248	1.160218	0.009516	1.577938
CitRo.1_00971_1-491_Ess	0.156477	1.697463	1.187193	0.157047	1.630826	1.172765	0.170513	1.229782	1.697463	0.194298	0.183068	1.199895	1.183931	0.170603	0.159744	1.199895	0.158918	1.215038	0.158094	0.169677	1.226858	0.000000	1.200043	0.169677	0.196100	1.199895	1.177809	1.215430	1.189494	0.169677	1.223965	1.673171
SalEn.54470_1-456_NEs	1.200545	1.460495	0.012574	1.192473	1.500520	0.195902	1.219708	0.150588	1.460495	1.216557	1.210626	0.024683	0.199795	1.212537	1.197579	0.024683	1.193328	0.146886	1.193328	1.198525	0.146931	1.200043	0.000000	1.198525	1.225671	0.024683	0.189546	0.147793	0.176840	1.198525	0.145951	1.449232
SalEn.2_MW01351_1-491_Ess	0.176086	1.627815	1.164272	0.181195	1.604556	1.153932	0.005445	1.159319	1.627815	0.220168	0.204585	1.187708	1.157965	0.008869	0.179585	1.187708	0.176186	1.154875	0.175346	0.000000	1.160218	0.169677	1.198525	0.000000	0.217457	1.187708	1.168734	1.139279	1.172913	0.000000	1.150446	1.607852
KlePn.1_02432_1-491_Ess	0.207799	1.613450	1.210934	0.209191	1.617822	1.141616	0.219223	1.186183	1.613450	0.009607	0.214271	1.224578	1.145556	0.216660	0.211048	1.224578	0.209088	1.200102	0.208206	0.217457	1.197894	0.196100	1.225671	0.217457	0.000000	1.224578	1.163462	1.193124	1.178253	0.217457	1.201350	1.626582
SalEn.3_4349_1-457_NEs	1.185834	1.457126	0.020107	1.190100	1.496898	0.188990	1.201804	0.147767	1.457126	1.208623	1.233191	0.000000	0.192848	1.201504	1.186511	0.000000	1.182290	0.144984	1.182290	1.187708	0.145029	1.199895	0.024683	1.187708	1.224578	0.000000	0.190688	0.145889	0.166817	1.187708	0.145826	1.455082
EntCo.1_43410_1-445_NEs	1.146735	1.454157	0.186154	1.160327	1.504739	0.177539	1.182687	0.174327	1.454157	1.173290	1.224232	0.190688	0.178366	1.174160	1.156596	0.190688	1.162090	0.172317	1.158943	1.168734	0.174450	1.177809	0.189546	1.168734	1.163462	0.190688	0.000000	0.172370	0.184956	1.168734	0.177152	1.451092
EscCo.4_04214_1-457_NEs	1.144144	1.511327	0.145899	1.156996	1.577547	0.201970	1.146022	0.017708	1.511327	1.191114	1.186365	0.145889	0.207787	1.152111	1.142287	0.145889	1.134341	0.016163	1.134341	1.139279	0.008791	1.215430	0.147793	1.139279	1.193124	0.145889	0.172370	0.000000	0.164589	1.139279	0.016933	1.553550
CitRo.1_32941_1-457_NEs	1.231854	1.568644	0.173589	1.214757	1.600290	0.183451	1.168261	0.169014	1.568644	1.179418	1.203092	0.166817	0.186334	1.177678	1.220760	0.166817	1.214863	0.167073	1.214863	1.172913	0.164248	1.189494	0.176840	1.172913	1.178253	0.166817	0.184956	0.164589	0.000000	1.172913	0.166855	1.612367
SalEn.4_01351_1-491_Ess	0.176086	1.627815	1.164272	0.181195	1.604556	1.153932	0.005445	1.159319	1.627815	0.220168	0.204585	1.187708	1.157965	0.008869	0.179585	1.187708	0.176186	1.154875	0.175346	0.000000	1.160218	0.169677	1.198525	0.000000	0.217457	1.187708	1.168734	1.139279	1.172913	0.000000	1.150446	1.607852
EscCo.2_38910_1-457_NEs	1.162950	1.532580	0.144063	1.179409	1.569054	0.201685	1.157289	0.011741	1.532580	1.199318	1.202150	0.145826	0.207493	1.163456	1.160959	0.145826	1.156358	0.017658	1.156358	1.150446	0.009516	1.223965	0.145951	1.150446	1.201350	0.145826	0.177152	0.016933	0.166855	1.150446	0.000000	1.564382
EscCo.4_03897_5-414_Ess	1.588430	0.024690	1.446921	1.612019	0.055618	1.506395	1.624323	1.568311	0.024690	1.628088	1.526301	1.455082	1.515038	1.619031	1.595463	1.455082	1.613473	1.589295	1.613473	1.607852	1.577938	1.673171	1.449232	1.607852	1.626582	1.455082	1.451092	1.553550	1.612367	1.607852	1.564382	0.000000
