SalEn.3_1990_3-485_NEs	1.811198	2.209525	2.148782	0.322687	2.017700	1.935925	1.947961	2.209525	2.209525	0.000000	0.000000	1.903861	1.951278	0.327740	0.257366	2.209525	2.028188	1.947961	0.326579	0.012518	2.121313	1.937051	2.114744	0.011120	2.114744	1.929070	2.046231	2.114744	2.209525	0.327299	1.989925	0.307637	0.000000	2.124595	1.935925	0.304053	1.795710
CitRo.1_37021_1-441_NEs	0.285555	2.004083	1.785969	2.309672	1.789481	1.937926	0.268545	2.008291	1.999865	1.903861	1.903861	0.000000	1.933205	2.226591	1.991465	2.004083	1.768967	0.268545	2.230873	1.891032	0.286656	1.957715	0.279513	1.895459	0.279513	0.259341	0.314140	0.279513	2.004083	2.239422	0.270859	1.771390	1.903861	0.278609	1.937926	1.763932	0.282822
EscCo.1_01843_1-457_NEs	1.994027	0.236601	0.229720	1.990159	0.312407	0.009492	2.022548	0.239608	0.237699	1.951278	1.951278	1.933205	0.000000	2.035354	2.127430	0.236601	0.311569	2.022548	2.018050	1.973457	2.041572	0.022103	2.014641	1.979019	2.014641	1.993282	1.942025	2.014641	0.236601	2.040964	2.031097	2.179278	1.951278	2.028060	0.009492	2.147283	2.003030
EscCo.3_2097_3-495_NEs	2.065753	2.120986	2.122560	0.007587	1.881169	2.003432	2.361908	2.120986	2.120986	0.327740	0.327740	2.226591	2.035354	0.000000	0.308353	2.120986	1.895939	2.361908	0.017372	0.328252	2.330082	2.001944	2.344658	0.327598	2.344658	2.365398	2.300364	2.344658	2.120986	0.006081	2.396861	0.390928	0.327740	2.359934	2.003432	0.386601	2.057059
CitRo.1_20951_1-494_NEs	2.114315	2.214347	2.140128	0.302740	2.043160	2.091811	2.185079	2.214347	2.214347	0.257366	0.257366	1.991465	2.127430	0.308353	0.000000	2.214347	2.053062	2.185079	0.306508	0.264399	2.297276	2.106231	2.313318	0.258320	2.313318	2.161540	2.280675	2.313318	2.214347	0.309562	2.195519	0.310102	0.257366	2.320865	2.091811	0.302320	2.071428
SalEn.3_1357_1-457_NEs	1.946370	0.000000	0.220082	2.065058	0.279988	0.233458	1.939147	0.002183	0.002184	2.209525	2.209525	2.004083	0.236601	2.120986	2.214347	0.000000	0.281151	1.939147	2.106834	2.209970	1.995122	0.230401	1.978685	2.228040	1.978685	1.917146	1.956672	1.978685	0.000000	2.139443	1.930276	2.044206	2.209525	1.970438	0.233458	2.003736	1.928866
KlePn.2_25841_1-457_NEs	1.686764	0.281151	0.244183	1.857122	0.006640	0.310731	1.720415	0.281107	0.279084	2.028188	2.028188	1.768967	0.311569	1.895939	2.053062	0.281151	0.000000	1.720415	1.913261	2.028188	1.883798	0.304446	1.883798	2.052852	1.883798	1.707091	1.992420	1.883798	0.281151	1.925906	1.724931	1.838883	2.028188	1.893921	0.310731	1.802330	1.681306
EscCo.3_4299_19-459_NEs	0.322575	1.939147	1.761729	2.374171	1.724350	2.007483	0.000000	1.943008	1.935279	1.947961	1.947961	0.268545	2.022548	2.361908	2.185079	1.939147	1.720415	0.000000	2.340663	1.948841	0.267226	2.018698	0.268534	1.953065	0.268534	0.011466	0.332711	0.268534	1.939147	2.371517	0.028513	1.944615	1.947961	0.267644	2.007483	1.926189	0.320929
EscCo.4_01768_1-484_NEs	2.043744	2.106834	2.119202	0.015258	1.898363	1.986695	2.340663	2.106834	2.106834	0.326579	0.326579	2.230873	2.018050	0.017372	0.306508	2.106834	1.913261	2.340663	0.000000	0.327104	2.285194	1.978615	2.299446	0.325414	2.299446	2.343897	2.275207	2.299446	2.106834	0.015253	2.375005	0.392596	0.326579	2.318555	1.986695	0.392202	2.034971
SalEn.50862_3-485_NEs	1.823277	2.209970	2.191429	0.323213	2.017700	1.957751	1.948841	2.209970	2.209970	0.012518	0.012518	1.891032	1.973457	0.328252	0.264399	2.209970	2.028188	1.948841	0.327104	0.000000	2.107591	1.935727	2.100901	0.015322	2.100901	1.925594	2.065130	2.100901	2.209970	0.327812	1.985888	0.308638	0.012518	2.110598	1.957751	0.307179	1.807659
SalEn.14007_1-441_NEs	0.306606	1.995122	1.903524	2.351505	1.900247	2.028894	0.267226	1.995122	1.986604	2.121313	2.121313	0.286656	2.041572	2.330082	2.297276	1.995122	1.883798	0.267226	2.285194	2.107591	0.000000	2.074290	0.007612	2.103303	0.007612	0.265896	0.354816	0.007612	1.995122	2.331458	0.277806	2.011721	2.121313	0.012214	2.028894	1.994270	0.302937
EscCo.4_02218_1-457_NEs	1.992112	0.230401	0.226880	1.958234	0.305282	0.022866	2.018698	0.233386	0.231489	1.937051	1.937051	1.957715	0.022103	2.001944	2.106231	0.230401	0.304446	2.018698	1.978615	1.935727	2.074290	0.000000	2.053181	1.964191	2.053181	1.989163	1.960645	2.053181	0.230401	2.007469	2.027381	2.170350	1.937051	2.066976	0.022866	2.139138	2.001189
SalEn.4_41881_1-441_NEs	0.305677	1.978685	1.903524	2.366380	1.900247	2.002063	0.268534	1.978685	1.970101	2.114744	2.114744	0.279513	2.014641	2.344658	2.313318	1.978685	1.883798	0.268534	2.299446	2.100901	0.007612	2.053181	0.000000	2.106185	0.000000	0.267200	0.356807	0.000000	1.978685	2.346197	0.278062	2.057659	2.114744	0.006084	2.002063	2.039641	0.302006
SalEn.12011_3-485_NEs	1.816759	2.228040	2.187621	0.322544	2.042076	1.951760	1.953065	2.228040	2.228040	0.011120	0.011120	1.895459	1.979019	0.327598	0.258320	2.228040	2.052852	1.953065	0.325414	0.015322	2.103303	1.964191	2.106185	0.000000	2.106185	1.929637	2.079430	2.106185	2.228040	0.327156	1.990458	0.304517	0.011120	2.125668	1.951760	0.302985	1.801269
SalEn.2_MW41881_1-441_NEs	0.305677	1.978685	1.903524	2.366380	1.900247	2.002063	0.268534	1.978685	1.970101	2.114744	2.114744	0.279513	2.014641	2.344658	2.313318	1.978685	1.883798	0.268534	2.299446	2.100901	0.007612	2.053181	0.000000	2.106185	0.000000	0.267200	0.356807	0.000000	1.978685	2.346197	0.278062	2.057659	2.114744	0.006084	2.002063	2.039641	0.302006
EscCo.1_04524_1-441_NEs	0.321020	1.917146	1.746187	2.377820	1.710830	1.978150	0.011466	1.921012	1.913273	1.929070	1.929070	0.259341	1.993282	2.365398	2.161540	1.917146	1.707091	0.011466	2.343897	1.925594	0.265896	1.989163	0.267200	1.929637	0.267200	0.000000	0.335049	0.267200	1.917146	2.375142	0.027741	1.932987	1.929070	0.266311	1.978150	1.919208	0.319377
EntCo.1_04750_1-424_NEs	0.293367	1.956672	1.786553	2.331032	1.976707	1.908453	0.332711	1.960978	1.956672	2.046231	2.046231	0.314140	1.942025	2.300364	2.280675	1.956672	1.992420	0.332711	2.275207	2.065130	0.354816	1.960645	0.356807	2.079430	0.356807	0.335049	0.000000	0.356807	1.956672	2.315520	0.337923	2.089228	2.046231	0.356622	1.908453	2.084680	0.292621
SalEn.3_4175_1-441_NEs	0.305677	1.978685	1.903524	2.366380	1.900247	2.002063	0.268534	1.978685	1.970101	2.114744	2.114744	0.279513	2.014641	2.344658	2.313318	1.978685	1.883798	0.268534	2.299446	2.100901	0.007612	2.053181	0.000000	2.106185	0.000000	0.267200	0.356807	0.000000	1.978685	2.346197	0.278062	2.057659	2.114744	0.006084	2.002063	2.039641	0.302006
SalEn.2_MW14281_1-457_NEs	1.946370	0.000000	0.220082	2.065058	0.279988	0.233458	1.939147	0.002183	0.002184	2.209525	2.209525	2.004083	0.236601	2.120986	2.214347	0.000000	0.281151	1.939147	2.106834	2.209970	1.995122	0.230401	1.978685	2.228040	1.978685	1.917146	1.956672	1.978685	0.000000	2.139443	1.930276	2.044206	2.209525	1.970438	0.233458	2.003736	1.928866
EscCo.51985_3-495	2.073316	2.139443	2.169007	0.011070	1.910849	2.008995	2.371517	2.139443	2.139443	0.327299	0.327299	2.239422	2.040964	0.006081	0.309562	2.139443	1.925906	2.371517	0.015253	0.327812	2.331458	2.007469	2.346197	0.327156	2.346197	2.375142	2.315520	2.346197	2.139443	0.000000	2.406936	0.391637	0.327299	2.361647	2.008995	0.387311	2.064565
EscCo.4_04442_1-441_NEs	0.325161	1.930276	1.779619	2.434901	1.735123	2.016264	0.028513	1.934181	1.926364	1.989925	1.989925	0.270859	2.031097	2.396861	2.195519	1.930276	1.724931	0.028513	2.375005	1.985888	0.277806	2.027381	0.278062	1.990458	0.278062	0.027741	0.337923	0.278062	1.930276	2.406936	0.000000	1.968966	1.989925	0.276031	2.016264	1.955169	0.323515
KlePn.2_30281_2-489_NEs	1.880899	2.044206	1.896884	0.383492	1.829709	2.138573	1.944615	2.049336	2.049336	0.307637	0.307637	1.771390	2.179278	0.390928	0.310102	2.044206	1.838883	1.944615	0.392596	0.308638	2.011721	2.170350	2.057659	0.304517	2.057659	1.932987	2.089228	2.057659	2.044206	0.391637	1.968966	0.000000	0.307889	2.052429	2.138573	0.004203	1.868402
SalEn.2_MW20451_3-486_NEs	1.811198	2.209525	2.148782	0.322687	2.017700	1.935925	1.947961	2.209525	2.209525	0.000000	0.000000	1.903861	1.951278	0.327740	0.257366	2.209525	2.028188	1.947961	0.326579	0.012518	2.121313	1.937051	2.114744	0.011120	2.114744	1.929070	2.046231	2.114744	2.209525	0.327299	1.989925	0.307889	0.000000	2.124595	1.935925	0.304316	1.795710
SalEn.54144_1-441_NEs	0.306968	1.970438	1.895607	2.386074	1.910478	2.015573	0.267644	1.970438	1.961831	2.124595	2.124595	0.278609	2.028060	2.359934	2.320865	1.970438	1.893921	0.267644	2.318555	2.110598	0.012214	2.066976	0.006084	2.125668	0.006084	0.266311	0.356622	0.006084	1.970438	2.361647	0.276031	2.052429	2.124595	0.000000	2.015573	2.034600	0.303294
EscCo.3_1698_1-457_NEs	1.989418	0.233458	0.228332	1.969080	0.311569	0.000000	2.007483	0.236454	0.234551	1.935925	1.935925	1.937926	0.009492	2.003432	2.091811	0.233458	0.310731	2.007483	1.986695	1.957751	2.028894	0.022866	2.002063	1.951760	2.002063	1.978150	1.908453	2.002063	0.233458	2.008995	2.016264	2.138573	1.935925	2.015573	0.000000	2.107917	1.998396
KlePn.1_04165_1-479_NEs	1.860183	2.003736	1.858250	0.383112	1.793471	2.107917	1.926189	2.008874	2.008874	0.304053	0.304053	1.763932	2.147283	0.386601	0.302320	2.003736	1.802330	1.926189	0.392202	0.307179	1.994270	2.139138	2.039641	0.302985	2.039641	1.919208	2.084680	2.039641	2.003736	0.387311	1.955169	0.004203	0.304316	2.034600	2.107917	0.000000	1.847926
KlePn.2_00391_1-438_NEs	0.002316	1.928866	1.785456	2.075932	1.671059	1.998396	0.320929	1.932873	1.924850	1.795710	1.795710	0.282822	2.003030	2.057059	2.071428	1.928866	1.681306	0.320929	2.034971	1.807659	0.302937	2.001189	0.302006	1.801269	0.302006	0.319377	0.292621	0.302006	1.928866	2.064565	0.323515	1.868402	1.795710	0.303294	1.998396	1.847926	0.000000
