EscCo.3_04824_1-382_NEs	1.308776	1.520351	1.273234	0.212932	1.273160	1.452418	1.446276	1.665569	1.484529	1.665569	1.441113	1.308776	1.405131	1.488537	1.452418	1.440172	1.492573	0.212932	1.376892	1.435643	1.441622	1.420227	1.254328	0.240971	0.034747	0.000000	1.273160	1.319561	1.273160	1.492573	0.207314	1.497933	0.180985	1.495216	0.034747	1.386636	1.245149	1.452418	1.420227	1.439118	0.243353	0.212932	1.665569	1.492573	1.580668	1.440172	0.214085	1.312466	1.431741	1.620693	1.665569	1.525597	1.644568	0.034795	1.388235
SalEn.2_MW38181_2-396_NEs	1.633987	1.714729	0.027474	1.380097	0.000000	1.616882	1.662686	1.802197	1.602579	1.802197	0.652002	1.633987	1.522617	1.602117	1.616882	0.652002	1.611725	1.380097	1.500306	0.661176	1.553385	1.672534	1.483991	1.362435	1.272183	1.273160	0.000000	1.629658	0.000000	1.611725	1.318776	1.586795	1.315788	1.514154	1.272183	1.738886	0.043413	1.616882	1.672534	0.656126	1.350351	1.380097	1.802197	1.611725	1.567781	0.652002	1.380374	1.629143	1.592018	1.789948	1.802197	1.704613	1.801740	1.289186	1.530347
EscCo.3_02303_1-404_NEs	0.009112	1.498663	1.643391	1.380211	1.629658	0.220464	1.767592	1.634898	0.240653	1.634898	1.407117	0.009112	1.708301	1.643820	0.220464	1.394628	1.647987	1.380211	1.755884	1.405965	0.217181	1.767927	1.805763	1.333323	1.294945	1.319561	1.629658	0.000000	1.629658	1.647987	1.298810	1.638548	1.322188	1.575653	1.294945	0.992385	1.647067	0.220464	1.767927	1.410065	1.358133	1.380211	1.624933	1.647987	1.487057	1.394628	1.380304	0.006616	0.219250	1.701730	1.634898	1.493759	1.645234	1.311210	0.219392
SalEn.4_38181_2-396_NEs	1.633987	1.714729	0.027474	1.380097	0.000000	1.616882	1.662686	1.802197	1.602579	1.802197	0.652002	1.633987	1.522617	1.602117	1.616882	0.652002	1.611725	1.380097	1.500306	0.661176	1.553385	1.672534	1.483991	1.362435	1.272183	1.273160	0.000000	1.629658	0.000000	1.611725	1.318776	1.586795	1.315788	1.514154	1.272183	1.738886	0.043413	1.616882	1.672534	0.656126	1.350351	1.380097	1.802197	1.611725	1.567781	0.652002	1.380374	1.629143	1.592018	1.789948	1.802197	1.704613	1.801740	1.289186	1.530347
SalEn.3_2260_1-405_BeL	1.673707	1.710984	1.606268	1.499513	1.611725	1.697725	0.184422	1.791823	1.769632	1.791823	1.883452	1.673707	0.203491	0.004127	1.697725	1.883452	0.000000	1.499513	0.166523	1.891555	1.707171	0.185718	0.209559	1.603842	1.523147	1.492573	1.611725	1.647987	1.611725	0.000000	1.490664	0.006612	1.527718	1.713982	1.523147	1.707660	1.639082	1.697725	0.185782	1.910571	1.603462	1.499513	1.791823	0.000824	1.642007	1.883452	1.490179	1.659168	1.682862	1.779802	1.791823	1.705230	1.792806	1.508440	1.756381
CitRo.1_40331_1-382_NEs	1.267053	1.362335	1.274469	0.157938	1.318776	1.430538	1.476843	1.529619	1.503587	1.529619	1.527067	1.267053	1.371978	1.491000	1.430538	1.526313	1.490664	0.157938	1.352567	1.526408	1.446414	1.468708	1.232510	0.179889	0.207783	0.207314	1.318776	1.298810	1.318776	1.490664	0.000000	1.496096	0.136655	1.459121	0.207783	1.310113	1.278405	1.430538	1.468708	1.544923	0.179872	0.157938	1.534993	1.490664	1.496600	1.526313	0.159022	1.266888	1.439689	1.491845	1.529619	1.352792	1.539696	0.201118	1.259137
SalEn.12273_1-405_NEs	1.674459	1.696996	1.591764	1.505040	1.586795	1.683279	0.180261	1.798219	1.776604	1.798219	1.862441	1.674459	0.201362	0.004127	1.683279	1.862441	0.006612	1.505040	0.166546	1.870422	1.692734	0.181587	0.205658	1.594008	1.528563	1.497933	1.586795	1.638548	1.586795	0.006612	1.496096	0.000000	1.523131	1.704506	1.528563	1.692497	1.614296	1.683279	0.181608	1.889379	1.593630	1.505040	1.787467	0.007445	1.628408	1.862441	1.495697	1.659913	1.668461	1.786252	1.798219	1.691236	1.799243	1.513871	1.752429
EntCo.1_03830_1-382_NEs	1.311053	1.503332	1.319538	0.184357	1.315788	1.432931	1.444639	1.543355	1.534273	1.543355	1.494245	1.311053	1.335971	1.517842	1.432931	1.493437	1.527718	0.184357	1.379730	1.485144	1.444386	1.426455	1.247182	0.203232	0.177870	0.180985	1.315788	1.322188	1.315788	1.527718	0.136655	1.523131	0.000000	1.521422	0.177870	1.378997	1.282249	1.432931	1.426455	1.497600	0.203245	0.184357	1.548880	1.527718	1.604687	1.493437	0.184370	1.314864	1.416414	1.553068	1.543355	1.498664	1.558546	0.172278	1.295513
EntCo.1_40760_1-384_NEs	1.574460	0.210356	1.508467	1.547651	1.514154	1.590760	1.875964	1.864253	1.557560	1.864253	1.830844	1.574460	1.722658	1.694631	1.590760	1.830844	1.713982	1.547651	1.726810	1.840091	1.569874	1.885166	1.645158	1.445605	1.472042	1.495216	1.514154	1.575653	1.514154	1.713982	1.459121	1.704506	1.521422	0.000000	1.472042	1.720960	1.540423	1.590760	1.885166	1.859031	1.460440	1.547651	1.859085	1.707865	0.181442	1.830844	1.518492	1.566241	1.586578	1.835812	1.864253	0.217351	1.859085	1.504839	1.610933
EscCo.44478_1-382	1.288375	1.534549	1.268718	0.204596	1.272183	1.419696	1.498672	1.627203	1.460233	1.627203	1.433675	1.288375	1.442434	1.519084	1.419696	1.432706	1.523147	0.204596	1.397210	1.432670	1.404699	1.462305	1.286026	0.226502	0.000000	0.034747	1.272183	1.294945	1.272183	1.523147	0.207783	1.528563	0.177870	1.472042	0.000000	1.384452	1.221978	1.419696	1.462305	1.432165	0.228844	0.204596	1.637833	1.523147	1.534734	1.432706	0.208003	1.291943	1.403692	1.588752	1.627203	1.529872	1.627582	0.023913	1.370890
SalEn.11436_2-418_NEs	0.991344	1.750374	1.747012	1.397514	1.738886	0.971296	1.667714	1.876293	0.982688	1.876293	1.556211	0.991344	1.794752	1.697941	0.971296	1.550809	1.707660	1.397514	1.771332	1.555738	0.968942	1.685969	1.779440	1.350633	1.384452	1.386636	1.738886	0.992385	1.738886	1.707660	1.310113	1.692497	1.378997	1.720960	1.384452	0.000000	1.786644	0.971296	1.679441	1.561785	1.350219	1.397514	1.870816	1.707660	1.918248	1.550809	1.393553	0.987888	0.967411	1.780713	1.876293	1.777779	1.888088	1.402447	0.929972
SalEn.53686_2-396_NEs	1.651359	1.715771	0.039833	1.321767	0.043413	1.640262	1.677814	1.662658	1.636767	1.662658	0.639909	1.651359	1.533915	1.629536	1.640262	0.639909	1.639082	1.321767	1.503968	0.648986	1.574819	1.677302	1.492481	1.325929	1.221978	1.245149	0.043413	1.647067	0.043413	1.639082	1.278405	1.614296	1.282249	1.540423	1.221978	1.786644	0.000000	1.640262	1.677302	0.640148	1.322077	1.321767	1.673673	1.639082	1.536404	0.639909	1.322029	1.646452	1.605561	1.670979	1.662658	1.700347	1.662251	1.253151	1.555646
SalEn.4_15051_1-404_NEs	0.218546	1.657621	1.615608	1.480413	1.616882	0.000000	1.749793	1.773736	0.268436	1.773736	1.412119	0.218546	1.850760	1.687572	0.000000	1.407455	1.697725	1.480413	1.761579	1.419038	0.023489	1.783193	1.900826	1.355802	1.419696	1.452418	1.616882	0.220464	1.616882	1.697725	1.430538	1.683279	1.432931	1.590760	1.419696	0.971296	1.640262	0.000000	1.783193	1.427679	1.367939	1.480413	1.757968	1.697725	1.562854	1.407455	1.481365	0.216293	0.006641	1.793362	1.773736	1.657621	1.773736	1.418922	0.209327
EscCo.42247_1-401	1.751093	1.954816	1.671646	1.422234	1.672534	1.783193	0.024465	1.763409	1.749996	1.763409	1.810454	1.751093	0.200566	0.182654	1.783193	1.810454	0.185782	1.422234	0.156979	1.817873	1.750955	0.000000	0.212733	1.545594	1.462305	1.420227	1.672534	1.767927	1.672534	0.185782	1.468708	0.181608	1.426455	1.885166	1.462305	1.679441	1.677302	1.783193	0.000000	1.830443	1.555242	1.422234	1.763409	0.186949	1.864048	1.810454	1.422946	1.745693	1.755605	1.752311	1.763409	1.949342	1.803363	1.408316	1.765160
SalEn.50591_1-399_NEs	1.410116	1.978180	0.667717	1.497553	0.656126	1.427679	1.864254	1.939781	1.391436	1.939781	0.011679	1.410116	1.840289	1.900626	1.427679	0.011679	1.910571	1.497553	1.929097	0.011665	1.423928	1.830443	1.863775	1.476326	1.432165	1.439118	0.656126	1.410065	0.656126	1.910571	1.544923	1.889379	1.497600	1.859031	1.432165	1.561785	0.640148	1.427679	1.830443	0.000000	1.504513	1.497553	1.915603	1.910571	1.930726	0.011679	1.507081	1.426903	1.429233	2.051119	1.939781	1.955439	1.945069	1.470587	1.470951
KlePn.1_00480_1-382_BeL	1.350911	1.580747	1.330044	0.183461	1.350351	1.367939	1.590533	1.519802	1.431459	1.519802	1.496232	1.350911	1.494861	1.593252	1.367939	1.495409	1.603462	0.183461	1.509266	1.486891	1.374678	1.555242	1.371820	0.008783	0.228844	0.243353	1.350351	1.358133	1.350351	1.603462	0.179872	1.593630	0.203245	1.460440	0.228844	1.350219	1.322077	1.367939	1.555242	1.504513	0.000000	0.183461	1.520137	1.603462	1.597985	1.495409	0.182364	1.351073	1.363850	1.509824	1.519802	1.565398	1.539589	0.233601	1.319899
SalEn.2_MW38121_1-382_NEs	1.357254	1.576593	1.337633	0.000000	1.380097	1.480413	1.453930	1.577186	1.519532	1.577186	1.493476	1.357254	1.351155	1.499855	1.480413	1.492643	1.499513	0.000000	1.368808	1.488840	1.501924	1.422234	1.234176	0.183479	0.204596	0.212932	1.380097	1.380211	1.380097	1.499513	0.157938	1.505040	0.184357	1.547651	0.204596	1.397514	1.321767	1.480413	1.422234	1.497553	0.183461	0.000000	1.582482	1.499513	1.687374	1.492643	0.008792	1.365626	1.476195	1.555487	1.577186	1.571536	1.577545	0.212901	1.433308
SalEn.13519_1-398_NEs	1.602173	1.755406	1.722350	1.582482	1.802197	1.757968	1.711825	0.005042	1.593741	0.005042	1.898974	1.602173	1.652737	1.787467	1.757968	1.898974	1.791823	1.582482	1.718854	1.893667	1.705149	1.794543	1.608267	1.514778	1.637833	1.665569	1.802197	1.624933	1.802197	1.791823	1.534993	1.787467	1.548880	1.859085	1.637833	1.870816	1.673673	1.757968	1.763409	1.915603	1.520137	1.582482	0.000000	1.791823	1.650916	1.898974	1.588140	1.624039	1.757889	0.097828	0.005042	1.755406	0.007577	1.618923	1.623770
SalEn.2_MW23151_1-405_NEs	1.673707	1.722439	1.606268	1.499513	1.611725	1.697725	0.185585	1.791823	1.769632	1.791823	1.883452	1.673707	0.204700	0.004957	1.697725	1.883452	0.000824	1.499513	0.167640	1.891555	1.707171	0.186872	0.211039	1.603842	1.523147	1.492573	1.611725	1.647987	1.611725	0.000824	1.490664	0.007445	1.527718	1.707865	1.523147	1.707660	1.639082	1.697725	0.186949	1.910571	1.603462	1.499513	1.791823	0.000000	1.652703	1.883452	1.490179	1.659168	1.682862	1.779802	1.791823	1.716652	1.792806	1.508440	1.756381
CitRo.1_22211_1-384_NEs	1.487176	0.192704	1.527522	1.687374	1.567781	1.562854	1.860074	1.655827	1.575203	1.655827	1.904989	1.487176	1.690728	1.623273	1.562854	1.904989	1.642007	1.687374	1.679349	1.922066	1.515944	1.864048	1.641076	1.597607	1.534734	1.580668	1.567781	1.487057	1.567781	1.642007	1.496600	1.628408	1.604687	0.181442	1.534734	1.918248	1.536404	1.562854	1.864048	1.930726	1.597985	1.687374	1.650916	1.652703	0.000000	1.904989	1.666121	1.501813	1.553703	1.589202	1.655827	0.196099	1.655827	1.602243	1.674319
SalEn.3_2242_1-399_NEs	1.394686	1.946160	0.663502	1.492643	0.652002	1.407455	1.838608	1.923007	1.368353	1.923007	0.000000	1.394686	1.811672	1.873586	1.407455	0.000000	1.883452	1.492643	1.912214	0.006652	1.399662	1.810454	1.828428	1.467274	1.432706	1.440172	0.652002	1.394628	0.652002	1.883452	1.526313	1.862441	1.493437	1.830844	1.432706	1.550809	0.639909	1.407455	1.810454	0.011679	1.495409	1.492643	1.898974	1.883452	1.904989	0.000000	1.493181	1.403205	1.409050	1.996035	1.923007	1.923770	1.928268	1.475474	1.450590
SalEn.13644_1-382_NEs	1.357347	1.572192	1.337899	0.008792	1.380374	1.481365	1.454661	1.572608	1.506126	1.572608	1.494013	1.357347	1.337943	1.490520	1.481365	1.493181	1.490179	0.008792	1.373733	1.489375	1.502904	1.422946	1.223774	0.182381	0.208003	0.214085	1.380374	1.380304	1.380374	1.490179	0.159022	1.495697	0.184370	1.518492	0.208003	1.393553	1.322029	1.481365	1.422946	1.507081	0.182364	0.008792	1.588140	1.490179	1.666121	1.493181	0.000000	1.357537	1.477150	1.556548	1.572608	1.567136	1.583201	0.214054	1.429552
