SalEn.3_3734_4-285_NEs	1.283555	1.191495	0.000000	1.275922	1.252603	1.355003	1.219582	1.178151	1.185656	1.224755	0.000000	1.172497	1.283147	1.181849	1.277269	1.100862	1.133453	1.283555	1.238941	1.117162	1.283555	1.234520	1.252603	1.264055	1.458792	1.231653	1.220492	1.175424	1.112284	0.000000	1.446355	1.188182	1.210223	1.247453	1.266535	1.121652	1.112284	0.001181	1.348823	1.359764	1.266535	1.413945	1.290521	0.005923
KlePn.1_01873_1-275_NEs	0.549310	0.195929	1.177919	0.970408	1.094211	1.005326	0.598314	1.179644	1.023862	0.598314	1.172497	0.000000	0.556821	0.183306	1.117793	1.115678	0.982019	0.549310	0.535098	1.078434	0.549310	0.600311	1.094211	0.526837	1.187439	0.540666	0.595838	0.002451	1.083553	1.172497	1.273459	1.001995	0.191540	0.536509	0.976664	1.096633	1.078434	1.172497	1.276879	1.002713	0.981532	1.263980	0.551970	1.194331
SalEn.11205_1-286_NEs	0.011767	0.580390	1.293847	1.069894	1.218824	0.964318	0.174587	1.318125	1.068917	0.176709	1.283147	0.556821	0.000000	0.572625	1.222112	1.348636	1.096886	0.011767	0.136404	1.040798	0.011767	0.175436	1.218824	0.105127	1.125541	0.131914	0.175252	0.549203	1.049769	1.283147	1.224049	1.047330	0.578591	0.133744	1.062814	1.045013	1.040798	1.283147	1.211363	0.977603	1.068125	1.196314	0.008296	1.284479
EscCo.2_36450_1-275_NEs	0.570051	0.023432	1.187360	1.023677	1.133422	0.997898	0.619972	1.195102	0.989988	0.619972	1.181849	0.183306	0.572625	0.000000	1.109445	1.133799	1.003385	0.570051	0.547866	1.086308	0.570051	0.611496	1.133422	0.540409	1.159630	0.551019	0.622830	0.187389	1.091446	1.181849	1.189854	0.969427	0.034866	0.561410	1.030243	1.100506	1.086308	1.181849	1.181645	1.004462	1.035204	1.193056	0.570198	1.183033
EscCo.4_00551_1-264_NEs	1.231133	1.133261	1.262662	1.281071	0.032162	1.224665	1.261988	1.579552	1.165755	1.261988	1.277269	1.117793	1.222112	1.109445	0.000000	1.509704	1.219013	1.231133	1.072790	1.362571	1.231133	1.281918	0.032162	1.150910	1.462358	1.064547	1.268050	1.120576	1.346154	1.277269	0.868873	1.174038	1.087482	1.093236	1.290701	1.352483	1.362571	1.271183	0.847629	1.238584	1.281744	0.882854	1.228087	1.292039
EntCo.1_45500_1-272_NEs	1.353355	1.128001	1.105505	1.184971	1.482128	1.356577	1.259542	0.206562	1.249509	1.259542	1.100862	1.115678	1.348636	1.133799	1.509704	0.000000	1.218765	1.353355	1.283984	1.220172	1.353355	1.257272	1.482128	1.277301	1.173309	1.274967	1.265182	1.116239	1.219773	1.100862	1.626001	1.253338	1.134731	1.213119	1.188683	1.237429	1.214500	1.104914	1.608471	1.360792	1.193899	1.590769	1.338522	1.108223
CitRo.1_48541_1-226_NEs	1.085077	1.027924	1.133453	0.620030	1.206514	0.684669	1.117542	1.234318	0.233169	1.116029	1.133453	0.982019	1.096886	1.003385	1.219013	1.218765	0.000000	1.085077	0.993426	0.193753	1.085077	1.104884	1.206514	1.011394	1.003306	1.008648	1.111029	0.984926	0.193753	1.133453	1.014609	0.233076	1.025264	1.031091	0.621228	0.195847	0.193753	1.138561	1.024604	0.689221	0.621228	1.008448	1.095807	1.135597
SalEn.2_MW18241_1-286_Ess	0.000000	0.577798	1.294259	1.074542	1.238462	0.976139	0.180505	1.313385	1.055653	0.182707	1.283555	0.549310	0.011767	0.570051	1.231133	1.353355	1.085077	0.000000	0.142111	1.031922	0.000000	0.181433	1.238462	0.105139	1.142721	0.140543	0.181241	0.541716	1.040804	1.283555	1.229134	1.034450	0.576000	0.135408	1.067429	1.036093	1.031922	1.283555	1.216402	0.989621	1.072753	1.201320	0.008310	1.284885
KlePn.1_04331_1-283_NEs	0.142111	0.574623	1.249590	1.038353	1.082527	1.002476	0.185725	1.288807	0.997975	0.185725	1.238941	0.535098	0.136404	0.547866	1.072790	1.283984	0.993426	0.142111	0.000000	1.001559	0.142111	0.190464	1.082527	0.115342	1.097710	0.002369	0.184243	0.526926	1.010432	1.238941	1.238873	0.973886	0.561350	0.132688	1.031276	1.005355	1.001559	1.238941	1.204441	1.000387	1.036665	1.238037	0.140685	1.234958
SalEn.3_4469_1-278_NEs	1.031922	1.069027	1.117162	0.698717	1.317465	0.755160	1.037200	1.233929	0.288184	1.027953	1.117162	1.078434	1.040798	1.086308	1.362571	1.220172	0.193753	1.031922	1.001559	0.000000	1.031922	1.036098	1.317465	1.029124	1.084323	1.012781	1.024130	1.071492	0.001194	1.117162	1.142282	0.286057	1.082726	1.055860	0.699898	0.004791	0.001194	1.121182	1.161341	0.762679	0.699898	1.146262	1.032242	1.124077
SalEn.4_18241_1-286_NEs	0.000000	0.577798	1.294259	1.074542	1.238462	0.976139	0.180505	1.313385	1.055653	0.182707	1.283555	0.549310	0.011767	0.570051	1.231133	1.353355	1.085077	0.000000	0.142111	1.031922	0.000000	0.181433	1.238462	0.105139	1.142721	0.140543	0.181241	0.541716	1.040804	1.283555	1.229134	1.034450	0.576000	0.135408	1.067429	1.036093	1.031922	1.283555	1.216402	0.989621	1.072753	1.201320	0.008310	1.284885
EscCo.4_02067_1-283_NEs	0.181433	0.622241	1.235727	1.065347	1.280103	0.967330	0.016651	1.332147	1.132787	0.016651	1.234520	0.600311	0.175436	0.611496	1.281918	1.257272	1.104884	0.181433	0.190464	1.036098	0.181433	0.000000	1.280103	0.168727	1.159588	0.192153	0.015453	0.596029	1.037897	1.234520	1.194162	1.117269	0.610685	0.194011	1.058377	1.053845	1.036098	1.234520	1.167938	0.968139	1.056258	1.163843	0.176936	1.230905
EscCo.3_3407_1-263_NEs	1.238462	1.162654	1.252603	1.245367	0.000000	1.243634	1.244271	1.520147	1.152317	1.244271	1.252603	1.094211	1.218824	1.133422	0.032162	1.482128	1.206514	1.238462	1.082527	1.317465	1.238462	1.280103	0.000000	1.161423	1.434462	1.074142	1.250311	1.096888	1.322531	1.252603	0.870380	1.147733	1.129985	1.093335	1.254551	1.308145	1.322531	1.246636	0.863873	1.243333	1.254551	0.876552	1.235315	1.266999
CitRo.1_18571_1-286_NEs	0.105139	0.559521	1.274486	1.051386	1.161423	0.950287	0.170997	1.248795	1.008826	0.171464	1.264055	0.526837	0.105127	0.540409	1.150910	1.277301	1.011394	0.105139	0.115342	1.029124	0.105139	0.168727	1.161423	0.000000	1.122305	0.115535	0.170021	0.523241	1.037992	1.264055	1.195254	0.984508	0.541468	0.115413	1.044351	1.028766	1.029124	1.264055	1.159160	0.963345	1.049674	1.156353	0.106290	1.270303
CitRo.1_38611_1-280_NEs	1.142721	1.161524	1.458792	0.963819	1.434462	0.954079	1.176184	1.279265	1.048861	1.156841	1.458792	1.187439	1.125541	1.159630	1.462358	1.173309	1.003306	1.142721	1.097710	1.084323	1.142721	1.159588	1.434462	1.122305	0.000000	1.113919	1.161852	1.191008	1.084323	1.458792	1.676543	1.060110	1.142971	1.078303	0.969576	1.080080	1.084323	1.458792	1.668883	0.963442	0.969576	1.660164	1.115301	1.464171
KlePn.2_29181_1-286_NEs	0.140543	0.577891	1.242184	1.063968	1.074142	1.020170	0.185116	1.284498	1.010317	0.187400	1.231653	0.540666	0.131914	0.551019	1.064547	1.274967	1.008648	0.140543	0.002369	1.012781	0.140543	0.192153	1.074142	0.115535	1.113919	0.000000	0.185915	0.532455	1.021659	1.231653	1.262973	0.986158	0.564562	0.132574	1.056737	1.016580	1.012781	1.231653	1.228208	1.021880	1.062176	1.262242	0.140563	1.233166
EscCo.1_02006_1-283_NEs	0.181241	0.633693	1.221748	1.062266	1.250311	0.966902	0.001177	1.336501	1.132568	0.001177	1.220492	0.595838	0.175252	0.622830	1.268050	1.265182	1.111029	0.181241	0.184243	1.024130	0.181241	0.015453	1.250311	0.170021	1.161852	0.185915	0.000000	0.591546	1.025963	1.220492	1.201435	1.117055	0.621996	0.195335	1.055272	1.037821	1.024130	1.220492	1.162959	0.967707	1.053155	1.170730	0.176750	1.216947
KlePn.2_00101_1-274_NEs	0.541716	0.200127	1.180871	0.972790	1.096888	1.007892	0.594024	1.180691	1.026519	0.594024	1.175424	0.002451	0.549203	0.187389	1.120576	1.116239	0.984926	0.541716	0.526926	1.071492	0.541716	0.596029	1.096888	0.523241	1.191008	0.532455	0.591546	0.000000	1.076579	1.175424	1.282776	1.004529	0.192525	0.528196	0.979080	1.089529	1.071492	1.175424	1.286362	1.005276	0.983968	1.273178	0.544366	1.192524
SalEn.2_MW44841_1-279_BeL	1.040804	1.074106	1.101703	0.701443	1.322531	0.752468	1.038982	1.253409	0.288450	1.029775	1.112284	1.083553	1.049769	1.091446	1.346154	1.219773	0.193753	1.040804	1.010432	0.001194	1.040804	1.037897	1.322531	1.037992	1.084323	1.021659	1.025963	1.076579	0.000000	1.112284	1.131007	0.287735	1.087838	1.065073	0.702630	0.005992	0.000000	1.116295	1.149523	0.765606	0.700789	1.146262	1.041247	1.119165
SalEn.4_37581_5-286_NEs	1.283555	1.191495	0.000000	1.275922	1.252603	1.355003	1.219582	1.178151	1.185656	1.224755	0.000000	1.172497	1.283147	1.181849	1.277269	1.100862	1.133453	1.283555	1.238941	1.117162	1.283555	1.234520	1.252603	1.264055	1.458792	1.231653	1.220492	1.175424	1.112284	0.000000	1.446355	1.188182	1.210223	1.247453	1.266535	1.121652	1.112284	0.001181	1.348823	1.359764	1.266535	1.413945	1.290521	0.005923
EscCo.1_03566_21-293_NEs	1.229134	1.170780	1.428902	1.135184	0.870380	1.290570	1.215640	1.700170	1.157410	1.205944	1.446355	1.273459	1.224049	1.189854	0.868873	1.626001	1.014609	1.229134	1.238873	1.142282	1.229134	1.194162	0.870380	1.195254	1.676543	1.262973	1.201435	1.282776	1.131007	1.446355	0.000000	1.144163	1.171309	1.195974	1.142926	1.151148	1.142282	1.446355	0.040274	1.319116	1.136373	0.011120	1.224479	1.434885
KlePn.2_04331_5-283_NEs	1.034450	0.957794	1.188182	0.684980	1.147733	0.729837	1.122210	1.193245	0.003612	1.121052	1.188182	1.001995	1.047330	0.969427	1.174038	1.253338	0.233076	1.034450	0.973886	0.286057	1.034450	1.117269	1.147733	0.984508	1.060110	0.986158	1.117055	1.004529	0.287735	1.188182	1.144163	0.000000	0.966166	1.019870	0.688888	0.286645	0.287735	1.182931	1.135959	0.737226	0.688888	1.143139	1.037657	1.185217
EscCo.4_04471_1-275_NEs	0.576000	0.033554	1.215839	1.019072	1.129985	1.010500	0.619144	1.173760	0.986589	0.619144	1.210223	0.191540	0.578591	0.034866	1.087482	1.134731	1.025264	0.576000	0.561350	1.082726	0.576000	0.610685	1.129985	0.541468	1.142971	0.564562	0.621996	0.192525	1.087838	1.210223	1.171309	0.966166	0.000000	0.567497	1.025544	1.100930	1.082726	1.210223	1.166220	1.017166	1.030446	1.174441	0.571016	1.211315
EntCo.1_06770_1-283_NEs	0.135408	0.578620	1.258075	1.008872	1.093335	0.941270	0.196835	1.262690	1.041060	0.196835	1.247453	0.536509	0.133744	0.561410	1.093236	1.213119	1.031091	0.135408	0.132688	1.055860	0.135408	0.194011	1.093335	0.115413	1.078303	0.132574	0.195335	0.528196	1.065073	1.247453	1.195974	1.019870	0.567497	0.000000	1.002107	1.051587	1.055860	1.247453	1.157381	0.942169	1.007334	1.168584	0.132368	1.238499
SalEn.4_06391_6-284_NEs	1.067429	1.038846	1.266535	0.001197	1.254551	0.213713	1.086794	1.148461	0.690852	1.059150	1.266535	0.976664	1.062814	1.030243	1.290701	1.188683	0.621228	1.067429	1.031276	0.699898	1.067429	1.058377	1.254551	1.044351	0.969576	1.056737	1.055272	0.979080	0.702630	1.266535	1.142926	0.688888	1.025544	1.002107	0.000000	0.696974	0.702630	1.271203	1.176955	0.212270	0.000000	1.147106	1.031829	1.262452
SalEn.14303_1-278_BeL	1.036093	1.082939	1.121652	0.695801	1.308145	0.760832	1.050966	1.246474	0.288778	1.041693	1.121652	1.096633	1.045013	1.100506	1.352483	1.237429	0.195847	1.036093	1.005355	0.004791	1.036093	1.053845	1.308145	1.028766	1.080080	1.016580	1.037821	1.089529	0.005992	1.121652	1.151148	0.286645	1.100930	1.051587	0.696974	0.000000	0.005992	1.125681	1.170516	0.768422	0.696974	1.155178	1.036470	1.128598
SalEn.4_44841_1-278_NEs	1.031922	1.069027	1.112284	0.701443	1.322531	0.758067	1.037200	1.238489	0.289867	1.027953	1.112284	1.078434	1.040798	1.086308	1.362571	1.214500	0.193753	1.031922	1.001559	0.001194	1.031922	1.036098	1.322531	1.029124	1.084323	1.012781	1.024130	1.071492	0.000000	1.112284	1.142282	0.287735	1.082726	1.055860	0.702630	0.005992	0.000000	1.116295	1.161341	0.765606	0.702630	1.146262	1.032242	1.119165
SalEn.53748_4-285_NEs	1.283555	1.191495	0.001181	1.280626	1.246636	1.360129	1.219582	1.172828	1.180428	1.224755	0.001181	1.172497	1.283147	1.181849	1.271183	1.104914	1.138561	1.283555	1.238941	1.121182	1.283555	1.234520	1.246636	1.264055	1.458792	1.231653	1.220492	1.175424	1.116295	0.001181	1.446355	1.182931	1.210223	1.247453	1.271203	1.125681	1.116295	0.000000	1.348823	1.364925	1.271203	1.413945	1.290521	0.007112
EscCo.4_00558_21-293_NEs	1.216402	1.172678	1.333182	1.168747	0.863873	1.307096	1.177062	1.627397	1.149283	1.167352	1.348823	1.276879	1.211363	1.181645	0.847629	1.608471	1.024604	1.216402	1.204441	1.161341	1.216402	1.167938	0.863873	1.159160	1.668883	1.228208	1.162959	1.286362	1.149523	1.348823	0.040274	1.135959	1.166220	1.157381	1.176955	1.170516	1.161341	1.348823	0.000000	1.336291	1.169838	0.039183	1.211694	1.338416
KlePn.2_11201_6-284_NEs	0.989621	1.027479	1.359764	0.210517	1.243333	0.004804	0.994509	1.178720	0.736335	0.971296	1.359764	1.002713	0.977603	1.004462	1.238584	1.360792	0.689221	0.989621	1.000387	0.762679	0.989621	0.968139	1.243333	0.963345	0.963442	1.021880	0.967707	1.005276	0.765606	1.359764	1.319116	0.737226	1.017166	0.942169	0.212270	0.768422	0.765606	1.364925	1.336291	0.000000	0.212270	1.357294	0.958972	1.354767
SalEn.2_MW06391_6-285_NEs	1.072753	1.043778	1.258474	0.001197	1.254551	0.214339	1.084531	1.162265	0.689066	1.057014	1.266535	0.981532	1.068125	1.035204	1.281744	1.193899	0.621228	1.072753	1.036665	0.699898	1.072753	1.056258	1.254551	1.049674	0.969576	1.062176	1.053155	0.983968	0.700789	1.266535	1.136373	0.688888	1.030446	1.007334	0.000000	0.696974	0.702630	1.271203	1.169838	0.212270	0.000000	1.147106	1.037067	1.262452
EscCo.3_3401_21-292_NEs	1.201320	1.173874	1.413945	1.139302	0.876552	1.343204	1.184880	1.666621	1.168725	1.175155	1.413945	1.263980	1.196314	1.193056	0.882854	1.590769	1.008448	1.201320	1.238037	1.146262	1.201320	1.163843	0.876552	1.156353	1.660164	1.262242	1.170730	1.273178	1.146262	1.413945	0.011120	1.143139	1.174441	1.168584	1.147106	1.155178	1.146262	1.413945	0.039183	1.357294	1.147106	0.000000	1.196529	1.402914
SalEn.51046_1-283_NEs	0.008310	0.572814	1.301385	1.038709	1.235315	0.949442	0.178209	1.303326	1.059290	0.178209	1.290521	0.551970	0.008296	0.570198	1.228087	1.338522	1.095807	0.008310	0.140685	1.032242	0.008310	0.176936	1.235315	0.106290	1.115301	0.140563	0.176750	0.544366	1.041247	1.290521	1.224479	1.037657	0.571016	0.132368	1.031829	1.036470	1.032242	1.290521	1.211694	0.958972	1.037067	1.196529	0.000000	1.286246
SalEn.13591_4-285_NEs	1.284885	1.192641	0.005923	1.271765	1.266999	1.350065	1.221245	1.179351	1.182713	1.221190	0.005923	1.194331	1.284479	1.183033	1.292039	1.108223	1.135597	1.284885	1.234958	1.124077	1.284885	1.230905	1.266999	1.270303	1.464171	1.233166	1.216947	1.192524	1.119165	0.005923	1.434885	1.185217	1.211315	1.238499	1.262452	1.128598	1.119165	0.007112	1.338416	1.354767	1.262452	1.402914	1.286246	0.000000
