CitRo.1_48061_1-506_NEs	1.918413	1.115371	0.298010	1.637586	1.111108	1.172671	0.275865	1.249514	1.170900	1.249514	0.000000	0.289260	1.941946	1.118766	1.249514	0.310825	1.232395	1.183593	0.300589	1.226388	1.941946	1.118766	1.159641	1.225862	0.300589	0.280219	1.941946	1.119601	1.232395	0.280219	1.622783	1.125527	1.233051	1.198152	0.280219	1.222693	0.276565	1.720059	1.125527
EscCo.1_03502_1-506_NEs	1.746077	1.250708	0.025467	1.392810	1.125763	1.322206	0.286808	1.278194	1.324459	1.278194	0.289260	0.000000	1.784573	1.204308	1.278194	0.335083	1.224270	1.322187	0.014639	1.245018	1.784573	1.200791	1.236068	1.217870	0.014639	0.292165	1.784573	1.210705	1.224270	0.292165	1.392913	1.129738	1.267990	1.306748	0.292165	1.224841	0.290103	1.431696	1.129738
EscCo.51886_38-123	0.039577	1.092879	1.763719	1.030988	1.297202	1.121409	2.071289	1.248467	1.145711	1.248467	1.941946	1.784573	0.000000	1.119298	1.248467	1.542247	1.437394	1.149650	1.784573	1.350243	0.003884	1.103583	1.401600	1.437394	1.784573	2.014373	0.000000	1.085094	1.437394	2.014373	0.967123	1.297202	1.212756	1.757408	2.014373	1.330609	2.011282	1.149840	1.297202
EscCo.51886_150-514	1.188849	0.017665	1.198502	1.322427	0.549715	0.256726	1.197569	0.603277	0.249926	0.603277	1.118766	1.204308	1.119298	0.000000	0.603277	1.054727	0.951188	0.256150	1.201126	0.950348	1.119298	0.000914	0.924798	0.952776	1.201126	1.217956	1.119298	0.002748	0.951188	1.217956	1.392474	0.550878	0.602422	0.716439	1.217956	0.961750	1.186885	1.412860	0.550878
SalEn.4_16211_84-528_NEs	1.344548	0.597505	1.259236	1.265917	0.697393	0.607992	1.174026	0.000000	0.611316	0.000000	1.249514	1.278194	1.248467	0.603277	0.000000	1.132396	0.926741	0.616840	1.259241	0.915651	1.248467	0.603277	0.979114	0.928268	1.259241	1.160939	1.248467	0.605997	0.926741	1.160939	1.266615	0.691757	0.009035	0.842918	1.160939	0.929791	1.171154	1.287595	0.691757
EntCo.1_33210_1-506_NEs	1.687136	1.053029	0.342146	1.259638	1.123793	1.141205	0.332253	1.132396	1.150928	1.132396	0.310825	0.335083	1.542247	1.054727	1.132396	0.000000	1.266015	1.163381	0.345569	1.262133	1.542247	1.051683	1.160214	1.259278	0.345569	0.334278	1.542247	1.059860	1.266015	0.334278	1.239297	1.135792	1.142720	1.157441	0.334278	1.260678	0.337875	1.317411	1.135792
SalEn.2_MW32171_83-512_NEs	1.438306	0.951313	1.211423	1.266831	1.056748	0.977644	1.307481	0.926741	0.977061	0.926741	1.232395	1.224270	1.437394	0.951188	0.926741	1.266015	0.000000	0.973088	1.255989	0.047043	1.437394	0.948439	0.341721	0.000776	1.255989	1.309688	1.437394	0.943943	0.000000	1.309688	1.264289	1.046088	0.917977	1.126342	1.309688	0.043751	1.303515	1.290107	1.046088
SalEn.50958_32-514_NEs	1.184569	0.265087	1.313548	1.257616	0.549126	0.008343	1.247064	0.616840	0.009030	0.616840	1.183593	1.322187	1.149650	0.256150	0.616840	1.163381	0.973088	0.000000	1.316460	0.993474	1.142380	0.254895	1.031293	0.974214	1.316460	1.255901	1.149650	0.254697	0.973088	1.255901	1.278839	0.554449	0.623060	0.751133	1.255901	1.007704	1.233328	1.324138	0.554449
EscCo.3_3342_1-506_NEs	1.746077	1.247241	0.032948	1.392810	1.123043	1.316437	0.284719	1.259241	1.318688	1.259241	0.300589	0.014639	1.784573	1.201126	1.259241	0.345569	1.255989	1.316460	0.000000	1.277213	1.784573	1.197624	1.256116	1.249345	0.000000	0.290059	1.784573	1.207485	1.255989	0.290059	1.392913	1.127003	1.249188	1.304233	0.290059	1.256600	0.288003	1.431696	1.127003
SalEn.53136_81-513_BeL	1.351031	0.944199	1.225111	1.173404	1.043844	0.995001	1.294233	0.915651	0.991778	0.915651	1.226388	1.245018	1.350243	0.950348	0.915651	1.262133	0.047043	0.993474	1.277213	0.000000	1.350243	0.947603	0.345623	0.047290	1.277213	1.303892	1.350243	0.943115	0.047043	1.303892	1.166874	1.033382	0.912667	1.098094	1.303892	0.015468	1.290327	1.199261	1.033382
EscCo.3_1919_39-127_NEs	0.042030	1.092879	1.763719	1.076656	1.318581	1.114010	2.071289	1.248467	1.138316	1.248467	1.941946	1.784573	0.003884	1.119298	1.248467	1.542247	1.437394	1.142380	1.784573	1.350243	0.000000	1.103583	1.414168	1.437394	1.784573	2.014373	0.003884	1.085094	1.437394	2.014373	1.014500	1.318581	1.212756	1.757408	2.014373	1.330609	2.011282	1.193218	1.318581
EscCo.3_1919_150-514_NEs	1.171794	0.016728	1.195012	1.322427	0.549715	0.255468	1.194122	0.603277	0.248678	0.603277	1.118766	1.200791	1.103583	0.000914	0.603277	1.051683	0.948439	0.254895	1.197624	0.947603	1.103583	0.000000	0.922122	0.950020	1.197624	1.214462	1.103583	0.001831	0.948439	1.214462	1.392474	0.550878	0.602422	0.714256	1.214462	0.958990	1.183462	1.412860	0.550878
CitRo.1_48071_51-512_NEs	1.485464	0.919055	1.236683	1.497968	0.990239	1.046803	1.226962	0.979114	1.026504	0.979114	1.159641	1.236068	1.401600	0.924798	0.979114	1.160214	0.341721	1.031293	1.256116	0.345623	1.414168	0.922122	0.000000	0.338982	1.256116	1.241625	1.401600	0.926293	0.341721	1.241625	1.552509	0.983119	0.982182	1.050734	1.241625	0.346501	1.219902	1.531781	0.983119
SalEn.3_3189_85-512_NEs	1.438306	0.952908	1.205091	1.266831	1.050887	0.978812	1.300316	0.928268	0.978224	0.928268	1.225862	1.217870	1.437394	0.952776	0.928268	1.259278	0.000776	0.974214	1.249345	0.047290	1.437394	0.950020	0.338982	0.000000	1.249345	1.302515	1.437394	0.945508	0.000776	1.302515	1.264289	1.040293	0.919474	1.120430	1.302515	0.043979	1.296399	1.290107	1.040293
EscCo.53072_1-506	1.746077	1.247241	0.032948	1.392810	1.123043	1.316437	0.284719	1.259241	1.318688	1.259241	0.300589	0.014639	1.784573	1.201126	1.259241	0.345569	1.255989	1.316460	0.000000	1.277213	1.784573	1.197624	1.256116	1.249345	0.000000	0.290059	1.784573	1.207485	1.255989	0.290059	1.392913	1.127003	1.249188	1.304233	0.290059	1.256600	0.288003	1.431696	1.127003
SalEn.2_MW32181_1-506_NEs	2.040357	1.224559	0.286590	1.470888	1.290343	1.253212	0.014656	1.160939	1.237994	1.160939	0.280219	0.292165	2.014373	1.217956	1.160939	0.334278	1.309688	1.255901	0.290059	1.303892	2.014373	1.214462	1.241625	1.302515	0.290059	0.000000	2.014373	1.224356	1.309688	0.000000	1.453030	1.298155	1.152201	1.229819	0.000000	1.316760	0.013974	1.558955	1.298155
EscCo.1_02075_38-123_NEs	0.039577	1.092879	1.763719	1.030988	1.297202	1.121409	2.071289	1.248467	1.145711	1.248467	1.941946	1.784573	0.000000	1.119298	1.248467	1.542247	1.437394	1.149650	1.784573	1.350243	0.003884	1.103583	1.401600	1.437394	1.784573	2.014373	0.000000	1.085094	1.437394	2.014373	0.967123	1.297202	1.212756	1.757408	2.014373	1.330609	2.011282	1.149840	1.297202
EscCo.1_02075_150-514_NEs	1.151542	0.018614	1.204832	1.296746	0.544973	0.255269	1.203817	0.605997	0.248486	0.605997	1.119601	1.210705	1.085094	0.002748	0.605997	1.059860	0.943943	0.254697	1.207485	0.943115	1.085094	0.001831	0.926293	0.945508	1.207485	1.224356	1.085094	0.000000	0.943943	1.224356	1.364092	0.546150	0.605135	0.713280	1.224356	0.954449	1.185383	1.386397	0.546150
SalEn.4_32171_83-512_NEs	1.438306	0.951313	1.211423	1.266831	1.056748	0.977644	1.307481	0.926741	0.977061	0.926741	1.232395	1.224270	1.437394	0.951188	0.926741	1.266015	0.000000	0.973088	1.255989	0.047043	1.437394	0.948439	0.341721	0.000776	1.255989	1.309688	1.437394	0.943943	0.000000	1.309688	1.264289	1.046088	0.917977	1.126342	1.309688	0.043751	1.303515	1.290107	1.046088
SalEn.3_3190_1-506_NEs	2.040357	1.224559	0.286590	1.470888	1.290343	1.253212	0.014656	1.160939	1.237994	1.160939	0.280219	0.292165	2.014373	1.217956	1.160939	0.334278	1.309688	1.255901	0.290059	1.303892	2.014373	1.214462	1.241625	1.302515	0.290059	0.000000	2.014373	1.224356	1.309688	0.000000	1.453030	1.298155	1.152201	1.229819	0.000000	1.316760	0.013974	1.558955	1.298155
EscCo.51885_35-104	1.046601	1.464077	1.443014	0.019218	1.372396	1.256705	1.387377	1.266615	1.299878	1.266615	1.622783	1.392913	0.967123	1.392474	1.266615	1.239297	1.264289	1.278839	1.392913	1.166874	1.014500	1.392474	1.552509	1.264289	1.392913	1.453030	0.967123	1.364092	1.264289	1.453030	0.000000	1.372396	1.227096	1.828592	1.453030	1.185403	1.362812	0.000000	1.372396
EscCo.51885_149-512	1.339321	0.555561	1.136133	1.347054	0.005537	0.553444	1.300990	0.691757	0.542736	0.691757	1.125527	1.129738	1.297202	0.550878	0.691757	1.135792	1.046088	0.554449	1.127003	1.033382	1.318581	0.550878	0.983119	1.040293	1.127003	1.298155	1.297202	0.546150	1.046088	1.298155	1.372396	0.000000	0.686787	0.837370	1.298155	1.035968	1.283375	1.483936	0.000000
SalEn.11426_84-528_NEs	1.285349	0.598806	1.249179	1.193737	0.692381	0.614146	1.172068	0.009035	0.617504	0.009035	1.233051	1.267990	1.212756	0.602422	0.009035	1.142720	0.917977	0.623060	1.249188	0.912667	1.212756	0.602422	0.982182	0.919474	1.249188	1.152201	1.212756	0.605135	0.917977	1.152201	1.227096	0.686787	0.000000	0.846011	1.152201	0.920965	1.169190	1.215896	0.686787
EntCo.1_43390_64-516_NEs	1.699138	0.720822	1.298186	1.737385	0.840911	0.745672	1.231387	0.842918	0.745356	0.842918	1.198152	1.306748	1.757408	0.716439	0.842918	1.157441	1.126342	0.751133	1.304233	1.098094	1.757408	0.714256	1.050734	1.120430	1.304233	1.229819	1.757408	0.713280	1.126342	1.229819	1.828592	0.837370	0.846011	0.000000	1.229819	1.112927	1.220438	1.839374	0.837370
SalEn.4_32181_1-506_NEs	2.040357	1.224559	0.286590	1.470888	1.290343	1.253212	0.014656	1.160939	1.237994	1.160939	0.280219	0.292165	2.014373	1.217956	1.160939	0.334278	1.309688	1.255901	0.290059	1.303892	2.014373	1.214462	1.241625	1.302515	0.290059	0.000000	2.014373	1.224356	1.309688	0.000000	1.453030	1.298155	1.152201	1.229819	0.000000	1.316760	0.013974	1.558955	1.298155
SalEn.13058_81-513_BeL	1.331374	0.961802	1.211980	1.191177	1.043381	1.009315	1.314551	0.929791	1.006061	0.929791	1.222693	1.224841	1.330609	0.961750	0.929791	1.260678	0.043751	1.007704	1.256600	0.015468	1.330609	0.958990	0.346501	0.043979	1.256600	1.316760	1.330609	0.954449	0.043751	1.316760	1.185403	1.035968	0.920965	1.112927	1.316760	0.000000	1.310548	1.216480	1.035968
SalEn.13059_1-506_NEs	2.037253	1.193096	0.284546	1.382049	1.275659	1.230676	0.008622	1.171154	1.215758	1.171154	0.276565	0.290103	2.011282	1.186885	1.171154	0.337875	1.303515	1.233328	0.288003	1.290327	2.011282	1.183462	1.219902	1.296399	0.288003	0.013974	2.011282	1.185383	1.303515	0.013974	1.362812	1.283375	1.169190	1.220438	0.013974	1.310548	0.000000	1.466393	1.283375
EscCo.3_1918_35-110_NEs	1.184753	1.479762	1.478931	0.018424	1.483936	1.303308	1.491151	1.287595	1.344766	1.287595	1.720059	1.431696	1.149840	1.412860	1.287595	1.317411	1.290107	1.324138	1.431696	1.199261	1.193218	1.412860	1.531781	1.290107	1.431696	1.558955	1.149840	1.386397	1.290107	1.558955	0.000000	1.483936	1.215896	1.839374	1.558955	1.216480	1.466393	0.000000	1.483936
EscCo.3_1918_149-512_NEs	1.339321	0.555561	1.136133	1.347054	0.005537	0.553444	1.300990	0.691757	0.542736	0.691757	1.125527	1.129738	1.297202	0.550878	0.691757	1.135792	1.046088	0.554449	1.127003	1.033382	1.318581	0.550878	0.983119	1.040293	1.127003	1.298155	1.297202	0.546150	1.046088	1.298155	1.372396	0.000000	0.686787	0.837370	1.298155	1.035968	1.283375	1.483936	0.000000
