CitRo.1_14711_1-406_BeL	0.982189	0.241066	0.921183	0.927373	0.261626	0.241066	1.715728	0.927373	0.198367	1.755449	1.768723	0.000000	0.199425	0.964535	0.925699	0.961971	0.260632	1.731477	0.198367	1.781166	1.699827	2.265151	0.927373	0.919278	1.748190	0.243264	1.824364	0.914734	0.927278	0.194605	0.925434	0.924144	0.207272	0.241258
SalEn.3_1418_1-406_NEs	1.054700	0.239444	0.969021	0.972979	0.317473	0.239444	1.690917	0.972979	0.000820	1.623423	1.625996	0.199425	0.000000	1.017315	0.985547	1.017315	0.313971	1.642581	0.000820	1.651504	1.726096	2.576007	0.972979	0.976023	1.717481	0.247624	1.878165	0.963665	0.970322	0.009920	0.983038	0.978581	0.018345	0.247514
KlePn.1_03139_1-406_NEs	0.209157	0.986676	0.215504	0.218867	0.995637	0.986676	1.901070	0.218867	1.017315	2.048589	2.076466	0.964535	1.017315	0.000000	0.196686	0.004965	0.996684	2.080427	1.017315	2.072338	2.061502	3.858478	0.218867	0.214013	1.903649	1.000389	1.890961	0.220349	0.219934	1.015734	0.215225	0.212929	1.000803	0.988835
CitRo.1_06781_1-406_NEs	0.201155	0.944313	0.179267	0.178333	1.015869	0.944313	1.775540	0.178333	0.985547	1.946859	1.953311	0.925699	0.985547	0.196686	0.000000	0.195859	1.016898	2.005469	0.985547	1.988587	2.153954	3.699197	0.178333	0.154305	1.786604	0.957844	1.891767	0.154173	0.177303	0.989478	0.155376	0.156290	0.966534	0.943444
KlePn.2_12701_1-406_NEs	0.208888	0.986872	0.217940	0.221317	1.001656	0.986872	1.890204	0.221317	1.017315	2.048329	2.076204	0.961971	1.017315	0.004965	0.195859	0.000000	1.002699	2.091164	1.017315	2.072079	2.118760	3.858478	0.221317	0.213196	1.892705	1.000589	1.879922	0.218468	0.222387	1.015734	0.216567	0.212111	1.000803	0.989033
KlePn.1_05110_2-407_NEs	1.033086	0.313364	0.990858	0.989511	0.003304	0.313364	1.929182	0.989511	0.312751	1.789147	1.812854	0.260632	0.313971	0.996684	1.016898	1.002699	0.000000	1.833550	0.312751	1.830329	1.573205	2.840941	0.989511	0.999588	1.979800	0.314480	1.879645	0.986371	0.992316	0.308443	0.997826	0.996749	0.325230	0.311174
EscCo.4_01191_1-398_NEs	2.009769	1.747718	1.929563	1.926727	1.816628	1.747718	0.524147	1.926727	1.642581	0.041218	0.050178	1.731477	1.642581	2.080427	2.005469	2.091164	1.833550	0.000000	1.642581	0.040402	1.820336	2.375881	1.926727	2.042596	0.517613	1.770892	0.511633	1.973021	1.919958	1.667193	2.000432	2.057893	1.631227	1.719024
SalEn.4_14881_1-406_NEs	1.054700	0.238335	0.969021	0.972979	0.316249	0.238335	1.690917	0.972979	0.000000	1.623423	1.625996	0.198367	0.000820	1.017315	0.985547	1.017315	0.312751	1.642581	0.000000	1.651504	1.726096	2.576007	0.972979	0.976023	1.717481	0.246506	1.878165	0.963665	0.970322	0.009089	0.983038	0.978581	0.017464	0.246396
EscCo.3_2707_1-397_NEs	1.984250	1.779654	1.919045	1.916410	1.837013	1.779654	0.511963	1.916410	1.651504	0.018694	0.017799	1.781166	1.651504	2.072338	1.988587	2.072079	1.830329	0.040402	1.651504	0.000000	1.834400	2.304388	1.916410	2.022869	0.507216	1.813381	0.516315	1.991639	1.910087	1.676240	2.004265	2.037778	1.649802	1.760408
KlePn.2_03441_11-251_NEs	2.178619	1.693501	2.415923	2.438611	1.572195	1.693501	2.744920	2.438611	1.726096	1.868591	1.812297	1.699827	1.726096	2.061502	2.153954	2.118760	1.573205	1.820336	1.726096	1.834400	0.000000	2.624729	2.438611	2.077347	2.744920	1.683137	2.361662	2.027407	2.504156	1.681995	2.010557	2.077347	1.665618	1.680331
KlePn.2_03441_251-368_NEs	3.304284	2.150383	4.848275	4.848275	2.840941	2.150383	2.719093	4.848275	2.576007	2.305132	2.303051	2.265151	2.576007	3.858478	3.699197	3.858478	2.840941	2.375881	2.576007	2.304388	2.624729	0.000000	4.848275	3.912935	2.644284	2.202566	2.849222	3.647074	4.594369	2.527741	3.646158	3.912935	2.505636	2.252805
SalEn.3_0664_1-406_NEs	0.219137	0.984204	0.004937	0.000000	0.996514	0.984204	1.800668	0.000000	0.972979	1.912774	1.924012	0.927373	0.972979	0.218867	0.178333	0.221317	0.989511	1.926727	0.972979	1.916410	2.438611	4.848275	0.000000	0.183199	1.832651	0.995495	1.999760	0.191373	0.010738	0.969036	0.192646	0.182155	0.959063	0.985966
EscCo.1_00678_1-406_NEs	0.218347	0.945521	0.183094	0.183199	0.993064	0.945521	1.765789	0.183199	0.976023	2.002477	1.992948	0.919278	0.976023	0.214013	0.154305	0.213196	0.999588	2.042596	0.976023	2.022869	2.077347	3.912935	0.183199	0.000000	1.775088	0.952879	1.870296	0.018264	0.187346	0.977366	0.025870	0.003285	0.971881	0.931538
KlePn.2_35311_1-398_NEs	1.780451	1.976631	1.820802	1.832651	1.982407	1.976631	0.009283	1.832651	1.717481	0.516402	0.508046	1.748190	1.717481	1.903649	1.786604	1.892705	1.979800	0.517613	1.717481	0.507216	2.744920	2.644284	1.832651	1.775088	0.000000	1.969047	0.388904	1.731569	1.831645	1.740352	1.794144	1.779907	1.733754	1.952626
EscCo.4_02289_1-406_NEs	1.063170	0.018253	0.993987	0.995495	0.315498	0.018253	1.940523	0.995495	0.246506	1.778890	1.806141	0.243264	0.247624	1.000389	0.957844	1.000589	0.314480	1.770892	0.246506	1.813381	1.683137	2.202566	0.995495	0.952879	1.969047	0.000000	1.948960	0.948651	0.998641	0.244576	0.941377	0.955405	0.245496	0.019965
CitRo.1_24921_1-398_NEs	1.902656	1.977886	1.974041	1.999760	1.867373	1.977886	0.396955	1.999760	1.878165	0.500802	0.507307	1.824364	1.878165	1.890961	1.891767	1.879922	1.879645	0.511633	1.878165	0.516315	2.361662	2.849222	1.999760	1.870296	0.388904	1.948960	0.000000	1.843653	1.999903	1.904011	1.881322	1.875074	1.878675	1.969001
EscCo.3_0693_1-406_NEs	0.220383	0.938579	0.191264	0.191373	0.979911	0.938579	1.723322	0.191373	0.963665	1.981919	1.967656	0.914734	0.963665	0.220349	0.154173	0.218468	0.986371	1.973021	0.963665	1.991639	2.027407	3.647074	0.191373	0.018264	1.731569	0.948651	1.843653	0.000000	0.195552	0.965011	0.032711	0.018263	0.959020	0.930157
SalEn.52193_1-406_NEs	0.216972	0.987286	0.012408	0.010738	0.999336	0.987286	1.799692	0.010738	0.970322	1.906401	1.917537	0.927278	0.970322	0.219934	0.177303	0.222387	0.992316	1.919958	0.970322	1.910087	2.504156	4.594369	0.010738	0.187346	1.831645	0.998641	1.999903	0.195552	0.000000	0.966390	0.197895	0.186298	0.956314	0.989064
SalEn.11562_1-406_NEs	1.047673	0.236448	0.965101	0.969036	0.311924	0.236448	1.712956	0.969036	0.009089	1.643147	1.645837	0.194605	0.009920	1.015734	0.989478	1.015734	0.308443	1.667193	0.009089	1.676240	1.681995	2.527741	0.969036	0.977366	1.740352	0.244576	1.904011	0.965011	0.966390	0.000000	0.984379	0.979922	0.014799	0.244468
EscCo.4_03324_1-406_NEs	0.223936	0.936502	0.192535	0.192646	0.991318	0.936502	1.794310	0.192646	0.983038	1.989428	1.979747	0.925434	0.983038	0.215225	0.155376	0.216567	0.997826	2.000432	0.983038	2.004265	2.010557	3.646158	0.192646	0.025870	1.794144	0.941377	1.881322	0.032711	0.197895	0.984379	0.000000	0.027562	0.973634	0.928082
EscCo.50676_1-406	0.219428	0.948046	0.182051	0.182155	0.990231	0.948046	1.770522	0.182155	0.978581	2.017277	2.007916	0.924144	0.978581	0.212929	0.156290	0.212111	0.996749	2.057893	0.978581	2.037778	2.077347	3.912935	0.182155	0.003285	1.779907	0.955405	1.875074	0.018263	0.186298	0.979922	0.027562	0.000000	0.974550	0.934038
SalEn.51409_1-386_NEs	1.058146	0.236882	0.954991	0.959063	0.328944	0.236882	1.710113	0.959063	0.017464	1.611784	1.619195	0.207272	0.018345	1.000803	0.966534	1.000803	0.325230	1.631227	0.017464	1.649802	1.665618	2.505636	0.959063	0.971881	1.733754	0.245496	1.878675	0.959020	0.956314	0.014799	0.973634	0.974550	0.000000	0.247716
EscCo.1_01772_1-406_NEs	1.052067	0.013236	0.984481	0.985966	0.312192	0.013236	1.924521	0.985966	0.246396	1.727534	1.754263	0.241258	0.247514	0.988835	0.943444	0.989033	0.311174	1.719024	0.246396	1.760408	1.680331	2.252805	0.985966	0.931538	1.952626	0.019965	1.969001	0.930157	0.989064	0.244468	0.928082	0.934038	0.247716	0.000000
