SalEn.51337_24-454_NEs	1.780178	1.934115	0.288756	0.013532	1.432100	0.013532	0.290081	0.010110	1.925483	1.433390	0.000000	0.013532	1.777080	1.777080	1.777080	2.088823	1.964534	1.979412	1.988018	1.964534	1.964534	1.762636	1.789895	1.907818
SalEn.3_1400_59-454_NEs	1.812221	1.991492	0.289609	0.000000	1.418316	0.000000	0.290944	0.010115	1.982074	1.405020	0.013532	0.000000	1.817111	1.817111	1.817111	1.972271	1.993175	2.003513	2.018142	1.993175	1.993175	1.808268	1.831080	1.934027
SalEn.3_4073_1-458_NEs	0.201583	0.181102	1.854074	1.817111	1.577660	1.817111	1.865259	1.834631	0.181680	1.606664	1.777080	1.817111	0.000000	0.000000	0.000000	1.931425	0.168914	0.174712	0.177384	0.165919	0.168914	0.011722	0.011716	0.174271
SalEn.2_MW40881_1-458_BeL	0.201583	0.181102	1.854074	1.817111	1.577660	1.817111	1.865259	1.834631	0.181680	1.606664	1.777080	1.817111	0.000000	0.000000	0.000000	1.931425	0.168914	0.174712	0.177384	0.165919	0.168914	0.011722	0.011716	0.174271
SalEn.4_40881_1-458_BeL	0.201583	0.181102	1.854074	1.817111	1.577660	1.817111	1.865259	1.834631	0.181680	1.606664	1.777080	1.817111	0.000000	0.000000	0.000000	1.931425	0.168914	0.174712	0.177384	0.165919	0.168914	0.011722	0.011716	0.174271
EntCo.1_15040_27-394_Ess	2.052727	1.946398	2.391468	1.972271	1.777883	1.972271	2.420171	2.001242	1.975558	1.761506	2.088823	1.972271	1.931425	1.931425	1.931425	0.000000	2.070068	2.070868	2.045722	2.053383	2.070068	1.893540	1.951508	1.847748
EscCo.3_4228_1-457_NEs	0.176175	0.174812	1.887536	1.993175	1.536489	1.993175	1.908641	1.998797	0.176603	1.521078	1.964534	1.993175	0.168914	0.168914	0.168914	2.070068	0.000000	0.028944	0.031255	0.006575	0.000000	0.167194	0.166357	0.167216
EscCo.4_04539_1-457_NEs	0.174123	0.177522	1.878365	2.003513	1.507622	2.003513	1.899370	2.009103	0.179317	1.492606	1.979412	2.003513	0.174712	0.174712	0.174712	2.070868	0.028944	0.000000	0.044201	0.030424	0.028944	0.174775	0.173966	0.173589
EscCo.2_35880_1-457_NEs	0.181461	0.183973	1.846581	2.018142	1.530808	2.018142	1.852105	2.023649	0.187641	1.514614	1.988018	2.018142	0.177384	0.177384	0.177384	2.045722	0.031255	0.044201	0.000000	0.031229	0.031255	0.173614	0.170289	0.170560
EscCo.1_04419_1-458_BeL	0.174366	0.173434	1.880630	1.993175	1.498963	1.993175	1.901681	1.998797	0.175724	1.483960	1.964534	1.993175	0.165919	0.165919	0.165919	2.053383	0.006575	0.030424	0.031229	0.000000	0.006575	0.164207	0.164289	0.166329
EscCo.53960_1-457	0.176175	0.174812	1.887536	1.993175	1.536489	1.993175	1.908641	1.998797	0.176603	1.521078	1.964534	1.993175	0.168914	0.168914	0.168914	2.070068	0.000000	0.028944	0.031255	0.006575	0.000000	0.167194	0.166357	0.167216
SalEn.53501_1-458_NEs	0.204515	0.180064	1.832111	1.808268	1.561752	1.808268	1.843076	1.825834	0.180637	1.590120	1.762636	1.808268	0.011722	0.011722	0.011722	1.893540	0.167194	0.174775	0.173614	0.164207	0.167194	0.000000	0.013197	0.177090
SalEn.13918_1-458_NEs	0.200800	0.181259	1.835114	1.831080	1.557923	1.831080	1.845991	1.848573	0.181838	1.586248	1.789895	1.831080	0.011716	0.011716	0.011716	1.951508	0.166357	0.173966	0.170289	0.164289	0.166357	0.013197	0.000000	0.175314
CitRo.1_37851_1-457_NEs	0.167851	0.179163	1.851399	1.934027	1.508788	1.934027	1.857121	1.951668	0.178245	1.498635	1.907818	1.934027	0.174271	0.174271	0.174271	1.847748	0.167216	0.173589	0.170560	0.166329	0.167216	0.177090	0.175314	0.000000
