CitRo.1_03931_1-555_NEs	0.982719	1.279810	0.337588	1.281105	0.982719	1.279810	0.875866	0.999201	0.341572	0.932030	0.982719	0.978905	0.947875	0.948412	0.953076	0.939031	0.000000	0.341251	0.336620	1.285670	0.953863	1.279810	1.030053	0.338877	0.334576	0.334576	0.337504	0.334576
EscCo.1_00371_1-529_NEs	0.987312	1.146719	0.023097	1.137565	0.984154	1.146719	0.970864	0.976569	0.059132	0.976771	0.987312	0.980055	0.964221	0.990613	1.025902	0.989313	0.341251	0.000000	0.022449	1.146719	1.020821	1.146719	1.147423	0.345060	0.338164	0.338164	0.337101	0.338164
EscCo.40330_1-528	1.012414	1.153057	0.000632	1.143735	1.009200	1.153057	0.968484	1.001365	0.057145	0.968318	1.012414	1.004993	0.958839	0.976234	1.033229	0.974969	0.336620	0.022449	0.000000	1.153057	1.028106	1.153057	1.139530	0.344135	0.337264	0.337264	0.338184	0.337264
SalEn.10621_12-642_NEs	1.159980	0.003155	1.153057	0.012693	1.163011	0.002627	1.156086	1.156723	1.172834	1.204910	1.159980	1.162806	1.156445	1.192222	1.143272	1.198370	1.285670	1.146719	1.153057	0.000000	1.152159	0.003155	1.244029	1.170780	1.187795	1.187795	1.188545	1.187795
KlePn.1_00407_20-465_NEs	0.225539	1.152159	1.024826	1.167638	0.226528	1.152159	0.199351	0.222391	1.061937	0.220239	0.225539	0.222678	0.216529	0.217996	0.003013	0.217182	0.953863	1.020821	1.028106	1.152159	0.000000	1.152159	1.056253	1.042724	1.048135	1.048135	1.037552	1.048135
SalEn.4_07171_12-642_NEs	1.159980	0.000000	1.153057	0.011104	1.163011	0.000525	1.156086	1.156723	1.172834	1.204910	1.159980	1.162806	1.156445	1.192222	1.143272	1.198370	1.279810	1.146719	1.153057	0.003155	1.152159	0.000000	1.244029	1.167763	1.184725	1.184725	1.185489	1.184725
CitRo.1_43091_1-627_NEs	1.080808	1.244029	1.139530	1.241553	1.083709	1.244029	1.030540	1.060749	1.134355	1.028311	1.080808	1.079281	1.026306	1.046393	1.061444	1.042403	1.030053	1.147423	1.139530	1.244029	1.056253	1.244029	0.000000	1.111853	1.098565	1.098565	1.107821	1.098565
SalEn.52497_1-535_NEs	1.038669	1.167763	0.344135	1.156834	1.041579	1.167763	0.980437	1.064696	0.344088	0.984580	1.038669	1.028016	0.994797	1.015453	1.051358	1.017746	0.338877	0.345060	0.344135	1.170780	1.042724	1.167763	1.111853	0.000000	0.013850	0.013850	0.013196	0.013850
SalEn.2_MW04371_1-535_NEs	1.053885	1.184725	0.337264	1.173567	1.056838	1.184725	0.997104	1.077259	0.341171	0.992492	1.053885	1.043038	0.996889	1.023714	1.056865	1.026053	0.334576	0.338164	0.337264	1.187795	1.048135	1.184725	1.098565	0.013850	0.000000	0.000000	0.009412	0.000000
SalEn.3_0362_1-535_NEs	1.053885	1.184725	0.337264	1.173567	1.056838	1.184725	0.997104	1.077259	0.341171	0.992492	1.053885	1.043038	0.996889	1.023714	1.056865	1.026053	0.334576	0.338164	0.337264	1.187795	1.048135	1.184725	1.098565	0.013850	0.000000	0.000000	0.009412	0.000000
SalEn.10350_1-535_NEs	1.049069	1.185489	0.338184	1.174380	1.052000	1.185489	0.987286	1.068884	0.341075	0.994572	1.049069	1.038316	0.998959	1.025697	1.046162	1.028034	0.337504	0.337101	0.338184	1.188545	1.037552	1.185489	1.107821	0.013196	0.009412	0.009412	0.000000	0.009412
SalEn.4_04371_1-535_NEs	1.053885	1.184725	0.337264	1.173567	1.056838	1.184725	0.997104	1.077259	0.341171	0.992492	1.053885	1.043038	0.996889	1.023714	1.056865	1.026053	0.334576	0.338164	0.337264	1.187795	1.048135	1.184725	1.098565	0.013850	0.000000	0.000000	0.009412	0.000000
