SalEn.51697_1-259_NEs	1.868922	1.246046	1.254440	0.201465	0.233944	1.736607	0.007698	1.014958	1.044996	1.751850	0.000000	0.198001	1.265903	0.007698	1.809969	0.987328	1.054851	0.183628	0.207812	1.257230	1.053294	0.198143	1.802277	1.071803	0.006412	0.233944	1.063288	0.978409	1.045218	0.203331	1.257230	1.170688	1.063288	1.239406	1.063288	0.007698	1.039059	1.241707	1.047980	0.199639	1.802277	1.018890
EscCo.51124_1-264	1.950736	1.290259	1.299537	0.007535	0.196621	1.855058	0.201555	1.031968	1.057395	1.890889	0.198001	0.000000	1.311039	0.201555	1.948684	1.021622	1.024145	0.149410	0.185679	1.291419	1.050498	0.008808	1.939870	1.040196	0.199976	0.201058	1.024145	1.007080	1.033875	0.015147	1.291419	1.190685	1.024145	1.243313	1.024145	0.204257	1.036915	1.245567	1.045774	0.001251	1.939870	1.026483
EscCo.2_4360_1-264_Ess	1.766735	0.013972	0.021728	1.326346	1.227138	1.874192	1.263727	1.296526	1.320321	1.851962	1.265903	1.311039	0.000000	1.263727	1.887769	1.257084	1.226625	1.315341	1.333534	0.003784	1.346781	1.335781	1.887769	1.240125	1.270554	1.227138	1.235851	1.291159	1.304974	1.306419	0.003784	0.218534	1.235851	0.299100	1.235851	1.263727	1.315125	0.305134	1.289294	1.316472	1.887769	1.290775
SalEn.3_1160_1-259_NEs	1.852843	1.243809	1.252223	0.201747	0.234349	1.748191	0.000000	1.020236	1.026184	1.763795	0.007698	0.201555	1.263727	0.000000	1.822698	0.986247	1.050594	0.180656	0.211463	1.255044	1.034370	0.201702	1.814894	1.067579	0.001278	0.234349	1.049571	0.974529	1.031992	0.203616	1.255044	1.165964	1.049571	1.250923	1.049571	0.000000	1.020337	1.253198	1.038666	0.203203	1.814894	1.024198
SalEn.2_MW04961_1-266_NEs	0.255676	1.898358	1.890132	1.917776	2.013011	0.011559	1.822698	1.909758	1.875448	0.011451	1.809969	1.948684	1.887769	1.822698	0.000000	1.971772	1.863479	1.791412	1.850229	1.854031	1.848036	1.948615	0.000000	1.844555	1.822698	2.013011	1.892699	1.955732	1.969861	1.908996	1.854031	1.708583	1.892699	1.839749	1.892699	1.822698	1.901348	1.828846	1.916453	1.941298	0.000000	1.908778
EntCo.1_18510_1-281_NEs	1.694927	1.272014	1.274797	1.031976	0.916641	1.937286	0.986247	0.150017	0.224231	1.969609	0.987328	1.021622	1.257084	0.986247	1.971772	0.000000	0.197120	0.898816	0.953169	1.261637	0.219519	1.040176	1.952516	0.205039	0.982346	0.928392	0.206548	0.177154	0.219080	1.049971	1.261637	1.188588	0.206548	1.125006	0.206548	0.993376	0.217417	1.139816	0.226104	1.026123	1.952516	0.154444
SalEn.10826_1-281_NEs	1.649043	1.243957	1.270775	1.024557	1.056153	1.873660	1.050594	0.176315	0.198445	1.878783	1.054851	1.024145	1.226625	1.050594	1.863479	0.197120	0.000000	0.996692	1.046681	1.231153	0.200228	1.044109	1.845470	0.009609	1.050594	1.069738	0.014451	0.171055	0.200551	1.046294	1.231153	1.242177	0.014451	1.112678	0.014451	1.057890	0.195370	1.136660	0.206779	1.024145	1.845470	0.173262
CitRo.1_12041_1-263_NEs	1.785569	1.308868	1.298094	0.154107	0.176669	1.743900	0.180656	0.882568	1.005726	1.784581	0.183628	0.149410	1.315341	0.180656	1.791412	0.898816	0.996692	0.000000	0.166075	1.295014	0.991681	0.154070	1.783446	1.007753	0.179103	0.180723	0.987910	0.922285	0.991558	0.160402	1.295014	1.142949	0.987910	1.157401	0.987910	0.183427	0.989351	1.159858	1.016432	0.150945	1.783446	0.886120
EntCo.1_15150_1-263_NEs	1.909421	1.328981	1.313962	0.180925	0.184705	1.817046	0.211463	0.983777	1.064270	1.843093	0.207812	0.185679	1.333534	0.211463	1.850229	0.953169	1.046681	0.166075	0.000000	1.318017	1.052899	0.185744	1.841874	1.058898	0.209846	0.188757	1.069966	1.015005	1.048585	0.185566	1.318017	1.213039	1.069966	1.227976	1.069966	0.215738	1.051494	1.230263	1.075772	0.185679	1.841874	0.988298
EscCo.3_1514_1-264_NEs	1.766155	0.013995	0.020440	1.306431	1.213689	1.841226	1.255044	1.295895	1.325092	1.819121	1.257230	1.291419	0.003784	1.255044	1.854031	1.261637	1.231153	1.295014	1.318017	0.000000	1.351597	1.315534	1.854031	1.244688	1.261785	1.213689	1.240388	1.295903	1.309594	1.286945	0.000000	0.214788	1.240388	0.295468	1.240388	1.255044	1.319825	0.301478	1.293901	1.296785	1.854031	1.290144
EscCo.3_0924_1-281_NEs	1.695639	1.377860	1.371406	1.043881	0.993190	1.842287	1.034370	0.211830	0.029174	1.850248	1.053294	1.050498	1.346781	1.034370	1.848036	0.219519	0.200228	0.991681	1.052899	1.351597	0.000000	1.063251	1.840316	0.209609	1.039999	1.005448	0.203335	0.192292	0.032890	1.052474	1.351597	1.459958	0.203335	1.240577	0.203335	1.041439	0.037899	1.246475	0.044216	1.055022	1.840316	0.213414
EscCo.1_01262_1-265_NEs	1.976720	1.309880	1.319439	0.011305	0.193471	1.854884	0.201702	1.050115	1.070227	1.890753	0.198143	0.008808	1.335781	0.201702	1.948615	1.040176	1.044109	0.154070	0.185744	1.315534	1.063251	0.000000	1.939791	1.060504	0.200121	0.197903	1.044109	1.007149	1.046504	0.021493	1.315534	1.216072	1.044109	1.274583	1.044109	0.204406	1.049525	1.276758	1.058508	0.007544	1.939791	1.050115
SalEn.4_04961_1-265_NEs	0.255676	1.898358	1.890132	1.909019	2.003453	0.011559	1.814894	1.901221	1.867598	0.011451	1.802277	1.939870	1.887769	1.814894	0.000000	1.952516	1.845470	1.783446	1.841874	1.854031	1.840316	1.939791	0.000000	1.826743	1.814894	2.003453	1.874736	1.936023	1.961487	1.900475	1.854031	1.708583	1.874736	1.839749	1.874736	1.814894	1.893381	1.828846	1.908445	1.932496	0.000000	1.900242
SalEn.52016_1-281_NEs	1.640470	1.257777	1.284994	1.040598	1.072981	1.854692	1.067579	0.182439	0.202721	1.859832	1.071803	1.040196	1.240125	1.067579	1.844555	0.205039	0.009609	1.007753	1.058898	1.244688	0.209609	1.060504	1.826743	0.000000	1.067579	1.086789	0.016885	0.174145	0.208440	1.062676	1.244688	1.261344	0.016885	1.120113	0.016885	1.074896	0.199639	1.144286	0.211573	1.040196	1.826743	0.179363
SalEn.11826_1-259_NEs	1.852843	1.250553	1.259020	0.200166	0.232696	1.748191	0.001278	1.016280	1.031762	1.763795	0.006412	0.199976	1.270554	0.001278	1.822698	0.982346	1.050594	0.179103	0.209846	1.261785	1.039999	0.200121	1.814894	1.067579	0.000000	0.232696	1.049571	0.970697	1.037594	0.202031	1.261785	1.165964	1.049571	1.246274	1.049571	0.001278	1.025876	1.248566	1.044310	0.201621	1.814894	1.020236
KlePn.1_03600_1-262_NEs	1.980796	1.197694	1.193154	0.199594	0.000000	1.945744	0.234349	0.912465	1.013026	1.982752	0.233944	0.201058	1.227138	0.234349	2.013011	0.928392	1.069738	0.180723	0.188757	1.213689	1.005448	0.197903	2.003453	1.086789	0.232696	0.000000	1.083366	0.945881	0.992404	0.203062	1.213689	1.118015	1.083366	1.174135	1.083366	0.235151	1.001302	1.176652	1.004585	0.201058	2.003453	0.916100
SalEn.3_0857_1-281_NEs	1.668702	1.253343	1.280339	1.024557	1.069645	1.902735	1.049571	0.182325	0.201542	1.907735	1.063288	1.024145	1.235851	1.049571	1.892699	0.206548	0.014451	0.987910	1.069966	1.240388	0.203335	1.044109	1.874736	0.016885	1.049571	1.083366	0.000000	0.166510	0.203663	1.046294	1.240388	1.262138	0.000000	1.107297	0.000000	1.056859	0.198458	1.131196	0.206779	1.024145	1.874736	0.179252
CitRo.1_08631_1-281_NEs	1.677335	1.301704	1.309935	1.003214	0.934173	1.941840	0.974529	0.152123	0.203531	1.965681	0.978409	1.007080	1.291159	0.974529	1.955732	0.177154	0.171055	0.922285	1.015005	1.295903	0.192292	1.007149	1.936023	0.174145	0.970697	0.945881	0.166510	0.000000	0.197735	1.020760	1.295903	1.289697	0.166510	1.110724	0.166510	0.981567	0.197631	1.134920	0.202486	1.002792	1.936023	0.153558
EscCo.2_50120_1-281_Ess	1.804185	1.334173	1.322637	1.027333	0.980386	1.960895	1.031992	0.208605	0.035371	1.987532	1.045218	1.033875	1.304974	1.031992	1.969861	0.219080	0.200551	0.991558	1.048585	1.309594	0.032890	1.046504	1.961487	0.208440	1.037594	0.992404	0.203663	0.197735	0.000000	1.035735	1.309594	1.419594	0.203663	1.235049	0.203663	1.039039	0.020524	1.240877	0.026682	1.038347	1.961487	0.210182
EscCo.4_02788_1-265_NEs	1.945679	1.285772	1.294978	0.012565	0.198613	1.834767	0.203616	1.045356	1.068905	1.852960	0.203331	0.015147	1.306419	0.203616	1.908996	1.049971	1.046294	0.160402	0.185566	1.286945	1.052474	0.021493	1.900475	1.062676	0.202031	0.203062	1.046294	1.020760	1.035735	0.000000	1.286945	1.201490	1.046294	1.233624	1.046294	0.206324	1.048072	1.235900	1.047720	0.013875	1.900475	1.039793
EscCo.51443_1-264	1.766155	0.013995	0.020440	1.306431	1.213689	1.841226	1.255044	1.295895	1.325092	1.819121	1.257230	1.291419	0.003784	1.255044	1.854031	1.261637	1.231153	1.295014	1.318017	0.000000	1.351597	1.315534	1.854031	1.244688	1.261785	1.213689	1.240388	1.295903	1.309594	1.286945	0.000000	0.214788	1.240388	0.295468	1.240388	1.255044	1.319825	0.301478	1.293901	1.296785	1.854031	1.290144
CitRo.1_15911_1-268_NEs	1.646731	0.211283	0.213897	1.202111	1.118015	1.717898	1.165964	1.193820	1.424281	1.702480	1.170688	1.190685	0.218534	1.165964	1.708583	1.188588	1.242177	1.142949	1.213039	0.214788	1.459958	1.216072	1.708583	1.261344	1.165964	1.118015	1.262138	1.289697	1.419594	1.201490	0.214788	0.000000	1.262138	0.263694	1.262138	1.165964	1.427630	0.267661	1.435759	1.190685	1.708583	1.198426
SalEn.4_09311_1-281_NEs	1.668702	1.253343	1.280339	1.024557	1.069645	1.902735	1.049571	0.182325	0.201542	1.907735	1.063288	1.024145	1.235851	1.049571	1.892699	0.206548	0.014451	0.987910	1.069966	1.240388	0.203335	1.044109	1.874736	0.016885	1.049571	1.083366	0.000000	0.166510	0.203663	1.046294	1.240388	1.262138	0.000000	1.107297	0.000000	1.056859	0.198458	1.131196	0.206779	1.024145	1.874736	0.179252
KlePn.1_04751_1-268_NEs	1.737917	0.283578	0.291221	1.259638	1.174135	1.860480	1.250923	1.172100	1.241939	1.839576	1.239406	1.243313	0.299100	1.250923	1.839749	1.125006	1.112678	1.157401	1.227976	0.295468	1.240577	1.274583	1.839749	1.120113	1.246274	1.174135	1.107297	1.110724	1.235049	1.233624	0.295468	0.263694	1.107297	0.000000	1.107297	1.250923	1.250403	0.006273	1.221519	1.243313	1.839749	1.171517
SalEn.2_MW09311_1-281_Ess	1.668702	1.253343	1.280339	1.024557	1.069645	1.902735	1.049571	0.182325	0.201542	1.907735	1.063288	1.024145	1.235851	1.049571	1.892699	0.206548	0.014451	0.987910	1.069966	1.240388	0.203335	1.044109	1.874736	0.016885	1.049571	1.083366	0.000000	0.166510	0.203663	1.046294	1.240388	1.262138	0.000000	1.107297	0.000000	1.056859	0.198458	1.131196	0.206779	1.024145	1.874736	0.179252
SalEn.2_MW12321_1-260_NEs	1.852843	1.243809	1.252223	0.204451	0.235151	1.748191	0.000000	1.027357	1.033230	1.763795	0.007698	0.204257	1.263727	0.000000	1.822698	0.993376	1.057890	0.183427	0.215738	1.255044	1.041439	0.204406	1.814894	1.074896	0.001278	0.235151	1.056859	0.981567	1.039039	0.206324	1.255044	1.165964	1.056859	1.250923	1.056859	0.000000	1.027363	1.253198	1.045733	0.205905	1.814894	1.031316
EscCo.50857_1-281	1.770079	1.350159	1.338503	1.030381	0.989153	1.894283	1.020337	0.213262	0.015619	1.919062	1.039059	1.036915	1.315125	1.020337	1.901348	0.217417	0.195370	0.989351	1.051494	1.319825	0.037899	1.049525	1.893381	0.199639	1.025876	1.001302	0.198458	0.197631	0.020524	1.048072	1.319825	1.427630	0.198458	1.250403	0.198458	1.027363	0.000000	1.256371	0.032893	1.041382	1.893381	0.214846
KlePn.2_25031_1-268_NEs	1.754488	0.289490	0.297191	1.261846	1.176652	1.849426	1.253198	1.197430	1.247763	1.828664	1.241707	1.245567	0.305134	1.253198	1.828846	1.139816	1.136660	1.159858	1.230263	0.301478	1.246475	1.276758	1.828846	1.144286	1.248566	1.176652	1.131196	1.134920	1.240877	1.235900	0.301478	0.267661	1.131196	0.006273	1.131196	1.253198	1.256371	0.000000	1.227201	1.245567	1.828846	1.196834
EscCo.4_03137_1-281_NEs	1.752500	1.318196	1.306601	1.039170	0.992337	1.926935	1.038666	0.218615	0.044128	1.920105	1.047980	1.045774	1.289294	1.038666	1.916453	0.226104	0.206779	1.016432	1.075772	1.293901	0.044216	1.058508	1.908445	0.211573	1.044310	1.004585	0.206779	0.202486	0.026682	1.047720	1.293901	1.435759	0.206779	1.221519	0.206779	1.045733	0.032893	1.227201	0.000000	1.050289	1.908445	0.220213
EscCo.3_1189_1-264_NEs	1.958643	1.295648	1.304961	0.006275	0.196621	1.847806	0.203203	1.031968	1.061950	1.883551	0.199639	0.001251	1.316472	0.203203	1.941298	1.026123	1.024145	0.150945	0.185679	1.296785	1.055022	0.007544	1.932496	1.040196	0.201621	0.201058	1.024145	1.002792	1.038347	0.013875	1.296785	1.190685	1.024145	1.243313	1.024145	0.205905	1.041382	1.245567	1.050289	0.000000	1.932496	1.026483
SalEn.3_0420_1-265_NEs	0.255676	1.898358	1.890132	1.909019	2.003453	0.011559	1.814894	1.901221	1.867598	0.011451	1.802277	1.939870	1.887769	1.814894	0.000000	1.952516	1.845470	1.783446	1.841874	1.854031	1.840316	1.939791	0.000000	1.826743	1.814894	2.003453	1.874736	1.936023	1.961487	1.900475	1.854031	1.708583	1.874736	1.839749	1.874736	1.814894	1.893381	1.828846	1.908445	1.932496	0.000000	1.900242
KlePn.2_15031_1-281_NEs	1.649916	1.315242	1.313793	1.026888	0.904630	1.877012	1.024198	0.003595	0.216472	1.917277	1.018890	1.026483	1.290775	1.024198	1.908778	0.154444	0.173262	0.886120	0.988298	1.290144	0.213414	1.050115	1.900242	0.179363	1.020236	0.916100	0.179252	0.153558	0.210182	1.039793	1.290144	1.198426	0.179252	1.171517	0.179252	1.031316	0.214846	1.196834	0.220213	1.026483	1.900242	0.000000
