SalEn.12538_1-442_NEs	1.051505	1.027696	1.461303	1.024722	0.174163	0.226270	1.376074	0.002261	1.364794	1.431923	1.923290	1.376074	1.022639	1.020872	1.644075	1.644075	0.000000	0.002261	0.230440	1.410254	1.644075	0.007569	0.226237	1.458907	1.359188	0.229180	1.024722	1.922808	1.029517	0.176827	1.034488	1.020872	0.002261	1.369945	0.226135	1.024722	1.447741	1.376074	1.458907
SalEn.3_2520_1-442_NEs	1.050524	1.026688	1.454433	1.031731	0.175009	0.225394	1.382631	0.000000	1.371296	1.425263	1.930745	1.382631	1.029640	1.019857	1.634602	1.634602	0.002261	0.000000	0.229562	1.424240	1.634602	0.006806	0.225361	1.452052	1.365622	0.228303	1.031731	1.930261	1.036546	0.177673	1.038782	1.019857	0.000000	1.370132	0.225259	1.031731	1.440966	1.382631	1.452052
EscCo.4_04323_1-443_BeL	1.113701	1.092190	1.497637	1.106408	0.173636	0.006784	1.495448	0.232272	1.471417	1.479168	1.990632	1.495448	1.098673	1.093813	1.698888	1.703235	0.230440	0.229562	0.000000	1.518026	1.703235	0.226599	0.008297	1.501896	1.472849	0.009062	1.106408	1.998714	1.113937	0.169654	1.107544	1.093813	0.229562	1.548597	0.007545	1.106408	1.496703	1.495448	1.501896
EntCo.1_20370_1-437_NEs	1.258579	1.265459	0.222724	1.206225	1.435494	1.505949	0.208917	1.424240	0.204629	0.218064	1.702976	0.208917	1.203992	1.266409	1.902167	1.902167	1.410254	1.424240	1.518026	0.000000	1.902167	1.416912	1.509567	0.219433	0.204954	1.509571	1.206225	1.711712	1.199103	1.446147	1.269363	1.266409	1.424240	0.167848	1.498612	1.206225	0.218547	0.208917	0.219433
EscCo.1_03792_1-445_NEs	1.724004	1.722814	1.929669	1.576953	1.693796	1.695707	1.941997	1.634602	1.945844	1.917677	2.000843	1.941997	1.588120	1.722697	0.000748	0.000000	1.644075	1.634602	1.703235	1.902167	0.000000	1.641454	1.691260	1.907541	1.941345	1.681494	1.576953	2.000947	1.595782	1.690513	1.693092	1.722697	1.634602	1.902581	1.685923	1.576953	1.908727	1.941997	1.907541
SalEn.50298_1-442_NEs	1.061268	1.037233	1.454784	1.040975	0.173179	0.222443	1.399509	0.006806	1.388048	1.425393	1.953226	1.399509	1.038871	1.030344	1.641454	1.641454	0.007569	0.006806	0.226599	1.416912	1.641454	0.000000	0.222410	1.452386	1.382205	0.225346	1.040975	1.952740	1.045827	0.175841	1.044091	1.030344	0.006806	1.366190	0.222310	1.040975	1.441214	1.399509	1.452386
EscCo.3_4443_1-443_BeL	1.100301	1.087750	1.484479	1.099435	0.170729	0.003005	1.500008	0.228062	1.475997	1.461841	1.975330	1.500008	1.091733	1.080703	1.686905	1.691260	0.226237	0.225361	0.008297	1.509567	1.691260	0.222410	0.000000	1.484239	1.477427	0.005268	1.099435	1.983416	1.106934	0.166765	1.094269	1.080703	0.225361	1.548288	0.003760	1.099435	1.479020	1.500008	1.484239
EscCo.50692_1-439	1.207802	1.204940	0.023848	1.286585	1.477642	1.489570	0.203150	1.452052	0.202900	0.016107	1.742303	0.203150	1.290116	1.196768	1.907541	1.907541	1.458907	1.452052	1.501896	0.219433	1.907541	1.452386	1.484239	0.000000	0.203933	1.485975	1.286585	1.741249	1.295159	1.489039	1.191663	1.196768	1.452052	0.201118	1.482300	1.286585	0.009137	0.203150	0.000000
SalEn.52175_1-439_NEs	1.230614	1.244281	0.217562	1.194149	1.421733	1.467326	0.008391	1.365622	0.005330	0.208611	1.797331	0.008391	1.193216	1.242236	1.941345	1.941345	1.359188	1.365622	1.472849	0.204954	1.941345	1.382205	1.477427	0.203933	0.000000	1.460247	1.194149	1.796958	1.183898	1.432345	1.239017	1.242236	1.365622	0.182206	1.463795	1.194149	0.209012	0.008391	0.203933
EscCo.54132_1-443	1.095871	1.083379	1.481760	1.094837	0.173462	0.003761	1.482570	0.231008	1.458832	1.463613	1.971542	1.482570	1.087165	1.076368	1.677156	1.681494	0.229180	0.228303	0.009062	1.509571	1.681494	0.225346	0.005268	1.485975	1.460247	0.000000	1.094837	1.979641	1.102311	0.169485	1.089881	1.076368	0.228303	1.545020	0.003006	1.094837	1.480774	1.482570	1.485975
SalEn.4_42451_2-444_NEs	0.213804	0.217635	1.290120	0.000000	0.952786	1.096669	1.203493	1.037663	1.206372	1.302197	1.561397	1.203493	0.019890	0.219548	1.576953	1.576953	1.024722	1.031731	1.106408	1.206225	1.576953	1.040975	1.099435	1.286585	1.194149	1.094837	0.000000	1.574467	0.009882	0.961204	0.216302	0.219548	1.031731	1.177462	1.097594	0.000000	1.298335	1.203493	1.286585
KlePn.1_05161_1-460_NEs	1.564569	1.556341	1.782502	1.574467	1.806730	1.979641	1.807617	1.930261	1.806965	1.792626	0.003670	1.807617	1.568009	1.555971	2.000947	2.000947	1.922808	1.930261	1.998714	1.711712	2.000947	1.952740	1.983416	1.741249	1.796958	1.979641	1.574467	0.000000	1.562312	1.805541	1.536928	1.555971	1.930261	1.598274	1.988139	1.574467	1.754020	1.807617	1.741249
SalEn.14065_2-444_NEs	0.209821	0.215633	1.298641	0.009882	0.952389	1.104163	1.193183	1.042487	1.196049	1.314025	1.549309	1.193183	0.014492	0.215528	1.595782	1.595782	1.029517	1.036546	1.113937	1.199103	1.595782	1.045827	1.106934	1.295159	1.183898	1.102311	0.009882	1.562312	0.000000	0.960796	0.212300	0.215528	1.036546	1.175080	1.105074	0.009882	1.306935	1.193183	1.295159
KlePn.2_10631_1-443_NEs	1.028926	1.011458	1.482905	0.961204	0.005282	0.168640	1.450666	0.180261	1.442550	1.489840	1.797292	1.450666	0.961762	1.012644	1.690513	1.690513	0.176827	0.177673	0.169654	1.446147	1.690513	0.175841	0.166765	1.489039	1.432345	0.169485	0.961204	1.805541	0.960796	0.000000	1.007824	1.012644	0.177673	1.391672	0.166675	0.961204	1.495270	1.450666	1.489039
EscCo.2_37750_2-443_NEs	0.023006	0.016032	1.188109	0.216302	0.999124	1.091624	1.250167	1.044655	1.251163	1.202030	1.528660	1.250167	0.222373	0.014486	1.693092	1.693092	1.034488	1.038782	1.107544	1.269363	1.693092	1.044091	1.094269	1.191663	1.239017	1.089881	0.216302	1.536928	0.212300	1.007824	0.000000	0.014486	1.038782	1.200486	1.095204	0.216302	1.202591	1.250167	1.191663
EscCo.3_4423_2-443_NEs	0.019900	0.003025	1.187274	0.219548	1.006437	1.078074	1.256506	1.025650	1.254397	1.207171	1.539578	1.256506	0.225641	0.000000	1.722697	1.722697	1.020872	1.019857	1.093813	1.266409	1.722697	1.030344	1.080703	1.196768	1.242236	1.076368	0.219548	1.555971	0.215528	1.012644	0.014486	0.000000	1.019857	1.212263	1.081659	0.219548	1.201742	1.256506	1.196768
SalEn.4_25751_1-442_NEs	1.050524	1.026688	1.454433	1.031731	0.175009	0.225394	1.382631	0.000000	1.371296	1.425263	1.930745	1.382631	1.029640	1.019857	1.634602	1.634602	0.002261	0.000000	0.229562	1.424240	1.634602	0.006806	0.225361	1.452052	1.365622	0.228303	1.031731	1.930261	1.036546	0.177673	1.038782	1.019857	0.000000	1.370132	0.225259	1.031731	1.440966	1.382631	1.452052
CitRo.1_06981_1-439_NEs	1.217535	1.211232	0.198711	1.177462	1.388304	1.537660	0.183909	1.370132	0.181005	0.197963	1.608483	0.183909	1.176736	1.212263	1.902581	1.902581	1.369945	1.370132	1.548597	0.167848	1.902581	1.366190	1.548288	0.201118	0.182206	1.545020	1.177462	1.598274	1.175080	1.391672	1.200486	1.212263	1.370132	0.000000	1.541208	1.177462	0.198311	0.183909	0.201118
EscCo.2_37930_1-443_BeL	1.098527	1.088696	1.478089	1.097594	0.170636	0.002254	1.486155	0.227960	1.462378	1.459990	1.980073	1.486155	1.089914	1.081659	1.681588	1.685923	0.226135	0.225259	0.007545	1.498612	1.685923	0.222310	0.003760	1.482300	1.463795	0.003006	1.097594	1.988139	1.105074	0.166675	1.095204	1.081659	0.225259	1.541208	0.000000	1.097594	1.477090	1.486155	1.482300
SalEn.2_MW42451_2-445_NEs	0.213804	0.217635	1.290120	0.000000	0.952786	1.096669	1.203493	1.037663	1.206372	1.302197	1.561397	1.203493	0.019890	0.219548	1.576953	1.576953	1.024722	1.031731	1.106408	1.206225	1.576953	1.040975	1.099435	1.286585	1.194149	1.094837	0.000000	1.574467	0.009882	0.961204	0.216302	0.219548	1.031731	1.177462	1.097594	0.000000	1.298335	1.203493	1.286585
EscCo.2_47890_1-439_NEs	1.206827	1.209960	0.020727	1.298335	1.483782	1.484359	0.208229	1.440966	0.207972	0.014555	1.755082	0.208229	1.301891	1.201742	1.908727	1.908727	1.447741	1.440966	1.496703	0.218547	1.908727	1.441214	1.479020	0.009137	0.209012	1.480774	1.298335	1.754020	1.306935	1.495270	1.202591	1.201742	1.440966	0.198311	1.477090	1.298335	0.000000	0.208229	0.009137
SalEn.4_07581_1-439_NEs	1.248409	1.258603	0.216778	1.203493	1.439813	1.489805	0.000000	1.382631	0.004567	0.207826	1.807989	0.000000	1.205415	1.256506	1.941997	1.941997	1.376074	1.382631	1.495448	0.208917	1.941997	1.399509	1.500008	0.203150	0.008391	1.482570	1.203493	1.807617	1.193183	1.450666	1.250167	1.256506	1.382631	0.183909	1.486155	1.203493	0.208229	0.000000	0.203150
EscCo.3_0708_1-439_NEs	1.207802	1.204940	0.023848	1.286585	1.477642	1.489570	0.203150	1.452052	0.202900	0.016107	1.742303	0.203150	1.290116	1.196768	1.907541	1.907541	1.458907	1.452052	1.501896	0.219433	1.907541	1.452386	1.484239	0.000000	0.203933	1.485975	1.286585	1.741249	1.295159	1.489039	1.191663	1.196768	1.452052	0.201118	1.482300	1.286585	0.009137	0.203150	0.000000
