SalEn.10742_1-228_NEs	0.007369	0.007369	0.899171	0.850049	0.896744	0.927218	0.407875	0.927218	0.896744	0.880716	0.000000	0.927218	0.430866	0.398507	0.007369	0.407875	0.916638	0.398664	0.402037	0.875992	0.938385	0.408382	0.934551	0.903825	0.001469
SalEn.2_MW14891_1-231_NEs	0.927218	0.927218	0.227319	0.270615	0.227566	0.000000	0.900497	0.000000	0.227566	0.279891	0.927218	0.000000	0.917366	0.905631	0.934753	0.900497	0.189791	0.900792	0.926910	0.279891	0.004320	0.906410	0.015970	0.226803	0.931638
EscCo.3_03216_1-226_NEs	0.430854	0.430854	0.898814	0.877805	0.900643	0.917366	0.050437	0.917366	0.900643	0.892308	0.430866	0.917366	0.000000	0.482873	0.430854	0.050437	0.864397	0.487364	0.381618	0.887544	0.933149	0.047098	0.916037	0.912486	0.430866
KlePn.1_03237_1-235_NEs	0.388460	0.388460	0.889266	0.862819	0.886984	0.905631	0.501943	0.905631	0.886984	0.871158	0.398507	0.905631	0.482873	0.000000	0.388925	0.501943	0.831662	0.007222	0.410874	0.866470	0.912066	0.480582	0.917346	0.888496	0.400972
SalEn.2_MW08491_1-229_NEs	0.000000	0.000000	0.902484	0.857252	0.900069	0.934753	0.412983	0.934753	0.900069	0.890587	0.007369	0.934753	0.430854	0.388925	0.000000	0.412983	0.915002	0.389077	0.397027	0.885834	0.945945	0.408371	0.942114	0.907150	0.008849
EscCo.2_0843_1-225_NEs	0.412983	0.412983	0.884751	0.890421	0.886541	0.900497	0.000000	0.900497	0.886541	0.883896	0.407875	0.900497	0.050437	0.501943	0.412983	0.000000	0.868686	0.506593	0.385843	0.879145	0.916036	0.020862	0.903209	0.898313	0.405259
CitRo.1_14721_1-231_NEs	0.907464	0.907464	0.198161	0.241734	0.196134	0.189791	0.868686	0.189791	0.196134	0.242223	0.916638	0.189791	0.864397	0.831662	0.915002	0.868686	0.000000	0.835720	0.878429	0.244182	0.193640	0.878371	0.197349	0.200499	0.921039
KlePn.2_13651_1-235_NEs	0.388612	0.388612	0.898091	0.875897	0.895772	0.900792	0.506593	0.900792	0.895772	0.853731	0.398664	0.900792	0.487364	0.007222	0.389077	0.506593	0.835720	0.000000	0.412285	0.849130	0.907192	0.485060	0.912422	0.897310	0.401131
CitRo.1_07791_1-228_NEs	0.397027	0.397027	0.934794	0.812814	0.941778	0.926910	0.385843	0.926910	0.941778	0.877755	0.402037	0.926910	0.381618	0.410874	0.397027	0.385843	0.878429	0.412285	0.000000	0.877755	0.938168	0.389809	0.915349	0.944270	0.404487
KlePn.1_05109_1-231_NEs	0.875992	0.875992	0.283781	0.286455	0.286139	0.279891	0.879145	0.279891	0.286139	0.001453	0.875992	0.279891	0.887544	0.866470	0.885834	0.879145	0.244182	0.849130	0.877755	0.000000	0.282226	0.893136	0.282314	0.281774	0.880253
SalEn.11561_1-231_NEs	0.938385	0.938385	0.228954	0.270213	0.229203	0.004320	0.916036	0.004320	0.229203	0.282226	0.938385	0.004320	0.933149	0.912066	0.945945	0.916036	0.193640	0.907192	0.938168	0.282226	0.000000	0.922015	0.014517	0.228434	0.942845
EscCo.1_00837_1-226_NEs	0.408371	0.408371	0.896936	0.887374	0.898764	0.906410	0.020862	0.906410	0.898764	0.897927	0.408382	0.906410	0.047098	0.480582	0.408371	0.020862	0.878371	0.485060	0.389809	0.893136	0.922015	0.000000	0.909149	0.910623	0.405775
SalEn.51410_1-231_NEs	0.934551	0.934551	0.236684	0.272361	0.236942	0.015970	0.903209	0.015970	0.236942	0.282314	0.934551	0.015970	0.916037	0.917346	0.942114	0.903209	0.197349	0.912422	0.915349	0.282314	0.014517	0.909149	0.000000	0.236143	0.939004
EscCo.3_02290_1-231_NEs	0.899758	0.899758	0.004317	0.280154	0.008660	0.226803	0.898313	0.226803	0.008660	0.283874	0.903825	0.226803	0.912486	0.888496	0.907150	0.898313	0.200499	0.897310	0.944270	0.281774	0.228434	0.910623	0.236143	0.000000	0.908109
SalEn.52090_1-228_NEs	0.008849	0.008849	0.903418	0.845576	0.900996	0.931638	0.405259	0.931638	0.900996	0.884991	0.001469	0.931638	0.430866	0.400972	0.008849	0.405259	0.921039	0.401131	0.404487	0.880253	0.942845	0.405775	0.939004	0.908109	0.000000
