EscCo.51773_1-278	1.260702	1.248817	1.379750	1.248817	1.200333	1.190640	1.112571	1.221609	1.092121	0.020632	0.224459	1.280766	1.213163	1.170899	1.092172	0.009645	1.404035	1.232180	1.593367	0.009645	0.000000	1.404362	1.215117	0.232580	1.094401	1.241418	1.399792	1.404362	1.433244	0.245342	1.363864	1.399666	1.092172	1.248817	1.601483
EscCo.53137_1-286	1.259468	1.309403	0.236882	1.309403	0.661476	0.590146	1.135665	0.715101	0.576274	1.383812	1.319512	1.305126	0.661467	1.258159	0.571385	1.389666	0.005851	0.721396	1.259420	1.389666	1.404362	0.000000	0.757683	1.244015	0.571368	0.751441	1.267143	0.000000	1.263367	1.239623	0.030932	1.312299	0.571385	1.309403	1.241211
EscCo.52096_1-284	1.403786	1.558208	0.703348	1.558208	0.515627	0.507018	0.917884	0.549057	0.512346	1.206654	1.056603	1.461152	0.497636	1.285080	0.510063	1.222601	0.750389	0.026341	1.147306	1.222601	1.215117	0.757683	0.000000	1.177564	0.510063	0.014242	1.260067	0.757683	1.251445	1.081628	0.742521	1.174950	0.510063	1.558208	1.135941
KlePn.1_05538_1-278_NEs	1.240124	1.272804	1.337559	1.272804	1.271942	1.139031	1.045695	1.231495	1.108340	0.237189	0.182925	1.379669	1.179290	1.125334	1.108540	0.237436	1.240493	1.182760	1.462668	0.237436	0.232580	1.244015	1.177564	0.000000	1.110696	1.193039	1.363438	1.244015	1.332426	0.202404	1.258014	1.332049	1.108540	1.272804	1.458172
SalEn.2_MW32531_1-285_NEs	1.267665	1.339758	0.584446	1.339758	0.357753	0.320060	1.046474	0.474996	0.003526	1.092789	1.019491	1.300262	0.379066	1.206276	0.000000	1.075661	0.568093	0.497304	1.129685	1.075661	1.094401	0.571368	0.510063	1.110696	0.000000	0.508268	1.191804	0.571368	1.193394	1.026702	0.557967	1.298384	0.000000	1.339758	1.107293
EscCo.1_02340_1-285_NEs	1.382503	1.534514	0.703494	1.534514	0.512022	0.491585	0.917747	0.553124	0.508744	1.232655	1.077448	1.450287	0.483142	1.286801	0.508744	1.248866	0.744241	0.026245	1.147473	1.248866	1.241418	0.751441	0.014242	1.193039	0.508268	0.000000	1.229737	0.751441	1.221485	1.094036	0.736503	1.188143	0.508744	1.534514	1.135123
KlePn.2_48281_1-280_NEs	1.228883	1.375059	1.237914	1.375059	1.245909	1.076122	1.016769	1.169881	1.191804	1.409167	1.292233	1.249069	1.246276	1.616675	1.191804	1.411068	1.261044	1.238093	1.117385	1.411068	1.399792	1.267143	1.260067	1.363438	1.191804	1.229737	0.000000	1.267143	0.008388	1.268889	1.218806	1.589821	1.191804	1.375059	1.096088
EscCo.3_3404_1-286_NEs	1.259468	1.309403	0.236882	1.309403	0.661476	0.590146	1.135665	0.715101	0.576274	1.383812	1.319512	1.305126	0.661467	1.258159	0.571385	1.389666	0.005851	0.721396	1.259420	1.389666	1.404362	0.000000	0.757683	1.244015	0.571368	0.751441	1.267143	0.000000	1.263367	1.239623	0.030932	1.312299	0.571385	1.309403	1.241211
KlePn.1_00387_1-281_BeL	1.218637	1.367005	1.229737	1.367005	1.242358	1.078227	1.005105	1.191252	1.193394	1.437523	1.273195	1.243402	1.237725	1.645820	1.193394	1.433287	1.257289	1.229745	1.125551	1.433287	1.433244	1.263367	1.251445	1.332426	1.193394	1.221485	0.008388	1.263367	0.000000	1.250155	1.215327	1.598847	1.193394	1.367005	1.104078
CitRo.1_12811_1-278_NEs	1.237588	1.329707	1.366445	1.329707	1.129473	1.060527	1.030134	1.236917	1.024388	0.235295	0.178581	1.358738	1.120644	1.125213	1.024388	0.243237	1.238594	1.072414	1.529208	0.243237	0.245342	1.239623	1.081628	0.202404	1.026702	1.094036	1.268889	1.239623	1.250155	0.000000	1.256902	1.316136	1.024388	1.329707	1.523624
EscCo.4_00554_1-286_NEs	1.265598	1.295509	0.232356	1.295509	0.674120	0.586881	1.147600	0.699898	0.562743	1.348963	1.341690	1.321522	0.665982	1.251091	0.557943	1.349738	0.027289	0.712750	1.223593	1.349738	1.363864	0.030932	0.742521	1.258014	0.557967	0.736503	1.218806	0.030932	1.215327	1.256902	0.000000	1.308269	0.557943	1.295509	1.206176
EscCo.4_00025_1-284_NEs	1.714689	1.570833	1.393430	1.570833	1.446433	1.175473	1.236006	1.402511	1.322059	1.404115	1.393601	1.655709	1.386841	1.500523	1.311483	1.410157	1.307993	1.150651	1.678038	1.410157	1.399666	1.312299	1.174950	1.332049	1.298384	1.188143	1.589821	1.312299	1.598847	1.316136	1.308269	0.000000	1.311483	1.570833	1.627945
SalEn.3_3226_1-284_NEs	1.267665	1.334118	0.579505	1.334118	0.357753	0.319752	1.046474	0.475315	0.003526	1.090548	1.017192	1.298663	0.379066	1.209403	0.000000	1.073405	0.568100	0.497727	1.129685	1.073405	1.092172	0.571385	0.510063	1.108540	0.000000	0.508744	1.191804	0.571385	1.193394	1.024388	0.557943	1.311483	0.000000	1.334118	1.116905
SalEn.2_MW37691_1-286_BeL	0.307445	0.000000	1.434427	0.000000	1.282541	1.272612	1.344246	1.393008	1.338881	1.259501	1.267821	0.213303	1.455654	1.286476	1.334118	1.245979	1.313489	1.553476	1.591502	1.245979	1.248817	1.309403	1.558208	1.272804	1.339758	1.534514	1.375059	1.309403	1.367005	1.329707	1.295509	1.570833	1.334118	0.000000	1.578159
KlePn.1_02700_1-287_BeL	1.406661	1.578159	1.226151	1.578159	1.177104	1.146036	1.104376	1.172088	1.121210	1.566942	1.499641	1.467034	1.104459	1.067501	1.116905	1.607635	1.237102	1.132010	0.004685	1.607635	1.601483	1.241211	1.135941	1.458172	1.107293	1.135123	1.096088	1.241211	1.104078	1.523624	1.206176	1.627945	1.116905	1.578159	0.000000
