KlePn.1_03510_10-440_NEs	0.969945	0.972354	0.920884	0.340385	0.339476	0.918276	0.267158	1.731529	1.357592	1.113970	0.000000	0.337045	1.304711	0.003160	0.972354	1.099696	1.111045	0.996703	1.357351	1.231925	1.729597	1.304711	1.278089	1.394398	1.301189	1.702573	0.342623	1.267950	0.337045	1.368716	1.308423	0.972354	1.731529	0.916864	1.098161	1.316716	0.978318	1.268575	1.357592
EscCo.51006_9-442	1.059266	1.052589	0.961663	0.024274	0.034729	0.956460	0.279294	1.713862	1.514103	1.120946	0.337045	0.000000	1.695582	0.336023	1.052589	1.115535	1.118026	1.021176	1.535017	1.539543	1.697605	1.695582	1.535829	1.478510	1.696802	1.716123	0.017919	1.509907	0.000000	1.542981	1.712361	1.052589	1.713862	1.032047	1.127468	1.686690	1.059577	1.509716	1.514103
SalEn.3_3713_1-463_NEs	1.444486	1.459893	1.466048	1.686637	1.669509	1.461829	1.489705	1.679320	0.192471	1.563156	1.304711	1.695582	0.000000	1.296748	1.459893	1.564578	1.554563	1.561158	0.195059	0.181073	1.677926	0.000720	0.216846	1.470739	0.007234	1.670550	1.676699	0.210037	1.695582	0.191337	0.000000	1.459893	1.679320	1.579944	1.551940	0.009419	1.461260	0.213880	0.192471
KlePn.2_16471_10-439_NEs	0.967987	0.964757	0.921231	0.338206	0.337304	0.918617	0.261609	1.724861	1.357262	1.110103	0.003160	0.336023	1.296748	0.000000	0.964757	1.095757	1.107163	0.994738	1.357022	1.228889	1.714026	1.296748	1.278524	1.395550	1.293281	1.695960	0.340441	1.264707	0.336023	1.368335	1.300435	0.964757	1.724861	0.917234	1.094195	1.317016	0.976362	1.269045	1.357262
SalEn.3_2460_1-429_NEs	0.007042	0.000000	0.206681	1.062222	1.047048	0.208108	1.029868	1.609068	1.573356	0.197757	0.972354	1.052589	1.459893	0.964757	0.000000	0.196796	0.195759	0.166309	1.599201	1.525248	1.599731	1.463609	1.474614	1.543941	1.464202	1.617293	1.056462	1.630858	1.052589	1.563748	1.464011	0.000000	1.609068	0.211821	0.197062	1.485737	0.007045	1.476498	1.573356
EscCo.3_2602_1-429_NEs	0.194627	0.196796	0.242351	1.141656	1.113582	0.242782	1.093384	1.599493	1.658362	0.006204	1.099696	1.115535	1.564578	1.095757	0.196796	0.000000	0.006204	0.196673	1.651406	1.570742	1.566948	1.568303	1.604961	1.492791	1.559468	1.630687	1.134637	1.649095	1.115535	1.653517	1.574420	0.196796	1.599493	0.235969	0.015622	1.568443	0.197498	1.602993	1.658362
EscCo.1_02782_1-429_NEs	0.193594	0.195759	0.243363	1.144169	1.116058	0.243793	1.099077	1.595297	1.653717	0.001547	1.111045	1.118026	1.554563	1.107163	0.195759	0.006204	0.000000	0.201638	1.655747	1.579272	1.562810	1.558289	1.596219	1.492709	1.549507	1.622243	1.137143	1.653346	1.118026	1.648912	1.564388	0.195759	1.595297	0.235921	0.015620	1.558531	0.194471	1.594214	1.653717
CitRo.1_24401_1-429_NEs	0.161335	0.166309	0.179759	1.020364	1.026516	0.179236	1.068181	1.539739	1.608368	0.201638	0.996703	1.021176	1.561158	0.994738	0.166309	0.196673	0.201638	0.000000	1.619117	1.498478	1.544492	1.565122	1.532387	1.446531	1.574816	1.567597	1.030122	1.563141	1.021176	1.603917	1.571628	0.166309	1.539739	0.171959	0.193706	1.585177	0.163335	1.511355	1.608368
EscCo.4_00030_1-464_NEs	1.582403	1.599201	1.590293	1.540330	1.512532	1.590293	1.422772	1.679585	0.019618	1.664711	1.357351	1.535017	0.195059	1.357022	1.599201	1.651406	1.655747	1.619117	0.000000	0.167396	1.672391	0.195059	0.217004	1.442868	0.195243	1.638533	1.560111	0.188077	1.535017	0.019574	0.194498	1.599201	1.679585	1.652919	1.627125	0.193266	1.589918	0.212765	0.019618
CitRo.1_41621_1-463_NEs	1.521520	1.525248	1.557168	1.566755	1.538300	1.566294	1.376421	1.567494	0.161823	1.587887	1.231925	1.539543	0.181073	1.228889	1.525248	1.570742	1.579272	1.498478	0.167396	0.000000	1.583816	0.181073	0.194792	1.391730	0.183958	1.612821	1.550020	0.170365	1.539543	0.163783	0.181073	1.525248	1.567494	1.626806	1.556949	0.184033	1.530232	0.192816	0.161823
EscCo.1_03244_2-483_NEs	1.586073	1.599731	1.607306	1.729453	1.722282	1.609185	1.668097	0.012442	1.681207	1.558757	1.729597	1.697605	1.677926	1.714026	1.599731	1.566948	1.562810	1.544492	1.672391	1.583816	0.000000	1.681392	1.618169	0.946144	1.659551	0.035862	1.662036	1.624961	1.697605	1.671117	1.671653	1.599731	0.011747	1.741797	1.542231	1.666662	1.603877	1.640536	1.681207
SalEn.4_37361_1-463_NEs	1.448167	1.463609	1.469752	1.686637	1.669509	1.465533	1.489705	1.682806	0.192471	1.566879	1.304711	1.695582	0.000720	1.296748	1.463609	1.568303	1.558289	1.565122	0.195059	0.181073	1.681392	0.000000	0.216846	1.465786	0.007960	1.674092	1.676699	0.210037	1.695582	0.191337	0.000720	1.463609	1.682806	1.579944	1.555630	0.010146	1.464943	0.213880	0.192471
KlePn.1_00566_1-464_NEs	1.466640	1.474614	1.440803	1.539479	1.507748	1.440803	1.355706	1.632980	0.212926	1.604869	1.278089	1.535829	0.216846	1.278524	1.474614	1.604961	1.596219	1.532387	0.217004	0.194792	1.618169	0.216846	0.000000	1.308182	0.221586	1.616359	1.542130	0.180367	1.535829	0.211182	0.217197	1.474614	1.632980	1.557383	1.600430	0.214950	1.462495	0.009427	0.212926
CitRo.1_33921_1-490_NEs	1.531134	1.543941	1.325421	1.531204	1.473687	1.337803	1.494167	0.952469	1.431515	1.496678	1.394398	1.478510	1.470739	1.395550	1.543941	1.492791	1.492709	1.446531	1.442868	1.391730	0.946144	1.465786	1.308182	0.000000	1.462108	0.943275	1.483486	1.433923	1.478510	1.442442	1.474463	1.543941	0.952469	1.504018	1.509372	1.455296	1.544466	1.311258	1.431515
SalEn.53772_1-463_NEs	1.448683	1.464202	1.465172	1.687806	1.670572	1.460974	1.497986	1.660823	0.190808	1.558056	1.301189	1.696802	0.007234	1.293281	1.464202	1.559468	1.549507	1.574816	0.195243	0.183958	1.659551	0.007960	0.221586	1.462108	0.000000	1.651859	1.677808	0.214005	1.696802	0.189676	0.007234	1.464202	1.660823	1.590869	1.546946	0.010874	1.465537	0.218605	0.190808
EscCo.4_00868_2-483_BeL	1.603247	1.617293	1.636389	1.737235	1.713711	1.638192	1.691646	0.035954	1.660648	1.618106	1.702573	1.716123	1.670550	1.695960	1.617293	1.630687	1.622243	1.567597	1.638533	1.612821	0.035862	1.674092	1.616359	0.943275	1.651859	0.000000	1.683450	1.616751	1.716123	1.650716	1.664210	1.617293	0.036678	1.725312	1.613805	1.659126	1.621500	1.639426	1.660648
EscCo.2_52450_9-443_NEs	1.063168	1.056462	0.967888	0.030557	0.037912	0.962670	0.287081	1.682052	1.499198	1.140085	0.342623	0.017919	1.676699	0.340441	1.056462	1.134637	1.137143	1.030122	1.560111	1.550020	1.662036	1.676699	1.542130	1.483486	1.677808	1.683450	0.000000	1.498434	0.017919	1.528034	1.693316	1.056462	1.682052	1.027440	1.143714	1.663387	1.063480	1.516002	1.499198
EntCo.1_02780_1-463_NEs	1.602011	1.630858	1.570919	1.500443	1.472649	1.566433	1.367368	1.633826	0.186543	1.662122	1.267950	1.509907	0.210037	1.264707	1.630858	1.649095	1.653346	1.563141	0.188077	0.170365	1.624961	0.210037	0.180367	1.433923	0.214005	1.616751	1.498434	0.000000	1.509907	0.187500	0.210037	1.630858	1.633826	1.620515	1.640658	0.206255	1.620454	0.178448	0.186543
EscCo.3_1075_9-442_NEs	1.059266	1.052589	0.961663	0.024274	0.034729	0.956460	0.279294	1.713862	1.514103	1.120946	0.337045	0.000000	1.695582	0.336023	1.052589	1.115535	1.118026	1.021176	1.535017	1.539543	1.697605	1.695582	1.535829	1.478510	1.696802	1.716123	0.017919	1.509907	0.000000	1.542981	1.712361	1.052589	1.713862	1.032047	1.127468	1.686690	1.059577	1.509716	1.514103
EscCo.1_04103_1-464_NEs	1.546988	1.563748	1.562935	1.561830	1.517034	1.562935	1.407080	1.678369	0.002879	1.657829	1.368716	1.542981	0.191337	1.368335	1.563748	1.653517	1.648912	1.603917	0.019574	0.163783	1.671117	0.191337	0.211182	1.442442	0.189676	1.650716	1.528034	0.187500	1.542981	0.000000	0.190788	1.563748	1.678369	1.641731	1.629368	0.186799	1.554857	0.206019	0.002879
SalEn.2_MW37361_1-464_NEs	1.448552	1.464011	1.480311	1.703364	1.686006	1.476062	1.499598	1.672998	0.192471	1.572990	1.308423	1.712361	0.000000	1.300435	1.464011	1.574420	1.564388	1.571628	0.194498	0.181073	1.671653	0.000720	0.217197	1.474463	0.007234	1.664210	1.693316	0.210037	1.712361	0.190788	0.000000	1.464011	1.672998	1.591683	1.561664	0.009419	1.465343	0.213880	0.192471
SalEn.2_MW25141_1-429_NEs	0.007042	0.000000	0.206681	1.062222	1.047048	0.208108	1.029868	1.609068	1.573356	0.197757	0.972354	1.052589	1.459893	0.964757	0.000000	0.196796	0.195759	0.166309	1.599201	1.525248	1.599731	1.463609	1.474614	1.543941	1.464202	1.617293	1.056462	1.630858	1.052589	1.563748	1.464011	0.000000	1.609068	0.211821	0.197062	1.485737	0.007045	1.476498	1.573356
EscCo.3_3081_2-482_BeL	1.595109	1.609068	1.575367	1.755388	1.747845	1.577375	1.678164	0.000685	1.688692	1.591188	1.731529	1.713862	1.679320	1.724861	1.609068	1.599493	1.595297	1.539739	1.679585	1.567494	0.011747	1.682806	1.632980	0.952469	1.660823	0.036678	1.682052	1.633826	1.713862	1.678369	1.672998	1.609068	0.000000	1.711322	1.574411	1.667974	1.613276	1.641697	1.688692
EntCo.1_37840_1-402_NEs	0.211855	0.211821	0.152485	1.042019	1.013141	0.154173	0.984038	1.711322	1.647101	0.237049	0.916864	1.032047	1.579944	0.917234	0.211821	0.235969	0.235921	0.171959	1.652919	1.626806	1.741797	1.579944	1.557383	1.504018	1.590869	1.725312	1.027440	1.620515	1.032047	1.641731	1.591683	0.211821	1.711322	0.000000	0.234886	1.578581	0.206233	1.554000	1.647101
EscCo.4_01243_1-429_NEs	0.194889	0.197062	0.240221	1.147757	1.132659	0.242772	1.106304	1.574411	1.633946	0.015620	1.098161	1.127468	1.551940	1.094195	0.197062	0.015622	0.015620	0.193706	1.627125	1.556949	1.542231	1.555630	1.600430	1.509372	1.546946	1.613805	1.143714	1.640658	1.127468	1.629368	1.561664	0.197062	1.574411	0.234886	0.000000	1.551639	0.195768	1.607122	1.633946
SalEn.13568_1-463_NEs	1.460734	1.485737	1.461147	1.667404	1.665164	1.456970	1.503625	1.667974	0.187923	1.567033	1.316716	1.686690	0.009419	1.317016	1.485737	1.568443	1.558531	1.585177	0.193266	0.184033	1.666662	0.010146	0.214950	1.455296	0.010874	1.659126	1.663387	0.206255	1.686690	0.186799	0.009419	1.485737	1.667974	1.578581	1.551639	0.000000	1.477665	0.213902	0.187923
SalEn.12478_1-429_NEs	0.007832	0.007045	0.202502	1.069261	1.053950	0.203934	1.042517	1.613276	1.564289	0.196463	0.978318	1.059577	1.461260	0.976362	0.007045	0.197498	0.194471	0.163335	1.589918	1.530232	1.603877	1.464943	1.462495	1.544466	1.465537	1.621500	1.063480	1.620454	1.059577	1.554857	1.465343	0.007045	1.613276	0.206233	0.195768	1.477665	0.000000	1.464313	1.564289
KlePn.2_46551_1-463_NEs	1.468492	1.476498	1.415919	1.513341	1.494409	1.415919	1.363535	1.641697	0.208108	1.602901	1.268575	1.509716	0.213880	1.269045	1.476498	1.602993	1.594214	1.511355	0.212765	0.192816	1.640536	0.213880	0.009427	1.311258	0.218605	1.639426	1.516002	0.178448	1.509716	0.206019	0.213880	1.476498	1.641697	1.554000	1.607122	0.213902	1.464313	0.000000	0.208108
EscCo.53654_1-463	1.556452	1.573356	1.561591	1.532329	1.488488	1.561591	1.401556	1.688692	0.000000	1.662712	1.357592	1.514103	0.192471	1.357262	1.573356	1.658362	1.653717	1.608368	0.019618	0.161823	1.681207	0.192471	0.212926	1.431515	0.190808	1.660648	1.499198	0.186543	1.514103	0.002879	0.192471	1.573356	1.688692	1.647101	1.633946	0.187923	1.564289	0.208108	0.000000
