EscCo.1_04866_1-289_BeL	0.218234	1.466096	0.202587	2.353828	0.015148	1.940096	1.899003	0.219788	0.010462	1.456655	0.000000	1.785471	1.471123	1.479342	1.772605	1.471123	0.219788	0.297704	1.478142	0.004632	1.781504	0.013975	2.344503	0.304238	1.948155	0.222834	1.940096	1.500373	2.077065	0.304562	1.875901	0.219788
KlePn.2_21581_1-287_NEs	1.675098	1.327647	1.745919	3.766859	1.751316	3.302909	3.451381	1.714552	1.759443	1.367663	1.785471	0.000000	1.564420	1.317662	0.008191	1.555151	1.714552	1.420176	1.588735	1.777576	2.114647	1.774876	3.766834	1.526507	3.302909	1.714360	3.302909	1.547760	1.776767	1.526920	3.400847	1.714552
SalEn.3_1601_2-286_Ess	1.501881	1.158804	1.452446	2.917489	1.485546	3.511102	3.480262	1.464816	1.492747	1.137170	1.471123	1.564420	0.000000	1.157219	1.556056	0.000000	1.464816	1.478221	0.007041	1.471588	1.629119	1.485546	2.901819	1.370622	3.511102	1.487412	3.511102	0.011798	1.761614	1.365043	3.518209	1.464816
EscCo.3_0358_1-282_NEs	1.544476	0.003557	1.486467	2.298644	1.448180	2.234746	2.293455	1.551820	1.473031	0.064128	1.479342	1.317662	1.157219	0.000000	1.312343	1.157219	1.551820	1.365705	1.190289	1.473239	1.515982	1.454470	2.315574	1.506653	2.239538	1.551508	2.234746	1.161387	1.730098	1.513573	2.284196	1.551820
KlePn.1_05081_5-292_NEs	1.657147	1.322286	1.732814	3.772688	1.739206	3.400847	3.557866	1.681050	1.747184	1.367858	1.772605	0.008191	1.556056	1.312343	0.000000	1.546892	1.681050	1.444933	1.572452	1.764856	2.139884	1.762335	3.772663	1.511906	3.400847	1.680863	3.400847	1.539630	1.785269	1.512206	3.504352	1.681050
SalEn.4_16661_1-283_Ess	1.501881	1.158804	1.452446	2.917489	1.485546	3.511102	3.480262	1.464816	1.492747	1.137170	1.471123	1.555151	0.000000	1.157219	1.546892	0.000000	1.464816	1.478221	0.007066	1.471588	1.629119	1.485546	2.901819	1.370622	3.511102	1.487412	3.511102	0.011798	1.761614	1.365043	3.518209	1.464816
SalEn.3_4513_1-289_NEs	0.012806	1.557035	0.172266	2.095046	0.219397	1.881698	1.869322	0.000000	0.219403	1.578844	0.219788	1.714552	1.464816	1.551820	1.681050	1.464816	0.000000	0.284356	1.464542	0.219597	1.892308	0.219410	2.086564	0.308862	1.889951	0.006953	1.881698	1.495350	1.936518	0.312670	1.838434	0.000000
EntCo.1_45210_1-289_NEs	0.285986	1.353735	0.249926	1.982606	0.292663	1.834717	1.796812	0.284356	0.292690	1.425222	0.297704	1.420176	1.478221	1.365705	1.444933	1.478221	0.284356	0.000000	1.470986	0.294643	1.948311	0.292698	1.974574	0.307110	1.843035	0.279345	1.834717	1.493192	1.917642	0.310910	1.784938	0.284356
SalEn.11361_2-285_NEs	1.509615	1.191755	1.438570	2.864828	1.492683	3.417373	3.390765	1.464542	1.499941	1.169246	1.478142	1.588735	0.007041	1.190289	1.572452	0.007066	1.464542	1.470986	0.000000	1.478562	1.668783	1.492683	2.849275	1.376860	3.417373	1.487305	3.417373	0.014198	1.788430	1.371199	3.424549	1.464542
EscCo.2_40450_1-289_NEs	0.218045	1.460053	0.197953	2.363096	0.010453	1.940096	1.899003	0.219597	0.010454	1.450636	0.004632	1.777576	1.471588	1.473239	1.764856	1.471588	0.219597	0.294643	1.478562	0.000000	1.773100	0.011623	2.353828	0.300495	1.948155	0.222640	1.940096	1.500637	2.046885	0.300814	1.875901	0.219597
EntCo.1_08560_1-273_NEs	1.882868	1.515665	1.862174	3.241766	1.800620	2.753492	2.672550	1.892308	1.776320	1.427171	1.781504	2.114647	1.629119	1.515982	2.139884	1.629119	1.892308	1.948311	1.668783	1.773100	0.000000	1.792673	3.241447	1.766154	2.753492	1.901515	2.753492	1.659995	2.155454	1.793563	2.785125	1.892308
EscCo.4_03998_1-289_NEs	0.217860	1.441396	0.196295	2.331537	0.008114	1.906659	1.857350	0.219410	0.010447	1.467983	0.013975	1.774876	1.485546	1.454470	1.762335	1.485546	0.219410	0.292698	1.492683	0.011623	1.792673	0.000000	2.322283	0.298497	1.914904	0.219403	1.906659	1.514960	2.093124	0.298813	1.843858	0.219410
KlePn.1_01170_11-289_NEs	2.068768	2.342716	1.953176	0.006010	2.322283	0.390345	0.385863	2.086564	2.331710	2.466238	2.344503	3.766834	2.901819	2.315574	3.772663	2.901819	2.086564	1.974574	2.849275	2.353828	3.241447	2.322283	0.000000	1.754215	0.390345	2.060215	0.390345	2.886250	2.249242	1.736564	0.390310	2.086564
KlePn.1_02329_1-289_NEs	0.310577	1.525071	0.288372	1.754016	0.298476	1.993545	1.897976	0.308862	0.303653	1.590205	0.304238	1.526507	1.370622	1.506653	1.511906	1.370622	0.308862	0.307110	1.376860	0.300495	1.766154	0.298497	1.754215	0.000000	2.001002	0.310599	1.993545	1.397877	1.967591	0.002317	1.955785	0.308862
SalEn.2_MW31351_9-289_NEs	1.916749	2.226050	1.733316	0.392364	1.923524	0.000000	0.018155	1.889951	1.942978	2.333944	1.948155	3.302909	3.511102	2.239538	3.400847	3.511102	1.889951	1.843035	3.417373	1.948155	2.753492	1.914904	0.390345	2.001002	0.000000	1.889716	0.001195	3.481180	2.664232	1.977607	0.012036	1.889951
SalEn.14342_1-289_NEs	0.013978	1.556721	0.175154	2.068794	0.219390	1.881461	1.869089	0.006953	0.219397	1.578528	0.222834	1.714360	1.487412	1.551508	1.680863	1.487412	0.006953	0.279345	1.487305	0.222640	1.901515	0.219403	2.060215	0.310599	1.889716	0.000000	1.881461	1.518246	1.960673	0.314416	1.838203	0.006953
SalEn.4_31351_9-288_NEs	1.908510	2.226050	1.724520	0.392364	1.915357	0.001195	0.019378	1.881698	1.934986	2.329932	1.940096	3.302909	3.511102	2.234746	3.400847	3.511102	1.881698	1.834717	3.417373	1.940096	2.753492	1.906659	0.390345	1.993545	0.001195	1.881461	0.000000	3.481180	2.680116	1.970032	0.013248	1.881698
SalEn.51575_1-283_NEs	1.533386	1.162963	1.474504	2.901691	1.514960	3.481180	3.452269	1.495350	1.522238	1.141137	1.500373	1.547760	0.011798	1.161387	1.539630	0.011798	1.495350	1.493192	0.014198	1.500637	1.659995	1.514960	2.886250	1.397877	3.481180	1.518246	3.481180	0.000000	1.788226	1.392054	3.488174	1.495350
EscCo.1_03912_1-279_NEs	1.968026	1.729686	1.873643	2.265372	2.068661	2.680116	2.749150	1.936518	2.060891	1.742317	2.077065	1.776767	1.761614	1.730098	1.785269	1.761614	1.936518	1.917642	1.788430	2.046885	2.155454	2.093124	2.249242	1.967591	2.664232	1.960673	2.680116	1.788226	0.000000	1.995650	2.738517	1.936518
KlePn.2_04761_1-289_NEs	0.314394	1.532171	0.292064	1.736367	0.298793	1.970032	1.876712	0.312670	0.303976	1.598047	0.304562	1.526920	1.365043	1.513573	1.512206	1.365043	0.312670	0.310910	1.371199	0.300814	1.793563	0.298813	1.736564	0.002317	1.977607	0.314416	1.970032	1.392054	1.995650	0.000000	1.933202	0.312670
SalEn.13018_9-288_NEs	1.863618	2.274670	1.670447	0.394336	1.852427	0.012036	0.006003	1.838434	1.871732	2.382197	1.875901	3.400847	3.518209	2.284196	3.504352	3.518209	1.838434	1.784938	3.424549	1.875901	2.785125	1.843858	0.390310	1.955785	0.012036	1.838203	0.013248	3.488174	2.738517	1.933202	0.000000	1.838434
SalEn.2_MW45291_1-289_NEs	0.012806	1.557035	0.172266	2.095046	0.219397	1.881698	1.869322	0.000000	0.219403	1.578844	0.219788	1.714552	1.464816	1.551820	1.681050	1.464816	0.000000	0.284356	1.464542	0.219597	1.892308	0.219410	2.086564	0.308862	1.889951	0.006953	1.881698	1.495350	1.936518	0.312670	1.838434	0.000000
