SalEn.54019_1-173_NEs	1.490270	0.098923	0.096615	0.000000	1.210791	0.135378	0.000000	1.305527	1.296413	1.430105	0.000000	1.296413	0.094889	1.490270	0.096615	1.490270	0.000000	1.297468	0.058136	0.135378	0.096615	1.227503	1.490270	1.490270	0.000000
EscCo.2_0441_1-174_NEs	0.416239	1.250948	1.266662	1.321976	0.601330	1.392496	1.296413	0.001914	0.000000	0.371652	1.296413	0.000000	1.293289	0.416239	1.291614	0.416239	1.296413	0.015423	1.232075	1.364924	1.291614	0.605414	0.416239	0.416239	1.296413
EntCo.1_25870_1-173_NEs	1.414316	0.099013	0.096705	0.094889	1.183918	0.152127	0.094889	1.302204	1.293289	1.459513	0.094889	1.293289	0.000000	1.414316	0.096705	1.414316	0.094889	1.294318	0.124155	0.152127	0.096705	1.200105	1.414316	1.414316	0.094889
SalEn.3_0383_1-181_NEs	0.000000	1.318029	1.344816	1.512204	0.563123	1.443425	1.490270	0.419595	0.416802	0.386560	1.490270	0.416239	1.414316	0.000000	1.365176	0.000000	1.490270	0.413706	1.422857	1.421913	1.365176	0.564538	0.000000	0.000000	1.490270
EscCo.1_03811_1-174_NEs	1.365176	0.005780	0.000000	0.095989	1.212487	0.153553	0.096615	1.300749	1.291614	1.446797	0.096615	1.291614	0.096705	1.365176	0.000000	1.365176	0.096615	1.301813	0.105478	0.152252	0.000000	1.229390	1.365176	1.365176	0.096615
SalEn.10371_1-181_NEs	0.000000	1.318029	1.344816	1.512204	0.563123	1.443425	1.490270	0.419595	0.416802	0.386560	1.490270	0.416239	1.414316	0.000000	1.365176	0.000000	1.490270	0.413706	1.422857	1.421913	1.365176	0.564538	0.000000	0.000000	1.490270
SalEn.4_34771_1-173_NEs	1.490270	0.098923	0.096615	0.000000	1.210791	0.135378	0.000000	1.305527	1.296413	1.430105	0.000000	1.296413	0.094889	1.490270	0.096615	1.490270	0.000000	1.297468	0.058136	0.135378	0.096615	1.227503	1.490270	1.490270	0.000000
EscCo.3_03590_1-175_NEs	0.413706	1.260792	1.276661	1.323070	0.622086	1.411550	1.297468	0.013482	0.015333	0.372586	1.297468	0.015423	1.294318	0.413706	1.301813	0.413706	1.297468	0.000000	1.257756	1.383653	1.301813	0.626219	0.413706	0.413706	1.297468
CitRo.1_44331_1-173_NEs	1.422857	0.110035	0.105478	0.058136	1.183130	0.140579	0.058136	1.240746	1.232075	1.408205	0.058136	1.232075	0.124155	1.422857	0.105478	1.422857	0.058136	1.257756	0.000000	0.140579	0.105478	1.199294	1.422857	1.422857	0.058136
KlePn.2_43981_1-173_NEs	1.421913	0.150147	0.152252	0.135378	1.157278	0.000000	0.135378	1.374544	1.364924	1.454797	0.135378	1.364924	0.152127	1.421913	0.152252	1.421913	0.135378	1.383653	0.140579	0.000000	0.152252	1.173445	1.421913	1.421913	0.135378
EscCo.3_00310_1-174_NEs	1.365176	0.005780	0.000000	0.095989	1.212487	0.153553	0.096615	1.300749	1.291614	1.446797	0.096615	1.291614	0.096705	1.365176	0.000000	1.365176	0.096615	1.301813	0.105478	0.152252	0.000000	1.229390	1.365176	1.365176	0.096615
KlePn.1_02682_1-176_NEs	0.564538	1.217170	1.211154	1.245700	0.003851	1.191021	1.227503	0.605414	0.613597	0.679987	1.227503	0.605414	1.200105	0.564538	1.229390	0.564538	1.227503	0.626219	1.199294	1.173445	1.229390	0.000000	0.564538	0.564538	1.227503
SalEn.52476_1-181_NEs	0.000000	1.318029	1.344816	1.512204	0.563123	1.443425	1.490270	0.419595	0.416802	0.386560	1.490270	0.416239	1.414316	0.000000	1.365176	0.000000	1.490270	0.413706	1.422857	1.421913	1.365176	0.564538	0.000000	0.000000	1.490270
SalEn.2_MW04581_1-181_NEs	0.000000	1.318029	1.344816	1.512204	0.563123	1.443425	1.490270	0.419595	0.416802	0.386560	1.490270	0.416239	1.414316	0.000000	1.365176	0.000000	1.490270	0.413706	1.422857	1.421913	1.365176	0.564538	0.000000	0.000000	1.490270
SalEn.3_3454_1-173_NEs	1.490270	0.098923	0.096615	0.000000	1.210791	0.135378	0.000000	1.305527	1.296413	1.430105	0.000000	1.296413	0.094889	1.490270	0.096615	1.490270	0.000000	1.297468	0.058136	0.135378	0.096615	1.227503	1.490270	1.490270	0.000000
