EscCo.3_2591_4-504_NEs	1.344612	1.377915	1.647804	1.367133	1.391373	1.704674	1.633232	1.687604	1.687604	1.334206	1.508488	1.380943	0.000000	1.642087	1.687604	1.541258	1.347829	1.377915	1.637919	0.017466	1.336950	1.398165	0.017335	1.428121	1.638367	1.285080	1.651665	1.377283	1.265983	1.377915	1.549461	1.631128	1.491985	1.497236	1.690008	1.359367	1.427370	1.561069	1.635829
EscCo.52278_1-587	1.701873	1.650487	0.156403	1.678150	1.650285	0.134087	0.007372	0.126609	0.126187	1.666780	2.015661	1.792714	1.642087	0.000000	0.126187	2.292136	1.680117	1.650487	0.154953	1.669030	1.662953	2.050199	1.677521	2.164779	0.016568	1.669752	0.131146	1.809012	1.578508	1.650487	2.317820	0.127819	1.991711	2.035085	0.019450	1.636999	2.152428	2.132125	0.156570
SalEn.3_2287_1-585_NEs	1.673584	1.611340	0.143084	1.675069	1.623591	0.104933	0.130304	0.000000	0.000000	1.677974	2.118572	1.803877	1.687604	0.126187	0.000000	2.356718	1.667769	1.611340	0.142458	1.698705	1.633439	2.143976	1.691729	2.193359	0.133023	1.687871	0.019616	1.800950	1.554852	1.611340	2.371804	0.023134	2.084773	2.129589	0.130923	1.643181	2.180435	2.105999	0.145319
KlePn.1_03912_2-486_NEs	1.590602	1.642306	2.215770	1.726388	1.684756	2.139155	2.263351	2.356718	2.356718	1.650354	0.157788	1.435407	1.541258	2.292136	2.356718	0.000000	1.613743	1.642306	2.210083	1.564808	1.607669	0.133441	1.577359	0.140573	2.372510	1.559372	2.254148	1.450425	1.523464	1.642306	0.008351	2.287875	0.150289	0.154199	2.327389	1.650010	0.143306	0.145344	2.064234
EscCo.3_2914_1-608_NEs	0.024466	0.218367	1.668244	1.053745	0.214664	1.570416	1.662309	1.663018	1.667769	0.032981	1.674049	0.373516	1.347829	1.680117	1.667769	1.613743	0.000000	0.218367	1.664672	1.354890	0.015501	1.707558	1.329172	1.623825	1.683509	0.235768	1.685530	0.371148	0.331404	0.218367	1.617892	1.649312	1.660850	1.694544	1.709542	0.214571	1.651496	1.561435	1.617646
SalEn.3_2831_1-608_NEs	0.224723	0.000000	1.618075	1.031828	0.017907	1.575674	1.639486	1.606852	1.611340	0.217998	1.700118	0.359243	1.377915	1.650487	1.611340	1.642306	0.218367	0.000000	1.614333	1.409158	0.218857	1.653859	1.364523	1.575386	1.669974	0.163741	1.625996	0.356540	0.290655	0.000000	1.624506	1.608196	1.625551	1.667859	1.709649	0.024762	1.593696	1.565737	1.529360
KlePn.1_03910_3-581_NEs	1.663746	1.614333	0.002299	1.691291	1.630360	0.151175	0.153539	0.142458	0.142458	1.675363	1.946895	1.757486	1.637919	0.154953	0.142458	2.210083	1.664672	1.614333	0.000000	1.693664	1.649790	1.967901	1.680665	2.056554	0.153783	1.657959	0.147672	1.787022	1.516670	1.614333	2.235263	0.147636	1.947187	1.959036	0.157241	1.602959	2.020798	2.022348	0.155800
EscCo.1_02771_2-500_NEs	1.351610	1.409158	1.704103	1.362101	1.420177	1.752366	1.659870	1.698705	1.698705	1.340961	1.550413	1.421492	0.017466	1.669030	1.698705	1.564808	1.354890	1.409158	1.693664	0.000000	1.343842	1.430987	0.012668	1.450778	1.659148	1.328387	1.662496	1.410015	1.303257	1.409158	1.573438	1.641471	1.543405	1.543039	1.703555	1.397996	1.450113	1.574874	1.631352
EscCo.52723_1-608	0.023384	0.218857	1.653373	1.057177	0.215144	1.548492	1.645341	1.628949	1.633439	0.030723	1.667832	0.373415	1.336950	1.662953	1.633439	1.607669	0.015501	0.218857	1.649790	1.343842	0.000000	1.681580	1.318391	1.599083	1.686826	0.237817	1.677208	0.371042	0.336711	0.218857	1.611753	1.632243	1.654886	1.687865	1.691045	0.214314	1.626268	1.537500	1.600560
CitRo.1_26781_3-485_NEs	1.692361	1.653859	1.973318	1.625628	1.708311	2.053326	2.050416	2.143976	2.143976	1.708762	0.132217	1.528699	1.398165	2.050199	2.143976	0.133441	1.707558	1.653859	1.967901	1.430987	1.681580	0.000000	1.428993	0.098637	2.149387	1.633077	2.052449	1.521313	1.525256	1.653859	0.133346	2.099234	0.130792	0.126641	2.116073	1.681811	0.101826	0.154197	1.840572
EscCo.52486_4-505	1.326017	1.364523	1.690983	1.362295	1.377530	1.720536	1.668313	1.691729	1.691729	1.315919	1.548373	1.382260	0.017335	1.677521	1.691729	1.577359	1.329172	1.364523	1.680665	0.012668	1.318391	1.428993	0.000000	1.448813	1.671355	1.290731	1.655552	1.371309	1.272936	1.364523	1.586263	1.634770	1.541383	1.540997	1.715829	1.353176	1.448139	1.587915	1.626734
SalEn.12298_3-485_NEs	1.604363	1.575386	2.061947	1.687992	1.632883	2.161128	2.170629	2.193359	2.193359	1.609596	0.130042	1.511222	1.428121	2.164779	2.193359	0.140573	1.623825	1.575386	2.056554	1.450778	1.599083	0.098637	1.448813	0.000000	2.287400	1.590948	2.125863	1.497978	1.567281	1.575386	0.135361	2.168088	0.133519	0.129417	2.213872	1.604556	0.013255	0.159707	2.034588
EscCo.1_02524_1-607_NEs	1.711499	1.669974	0.155233	1.640334	1.670343	0.132800	0.014830	0.132765	0.133023	1.682292	2.097820	1.789482	1.638367	0.016568	0.133023	2.372510	1.683509	1.669974	0.153783	1.659148	1.686826	2.149387	1.671355	2.287400	0.000000	1.705092	0.136700	1.804967	1.627904	1.669974	2.397853	0.133325	2.067685	2.128496	0.022193	1.660545	2.274144	2.228026	0.153098
CitRo.1_30881_1-608_NEs	0.233799	0.163741	1.661774	1.033018	0.161831	1.607895	1.648521	1.682662	1.687871	0.238202	1.655646	0.347134	1.285080	1.669752	1.687871	1.559372	0.235768	0.163741	1.657959	1.328387	0.237817	1.633077	1.290731	1.590948	1.705092	0.000000	1.640836	0.346590	0.262397	0.163741	1.542631	1.654469	1.612327	1.644977	1.711756	0.162788	1.618860	1.596743	1.609543
SalEn.50546_1-585_NEs	1.696215	1.625996	0.148300	1.680116	1.646097	0.108890	0.133947	0.019616	0.019616	1.690583	2.041232	1.735863	1.651665	0.131146	0.019616	2.254148	1.685530	1.625996	0.147672	1.662496	1.677208	2.052449	1.655552	2.125863	0.136700	1.640836	0.000000	1.726732	1.552502	1.625996	2.267605	0.020755	2.010056	2.051931	0.134585	1.636326	2.118468	2.035901	0.147318
KlePn.2_36931_1-608_NEs	0.367669	0.356540	1.782559	1.043727	0.355422	1.715617	1.792769	1.794384	1.800950	0.375578	1.615356	0.010680	1.377283	1.809012	1.800950	1.450425	0.371148	0.356540	1.787022	1.410015	0.371042	1.521313	1.371309	1.497978	1.804967	0.346590	1.726732	0.000000	0.335330	0.356540	1.435974	1.745919	1.555557	1.579997	1.821206	0.356360	1.511150	1.565997	1.766421
EntCo.1_29760_1-604_NEs	0.334272	0.290655	1.512714	1.021378	0.287852	1.543430	1.587336	1.558819	1.554852	0.331504	1.613873	0.333907	1.265983	1.578508	1.554852	1.523464	0.331404	0.290655	1.516670	1.303257	0.336711	1.525256	1.272936	1.567281	1.627904	0.262397	1.552502	0.335330	0.000000	0.290655	1.527079	1.569248	1.562049	1.600344	1.603175	0.285146	1.568290	1.584288	1.550004
SalEn.2_MW28131_1-608_NEs	0.224723	0.000000	1.618075	1.031828	0.017907	1.575674	1.639486	1.606852	1.611340	0.217998	1.700118	0.359243	1.377915	1.650487	1.611340	1.642306	0.218367	0.000000	1.614333	1.409158	0.218857	1.653859	1.364523	1.575386	1.669974	0.163741	1.625996	0.356540	0.290655	0.000000	1.624506	1.608196	1.625551	1.667859	1.709649	0.024762	1.593696	1.565737	1.529360
KlePn.2_32771_2-485_NEs	1.594559	1.624506	2.240925	1.750756	1.666319	2.157206	2.288428	2.371804	2.371804	1.654798	0.152931	1.430155	1.549461	2.317820	2.371804	0.008351	1.617892	1.624506	2.235263	1.573438	1.611753	0.133346	1.586263	0.135361	2.397853	1.542631	2.267605	1.435974	1.527079	1.624506	0.000000	2.312911	0.147961	0.150589	2.351843	1.631840	0.138067	0.141094	2.062551
SalEn.12300_1-587_NEs	1.650943	1.608196	0.148264	1.621525	1.620094	0.109819	0.129832	0.023093	0.023134	1.656254	2.073543	1.749052	1.631128	0.127819	0.023134	2.287875	1.649312	1.608196	0.147636	1.641471	1.632243	2.099234	1.634770	2.168088	0.133325	1.654469	0.020755	1.745919	1.569248	1.608196	2.312911	0.000000	2.041501	2.084306	0.131794	1.625855	2.155899	2.096118	0.147620
EscCo.1_02522_1-486_NEs	1.659752	1.625551	1.952431	1.677126	1.682325	2.005894	1.991850	2.084773	2.084773	1.664582	0.022879	1.549294	1.491985	1.991711	2.084773	0.150289	1.660850	1.625551	1.947187	1.543405	1.654886	0.130792	1.541383	0.133519	2.067685	1.612327	2.010056	1.555557	1.562049	1.625551	0.147961	2.041501	0.000000	0.015231	2.038969	1.631038	0.136989	0.179974	1.823473
EscCo.52276_1-485	1.693272	1.667859	1.964254	1.700162	1.721216	2.044007	2.035279	2.129589	2.129589	1.699346	0.020121	1.573441	1.497236	2.035085	2.129589	0.154199	1.694544	1.667859	1.959036	1.543039	1.687865	0.126641	1.540997	0.129417	2.128496	1.644977	2.051931	1.579997	1.600344	1.667859	0.150589	2.084306	0.015231	0.000000	2.097815	1.667686	0.132866	0.181028	1.871407
EscCo.4_01433_1-607_NEs	1.721725	1.709649	0.158697	1.634875	1.710241	0.133410	0.020605	0.130669	0.130923	1.694768	2.078409	1.813072	1.690008	0.019450	0.130923	2.327389	1.709542	1.709649	0.157241	1.703555	1.691045	2.116073	1.715829	2.213872	0.022193	1.711756	0.134585	1.821206	1.603175	1.709649	2.351843	0.131794	2.038969	2.097815	0.000000	1.699380	2.191080	2.194951	0.159422
SalEn.12693_1-608_NEs	0.221626	0.024762	1.606691	1.043092	0.020213	1.593018	1.626199	1.638348	1.643181	0.214191	1.687536	0.351847	1.359367	1.636999	1.643181	1.650010	0.214571	0.024762	1.602959	1.397996	0.214314	1.681811	1.353176	1.604556	1.660545	0.162788	1.636326	0.356360	0.285146	0.024762	1.631840	1.625855	1.631038	1.667686	1.699380	0.000000	1.623525	1.594563	1.562724
SalEn.3_2285_3-485_NEs	1.631867	1.593696	2.026242	1.713783	1.652161	2.153682	2.158232	2.180435	2.180435	1.628442	0.133492	1.524567	1.427370	2.152428	2.180435	0.143306	1.651496	1.593696	2.020798	1.450113	1.626268	0.101826	1.448139	0.013255	2.274144	1.618860	2.118468	1.511150	1.568290	1.593696	0.138067	2.155899	0.136989	0.132866	2.191080	1.623525	0.000000	0.159807	2.028276
EntCo.1_39350_2-485_NEs	1.572890	1.565737	2.027733	1.729731	1.627866	2.100320	2.137901	2.105999	2.105999	1.573034	0.187015	1.568918	1.561069	2.132125	2.105999	0.145344	1.561435	1.565737	2.022348	1.574874	1.537500	0.154197	1.587915	0.159707	2.228026	1.596743	2.035901	1.565997	1.584288	1.565737	0.141094	2.096118	0.179974	0.181028	2.194951	1.594563	0.159807	0.000000	1.992555
EntCo.1_39330_1-587_NEs	1.616386	1.529360	0.156434	1.777199	1.537332	0.141125	0.157971	0.145032	0.145319	1.641599	1.871639	1.779566	1.635829	0.156570	0.145319	2.064234	1.617646	1.529360	0.155800	1.631352	1.600560	1.840572	1.626734	2.034588	0.153098	1.609543	0.147318	1.766421	1.550004	1.529360	2.062551	0.147620	1.823473	1.871407	0.159422	1.562724	2.028276	1.992555	0.000000
