EscCo.51311_1-293	1.489027	1.811699	1.489027	0.019568	1.558540	1.514743	1.672420	0.031313	1.645046	1.800156	0.000000	1.716367	0.028940	1.788934	1.800156	1.800156	0.136404	1.438552	1.503430	0.206267	1.647342	1.722328	1.716367	1.726699	1.653387	1.641380	0.000000
EscCo.3_3698_1-295_NEs	1.354879	0.161151	1.354879	1.758883	1.385076	1.244087	0.166204	1.709853	1.700782	0.159760	1.716367	0.000000	1.757619	0.158400	0.159760	0.159760	1.719656	1.468189	1.252510	1.611335	0.177367	0.005670	0.001131	0.041832	0.169308	0.174595	1.716367
EscCo.2_3480_1-294_NEs	1.534202	1.798440	1.534202	0.026473	1.603803	1.558426	1.690204	0.031190	1.622802	1.786967	0.028940	1.757619	0.000000	1.787430	1.786967	1.786967	0.137797	1.490592	1.546105	0.210193	1.647490	1.763564	1.757619	1.739260	1.620614	1.641587	0.028940
SalEn.13379_1-295_NEs	1.446892	0.006835	1.446892	1.799678	1.437310	1.327676	0.144633	1.795369	1.545730	0.009125	1.788934	0.158400	1.787430	0.000000	0.009125	0.009125	1.756587	1.511726	1.339827	1.748210	0.186151	0.154264	0.158400	0.155436	0.173345	0.183333	1.788934
SalEn.3_3522_1-295_NEs	1.463132	0.011419	1.463132	1.805032	1.464523	1.332690	0.147354	1.794896	1.537984	0.000000	1.800156	0.159760	1.786967	0.009125	0.000000	0.000000	1.768958	1.516945	1.344729	1.742218	0.187562	0.155619	0.159760	0.156791	0.171891	0.184741	1.800156
SalEn.2_MW35451_1-296_NEs	1.482097	0.011419	1.482097	1.805032	1.483317	1.332690	0.147354	1.794896	1.537984	0.000000	1.800156	0.159760	1.786967	0.009125	0.000000	0.000000	1.768958	1.536897	1.344729	1.742218	0.187562	0.155003	0.159760	0.156171	0.171891	0.183989	1.800156
CitRo.1_16981_1-293_NEs	1.512552	1.780692	1.512552	0.126471	1.597290	1.436002	1.643854	0.126808	1.531092	1.768958	0.136404	1.719656	0.137797	1.756587	1.768958	1.768958	0.000000	1.492039	1.420694	0.192728	1.555087	1.713627	1.719656	1.719656	1.674470	1.560870	0.136404
CitRo.1_28861_1-296_NEs	0.148754	1.528385	0.148754	1.469424	0.133445	1.126114	1.547589	1.458287	1.812337	1.516945	1.438552	1.468189	1.490592	1.511726	1.516945	1.536897	1.492039	0.000000	1.088123	1.345109	1.392185	1.482567	1.474273	1.503622	1.385768	1.394060	1.438552
KlePn.2_03021_1-293_NEs	1.078246	1.354543	1.078246	1.523957	1.193586	0.016385	1.262644	1.556203	1.976547	1.344729	1.503430	1.252510	1.546105	1.339827	1.344729	1.344729	1.420694	1.088123	0.000000	1.386747	1.210735	1.247738	1.252510	1.243962	1.294938	1.221473	1.503430
EntCo.1_08720_1-283_NEs	1.377955	1.745764	1.377955	0.208078	1.428713	1.457380	1.656169	0.197210	1.797645	1.742218	0.206267	1.611335	0.210193	1.748210	1.742218	1.742218	0.192728	1.345109	1.386747	0.000000	1.608071	1.605869	1.611335	1.656676	1.649555	1.614262	0.206267
KlePn.2_44491_1-295_NEs	1.357777	0.184649	1.357777	1.662752	1.371064	1.214013	0.162195	1.658492	1.691596	0.187562	1.647342	0.177367	1.647490	0.186151	0.187562	0.187562	1.555087	1.392185	1.210735	1.608071	0.000000	0.174559	0.175945	0.193037	0.164577	0.005700	1.647342
EscCo.1_03870_1-296_NEs	1.384253	0.157004	1.384253	1.764824	1.409422	1.239215	0.163456	1.715710	1.709076	0.155619	1.722328	0.005670	1.763564	0.154264	0.155619	0.155003	1.713627	1.482567	1.247738	1.605869	0.174559	0.000000	0.004533	0.040515	0.166548	0.171104	1.722328
EscCo.53452_1-295	1.360511	0.161151	1.360511	1.758883	1.390811	1.244087	0.166204	1.709853	1.700782	0.159760	1.716367	0.001131	1.757619	0.158400	0.159760	0.159760	1.719656	1.474273	1.252510	1.611335	0.175945	0.004533	0.000000	0.040644	0.169308	0.173176	1.716367
EscCo.4_00250_1-296_NEs	1.407399	0.158176	1.407399	1.740544	1.456275	1.235401	0.183760	1.713792	1.690502	0.156791	1.726699	0.041832	1.739260	0.155436	0.156791	0.156171	1.719656	1.503622	1.243962	1.656676	0.193037	0.040515	0.040644	0.000000	0.184106	0.189458	1.726699
EntCo.1_26420_1-295_BeL	1.383887	0.176149	1.383887	1.678679	1.426715	1.293761	0.147751	1.666668	1.717474	0.171891	1.653387	0.169308	1.620614	0.173345	0.171891	0.171891	1.674470	1.385768	1.294938	1.649555	0.164577	0.166548	0.169308	0.184106	0.000000	0.160399	1.653387
KlePn.1_00772_1-296_NEs	1.359361	0.181836	1.359361	1.656768	1.372738	1.225006	0.159430	1.652461	1.685523	0.184741	1.641380	0.174595	1.641587	0.183333	0.184741	0.183989	1.560870	1.394060	1.221473	1.614262	0.005700	0.171104	0.173176	0.189458	0.160399	0.000000	1.641380
EscCo.3_1415_1-293_NEs	1.489027	1.811699	1.489027	0.019568	1.558540	1.514743	1.672420	0.031313	1.645046	1.800156	0.000000	1.716367	0.028940	1.788934	1.800156	1.800156	0.136404	1.438552	1.503430	0.206267	1.647342	1.722328	1.716367	1.726699	1.653387	1.641380	0.000000
