SalEn.4_22981_1-441_NEs	1.568152	1.477026	1.945793	2.368632	2.406402	2.552658	0.000000	1.945793	2.460268	1.919276	2.189686	2.158563	2.318331	2.436716	2.296388	1.515075	2.016055	2.247364	2.406277	1.518098	2.009015	2.356679	2.257780	1.568152	2.244042	2.259716	2.114886	2.360793	2.192419	1.519317	1.433781	1.945793	2.532343	2.496441	1.513566	1.872301	2.153337	2.272216	2.401209	2.748368	0.000000	2.388812	2.381615	2.414490	2.142086	1.550288	2.387515	1.794954	2.136504	2.266994	1.459609	2.670739	2.125931	2.414562	1.511474	2.448385	2.177241	1.900077	2.189686	2.136436	2.035003	2.032537	2.532343	2.637770	2.418489	2.353680	1.230595	2.802391	2.218662	1.507471	2.133304	2.161188	1.898740	2.111870	2.492128	2.372885	2.167950	2.044711	2.435323	1.519317	2.034774	2.356679	2.035003	2.188356	2.121043	2.729491	2.595245	2.343256	2.452355	2.118441	2.460268	2.005005	2.784643	2.396748	2.139735	2.131945	2.799600	2.217465	2.118441	2.026013	2.306500	2.489537	2.027722	2.217465	2.142086	2.179902	2.450637	2.784643	2.760594	2.089681	2.097792	2.349840	2.402682	1.562786	2.658805	2.271965	1.415857	2.051593	2.365332	2.098623	1.415501	2.252327	2.409560	2.441545	2.735234	2.239080	2.400187	2.460268	2.534753	1.447869	2.407830	2.266131	2.600032	2.552932	2.356679	2.631712	1.939489	2.036972	1.898740	2.023922	2.653258	2.358482	2.301968	1.875764	2.797360	1.995396	2.443277	2.202665	2.259716	2.402682	2.165227	2.139325	2.826310	2.224047	2.032537	2.174268	2.390597	2.670739	2.178955	2.092073	2.477601	2.046169	2.189065	2.597623	2.457665	1.538266	1.506361	0.003746	2.152339	2.152485	1.550288	2.782841	2.465416	0.000000	2.387515	1.550288	2.657749	2.386119	2.600032	2.541205	2.785259	2.089562	2.059141	2.387515	1.447869	2.202665	2.368703	1.455930	2.398920	1.447704	1.951672	2.158563	2.462779	1.904239	1.745803	2.784643	1.509403	1.963838	1.746871	2.015640
KlePn.1_00507_1-443_NEs	2.458915	2.278383	2.688533	1.553181	2.135275	1.512970	2.388812	2.688533	1.072956	2.541099	1.155331	2.313184	2.734638	0.230122	0.192211	2.283283	2.259858	2.576637	1.978563	2.385791	2.427123	1.064013	1.122774	2.458915	2.182361	2.467201	2.155560	1.983252	1.873368	2.283283	2.278293	2.688533	0.235220	0.234961	2.186150	2.074125	2.160020	1.971087	2.648574	1.447780	2.388812	0.000000	1.525534	1.982324	2.512698	2.415360	1.537951	2.081502	2.380023	2.477544	2.016739	2.174266	2.290238	1.075409	2.293164	0.227907	1.152999	2.316043	1.155331	2.480853	2.975558	2.254924	0.235220	2.492151	1.085878	2.209543	2.298472	1.752981	2.414243	2.292822	2.511993	2.514878	2.308974	2.352095	1.828174	1.064453	2.466522	2.471023	0.189584	2.283283	2.988240	1.064013	2.975558	1.946293	2.181064	1.462640	1.480287	2.270306	0.681626	2.600825	1.072956	2.221939	1.421833	2.629256	2.380401	2.513931	0.690854	2.410125	2.600825	2.456542	2.233875	2.514798	2.591261	2.405307	2.512698	1.157416	2.498339	1.421833	1.367269	2.121091	2.591670	3.127137	2.644480	2.086697	2.178835	2.086789	2.150004	2.682713	0.006133	2.316230	2.155309	2.440696	1.093916	0.230889	2.203539	2.512247	2.135275	1.072956	0.229414	2.272675	2.645405	1.080723	1.512288	1.476455	1.064013	1.535220	2.163503	2.528600	2.308974	2.262690	2.463901	2.695943	2.631870	2.074090	1.432708	2.208244	0.229867	2.410125	2.467201	2.644480	2.922559	2.413179	1.432897	2.462541	2.254924	2.107154	2.350487	2.157305	2.334772	2.386795	1.800730	2.479702	2.530689	1.506327	0.228479	2.407090	2.167616	2.403085	2.526229	2.435137	2.415360	1.741777	1.068056	2.388812	1.537951	2.415360	2.137862	2.279638	1.512288	0.236854	1.446492	2.308214	2.493411	1.537951	2.272675	2.410125	3.324380	2.266103	1.998460	2.258589	2.688533	2.313184	2.394884	2.343312	2.163222	1.421833	2.172068	2.701162	2.169353	2.268471
SalEn.50459_1-463_BeL	2.219811	2.679133	2.292752	0.011551	2.620373	1.422274	2.381615	2.280006	1.105303	2.228175	1.120781	2.240710	2.425321	1.508279	1.498063	2.182445	2.122424	2.142698	2.287502	2.329086	2.230070	1.463838	1.123797	2.219811	2.033100	2.192885	2.295050	2.297212	2.315621	2.179309	2.587979	2.280006	1.497666	1.479571	2.364090	2.205086	2.600915	2.096305	2.431886	1.361516	2.381615	1.525534	0.000000	2.301945	2.150569	2.406378	0.010821	2.088309	2.584262	2.191708	2.951064	2.108400	2.088372	1.099858	2.198642	1.512623	1.118173	2.199554	1.120781	2.174114	2.848173	2.066819	1.497666	2.804045	1.066589	2.495310	2.340443	1.666406	2.223515	2.210695	2.276136	2.227338	2.223045	2.170653	2.510072	1.459179	2.147906	2.012581	1.613396	2.179309	2.850123	1.463838	2.848173	2.511444	2.590785	1.355495	0.244547	2.340881	1.706672	2.321757	1.105303	2.117916	1.397441	2.456337	2.578970	2.154008	1.719945	2.175200	2.321757	1.964585	2.300135	2.685791	2.237227	2.199144	2.150569	1.121097	2.512258	1.397441	1.409680	2.242198	2.299498	2.784934	2.435779	1.924815	2.104370	2.201428	2.779998	2.283821	1.533484	2.261426	2.811604	2.209168	1.072571	1.516280	2.132885	2.512829	2.640361	1.105303	1.485243	2.620662	2.437884	1.147971	1.409372	0.243800	1.463838	1.416593	2.026243	2.208496	2.223045	2.362619	2.778439	2.384713	2.683393	2.209262	1.371618	1.998340	1.515737	2.183333	2.192885	2.426800	2.222190	2.284446	1.403875	2.198473	2.066819	2.385147	2.494112	2.116159	2.263083	2.070951	2.491562	2.253831	2.156318	1.400820	1.504708	2.425454	2.333500	2.402800	2.222404	2.409823	2.406378	1.672627	1.102701	2.395285	0.010821	2.406378	2.073387	2.312214	1.409372	1.487363	1.409340	2.274273	2.268467	0.010821	2.620662	2.183333	2.809854	2.663229	2.298636	2.605925	2.302536	2.240710	2.467898	2.237628	2.275243	1.400923	2.341479	2.287420	2.280830	2.070285
EscCo.3_4658_1-453_NEs	2.203692	2.306057	1.490632	2.287355	1.631563	3.120701	2.414490	1.490632	2.228689	1.332200	2.261439	1.448002	1.567491	2.210649	2.028505	2.457999	1.435848	2.011227	0.011088	2.595929	1.505045	2.080621	2.282725	2.202533	2.084796	1.893610	1.712968	0.012573	0.008855	2.457999	2.166977	1.490632	2.141560	2.107378	2.529541	2.042844	1.557416	0.280453	1.728464	3.099666	2.414490	1.982324	2.301945	0.000000	1.943381	2.120439	2.272860	1.941814	1.717742	1.899198	2.189480	2.456474	1.425905	2.214002	2.445884	2.225549	2.300891	1.428982	2.261439	1.385685	2.669194	1.399024	2.141560	2.769569	2.209292	1.603886	2.206388	2.132699	1.518126	2.441471	1.398648	1.386971	1.426351	1.424042	0.747567	2.076516	1.405733	1.373704	2.085451	2.457999	2.677659	2.080621	2.669194	0.736562	1.541420	3.108199	2.250575	1.640913	2.088167	1.473086	2.228689	1.413677	2.947445	1.754614	1.700687	1.949254	2.138321	1.502553	1.473086	1.363865	1.646362	2.591753	1.461671	1.513310	1.943381	2.290075	1.744228	2.947445	3.281407	1.730888	1.469544	1.982881	1.724158	2.162680	2.462372	0.224260	2.100583	1.456290	2.002631	1.447782	2.101128	1.902507	2.219937	2.206408	2.536315	1.663977	1.639534	2.228689	2.088892	2.212463	1.742916	2.119335	3.122101	2.316971	2.080621	3.170105	1.343255	1.426713	1.426351	1.670045	2.757444	2.210048	1.859260	2.020814	3.038409	1.369942	2.196965	1.502553	1.893610	1.724158	1.555984	1.445048	2.958916	1.907848	1.399024	1.724242	1.865329	2.453479	1.453073	1.365187	0.739461	1.430348	1.954738	3.166572	2.210649	2.112183	2.533911	2.396647	1.393310	2.186364	2.120439	2.114661	2.210539	2.414490	2.272860	2.120439	2.459210	1.647162	3.122101	2.149224	3.207991	1.427602	1.436944	2.272860	2.212463	1.502553	1.894763	2.198608	0.011824	2.227322	1.493796	1.448002	1.784827	1.428494	2.244799	2.947445	2.511152	1.493126	2.246288	1.403439
SalEn.4_38171_1-420_BeL	2.178013	2.123357	1.694605	2.088704	2.297449	2.052797	2.142086	1.694605	2.127851	1.723269	2.223013	1.884223	1.786729	2.537356	2.405879	2.212758	1.931281	0.096055	1.977301	2.430889	1.753430	2.720583	2.242769	2.178013	2.192577	1.661220	1.836246	1.957092	1.878566	2.212758	1.967013	1.694605	2.603810	2.651270	2.231448	2.224292	1.768825	1.807635	1.928695	2.151366	2.142086	2.512698	2.150569	1.943381	0.000000	1.719796	2.082455	1.949575	1.997350	1.661220	2.046737	2.532033	1.675410	2.191173	2.196793	2.550168	2.194014	1.921828	2.223013	1.729593	2.699926	1.808721	2.603810	2.790875	2.031379	2.128057	2.155575	2.804667	1.636631	2.208531	1.921848	2.175051	1.947092	1.939922	1.974232	2.704929	1.719500	1.632973	2.429228	2.212758	2.688478	2.720583	2.699926	1.846413	1.777836	2.131144	2.171598	2.144218	3.030341	1.801822	2.127851	1.978240	2.114010	1.929845	1.993039	0.000000	3.184575	1.619373	1.801822	1.659165	2.193608	2.687388	1.708169	1.602609	0.000000	2.199901	1.939393	2.114010	2.283651	1.820694	1.785526	1.719232	1.924385	1.880643	2.522865	1.862285	2.176937	1.812809	2.478264	1.879854	2.171760	1.650693	2.043440	2.524954	2.541196	2.068265	2.278427	2.127851	2.613930	1.973898	1.924961	2.211925	2.029070	2.226501	2.720583	2.080386	1.923349	1.667848	1.947092	1.869672	2.798909	1.736950	2.007803	2.219446	2.109619	1.802611	2.535302	1.619373	1.661220	1.924385	1.728224	1.921125	2.113484	1.649377	1.808721	1.673423	2.174683	2.541196	1.883202	1.739489	1.974866	1.698531	0.014298	2.039128	2.533596	1.736697	2.261974	2.132033	2.160182	1.837185	1.719796	2.778856	2.159793	2.142086	2.082455	1.719796	2.546684	2.134748	2.029070	2.600676	2.242448	1.896785	1.707854	2.082455	1.973898	1.619373	1.746875	1.958552	1.947623	1.976788	1.702790	1.884223	2.135147	2.002635	2.158186	2.114010	2.215711	1.703405	2.153679	1.808721
SalEn.4_35191_2-441_NEs	1.478438	1.609265	2.006349	2.418698	1.807258	2.405305	1.550288	2.007079	2.250423	1.840400	2.392296	1.974373	2.099824	2.577785	2.519908	1.469501	2.007796	1.788999	2.100445	1.483900	1.990304	2.158357	2.386384	1.478438	2.011376	1.545278	1.935301	2.130792	2.082829	1.465835	1.752802	2.007079	2.505687	2.618111	1.448387	1.202689	1.982618	1.975039	2.236044	2.415437	1.550288	2.415360	2.406378	2.120439	1.719796	0.000000	2.403501	1.251057	1.995725	1.554690	1.608155	2.498370	1.940580	2.255701	1.462133	2.592388	2.400863	1.806059	2.392296	1.961953	1.889016	2.067486	2.505687	1.794554	2.326089	1.681872	1.419170	1.821529	1.678770	1.466379	2.085394	1.945237	1.792214	2.000892	2.250988	2.167941	1.948032	1.855426	2.467392	1.465835	1.898513	2.158357	1.889016	2.513184	1.973307	2.423066	2.330305	1.820194	2.657070	2.278202	2.250423	2.075112	2.210606	2.257369	2.004069	1.724366	2.454520	1.667856	2.278202	1.851483	1.854280	1.640032	2.101143	1.672347	1.719796	2.390376	2.185096	2.210606	2.711359	1.927064	2.242987	1.857576	2.227426	0.753838	2.544530	2.004247	1.459118	2.084089	2.405620	1.941056	1.459256	1.554580	2.351134	2.578720	2.555438	1.929351	1.822568	2.250423	2.599505	1.704266	2.232526	2.299521	2.383113	2.314562	2.158357	2.427101	2.011456	2.083677	1.792214	1.839043	1.775171	1.998818	2.085587	1.185793	2.234277	2.009810	2.540451	1.667856	1.545278	2.227426	2.193578	2.011863	2.223609	1.561468	2.067486	1.914181	1.819813	2.498370	2.021021	1.783798	2.221448	2.110094	1.711391	2.400934	2.588481	0.006839	1.453052	1.563303	1.947139	2.112715	0.000000	1.834768	2.220239	1.563630	2.403501	0.000000	2.582883	1.833753	2.383113	2.544147	2.597584	1.949031	2.123783	2.403501	1.704266	1.667856	1.886604	1.724274	2.126894	1.698668	2.007079	1.974373	1.884097	1.855418	1.599398	2.233305	1.444569	1.984076	1.599398	2.079535
SalEn.2_MW24201_1-463_NEs	2.201757	2.616152	2.274118	0.005029	2.559590	1.444344	2.387515	2.261178	1.099804	2.230240	1.123784	2.222808	2.450343	1.517013	1.486998	2.147839	2.084828	2.083016	2.262162	2.308979	2.235958	1.475685	1.115290	2.201757	1.987248	2.204841	2.270675	2.267786	2.285978	2.144507	2.551507	2.261178	1.505775	1.487457	2.347423	2.191051	2.622832	2.120689	2.400565	1.362365	2.387515	1.537951	0.010821	2.272860	2.082455	2.403501	0.000000	2.071926	2.551446	2.203603	2.963655	2.095193	2.129312	1.094392	2.163682	1.521415	1.121154	2.208922	1.123784	2.168750	2.833582	2.053158	1.505775	2.817067	1.057977	2.456737	2.344239	1.686035	2.212015	2.176034	2.260259	2.248474	2.232651	2.142690	2.483965	1.474740	2.142352	2.021673	1.615735	2.144507	2.826629	1.475685	2.833582	2.530778	2.612905	1.356339	0.242480	2.297054	1.702179	2.285173	1.099804	2.080790	1.391406	2.424815	2.546316	2.086235	1.731012	2.163183	2.285173	1.973061	2.257375	2.739162	2.224726	2.187463	2.082455	1.124094	2.505870	1.391406	1.407114	2.218758	2.263502	2.800198	2.404278	1.906379	2.091414	2.205401	2.795114	2.268946	1.538143	2.259955	2.827109	2.221424	1.063946	1.517572	2.113968	2.441127	2.578323	1.099804	1.505670	2.588070	2.406618	1.143457	1.431296	0.242719	1.475685	1.438775	1.999126	2.191319	2.232651	2.361715	2.791159	2.367057	2.730724	2.195118	1.365658	1.983861	1.512440	2.171389	2.204841	2.395433	2.266340	2.266551	1.397837	2.210443	2.053158	2.333977	2.444610	2.102992	2.244931	2.087994	2.465475	2.237093	2.097872	1.422437	1.513396	2.422337	2.327483	2.404135	2.243368	2.409551	2.403501	1.692395	1.097201	2.401314	0.000000	2.403501	2.060401	2.269150	1.431296	1.495303	1.386316	2.272942	2.251878	0.000000	2.588070	2.171389	2.788243	2.630277	2.269214	2.573600	2.284222	2.222808	2.421712	2.242562	2.270726	1.394882	2.325017	2.268947	2.276272	2.056734
EntCo.1_01630_1-426_NEs	1.944553	1.566647	2.082068	2.083000	1.991913	2.286689	1.794954	2.082068	2.356664	2.029367	2.463190	1.737780	2.189270	2.120739	1.880111	1.675220	1.704623	2.099475	1.953938	1.574119	2.093561	2.730522	2.397207	1.925147	1.846812	1.869123	1.711076	1.921849	1.849051	1.670672	1.481806	2.082068	2.063413	2.099884	1.849936	0.195620	1.783867	2.091250	2.040797	2.101034	1.794954	2.081502	2.088309	1.941814	1.949575	1.251057	2.071926	0.000000	2.117433	1.880324	1.513400	3.043823	1.949104	2.357266	1.661314	2.130450	2.431410	2.004437	2.463190	2.105185	2.836219	1.704557	2.063413	2.211642	2.256884	1.987365	1.707318	2.304610	1.969884	1.678604	2.340771	1.844029	1.983143	1.653708	2.116753	2.748311	2.097105	1.980247	2.067135	1.670672	2.840182	2.730522	2.836219	2.002586	1.816870	2.088162	1.772172	1.867402	2.332051	2.346293	2.356664	1.695461	2.181948	2.030772	2.125563	1.955116	2.285815	1.956911	2.346293	1.958982	1.923282	2.043985	2.217414	1.974407	1.949575	2.415632	2.175995	2.181948	2.284368	1.754205	2.318218	2.178222	2.045568	1.229580	3.070175	1.810181	1.418885	2.244301	2.034067	1.811023	1.410318	1.868548	2.232353	2.140244	3.011594	1.995792	1.973868	2.356664	2.062309	1.466729	2.036625	2.216922	2.228907	1.801092	2.730522	2.288111	1.733454	2.091323	1.983143	1.808387	2.185061	1.815566	2.035777	0.195206	2.225685	1.698574	2.121118	1.971225	1.869123	2.045568	2.143008	1.737856	2.171733	1.846064	1.704557	2.101393	1.979057	3.043823	1.796206	1.931442	2.110479	2.131031	1.982321	2.227474	2.138783	1.273629	1.844436	1.784599	1.832244	1.882904	1.251057	2.330377	2.336881	1.812407	2.071926	1.251057	3.057810	1.862160	2.228907	2.048449	2.345776	1.825126	2.145944	2.071926	1.466729	1.971225	2.121501	1.459301	1.908800	1.462869	2.081411	1.737780	1.885836	2.033759	1.711957	2.205416	1.842953	2.089781	1.717431	1.697840
KlePn.2_14191_1-433_NEs	2.240149	2.154949	1.585569	2.579331	0.941363	2.268560	2.136504	1.584517	2.464361	1.528995	2.465511	1.555884	1.641860	2.270446	2.178349	2.074531	1.557493	2.037230	1.733776	2.018049	1.493708	2.032069	2.423619	2.240149	2.247990	2.864971	1.955717	1.745915	1.769141	2.071329	2.236439	1.584517	2.520552	2.559856	2.195077	2.075360	1.542334	1.596818	0.795989	2.411365	2.136504	2.380023	2.584262	1.717742	1.997350	1.995725	2.551446	2.117433	0.000000	2.864971	2.044268	2.514795	1.925067	2.522195	2.087440	2.249243	2.429727	1.726918	2.465511	1.486843	2.194061	1.628326	2.520552	2.022075	2.559032	0.916620	1.954422	2.076150	1.621617	2.087052	1.767836	1.868579	1.728752	1.568483	1.585799	2.031273	1.495001	1.432988	2.498412	2.071329	2.192770	2.032069	2.194061	1.732210	1.532828	2.407800	2.245013	0.926088	2.164275	1.831361	2.464361	1.581640	2.352788	0.796341	0.005409	1.997350	2.371794	1.616921	1.831361	1.446746	0.924840	1.904245	1.630072	1.627381	1.997350	2.452655	1.903133	2.352788	2.469164	1.948105	1.811138	2.140481	0.796185	1.923656	2.479745	1.584617	2.101536	1.893333	2.383840	1.606510	2.103157	2.868269	2.532246	2.271423	2.541631	0.195020	0.932691	2.464361	2.534052	2.196520	0.792032	2.616584	2.310195	2.237450	2.032069	2.267763	1.522563	1.631228	1.728752	1.903264	2.041324	1.639332	0.384269	2.069430	2.387477	1.593594	2.271695	1.607066	2.864971	0.796185	1.764990	1.579404	2.406678	2.872885	1.628326	0.939111	0.879540	2.514795	1.563984	1.602543	1.586827	1.616807	2.000401	2.249617	2.266271	1.954131	2.162336	2.151292	1.880160	1.651873	1.995725	2.075593	2.503459	2.139034	2.551446	1.995725	2.523705	0.932142	2.310195	2.566464	2.255333	1.589231	1.625884	2.551446	2.196520	1.607066	2.382649	2.233302	1.736916	2.181856	1.588701	1.555884	0.950984	1.720617	2.054429	2.347985	2.185030	1.596089	2.059288	1.628326
SalEn.2_MW43561_1-403_BeL	2.065083	1.931022	1.884031	2.173916	2.701603	2.340042	2.266994	1.884031	2.089370	1.815739	2.158426	1.701457	1.686337	2.261618	2.218001	2.289809	1.615934	1.632016	1.879665	2.308628	2.050859	2.127468	2.044525	2.065083	2.301228	0.000000	1.615040	1.924654	1.939825	2.289809	1.974225	1.884031	2.325926	2.302201	2.127930	1.771294	1.651810	1.948248	2.533634	2.445744	2.266994	2.477544	2.191708	1.899198	1.661220	1.554690	2.203603	1.880324	2.864971	0.000000	2.063185	2.360643	1.751901	2.113162	2.307763	2.250151	2.156319	1.927560	2.158426	1.929496	2.401899	1.613853	2.325926	2.653400	2.009496	2.442115	2.058111	2.257271	1.801961	2.285505	1.810264	1.995066	1.917266	1.788476	1.853102	2.121442	1.921272	1.617768	2.240267	2.289809	2.395370	2.127468	2.401899	2.010514	1.667504	2.423885	2.303805	2.577008	2.298726	1.837710	2.089370	1.669815	2.389716	2.578334	2.826061	1.660619	2.485102	1.802141	1.837710	1.644563	2.544046	2.488335	1.999966	1.796124	1.661220	2.136322	1.817689	2.389716	2.428170	1.609463	1.810248	1.799531	2.539411	1.987762	2.338560	1.821163	2.028393	1.730189	2.441667	1.672956	2.009840	0.005777	2.022448	2.243071	2.360643	2.499193	2.690333	2.089370	2.296961	1.959390	2.533634	2.152476	2.336827	2.309649	2.127468	2.345146	1.659793	1.922132	1.917266	1.788014	2.629708	2.011054	2.506101	1.741558	2.426476	1.591938	2.256883	1.802141	0.000000	2.539411	1.758329	1.694398	2.407900	0.008264	1.613853	2.289691	2.480365	2.360643	1.690126	1.822123	1.855729	1.938559	1.642829	2.320035	2.261618	1.561665	2.140089	2.284167	1.981756	2.298211	1.554690	2.267154	2.097270	2.266994	2.203603	1.554690	2.319443	2.629596	2.336827	2.306384	2.420256	1.698533	1.950728	2.203603	1.959390	1.802141	1.859142	1.982436	1.896951	1.962258	1.883806	1.701457	2.629596	1.911360	1.972459	2.389716	2.105510	1.870942	1.972459	1.613463
EntCo.1_44660_1-447_NEs	1.382608	0.428221	2.290567	2.999754	2.193343	2.582054	1.459609	2.292235	2.882152	2.213578	2.973944	2.327244	2.115096	1.993420	1.881490	1.426870	2.195824	2.047115	2.156234	1.297931	2.209501	2.265724	2.874051	1.372292	2.111013	2.056834	1.949099	2.197955	2.237693	1.426840	0.434317	2.292235	2.070988	2.045994	1.457431	1.321528	2.408119	1.982446	2.818209	2.754932	1.459609	2.016739	2.951064	2.189480	2.046737	1.608155	2.963655	1.513400	2.044268	2.063185	0.000000	2.870255	1.802274	2.790732	1.423132	2.001386	2.935728	2.462239	2.973944	2.223786	2.887875	2.338716	2.070988	2.368433	3.171676	2.161198	0.935751	2.396551	2.580300	1.423633	2.539223	2.655065	2.458859	2.308454	1.953988	2.250555	2.215856	1.936076	1.999947	1.426840	2.895222	2.265724	2.887875	2.329265	2.402265	2.772092	2.641663	2.139208	2.633226	2.511007	2.882152	2.161901	2.744022	2.821466	2.060782	2.052846	2.595045	2.572294	2.511007	1.963710	2.065674	2.195502	2.201715	2.594410	2.046737	3.041955	2.582470	2.744022	2.802802	1.972271	2.512743	2.168192	2.822870	1.363394	2.882595	1.918385	0.218149	2.374347	2.034061	2.222064	0.224049	2.071531	3.138234	2.021404	2.815579	2.018720	2.184384	2.882152	2.045203	0.427589	2.822870	2.876012	2.597530	2.610328	2.265724	2.594599	2.325152	2.146603	2.458859	2.025708	2.340033	1.814959	2.349011	1.337013	2.816637	2.249119	1.979467	2.575086	2.056834	2.822870	2.392633	2.367715	2.739624	2.054333	2.338716	2.604764	2.146459	2.853260	2.402882	1.967226	1.977547	2.170651	2.025344	2.563699	1.993171	1.596303	1.451043	1.459916	2.649877	1.890045	1.608155	2.394790	2.840742	1.463942	2.963655	1.608155	2.914583	2.134188	2.597530	2.081648	2.799800	2.163710	2.185118	2.963655	0.427589	2.575086	2.176224	0.429276	2.183067	0.427919	2.305472	2.327244	2.233811	2.452267	1.165415	2.737867	1.450227	2.288653	1.162448	2.340360
SalEn.3_0513_1-415_NEs	3.157257	2.454794	2.843750	2.109744	2.730944	2.638482	2.670739	2.843750	2.334444	2.840833	2.413761	2.938616	2.400344	2.063942	2.231281	3.113908	2.918894	2.488607	2.452084	3.381527	2.670555	2.245564	2.349560	3.157257	1.441461	2.360643	2.649743	2.506809	2.262381	3.113908	2.459473	2.843750	2.123207	2.066038	2.872717	3.514680	2.380976	2.532016	2.723013	2.497188	2.670739	2.174266	2.108400	2.456474	2.532033	2.498370	2.095193	3.043823	2.514795	2.360643	2.870255	0.000000	2.777500	2.368788	3.092357	2.046018	2.445315	2.052565	2.413761	2.804268	3.157846	2.740858	2.123207	2.390167	2.473446	2.593622	2.793251	2.831519	2.536891	3.101709	2.652493	2.129649	2.066149	2.935296	2.409112	2.245348	2.793278	2.211183	2.063367	3.113908	3.157349	2.245564	3.157846	2.271783	2.356939	2.505570	2.057494	2.600523	2.246904	2.459014	2.334444	2.912064	2.453111	2.720195	2.471634	2.533276	2.233461	2.494379	2.459014	2.250515	2.616265	2.329040	2.609437	2.496065	2.532033	2.443541	2.600621	2.448475	2.541860	2.542085	2.439134	2.721669	2.718484	2.846035	0.009613	2.538636	2.848387	2.560517	2.200409	2.769006	2.823391	2.379648	2.480042	2.075944	0.000000	2.566433	2.735457	2.334444	2.133692	2.407747	2.718832	2.325494	2.599562	2.076276	2.245564	2.618181	2.860310	2.702758	2.066149	2.390453	2.411183	2.710953	2.872534	3.522651	2.442929	2.717726	2.072687	2.494379	2.360643	2.718484	2.679977	2.938906	2.413157	2.381212	2.740858	2.718268	2.785442	0.000000	2.965705	2.137376	2.375612	2.675956	2.556424	2.620608	2.060017	2.514038	2.922419	2.647489	2.119055	2.737739	2.498370	2.854072	2.346247	2.670739	2.095193	2.498370	0.018532	2.617597	2.599562	2.120053	2.458084	2.785454	2.698232	2.095193	2.407747	2.494379	2.478196	2.396007	2.498904	2.395400	2.848251	2.938616	2.653574	2.058206	2.968830	2.448475	2.866642	2.833764	2.968830	2.728868
SalEn.11434_10-469_BeL	2.193017	2.020583	1.216019	2.130813	2.004728	2.020521	2.125931	1.209519	1.760949	1.110162	1.866757	1.117915	1.603262	2.182360	2.096793	1.902770	1.070374	1.661895	1.443319	2.148748	1.189913	2.021186	1.944102	2.193017	1.680502	1.753279	1.673497	1.443651	1.446310	1.897090	2.063825	1.209519	2.331400	2.344210	2.123938	2.221793	1.049876	1.505956	1.844304	2.142511	2.125931	2.290238	2.088372	1.425905	1.675410	1.940580	2.129312	1.949104	1.925067	1.751901	1.802274	2.777500	0.000000	1.757583	1.909485	2.196576	1.868810	1.261283	1.866757	1.166674	2.765689	1.084142	2.331400	2.352273	1.811268	2.097534	2.052003	2.006132	1.567168	1.901708	1.009110	1.343036	1.250857	1.076194	1.535882	1.992242	1.175316	1.564544	2.309300	1.897090	2.769823	2.021186	2.765689	1.504493	1.043549	2.134161	1.885880	1.919830	1.922353	1.031063	1.760949	1.082663	2.085616	1.843483	1.960227	1.685526	2.055477	1.552568	1.031063	1.562718	1.917728	2.202776	1.190881	1.566065	1.675410	1.881702	1.265122	2.085616	2.177372	1.660369	1.034770	2.152811	1.837264	1.789468	2.739574	1.506523	1.821470	0.984409	2.279489	1.096436	1.807229	1.771574	1.810338	2.150423	2.768678	2.046217	2.003401	1.760949	2.376702	2.074989	1.835483	1.913119	2.018979	1.897082	2.021186	2.024126	1.056212	1.167266	1.250857	1.535511	2.380047	2.286271	2.059939	2.240672	2.057263	1.074268	2.179344	1.547344	1.753279	1.844917	1.583655	1.111835	2.058276	1.777225	1.084142	2.000646	1.989396	2.768678	1.130632	1.506578	1.530828	1.192697	1.639922	2.014800	2.184736	1.935511	2.074937	2.142556	1.339840	2.168701	1.940580	1.998706	1.751064	2.139407	2.129312	1.940580	2.764968	1.938093	2.018979	2.366425	2.171405	1.096325	1.197800	2.129312	2.074989	1.547344	2.286419	2.060360	1.436892	2.082987	1.209519	1.117915	1.955772	1.267292	2.111383	2.096643	2.110092	1.206916	2.112781	1.090328
