EscCo.3_03998_1-289_NEs	1.441707	1.493106	1.914718	0.219404	0.292689	1.843659	1.454776	1.468279	1.906471	1.857126	0.000000	0.196285	2.331246	0.013975	0.010447	1.515382	1.485977	0.298793	0.219398	0.219404	0.219404	1.906471	2.321979	1.762310	2.093422	0.298478	1.485977	1.774857	0.217856	1.792817	0.008114
CitRo.1_50831_1-289_NEs	1.472863	1.438846	1.732981	0.172257	0.249912	1.670110	1.486682	1.475581	1.724183	1.672385	0.196285	0.000000	1.970072	0.202576	0.200741	1.474770	1.452731	0.292039	0.175145	0.172257	0.172257	1.724183	1.952778	1.732686	1.873818	0.288348	1.452731	1.745776	0.172252	1.862293	0.199244
KlePn.2_40901_11-289_NEs	2.325850	2.865089	0.392320	2.094745	1.982415	0.394293	2.298717	2.449707	0.392320	0.389826	2.331246	1.970072	0.000000	2.353501	2.340607	2.901971	2.917764	1.736065	2.068520	2.094745	2.094745	0.392320	0.006009	3.772244	2.265363	1.753714	2.917764	3.766407	2.077034	3.241884	2.331246
EscCo.1_04866_1-289_BeL	1.466381	1.478561	1.947919	0.219782	0.297694	1.875652	1.479621	1.456919	1.939857	1.898739	0.013975	0.202576	2.353501	0.000000	0.010462	1.500791	1.471550	0.304542	0.222829	0.219782	0.219782	1.939857	2.344163	1.772559	2.077364	0.304218	1.471550	1.785430	0.218230	1.781646	0.015148
EscCo.44396_1-289_BeL	1.460066	1.500360	1.942758	0.219398	0.292681	1.871500	1.473322	1.474548	1.934763	1.885280	0.010447	0.200741	2.340607	0.010462	0.000000	1.522655	1.493173	0.303955	0.219392	0.219398	0.219398	1.934763	2.331394	1.747144	2.061189	0.303633	1.493173	1.759409	0.217849	1.776448	0.011614
SalEn.51575_1-283_NEs	1.163503	0.014201	3.481629	1.495686	1.493573	3.488629	1.161922	1.141637	3.481629	3.452725	1.515382	1.474770	2.901971	1.500791	1.522655	0.000000	0.011801	1.392343	1.518580	1.495686	1.495686	3.481629	2.886530	1.540134	1.789120	1.398180	0.011801	1.548257	1.533757	1.660842	1.515382
SalEn.4_16661_1-283_Ess	1.159348	0.007068	3.511565	1.465163	1.478616	3.518679	1.157759	1.137673	3.511565	3.480733	1.485977	1.452731	2.917764	1.471550	1.493173	0.011801	0.000000	1.365342	1.487757	1.465163	1.465163	3.511565	2.902094	1.547414	1.762509	1.370935	0.000000	1.555666	1.502263	1.629955	1.485977
KlePn.2_04761_1-289_NEs	1.532405	1.371490	1.977216	0.312648	0.310887	1.932811	1.513788	1.598271	1.969638	1.876324	0.298793	0.292039	1.736065	0.304542	0.303955	1.392343	1.365342	0.000000	0.314394	0.312648	0.312648	1.969638	1.736245	1.512130	1.995732	0.002316	1.365342	1.526844	0.314373	1.793699	0.298774
SalEn.14342_1-289_NEs	1.556986	1.487647	1.889473	0.006953	0.279336	1.837951	1.551755	1.578777	1.881216	1.868812	0.219398	0.175145	2.068520	0.222829	0.219392	1.518580	1.487757	0.314394	0.000000	0.006953	0.006953	1.881216	2.059929	1.680847	1.960935	0.310579	1.487757	1.714343	0.013978	1.901661	0.219386
SalEn.4_45291_1-289_NEs	1.557274	1.464886	1.889688	0.000000	0.284346	1.838161	1.552040	1.579066	1.881432	1.869025	0.219404	0.172257	2.094745	0.219782	0.219398	1.495686	1.465163	0.312648	0.006953	0.000000	0.000000	1.881432	2.086252	1.681018	1.936789	0.308841	1.465163	1.714518	0.012805	1.892464	0.219392
SalEn.2_MW45291_1-289_NEs	1.557274	1.464886	1.889688	0.000000	0.284346	1.838161	1.552040	1.579066	1.881432	1.869025	0.219404	0.172257	2.094745	0.219782	0.219398	1.495686	1.465163	0.312648	0.006953	0.000000	0.000000	1.881432	2.086252	1.681018	1.936789	0.308841	1.465163	1.714518	0.012805	1.892464	0.219392
SalEn.3_3149_9-288_NEs	2.226215	3.417790	0.000000	1.881432	1.834416	0.012035	2.234899	2.329989	0.001195	0.018154	1.906471	1.724183	0.392320	1.939857	1.934763	3.481629	3.511565	1.969638	1.881216	1.881432	1.881432	0.000000	0.390300	3.400469	2.680179	1.993149	3.511565	3.302519	1.908257	2.753707	1.915181
KlePn.1_01170_11-289_NEs	2.342779	2.849536	0.390300	2.086252	1.974373	0.390267	2.315627	2.466229	0.390300	0.385821	2.321979	1.952778	0.006009	2.344163	2.331394	2.886530	2.902094	1.736245	2.059929	2.086252	2.086252	0.390300	0.000000	3.772217	2.249233	1.753896	2.902094	3.766379	2.068477	3.241566	2.321979
KlePn.1_05081_5-292_NEs	1.322608	1.572968	3.400469	1.681018	1.444902	3.503985	1.312654	1.368138	3.400469	3.557513	1.762310	1.732686	3.772244	1.772559	1.747144	1.540134	1.547414	1.512130	1.680847	1.681018	1.681018	3.400469	3.772217	0.000000	1.785539	1.511837	1.556577	0.008191	1.657171	2.140368	1.739188
EscCo.1_03912_1-279_NEs	1.730392	1.789306	2.664323	1.936789	1.917911	2.738586	1.730791	1.743047	2.680179	2.749238	2.093422	1.873818	2.265363	2.077364	2.061189	1.789120	1.762509	1.995732	1.960935	1.936789	1.936789	2.680179	2.249233	1.785539	0.000000	1.967691	1.762509	1.777043	1.968319	2.156305	2.068988
KlePn.1_02329_1-289_NEs	1.525314	1.377165	2.000611	0.308841	0.307088	1.955393	1.506877	1.590439	1.993149	1.897588	0.298478	0.288348	1.753714	0.304218	0.303633	1.398180	1.370935	0.002316	0.310579	0.308841	0.308841	1.993149	1.753896	1.511837	1.967691	0.000000	1.370935	1.526438	0.310558	1.766305	0.298458
SalEn.3_1601_2-286_Ess	1.159348	0.007043	3.511565	1.465163	1.478616	3.518679	1.157759	1.137673	3.511565	3.480733	1.485977	1.452731	2.917764	1.471550	1.493173	0.011801	0.000000	1.365342	1.487757	1.465163	1.465163	3.511565	2.902094	1.556577	1.762509	1.370935	0.000000	1.564933	1.502263	1.629955	1.485977
KlePn.2_21581_1-287_BeL	1.327974	1.589237	3.302519	1.714518	1.420143	3.400469	1.317980	1.367953	3.302519	3.451018	1.774857	1.745776	3.766407	1.785430	1.759409	1.548257	1.555666	1.526844	1.714343	1.714518	1.714518	3.302519	3.766379	0.008191	1.777043	1.526438	1.564933	0.000000	1.675121	2.115123	1.751304
SalEn.54625_1-289_NEs	1.549927	1.509988	1.916499	0.012805	0.285977	1.863358	1.544731	1.571713	1.908257	1.895226	0.217856	0.172252	2.077034	0.218230	0.217849	1.533757	1.502263	0.314373	0.013978	0.012805	0.012805	1.908257	2.068477	1.657171	1.968319	0.310558	1.502263	1.675121	0.000000	1.883036	0.217843
EntCo.1_08560_1-273_NEs	1.516270	1.669623	2.753707	1.892464	1.948482	2.785333	1.516584	1.427704	2.753707	2.672754	1.792817	1.862293	3.241884	1.781646	1.776448	1.660842	1.629955	1.793699	1.901661	1.892464	1.892464	2.753707	3.241566	2.140368	2.156305	1.766305	1.629955	2.115123	1.883036	0.000000	1.800791
EscCo.2_4751_1-289_NEs	1.435487	1.493106	1.923350	0.219392	0.292655	1.852239	1.448491	1.462043	1.915181	1.865801	0.008114	0.199244	2.331246	0.015148	0.011614	1.515382	1.485977	0.298774	0.219386	0.219392	0.219392	1.915181	2.321979	1.739188	2.068988	0.298458	1.485977	1.751304	0.217843	1.800791	0.000000
