SalEn.10441_1-152_NEs	0.196165	1.210530	0.006607	0.196165	0.204641	1.313367	0.202145	0.203033	1.112544	1.239071	0.251640	1.304024	0.213290	0.008819	1.246328	1.313367	1.239071	0.006607	1.288875	0.000000	1.239071	1.296236	1.239071	1.313367	0.198324	1.200739	0.008820	1.210530	0.248559
SalEn.3_0897_1-164_NEs	1.290808	0.123996	1.248514	1.290808	1.345237	0.136521	1.318918	1.431336	1.466336	0.000000	1.264861	0.134126	1.320690	1.221538	0.002039	0.138941	0.000000	1.220578	0.116547	1.239071	0.000000	0.136345	0.000000	0.138941	1.384794	0.124204	1.229947	0.121642	1.244898
EscCo.1_00951_1-164_NEs	1.297449	0.108280	1.306092	1.297449	1.352446	0.006127	1.335934	1.262210	1.435088	0.136345	1.302446	0.006127	1.318888	1.287762	0.138965	0.002038	0.136345	1.276918	0.083721	1.296236	0.136345	0.000000	0.136345	0.004080	1.281803	0.091676	1.286705	0.110633	1.282876
SalEn.4_09711_1-164_NEs	1.290808	0.123996	1.248514	1.290808	1.345237	0.136521	1.318918	1.431336	1.466336	0.000000	1.264861	0.134126	1.320690	1.221538	0.002039	0.138941	0.000000	1.220578	0.116547	1.239071	0.000000	0.136345	0.000000	0.138941	1.384794	0.124204	1.229947	0.121642	1.244898
EscCo.2_50650_1-164_NEs	1.304483	0.108125	1.323361	1.304483	1.359663	0.002035	1.343437	1.268776	1.466044	0.138941	1.308901	0.010247	1.326154	1.304792	0.141576	0.002035	0.138941	1.293777	0.083835	1.313367	0.138941	0.004080	0.138941	0.000000	1.288304	0.091790	1.303701	0.110474	1.289153
CitRo.1_05022_1-152_NEs	0.199262	1.292739	0.189813	0.199262	0.196374	1.278834	0.199561	0.237247	1.037941	1.384794	0.220856	1.288879	0.204957	0.198327	1.365858	1.297805	1.384794	0.195481	1.287684	0.198324	1.384794	1.281803	1.384794	1.288304	0.000000	1.257128	0.198358	1.292739	0.214989
EntCo.1_17930_1-164_NEs	1.174041	0.091393	1.209744	1.174041	1.229741	0.089491	1.207758	1.230265	1.443537	0.124204	1.244213	0.091534	1.210708	1.210667	0.126770	0.094096	0.124204	1.200739	0.087035	1.200739	0.124204	0.091676	0.124204	0.091790	1.257128	0.000000	1.209744	0.093688	1.233746
SalEn.3_0453_1-152_NEs	0.196198	1.219762	0.015494	0.196198	0.204675	1.303701	0.202180	0.203067	1.113006	1.229947	0.245574	1.294388	0.213326	0.004400	1.237106	1.303701	1.229947	0.002197	1.298540	0.008820	1.229947	1.286705	1.229947	1.303701	0.198358	1.209744	0.000000	1.219762	0.242512
KlePn.2_15371_1-164_NEs	1.215519	0.002035	1.219762	1.215519	1.280786	0.108125	1.251447	1.359099	1.400875	0.121642	1.296558	0.108433	1.263369	1.220712	0.124193	0.110474	0.121642	1.210530	0.098365	1.210530	0.121642	0.110633	0.121642	0.110474	1.292739	0.093688	1.219762	0.000000	1.267646
KlePn.2_08991_1-152_NEs	0.254796	1.276267	0.245580	0.254796	0.254748	1.289153	0.258313	0.270787	1.018099	1.244898	0.006609	1.298871	0.257888	0.242473	1.228825	1.298312	1.244898	0.239462	1.320138	0.248559	1.244898	1.282876	1.244898	1.289153	0.214989	1.233746	0.242512	1.267646	0.000000
