EscCo.1_02342_1-425_NEs	1.233892	1.154189	1.149537	0.008675	0.177088	1.169844	1.133159	1.152009	1.209491	1.243224	0.000000	1.306833	0.019892	1.177973	0.007884	1.237686	1.229228	0.919199	1.169844	1.306833	1.317553	0.177088	0.178028	0.227798	1.140160	0.177088	1.161902	0.202875	1.140160	1.159075	1.297475	0.915752	0.953292	1.304395	0.180113	1.237041
SalEn.4_24391_1-418_NEs	0.270379	0.585045	0.585510	1.309545	1.270000	0.603913	0.575957	0.579916	0.583114	0.271506	1.306833	0.000000	1.279911	0.606935	1.306296	0.281680	0.572586	1.284952	0.605522	0.000000	0.000000	1.270000	1.284030	1.291794	0.585510	1.270000	0.585043	1.267014	0.585510	0.602717	0.010448	1.284539	1.175996	0.005611	1.281001	0.270379
EscCo.4_01616_1-425_NEs	1.244887	1.125902	1.121200	0.015869	0.175539	1.160216	1.135300	1.154251	1.205824	1.254320	0.019892	1.279911	0.000000	1.168200	0.015071	1.247277	1.206944	0.904632	1.160216	1.279911	1.290417	0.175539	0.175471	0.221063	1.112084	0.175539	1.139641	0.193228	1.112084	1.155866	1.280840	0.900990	0.940827	1.280840	0.177543	1.248058
EscCo.1_03326_1-418_NEs	0.589234	0.201093	0.199133	1.167297	1.192617	0.002390	0.240175	0.249504	0.228519	0.590909	1.177973	0.606935	1.168200	0.000000	1.171010	0.574448	0.200459	1.253148	0.002390	0.606935	0.606935	1.192617	1.198384	1.226593	0.199133	1.192617	0.200286	1.166152	0.199133	0.018542	0.605052	1.247165	1.166999	0.598105	1.200807	0.589234
EscCo.3_2237_1-425_NEs	1.243511	1.145895	1.141227	0.002354	0.174799	1.163002	1.125381	1.146957	1.203958	1.252933	0.007884	1.306296	0.015071	1.171010	0.000000	1.242343	1.213374	0.909337	1.163002	1.306296	1.317049	0.174799	0.177711	0.223710	1.131926	0.174799	1.156597	0.198705	1.131926	1.158662	1.300211	0.905757	0.946235	1.307158	0.179792	1.246680
EscCo.4_01313_1-419_NEs	0.055007	0.599392	0.593943	1.241918	1.248824	0.576145	0.626291	0.615288	0.630412	0.056567	1.237686	0.281680	1.247277	0.574448	1.242343	0.000000	0.569488	1.149033	0.576145	0.281680	0.280762	1.248824	1.233550	1.295474	0.596480	1.248824	0.590104	1.271834	0.596480	0.562373	0.284979	1.149515	1.124872	0.283805	1.242989	0.055861
CitRo.1_50231_1-418_NEs	0.577138	0.173263	0.170373	1.223184	1.187303	0.201512	0.184414	0.173682	0.189665	0.575442	1.229228	0.572586	1.206944	0.200459	1.213374	0.569488	0.000000	1.179268	0.200459	0.572586	0.572586	1.187303	1.196647	1.164185	0.170373	1.187303	0.173459	1.145429	0.170373	0.192109	0.571624	1.168976	1.157368	0.573151	1.202610	0.577138
KlePn.1_02967_1-414_NEs	1.172498	1.201761	1.181483	0.909074	0.901313	1.253148	1.185200	1.153191	1.138044	1.178512	0.919199	1.284952	0.904632	1.253148	0.909337	1.149033	1.179268	0.000000	1.253148	1.284952	1.284952	0.901313	0.903274	0.797622	1.181483	0.901313	1.194505	0.858089	1.181483	1.213245	1.282176	0.000837	0.218885	1.278457	0.907343	1.175504
EscCo.52964_1-418	0.590948	0.201063	0.200144	1.159323	1.184227	0.001591	0.241602	0.250965	0.228188	0.592625	1.169844	0.605522	1.160216	0.002390	1.163002	0.576145	0.200459	1.253148	0.000000	0.605522	0.605522	1.184227	1.189948	1.226593	0.200144	1.184227	0.201298	1.169491	0.200144	0.019355	0.603647	1.247165	1.170066	0.596724	1.192327	0.590948
SalEn.3_2384_1-418_NEs	0.270379	0.585045	0.585510	1.309545	1.270000	0.603913	0.575957	0.579916	0.583114	0.271506	1.306833	0.000000	1.279911	0.606935	1.306296	0.281680	0.572586	1.284952	0.605522	0.000000	0.000000	1.270000	1.284030	1.291794	0.585510	1.270000	0.585043	1.267014	0.585510	0.602717	0.010448	1.284539	1.175996	0.005611	1.281001	0.270379
SalEn.2_MW24391_1-419_NEs	0.270379	0.585045	0.583037	1.320318	1.280822	0.603913	0.575957	0.579916	0.583114	0.270628	1.317553	0.000000	1.290417	0.606935	1.317049	0.280762	0.572586	1.284952	0.605522	0.000000	0.000000	1.280822	1.294955	1.302764	0.585510	1.280822	0.582575	1.274617	0.585510	0.602717	0.010448	1.284539	1.175996	0.005611	1.291866	0.270379
SalEn.2_MW21731_1-423_NEs	1.244787	1.155601	1.149789	0.173795	0.000000	1.184227	1.128259	1.157266	1.188989	1.254204	0.177088	1.270000	0.175539	1.192617	0.174799	1.248824	1.187303	0.901313	1.184227	1.270000	1.280822	0.000000	0.010277	0.218650	1.140529	0.000000	1.158628	0.166977	1.140529	1.181167	1.263498	0.882017	0.938283	1.270578	0.011874	1.240809
SalEn.50714_1-423_NEs	1.233614	1.158518	1.152699	0.176704	0.010277	1.189948	1.130461	1.152839	1.181639	1.242957	0.178028	1.284030	0.175471	1.198384	0.177711	1.233550	1.196647	0.903274	1.189948	1.284030	1.294955	0.010277	0.000000	0.220716	1.143420	0.010277	1.161558	0.169862	1.143420	1.186884	1.277456	0.883986	0.949131	1.284567	0.001574	1.229658
EntCo.1_40630_1-425_NEs	1.320089	1.199842	1.190204	0.225769	0.218650	1.226593	1.160854	1.131586	1.199739	1.334653	0.227798	1.291794	0.221063	1.226593	0.223710	1.295474	1.164185	0.797622	1.226593	1.291794	1.302764	0.218650	0.220716	0.000000	1.180346	0.218650	1.196407	0.176056	1.180346	1.198146	1.271401	0.792169	0.855497	1.278494	0.221901	1.323448
SalEn.4_30741_1-418_NEs	0.610022	0.008816	0.000000	1.128232	1.140529	0.200189	0.217715	0.218853	0.209778	0.609891	1.140160	0.585510	1.112084	0.199133	1.131926	0.596480	0.170373	1.181483	0.200144	0.585510	0.585510	1.140529	1.143420	1.180346	0.000000	1.140529	0.005600	1.156906	0.000000	0.186160	0.583575	1.175312	1.192637	0.575106	1.151998	0.610022
SalEn.4_21731_1-423_NEs	1.244787	1.155601	1.149789	0.173795	0.000000	1.184227	1.128259	1.157266	1.188989	1.254204	0.177088	1.270000	0.175539	1.192617	0.174799	1.248824	1.187303	0.901313	1.184227	1.270000	1.280822	0.000000	0.010277	0.218650	1.140529	0.000000	1.158628	0.166977	1.140529	1.181167	1.263498	0.882017	0.938283	1.270578	0.011874	1.240809
SalEn.12956_1-419_NEs	0.607778	0.011241	0.005586	1.152830	1.158628	0.201343	0.223189	0.217921	0.208851	0.605060	1.161902	0.585043	1.139641	0.200286	1.156597	0.590104	0.173459	1.194505	0.201298	0.585043	0.582575	1.158628	1.161558	1.196407	0.005600	1.158628	0.000000	1.176284	0.005600	0.187286	0.583111	1.188358	1.195344	0.574652	1.170296	0.607778
CitRo.1_22231_1-423_NEs	1.287738	1.161391	1.163887	0.198676	0.166977	1.169491	1.113586	1.105592	1.162247	1.301946	0.202875	1.267014	0.193228	1.166152	0.198705	1.271834	1.145429	0.858089	1.169491	1.267014	1.274617	0.166977	0.169862	0.176056	1.156906	0.166977	1.176284	0.000000	1.156906	1.153099	1.264270	0.846759	0.880517	1.264270	0.169960	1.291012
SalEn.3_3088_1-418_NEs	0.610022	0.008816	0.000000	1.128232	1.140529	0.200189	0.217715	0.218853	0.209778	0.609891	1.140160	0.585510	1.112084	0.199133	1.131926	0.596480	0.170373	1.181483	0.200144	0.585510	0.585510	1.140529	1.143420	1.180346	0.000000	1.140529	0.005600	1.156906	0.000000	0.186160	0.583575	1.175312	1.192637	0.575106	1.151998	0.610022
EscCo.4_00784_1-418_NEs	0.578724	0.188093	0.186160	1.161335	1.181167	0.019358	0.239712	0.245416	0.218618	0.580378	1.159075	0.602717	1.155866	0.018542	1.158662	0.562373	0.192109	1.213245	0.019355	0.602717	0.602717	1.181167	1.186884	1.198146	0.186160	1.181167	0.187286	1.153099	0.186160	0.000000	0.600850	1.207194	1.144213	0.593956	1.189253	0.578724
SalEn.50436_1-418_BeL	0.275926	0.583112	0.583575	1.310397	1.263498	0.602040	0.577442	0.578092	0.582900	0.277057	1.297475	0.010448	1.280840	0.605052	1.300211	0.284979	0.571624	1.282176	0.603647	0.010448	0.010448	1.263498	1.277456	1.271401	0.583575	1.263498	0.583111	1.264270	0.583575	0.600850	0.000000	1.281742	1.167513	0.006414	1.274465	0.275926
KlePn.2_11081_1-401_NEs	1.173119	1.195637	1.175312	0.905491	0.882017	1.247165	1.172265	1.140383	1.149233	1.179168	0.915752	1.284539	0.900990	1.247165	0.905757	1.149515	1.168976	0.000837	1.247165	1.284539	1.284539	0.882017	0.883986	0.792169	1.175312	0.882017	1.188358	0.846759	1.175312	1.207194	1.281742	0.000000	0.210289	1.277993	0.888017	1.176142
EntCo.1_22020_1-411_NEs	1.148419	1.190472	1.192637	0.945958	0.938283	1.166999	1.089173	1.121948	1.095670	1.154303	0.953292	1.175996	0.940827	1.166999	0.946235	1.124872	1.157368	0.218885	1.170066	1.175996	1.175996	0.938283	0.949131	0.855497	1.192637	0.938283	1.195344	0.880517	1.192637	1.144213	1.167513	0.210289	0.000000	1.164079	0.953517	1.144769
SalEn.12402_1-418_NEs	0.274766	0.574653	0.575106	1.310397	1.270578	0.595126	0.570684	0.574621	0.576150	0.275897	1.304395	0.005611	1.280840	0.598105	1.307158	0.283805	0.573151	1.278457	0.596724	0.005611	0.005611	1.270578	1.284567	1.278494	0.575106	1.270578	0.574652	1.264270	0.575106	0.593956	0.006414	1.277993	1.164079	0.000000	1.281545	0.274766
SalEn.12138_1-423_NEs	1.242983	1.167211	1.161357	0.178782	0.011874	1.192327	1.135826	1.155056	1.187454	1.252408	0.180113	1.281001	0.177543	1.200807	0.179792	1.242989	1.202610	0.907343	1.192327	1.281001	1.291866	0.011874	0.001574	0.221901	1.151998	0.011874	1.170296	0.169960	1.151998	1.189253	1.274465	0.888017	0.953517	1.281545	0.000000	1.239000
EscCo.3_2518_1-418_NEs	0.000799	0.614611	0.610022	1.246252	1.240809	0.590948	0.631335	0.627379	0.621391	0.004002	1.237041	0.270379	1.248058	0.589234	1.246680	0.055861	0.577138	1.175504	0.590948	0.270379	0.270379	1.240809	1.229658	1.323448	0.610022	1.240809	0.607778	1.291012	0.610022	0.578724	0.275926	1.176142	1.144769	0.274766	1.239000	0.000000
