EscCo.3_2583_1-292_Ess	1.739283	0.151480	1.521046	1.294479	0.151229	1.500063	1.437805	0.142520	1.274589	1.293860	0.000000	0.001142	1.388101	1.317911	0.154008	0.008020	1.725870	0.151480	1.307315	1.521046	0.000000	1.745487	1.762459	0.219997	1.743227	0.224540	1.745487	1.801455	1.419548	1.392600	0.151480	0.196691	1.868560	1.950130	1.718615	1.790832	1.752694	1.878246	1.527412	1.810735	1.846300	1.791378
EscCo.1_02761_1-293_Ess	1.731804	0.150736	1.532484	1.304257	0.151103	1.511297	1.432549	0.142403	1.282787	1.289853	0.001142	0.000000	1.392600	1.327275	0.153879	0.006841	1.738950	0.151353	1.316320	1.532484	0.001142	1.737944	1.754747	0.218307	1.735765	0.221878	1.737944	1.799164	1.414417	1.412529	0.151353	0.196512	1.853089	1.945539	1.726820	1.788691	1.767364	1.874922	1.538849	1.796454	1.830182	1.789230
EscCo.54298_1-300	1.619933	1.427060	0.897556	1.595401	1.388104	0.906431	1.558095	1.441928	0.984793	1.546794	1.388101	1.392600	0.000000	0.733054	1.396974	1.387746	1.800628	1.427060	0.748746	0.897556	1.388101	1.614145	1.594271	1.385414	1.607566	1.380480	1.614145	1.568540	1.538795	0.002221	1.427060	1.459598	1.820602	1.617190	1.475046	1.538115	1.617387	1.529012	0.899603	1.781719	1.629628	1.538596
EscCo.50268_1-302	1.876482	1.387704	0.835081	1.448596	1.383634	0.833600	1.473529	1.376468	0.881384	1.391096	1.317911	1.327275	0.733054	0.000000	1.397935	1.332662	1.986469	1.387704	0.071322	0.835081	1.317911	1.870116	1.888474	1.449498	1.898945	1.449498	1.870116	1.803468	1.461142	0.744295	1.387704	1.486883	1.738842	1.729120	1.206939	1.810981	1.560001	1.847368	0.837131	1.672502	1.809400	1.805048
SalEn.12468_1-292_Ess	1.754907	0.006886	1.535223	1.270173	0.006886	1.524429	1.399071	0.127375	1.227044	1.252979	0.154008	0.153879	1.396974	1.397935	0.000000	0.152467	1.816143	0.006886	1.373714	1.535223	0.154008	1.761549	1.779709	0.175163	1.746564	0.173712	1.761549	1.868253	1.386975	1.387077	0.006886	0.162026	1.881788	1.982410	1.783929	1.843436	1.734381	1.917094	1.541884	1.799533	1.964788	1.844017
EscCo.4_01250_1-293_Ess	1.726170	0.149331	1.527222	1.325131	0.149694	1.506070	1.416592	0.142397	1.291500	1.295025	0.008020	0.006841	1.387746	1.332662	0.152467	0.000000	1.738819	0.149942	1.320838	1.527222	0.008020	1.732315	1.749137	0.216794	1.730178	0.217347	1.732315	1.792581	1.398540	1.407606	0.149942	0.193432	1.859443	1.932329	1.719752	1.794207	1.761328	1.880501	1.533605	1.802520	1.830182	1.794746
EscCo.4_04954_1-302_NEs	0.566511	1.839757	1.834534	1.883624	1.845439	1.856410	2.267461	1.813984	1.526734	2.151490	1.725870	1.738950	1.800628	1.986469	1.816143	1.738819	0.000000	1.840536	1.916041	1.834534	1.725870	0.566518	0.559525	2.000988	0.554114	1.999331	0.564268	0.603227	2.270662	1.804321	1.840536	1.820306	2.299390	0.611850	1.995301	0.598937	2.138291	0.599177	1.827089	2.270375	0.630151	0.599070
SalEn.3_2452_1-292_Ess	1.785473	0.000000	1.541394	1.280967	0.010364	1.530554	1.393377	0.121992	1.233775	1.267888	0.151480	0.151353	1.427060	1.387704	0.006886	0.149942	1.840536	0.000000	1.363880	1.541394	0.151480	1.792203	1.810576	0.175166	1.776760	0.173714	1.792203	1.888467	1.381305	1.422321	0.000000	0.165274	1.896774	1.999586	1.757159	1.882660	1.753906	1.965594	1.548037	1.812111	1.987036	1.883251
EntCo.1_43800_8-309_NEs	1.827734	1.363880	0.846739	1.456057	1.360194	0.851329	1.498692	1.356889	0.864873	1.418266	1.307315	1.316320	0.748746	0.071322	1.373714	1.320838	1.916041	1.363880	0.000000	0.846739	1.307315	1.821478	1.826491	1.408034	1.849374	1.403043	1.821478	1.664263	1.486162	0.760094	1.363880	1.466966	1.694560	1.732385	1.216981	1.694634	1.612020	1.747234	0.848802	1.645578	1.758061	1.688912
SalEn.3_3499_1-301_NEs	1.644873	1.541394	0.000000	1.482565	1.541507	0.008860	1.565653	1.536425	0.656982	1.580795	1.521046	1.532484	0.897556	0.835081	1.535223	1.527222	1.834534	1.541394	0.846739	0.000000	1.521046	1.639095	1.637550	1.570494	1.619869	1.570494	1.639095	1.551476	1.576566	0.921276	1.541394	1.544606	2.312269	1.681755	1.388772	1.545427	1.704149	1.548295	0.000000	2.245008	1.494585	1.551095
EscCo.52478_1-292	1.739283	0.151480	1.521046	1.294479	0.151229	1.500063	1.437805	0.142520	1.274589	1.293860	0.000000	0.001142	1.388101	1.317911	0.154008	0.008020	1.725870	0.151480	1.307315	1.521046	0.000000	1.745487	1.762459	0.219997	1.743227	0.224540	1.745487	1.801455	1.419548	1.392600	0.151480	0.196691	1.868560	1.950130	1.718615	1.790832	1.752694	1.878246	1.527412	1.810735	1.846300	1.791378
SalEn.2_MW33381_1-298_NEs	0.001124	1.791895	1.639095	1.946967	1.761839	1.639241	1.683117	1.653889	1.547050	1.908107	1.745487	1.737944	1.614145	1.870116	1.761549	1.732315	0.566518	1.792203	1.821478	1.639095	1.745487	0.000000	0.009043	1.920809	0.011309	1.913289	0.000000	0.267540	1.673925	1.629150	1.792203	2.046813	2.069111	0.254203	1.732670	0.271228	1.810365	0.259663	1.633039	2.104097	0.235644	0.270841
SalEn.13172_1-297_NEs	0.010180	1.810186	1.637550	1.960191	1.779994	1.637686	1.688539	1.659051	1.558005	1.891680	1.762459	1.754747	1.594271	1.888474	1.779709	1.749137	0.559525	1.810576	1.826491	1.637550	1.762459	0.009043	0.000000	1.946901	0.009035	1.939313	0.009043	0.267920	1.679334	1.609082	1.810576	2.060010	2.068644	0.256145	1.703973	0.264376	1.823870	0.256441	1.631505	2.103631	0.232509	0.264405
KlePn.2_34711_1-292_Ess	1.913595	0.175166	1.570494	1.270098	0.175170	1.553757	1.373839	0.164271	1.248892	1.239779	0.219997	0.218307	1.385414	1.449498	0.175163	0.216794	2.000988	0.175166	1.408034	1.570494	0.219997	1.920809	1.946901	0.000000	1.916699	0.003434	1.920809	2.096369	1.362259	1.390106	0.175166	0.153582	1.858803	2.235076	1.657639	2.099415	1.725793	2.192398	1.576875	1.795354	2.082400	2.114274
SalEn.53256_1-297_NEs	0.012448	1.776523	1.619869	1.964443	1.746855	1.619887	1.703894	1.640693	1.533919	1.894920	1.743227	1.735765	1.607566	1.898945	1.746564	1.730178	0.554114	1.776760	1.849374	1.619869	1.743227	0.011309	0.009035	1.916699	0.000000	1.909270	0.011309	0.269242	1.694554	1.622474	1.776760	2.032770	2.104285	0.255868	1.698422	0.265695	1.817419	0.257756	1.613936	2.138176	0.239931	0.265723
KlePn.1_03767_1-293_Ess	1.906097	0.172991	1.570494	1.274920	0.173718	1.553757	1.373839	0.164248	1.248892	1.239779	0.224540	0.221878	1.380480	1.449498	0.173712	0.217347	1.999331	0.173714	1.403043	1.570494	0.224540	1.913289	1.939313	0.003434	1.909270	0.000000	1.913289	2.108771	1.362259	1.401063	0.173714	0.155019	1.858394	2.232453	1.658539	2.111923	1.738231	2.190170	1.576875	1.794979	2.066339	2.126604
SalEn.4_33381_1-297_NEs	0.001124	1.791895	1.639095	1.946967	1.761839	1.639241	1.683117	1.653889	1.547050	1.908107	1.745487	1.737944	1.614145	1.870116	1.761549	1.732315	0.564268	1.792203	1.821478	1.639095	1.745487	0.000000	0.009043	1.920809	0.011309	1.913289	0.000000	0.267540	1.673925	1.629150	1.792203	2.046813	2.069111	0.254203	1.723575	0.270812	1.820917	0.259209	1.633039	2.104097	0.235644	0.270841
EscCo.3_3486_1-297_NEs	0.269109	1.894307	1.551476	1.753967	1.849211	1.579579	1.546496	1.810761	1.640107	1.757997	1.801455	1.799164	1.568540	1.803468	1.868253	1.792581	0.603227	1.888467	1.664263	1.551476	1.801455	0.267540	0.267920	2.096369	0.269242	2.108771	0.267540	0.000000	1.538640	1.577330	1.888467	2.129354	2.001007	0.297396	1.658608	0.023951	1.778084	0.033284	1.552117	2.021895	0.272000	0.021645
KlePn.2_22031_1-294_NEs	1.680549	1.381305	1.576566	0.385112	1.371595	1.532696	0.003435	1.362567	1.471416	0.454205	1.419548	1.414417	1.538795	1.461142	1.386975	1.398540	2.270662	1.381305	1.486162	1.576566	1.419548	1.673925	1.679334	1.362259	1.694554	1.362259	1.673925	1.538640	0.000000	1.539673	1.381305	1.454238	2.445379	1.520652	1.456543	1.608240	1.690742	1.559321	1.576566	2.416805	1.519513	1.602146
EscCo.4_04103_17-319_NEs	1.634932	1.438389	0.921276	1.577187	1.392712	0.930466	1.558899	1.447037	0.987203	1.529245	1.392600	1.412529	0.002221	0.744295	1.387077	1.407606	1.804321	1.422321	0.760094	0.921276	1.392600	1.629150	1.609082	1.390106	1.622474	1.401063	1.629150	1.577330	1.539673	0.000000	1.422321	1.465015	1.818652	1.606510	1.492345	1.546979	1.600202	1.537891	0.923281	1.780196	1.645174	1.547460
SalEn.4_25071_1-292_Ess	1.785473	0.000000	1.541394	1.280967	0.010364	1.530554	1.393377	0.121992	1.233775	1.267888	0.151480	0.151353	1.427060	1.387704	0.006886	0.149942	1.840536	0.000000	1.363880	1.541394	0.151480	1.792203	1.810576	0.175166	1.776760	0.173714	1.792203	1.888467	1.381305	1.422321	0.000000	0.165274	1.896774	1.999586	1.757159	1.882660	1.753906	1.965594	1.548037	1.812111	1.987036	1.883251
EntCo.1_37950_1-280_Ess	2.046813	0.165274	1.544606	1.227708	0.163516	1.527539	1.467698	0.167432	1.266283	1.272142	0.196691	0.196512	1.459598	1.486883	0.162026	0.193432	1.820306	0.165274	1.466966	1.544606	0.196691	2.046813	2.060010	0.153582	2.032770	0.155019	2.046813	2.129354	1.454238	1.465015	0.165274	0.000000	1.919904	2.128106	1.825258	2.073639	1.717855	2.184387	1.551280	1.947675	2.144354	2.074292
KlePn.2_29921_1-281_NEs	2.069111	1.896774	2.312269	2.467816	1.881459	2.266750	2.432552	1.836535	2.177844	2.863395	1.868560	1.853089	1.820602	1.738842	1.881788	1.859443	2.299390	1.896774	1.694560	2.312269	1.868560	2.069111	2.068644	1.858803	2.104285	1.858394	2.069111	2.001007	2.445379	1.818652	1.896774	1.919904	0.000000	2.028369	2.299312	2.026905	2.060450	1.976625	2.312269	0.001198	2.035644	2.026905
CitRo.1_45971_1-297_NEs	0.255756	2.005305	1.681755	1.707034	1.982661	1.708690	1.535200	1.808498	1.600797	1.600202	1.950130	1.945539	1.617190	1.729120	1.982410	1.932329	0.611850	1.999586	1.732385	1.681755	1.950130	0.254203	0.256145	2.235076	0.255868	2.232453	0.254203	0.297396	1.520652	1.606510	1.999586	2.128106	2.028369	0.000000	1.636881	0.297095	1.559524	0.279593	1.675708	2.062866	0.254003	0.297128
CitRo.1_38421_1-296_NEs	1.723575	1.765839	1.388772	1.523406	1.797527	1.404590	1.450840	1.628891	1.529362	1.667500	1.718615	1.726820	1.475046	1.206939	1.783929	1.719752	1.995301	1.757159	1.216981	1.388772	1.718615	1.732670	1.703973	1.657639	1.698422	1.658539	1.723575	1.658608	1.456543	1.492345	1.757159	1.825258	2.299312	1.636881	0.000000	1.679347	1.839641	1.747259	1.405019	2.210197	1.636444	1.671794
EscCo.1_03662_1-298_NEs	0.272386	1.888588	1.545427	1.835552	1.831642	1.573233	1.616487	1.791900	1.594755	1.805260	1.790832	1.788691	1.538115	1.810981	1.843436	1.794207	0.598937	1.882660	1.694634	1.545427	1.790832	0.271228	0.264376	2.099415	0.265695	2.111923	0.270812	0.023951	1.608240	1.546979	1.882660	2.073639	2.026905	0.297095	1.679347	0.000000	1.797834	0.037905	1.546086	2.047089	0.273722	0.002243
CitRo.1_25481_1-306_NEs	1.827833	1.760353	1.704149	1.886207	1.757503	1.651217	1.693049	1.685973	1.797778	1.958356	1.752694	1.767364	1.617387	1.560001	1.734381	1.761328	2.138291	1.753906	1.612020	1.704149	1.752694	1.810365	1.823870	1.725793	1.817419	1.738231	1.820917	1.778084	1.690742	1.600202	1.753906	1.717855	2.060450	1.559524	1.839641	1.797834	0.000000	1.834115	1.726703	2.114745	1.664587	1.794041
EscCo.4_00473_1-298_NEs	0.260763	1.971175	1.548295	1.778679	1.896806	1.576862	1.560787	1.817544	1.635041	1.794195	1.878246	1.874922	1.529012	1.847368	1.917094	1.880501	0.599177	1.965594	1.747234	1.548295	1.878246	0.259663	0.256441	2.192398	0.257756	2.190170	0.259209	0.033284	1.559321	1.537891	1.965594	2.184387	1.976625	0.279593	1.747259	0.037905	1.834115	0.000000	1.548959	1.998139	0.264137	0.035690
SalEn.2_MW35211_1-302_BeL	1.638793	1.548037	0.000000	1.482565	1.548147	0.008860	1.565653	1.543150	0.655628	1.580795	1.527412	1.538849	0.899603	0.837131	1.541884	1.533605	1.827089	1.548037	0.848802	0.000000	1.527412	1.633039	1.631505	1.576875	1.613936	1.576875	1.633039	1.552117	1.576566	0.923281	1.548037	1.551280	2.312269	1.675708	1.405019	1.546086	1.726703	1.548959	0.000000	2.245008	1.489544	1.551733
KlePn.1_04255_1-293_NEs	2.104097	1.812111	2.245008	2.473082	1.799254	2.204049	2.404886	1.771892	2.078778	2.803961	1.810735	1.796454	1.781719	1.672502	1.799533	1.802520	2.270375	1.812111	1.645578	2.245008	1.810735	2.104097	2.103631	1.795354	2.138176	1.794979	2.104097	2.021895	2.416805	1.780196	1.812111	1.947675	0.001198	2.062866	2.210197	2.047089	2.114745	1.998139	2.245008	0.000000	2.051524	2.047089
EntCo.1_34680_1-297_NEs	0.237170	1.978503	1.494585	1.861196	1.950238	1.517037	1.527390	1.772900	1.599813	1.885684	1.846300	1.830182	1.629628	1.809400	1.964788	1.830182	0.630151	1.987036	1.758061	1.494585	1.846300	0.235644	0.232509	2.082400	0.239931	2.066339	0.235644	0.272000	1.519513	1.645174	1.987036	2.144354	2.035644	0.254003	1.636444	0.273722	1.664587	0.264137	1.489544	2.051524	0.000000	0.270575
EscCo.53225_1-297	0.272416	1.889176	1.551095	1.836193	1.832213	1.579009	1.610374	1.792458	1.589073	1.805877	1.791378	1.789230	1.538596	1.805048	1.844017	1.794746	0.599070	1.883251	1.688912	1.551095	1.791378	0.270841	0.264405	2.114274	0.265723	2.126604	0.270841	0.021645	1.602146	1.547460	1.883251	2.074292	2.026905	0.297128	1.671794	0.002243	1.794041	0.035690	1.551733	2.047089	0.270575	0.000000
