KlePn.1_03396_1-231_BeL	1.233423	1.194136	1.249841	1.234307	1.233423	1.194136	1.234338	1.228049	1.177227	0.001451	1.177227	1.227546	0.000000	0.281214	1.118158	1.245132	0.281214	0.287460	0.185457	1.228049	1.195221	0.283194	1.114202	0.200331	1.177227	1.249841	1.181610	1.233423	0.292336	1.236221	1.228049	1.255339	1.171542
EscCo.50875_1-231	1.327134	1.276807	1.386963	1.154524	1.327134	1.276807	1.190224	1.171800	1.146594	0.281214	1.146594	1.320706	0.281214	0.000000	1.245459	1.367707	0.000000	0.017590	0.234133	1.171800	1.133639	0.001452	1.234651	0.231051	1.146594	1.386963	1.150733	1.327134	0.031054	1.329541	1.171800	1.196773	1.152592
KlePn.1_01121_1-268_NEs	0.552684	0.343489	0.520423	0.390121	0.550314	0.343489	0.351941	0.388015	0.359612	1.124141	0.359612	0.550418	1.118158	1.245459	0.000000	0.553577	1.245459	1.251901	1.249693	0.388015	0.392233	1.245459	0.002522	1.147646	0.359612	0.520423	0.361504	0.550314	1.279000	0.550164	0.388015	0.347180	0.363535
SalEn.50837_1-264_NEs	0.007607	0.510041	0.328228	0.550232	0.007607	0.510041	0.545158	0.545029	0.521605	1.251548	0.521605	0.010158	1.245132	1.367707	0.553577	0.000000	1.367707	1.364597	1.255903	0.545029	0.527237	1.367707	0.552743	1.309571	0.521605	0.328276	0.523605	0.007607	1.366036	0.290334	0.545029	0.552687	0.518747
EscCo.3_0942_1-231_NEs	1.327134	1.276807	1.386963	1.154524	1.327134	1.276807	1.190224	1.171800	1.146594	0.281214	1.146594	1.320706	0.281214	0.000000	1.245459	1.367707	0.000000	0.017590	0.234133	1.171800	1.133639	0.001452	1.234651	0.231051	1.146594	1.386963	1.150733	1.327134	0.031054	1.329541	1.171800	1.196773	1.152592
EscCo.2_50340_2-234_NEs	1.337586	1.298244	1.402703	1.197991	1.337586	1.298244	1.198611	1.215435	1.192427	0.287460	1.192427	1.331171	0.287460	0.017590	1.251901	1.364597	0.017590	0.000000	0.249281	1.215435	1.178903	0.019066	1.241258	0.242881	1.192427	1.402703	1.196818	1.337586	0.033860	1.361234	1.215435	1.237270	1.198474
EntCo.1_18110_33-265_NEs	1.238358	1.108878	1.358755	1.062584	1.238358	1.108878	1.173378	1.067661	1.134209	0.187338	1.134209	1.244672	0.185457	0.234133	1.249693	1.255903	0.234133	0.249281	0.000000	1.067661	1.034630	0.236047	1.244707	0.203640	1.134209	1.358755	1.138236	1.238358	0.244191	1.242240	1.067661	1.157908	1.140126
EscCo.3_4196_1-281_NEs	0.536293	0.253710	0.589918	0.007122	0.536723	0.253710	0.222025	0.000000	0.196519	1.222261	0.196519	0.541882	1.228049	1.171800	0.388015	0.545029	1.171800	1.215435	1.067661	0.000000	0.006076	1.171800	0.387336	1.132051	0.196519	0.588963	0.199483	0.536723	1.194638	0.529616	0.000000	0.165464	0.201028
EscCo.2_35500_1-275_NEs	0.518653	0.259748	0.571814	0.003643	0.519003	0.259748	0.226462	0.006076	0.197057	1.189457	0.197057	0.524130	1.195221	1.133639	0.392233	0.527237	1.133639	1.178903	1.034630	0.006076	0.000000	1.133639	0.391544	1.099023	0.197057	0.570952	0.200095	0.519003	1.156068	0.509570	0.006076	0.173151	0.201678
EscCo.1_00936_1-231_NEs	1.327134	1.276807	1.386963	1.154524	1.327134	1.276807	1.190224	1.171800	1.146594	0.283194	1.146594	1.320706	0.283194	0.001452	1.245459	1.367707	0.001452	0.019066	0.236047	1.171800	1.133639	0.000000	1.234651	0.232935	1.146594	1.386963	1.150733	1.327134	0.032552	1.329541	1.171800	1.196773	1.152592
KlePn.2_41381_1-267_NEs	0.551857	0.336704	0.518993	0.389446	0.549488	0.336704	0.349058	0.387336	0.355570	1.120147	0.355570	0.549592	1.114202	1.234651	0.002522	0.552743	1.234651	1.241258	1.244707	0.387336	0.391544	1.234651	0.000000	1.137774	0.355570	0.518993	0.357465	0.549488	1.268035	0.547308	0.387336	0.345215	0.359497
CitRo.1_08851_1-231_BeL	1.270613	1.192143	1.507518	1.137907	1.270613	1.192143	1.222214	1.132051	1.131918	0.200331	1.131918	1.264383	0.200331	0.231051	1.147646	1.309571	0.231051	0.242881	0.203640	1.132051	1.099023	0.232935	1.137774	0.000000	1.131918	1.500997	1.135847	1.270613	0.239084	1.292632	1.132051	1.119258	1.137707
SalEn.4_40521_1-281_NEs	0.513226	0.229916	0.524196	0.195025	0.513546	0.229916	0.201570	0.196519	0.000000	1.171542	0.000000	0.518567	1.177227	1.146594	0.359612	0.521605	1.146594	1.192427	1.134209	0.196519	0.197057	1.146594	0.355570	1.131918	0.000000	0.521115	0.007128	0.513546	1.151201	0.502095	0.196519	0.139118	0.003550
KlePn.1_01466_1-270_NEs	0.322504	0.464090	0.003736	0.586388	0.322055	0.464090	0.515766	0.588963	0.521115	1.249841	0.521115	0.325995	1.249841	1.386963	0.520423	0.328276	1.386963	1.402703	1.358755	0.588963	0.570952	1.386963	0.518993	1.500997	0.521115	0.000000	0.528729	0.322055	1.402586	0.283792	0.588963	0.514423	0.521115
SalEn.53531_1-281_NEs	0.515208	0.234772	0.531868	0.197986	0.515537	0.234772	0.207869	0.199483	0.007128	1.175889	0.007128	0.520562	1.181610	1.150733	0.361504	0.523605	1.150733	1.196818	1.138236	0.199483	0.200095	1.150733	0.357465	1.135847	0.007128	0.528729	0.000000	0.515537	1.155333	0.506921	0.199483	0.143384	0.005934
SalEn.3_2013_1-264_NEs	0.000000	0.502175	0.322009	0.541882	0.000000	0.502175	0.534335	0.536723	0.513546	1.239782	0.513546	0.002527	1.233423	1.327134	0.550314	0.007607	1.327134	1.337586	1.238358	0.536723	0.519003	1.327134	0.549488	1.270613	0.513546	0.322055	0.515537	0.000000	1.338963	0.286361	0.536723	0.539130	0.510717
EscCo.4_03119_1-232_NEs	1.338963	1.307282	1.402586	1.177124	1.338963	1.307282	1.186797	1.194638	1.151201	0.292336	1.151201	1.345942	0.292336	0.031054	1.279000	1.366036	0.031054	0.033860	0.244191	1.194638	1.156068	0.032552	1.268035	0.239084	1.151201	1.402586	1.155333	1.338963	0.000000	1.346721	1.194638	1.233298	1.157158
CitRo.1_21221_1-271_NEs	0.288861	0.482881	0.282818	0.525089	0.286361	0.482881	0.496670	0.529616	0.502095	1.242481	0.502095	0.290096	1.236221	1.329541	0.550164	0.290334	1.329541	1.361234	1.242240	0.529616	0.509570	1.329541	0.547308	1.292632	0.502095	0.283792	0.506921	0.286361	1.346721	0.000000	0.529616	0.505872	0.501971
EscCo.53927_1-281	0.536293	0.253710	0.589918	0.007122	0.536723	0.253710	0.222025	0.000000	0.196519	1.222261	0.196519	0.541882	1.228049	1.171800	0.388015	0.545029	1.171800	1.215435	1.067661	0.000000	0.006076	1.171800	0.387336	1.132051	0.196519	0.588963	0.199483	0.536723	1.194638	0.529616	0.000000	0.165464	0.201028
CitRo.1_38211_1-281_NEs	0.538685	0.224362	0.510103	0.166986	0.539130	0.224362	0.197869	0.165464	0.139118	1.255339	0.139118	0.544346	1.255339	1.196773	0.347180	0.552687	1.196773	1.237270	1.157908	0.165464	0.173151	1.196773	0.345215	1.119258	0.139118	0.514423	0.143384	0.539130	1.233298	0.505872	0.165464	0.000000	0.143359
SalEn.13877_1-281_NEs	0.510410	0.233090	0.524196	0.199529	0.510717	0.233090	0.204637	0.201028	0.003550	1.165867	0.003550	0.515722	1.171542	1.152592	0.363535	0.518747	1.152592	1.198474	1.140126	0.201028	0.201678	1.152592	0.359497	1.137707	0.003550	0.521115	0.005934	0.510717	1.157158	0.501971	0.201028	0.143359	0.000000
