EscCo.3_3511_1-347_Ess	0.100644	0.097380	0.096225	1.302442	1.324236	0.000000	0.005741	1.235340	1.235260	1.307900	0.000000	1.324236	0.102814	1.324236	1.179848	0.126730	1.315418	1.211438	0.097380	0.007666	0.125619	1.254309	0.097380	1.197990
SalEn.2_MW21571_1-450_NEs	1.307432	1.306142	1.315777	0.014266	0.000000	1.324236	1.341729	0.244538	0.248808	0.206047	1.324236	0.000000	1.332742	0.000744	0.297955	1.388547	0.011242	0.245264	1.306142	1.346280	1.388547	0.250831	1.306142	0.296602
CitRo.1_45651_1-347_Ess	0.101056	0.102131	0.098787	1.331629	1.332742	0.102814	0.102825	1.269986	1.245733	1.312565	0.102814	1.332742	0.000000	1.332742	1.218666	0.110739	1.330012	1.246716	0.102131	0.103985	0.109639	1.260189	0.102131	1.238562
SalEn.4_21571_1-450_NEs	1.307432	1.306142	1.315777	0.015021	0.000744	1.324236	1.341729	0.245522	0.249796	0.206997	1.324236	0.000744	1.332742	0.000000	0.299034	1.388547	0.011995	0.246248	1.306142	1.346280	1.388547	0.251821	1.306142	0.297679
KlePn.1_04061_1-450_NEs	1.202567	1.196675	1.215329	0.297992	0.297955	1.179848	1.180618	0.306521	0.293463	0.241666	1.179848	0.297955	1.218666	0.299034	0.000000	1.179116	0.298573	0.294231	1.196675	1.183916	1.179116	0.298121	1.196675	0.017434
KlePn.2_43001_1-347_Ess	0.121849	0.121849	0.119522	1.423953	1.388547	0.126730	0.124501	1.262155	1.243247	1.345182	0.126730	1.388547	0.110739	1.388547	1.179116	0.000000	1.403947	1.243024	0.121849	0.129070	0.000961	1.262863	0.121849	1.182891
SalEn.12121_1-450_NEs	1.298831	1.297546	1.307150	0.015029	0.011242	1.315418	1.332928	0.244977	0.249256	0.217176	1.315418	0.011242	1.330012	0.011995	0.298573	1.403947	0.000000	0.243665	1.297546	1.316596	1.403947	0.253343	1.297546	0.297221
EscCo.3_2212_1-450_NEs	1.218801	1.217625	1.227294	0.246745	0.245264	1.211438	1.233354	0.031595	0.017203	0.226494	1.211438	0.245264	1.246716	0.246248	0.294231	1.243024	0.243665	0.000000	1.217625	1.232217	1.243024	0.014920	1.217625	0.300201
SalEn.2_MW33721_1-347_Ess	0.002878	0.000000	0.006732	1.309514	1.306142	0.097380	0.099554	1.226417	1.241479	1.280416	0.097380	1.306142	0.102131	1.306142	1.196675	0.121849	1.297546	1.217625	0.000000	0.100715	0.120737	1.265055	0.000000	1.220124
EscCo.4_00449_1-347_Ess	0.103994	0.100715	0.099553	1.324220	1.346280	0.007666	0.005744	1.256488	1.256799	1.318066	0.007666	1.346280	0.103985	1.346280	1.183916	0.129070	1.316596	1.232217	0.100715	0.000000	0.127956	1.276094	0.100715	1.202182
KlePn.1_00947_1-347_Ess	0.120737	0.120737	0.118413	1.423953	1.388547	0.125619	0.123392	1.262155	1.243247	1.345182	0.125619	1.388547	0.109639	1.388547	1.179116	0.000961	1.403947	1.243024	0.120737	0.127956	0.000000	1.262863	0.120737	1.182891
EscCo.52069_1-450	1.266308	1.265055	1.275326	0.254394	0.250831	1.254309	1.277069	0.033144	0.015670	0.230873	1.254309	0.250831	1.260189	0.251821	0.298121	1.262863	0.253343	0.014920	1.265055	1.276094	1.262863	0.000000	1.265055	0.304132
SalEn.3_3346_1-347_Ess	0.002878	0.000000	0.006732	1.309514	1.306142	0.097380	0.099554	1.226417	1.241479	1.280416	0.097380	1.306142	0.102131	1.306142	1.196675	0.121849	1.297546	1.217625	0.000000	0.100715	0.120737	1.265055	0.000000	1.220124
KlePn.2_31241_1-450_NEs	1.226108	1.220124	1.239129	0.298888	0.296602	1.197990	1.198777	0.309198	0.301653	0.247195	1.197990	0.296602	1.238562	0.297679	0.017434	1.182891	0.297221	0.300201	1.220124	1.202182	1.182891	0.304132	1.220124	0.000000
