EscCo.42681_1-395	2.198295	0.214326	0.010205	2.384091	1.273030	1.278240	2.350685	0.323209	2.030549	0.215297	0.000000	2.007996	0.214167	2.188699	0.262974	0.217777	1.993047	0.009324	2.350685	0.038847	2.350685	1.290628	1.952968	1.369061	2.000643	0.948518	0.214541	0.954790	2.000643	2.005394	2.191560	2.188699	2.022816	2.000643
EntCo.1_12340_8-424_NEs	0.279107	2.115530	1.989987	1.357289	2.373132	2.129191	1.317091	2.007821	0.301017	2.113441	2.007996	0.000000	2.113441	0.279975	2.132328	2.113424	0.265402	1.989987	1.317091	1.976488	1.314040	2.104217	0.261829	2.250190	0.300680	1.969947	2.113441	1.923622	0.300680	0.305429	0.271167	0.279975	0.248692	0.300680
SalEn.3_2797_1-394_NEs	2.153638	0.005966	0.217300	2.689443	1.279637	1.224418	2.655365	0.290041	2.087915	0.000849	0.214167	2.113441	0.000000	2.089344	0.244934	0.007680	1.971052	0.216207	2.655365	0.219043	2.655365	1.233572	1.917329	1.298141	2.082975	0.951237	0.000849	0.963993	2.082975	2.106159	2.101362	2.089344	1.980412	2.082975
EscCo.2_1630_1-417_NEs	0.012063	2.089837	2.187306	1.275079	2.402268	2.256260	1.235437	2.110448	0.287396	2.089344	2.188699	0.279975	2.089344	0.000000	2.305555	2.098533	0.331072	2.183253	1.235437	2.170219	1.232443	2.229426	0.326783	2.132237	0.285277	1.875999	2.089344	1.847189	0.285277	0.287459	0.020241	0.000000	0.251024	0.285277
CitRo.1_31281_1-364_NEs	2.352022	0.242514	0.266572	2.762310	1.179567	1.104780	2.776936	0.280073	2.233497	0.244934	0.262974	2.132328	0.244934	2.305555	0.000000	0.246424	2.101317	0.265322	2.776936	0.265506	2.776936	1.113027	2.047012	1.124925	2.215948	0.944167	0.244934	0.969500	2.215948	2.222760	2.362881	2.305555	2.145366	2.215948
SalEn.52709_1-394_NEs	2.162693	0.005116	0.218649	2.689443	1.277427	1.215553	2.655365	0.288979	2.092874	0.008537	0.217777	2.113424	0.007680	2.098533	0.246424	0.000000	1.976111	0.217553	2.655365	0.221539	2.655365	1.224630	1.922364	1.292726	2.087903	0.958678	0.008537	0.971415	2.087903	2.101212	2.110488	2.098533	1.985400	2.087903
KlePn.1_05112_1-417_NEs	0.329502	1.978219	1.998035	1.334060	2.495116	2.174702	1.291784	1.977832	0.303899	1.971052	1.993047	0.265402	1.971052	0.331072	2.101317	1.976111	0.000000	1.993859	1.291784	1.971558	1.291784	2.174684	0.006513	2.177645	0.305338	1.846677	1.971052	1.843996	0.305338	0.305122	0.332007	0.331072	0.278408	0.305338
EscCo.1_02997_1-395_NEs	2.192743	0.216367	0.000844	2.389276	1.280430	1.271474	2.355495	0.322892	2.025783	0.217338	0.009324	1.989987	0.216207	2.183253	0.265322	0.217553	1.993859	0.000000	2.355495	0.038908	2.355495	1.283760	1.954092	1.372722	2.000442	0.961691	0.216575	0.967806	2.000442	2.000384	2.186108	2.183253	2.000227	2.000442
SalEn.4_03981_3-412_NEs	1.240298	2.655365	2.358489	0.000000	2.648966	2.816942	0.000000	2.403530	1.234728	2.650187	2.350685	1.317091	2.655365	1.235437	2.776936	2.655365	1.291784	2.355495	0.000000	2.374889	0.001601	2.857189	1.287690	2.773360	1.251966	2.058760	2.637385	2.058098	1.251966	1.242588	1.236037	1.235437	1.183202	1.252097
EscCo.3_01099_1-395_NEs	2.179782	0.219205	0.039904	2.407825	1.284038	1.258797	2.374889	0.314002	1.965343	0.220180	0.038847	1.976488	0.219043	2.170219	0.265506	0.221539	1.971558	0.038908	2.374889	0.000000	2.374889	1.274537	1.931600	1.393844	1.940862	0.960360	0.219403	0.966506	1.940862	1.949361	2.168954	2.170219	1.978353	1.940862
SalEn.10311_3-412_NEs	1.237340	2.655365	2.358489	0.001601	2.648966	2.816942	0.001601	2.403530	1.234728	2.650187	2.350685	1.314040	2.655365	1.232443	2.776936	2.655365	1.291784	2.355495	0.001601	2.374889	0.000000	2.857189	1.287690	2.769575	1.251966	2.058760	2.637385	2.058098	1.251966	1.242588	1.233060	1.232443	1.180458	1.252097
KlePn.2_16951_1-404_NEs	2.267902	1.224630	1.280543	2.938653	1.294063	0.005040	2.857189	1.181737	2.400039	1.237079	1.290628	2.104217	1.233572	2.229426	1.113027	1.224630	2.174684	1.283760	2.857189	1.274537	2.857189	0.000000	2.188768	0.378052	2.401939	1.367246	1.240281	1.375614	2.401939	2.364466	2.194806	2.229426	2.179519	2.401965
KlePn.2_21291_1-416_NEs	0.325222	1.924420	1.958237	1.330012	2.515824	2.188787	1.287690	1.941818	0.302870	1.917329	1.952968	0.261829	1.917329	0.326783	2.047012	1.922364	0.006513	1.954092	1.287690	1.931600	1.287690	2.188768	0.000000	2.191128	0.304308	1.867906	1.917329	1.841437	0.304308	0.304092	0.327719	0.326783	0.269939	0.304308
CitRo.1_11441_1-410_NEs	2.179717	1.296377	1.367803	2.801998	1.363356	0.376545	2.773360	1.212559	2.273005	1.301782	1.369061	2.250190	1.298141	2.132237	1.124925	1.292726	2.177645	1.372722	2.773360	1.393844	2.769575	0.378052	2.191128	0.000000	2.248078	1.222293	1.309807	1.241209	2.248078	2.247514	2.164810	2.132237	2.018722	2.248078
SalEn.4_14861_1-417_NEs	0.294021	2.090037	2.000442	1.297659	2.537740	2.363064	1.251966	2.082760	0.012067	2.082975	2.000643	0.300680	2.082975	0.285277	2.215948	2.087903	0.305338	2.000442	1.251966	1.940862	1.251966	2.401939	0.304308	2.248078	0.000000	1.921311	2.082975	1.892879	0.000000	0.013693	0.287758	0.285277	0.240932	0.000000
KlePn.2_25391_1-384_NEs	1.895130	0.952410	0.961691	2.058760	1.501686	1.352149	2.058760	0.926709	1.911227	0.954064	0.948518	1.969947	0.951237	1.875999	0.944167	0.958678	1.846677	0.961691	2.058760	0.960360	2.058760	1.367246	1.867906	1.222293	1.921311	0.000000	0.954064	0.006125	1.921311	1.934776	1.866953	1.875999	1.873648	1.921311
SalEn.2_MW27791_1-395_NEs	2.153638	0.006822	0.218432	2.671645	1.279637	1.231071	2.637385	0.291345	2.087915	0.000000	0.214541	2.113441	0.000849	2.089344	0.244934	0.008537	1.971052	0.216575	2.637385	0.219403	2.637385	1.240281	1.917329	1.309807	2.082975	0.954064	0.000000	0.966805	2.082975	2.106159	2.101362	2.089344	1.980412	2.082975
KlePn.1_04716_6-405_NEs	1.865609	0.965171	0.967806	2.133747	1.539266	1.360653	2.058098	0.920752	1.883255	0.966805	0.954790	1.923622	0.963993	1.847189	0.969500	0.971415	1.843996	0.967806	2.058098	0.966506	2.058098	1.375614	1.841437	1.241209	1.892879	0.006125	0.966805	0.000000	1.892879	1.905833	1.839169	1.847189	1.829005	1.892879
SalEn.3_1416_1-417_NEs	0.294021	2.090037	2.000442	1.297659	2.537740	2.363064	1.251966	2.082760	0.012067	2.082975	2.000643	0.300680	2.082975	0.285277	2.215948	2.087903	0.305338	2.000442	1.251966	1.940862	1.251966	2.401939	0.304308	2.248078	0.000000	1.921311	2.082975	1.892879	0.000000	0.013693	0.287758	0.285277	0.240932	0.000000
SalEn.11564_1-417_NEs	0.292685	2.113216	2.000384	1.288008	2.516760	2.330642	1.242588	2.081120	0.011269	2.106159	2.005394	0.305429	2.106159	0.287459	2.222760	2.101212	0.305122	2.000384	1.242588	1.949361	1.242588	2.364466	0.304092	2.247514	0.013693	1.934776	2.106159	1.905833	0.013693	0.000000	0.287612	0.287459	0.245158	0.013693
EscCo.3_02287_1-418_NEs	0.024299	2.101850	2.186108	1.275461	2.415374	2.220802	1.236037	2.035377	0.287550	2.101362	2.191560	0.271167	2.101362	0.020241	2.362881	2.110488	0.332007	2.186108	1.236037	2.168954	1.233060	2.194806	0.327719	2.164810	0.287758	1.866953	2.101362	1.839169	0.287758	0.287612	0.000000	0.020241	0.247860	0.286860
EscCo.41596_1-417	0.012063	2.089837	2.187306	1.275079	2.402268	2.256260	1.235437	2.110448	0.287396	2.089344	2.188699	0.279975	2.089344	0.000000	2.305555	2.098533	0.331072	2.183253	1.235437	2.170219	1.232443	2.229426	0.326783	2.132237	0.285277	1.875999	2.089344	1.847189	0.285277	0.287459	0.020241	0.000000	0.251024	0.285277
CitRo.1_14691_1-418_NEs	0.251295	1.987485	2.000227	1.220186	2.576055	2.217165	1.183202	1.899078	0.242939	1.980412	2.022816	0.248692	1.980412	0.251024	2.145366	1.985400	0.278408	2.000227	1.183202	1.978353	1.180458	2.179519	0.269939	2.018722	0.240932	1.873648	1.980412	1.829005	0.240932	0.245158	0.247860	0.251024	0.000000	0.240932
SalEn.2_MW14861_1-418_NEs	0.293099	2.090037	2.000442	1.297626	2.530288	2.363407	1.252097	2.082760	0.012067	2.082975	2.000643	0.300680	2.082975	0.285277	2.215948	2.087903	0.305338	2.000442	1.252097	1.940862	1.252097	2.401965	0.304308	2.248078	0.000000	1.921311	2.082975	1.892879	0.000000	0.013693	0.286860	0.285277	0.240932	0.000000
