CitRo.1_18981_1-314_NEs	0.143471	0.144787	0.155341	1.902073	0.144787	0.162044	1.952670	1.913660	1.902073	2.078576	0.000000	2.041885	1.931111	1.867281	1.936079	2.123487	0.160869	0.265779	0.268816	0.192655	0.163541	1.954651	0.147426	0.144787	1.788293
KlePn.2_37111_1-305_NEs	2.022576	2.023832	1.998168	1.221954	2.023832	1.947794	0.324612	0.332145	1.212658	0.002212	2.041885	0.000000	0.337565	1.151099	0.324938	0.462117	1.931793	1.895902	1.902366	1.983849	1.930624	0.325264	2.005342	2.023832	0.263348
SalEn.52763_1-305_NEs	1.875762	1.877054	1.957469	1.282082	1.877054	1.933283	0.013249	0.007697	1.277014	0.337606	1.931111	0.337565	0.000000	1.186354	0.012130	0.417134	1.917207	1.964503	1.970867	1.886615	1.917207	0.011013	1.906673	1.877054	0.260176
EntCo.1_29460_1-292_NEs	1.936758	1.924708	1.849659	0.300229	1.924708	1.814417	1.199050	1.187354	0.299942	1.166676	1.867281	1.151099	1.186354	0.000000	1.191118	1.357810	1.817080	1.928258	1.928258	1.891637	1.854551	1.183269	1.954486	1.924708	1.154377
SalEn.4_28231_1-305_NEs	1.879825	1.881115	1.955367	1.287175	1.881115	1.931238	0.001095	0.013250	1.282070	0.324977	1.936079	0.324938	0.012130	1.191118	0.000000	0.419858	1.915179	1.949153	1.955551	1.864316	1.915179	0.001095	1.910717	1.881115	0.254050
EscCo.4_02722_1-305_NEs	1.896233	1.897641	1.874460	1.474107	1.897641	1.863118	0.422163	0.421336	1.461227	0.462178	2.123487	0.462117	0.417134	1.357810	0.419858	0.000000	1.839043	2.176904	2.169634	1.974165	1.840371	0.420322	1.879053	1.897641	0.442618
EscCo.3_1890_1-310_NEs	0.153965	0.151354	0.015151	1.893868	0.151354	0.006448	1.930591	1.893855	1.893868	1.963099	0.160869	1.931793	1.917207	1.817080	1.915179	1.839043	0.000000	0.335002	0.333339	0.212730	0.004298	1.925267	0.158039	0.151354	1.757461
KlePn.2_29581_1-314_NEs	0.313205	0.316510	0.320794	1.677531	0.316510	0.331393	1.966137	1.965946	1.671459	1.895776	0.265779	1.895902	1.964503	1.928258	1.949153	2.176904	0.335002	0.000000	0.002124	0.257484	0.336699	1.968166	0.316684	0.316510	1.952411
KlePn.1_04289_1-314_NEs	0.311585	0.314884	0.322405	1.677531	0.314884	0.333024	1.972559	1.972235	1.671459	1.902234	0.268816	1.902366	1.970867	1.928258	1.955551	2.169634	0.333339	0.002124	0.000000	0.257484	0.335033	1.974592	0.315057	0.314884	1.958882
EntCo.1_06380_36-353_NEs	0.192304	0.195047	0.206010	1.774843	0.195047	0.209251	1.880850	1.862606	1.768963	1.983645	0.192655	1.983849	1.886615	1.891637	1.864316	1.974165	0.212730	0.257484	0.257484	0.000000	0.214173	1.882815	0.199234	0.195047	1.821345
EscCo.51857_1-310	0.152644	0.152663	0.017337	1.875561	0.152663	0.010788	1.930591	1.893855	1.875561	1.956012	0.163541	1.930624	1.917207	1.854551	1.915179	1.840371	0.004298	0.336699	0.335033	0.214173	0.000000	1.925267	0.159358	0.152663	1.779567
SalEn.3_2841_1-305_NEs	1.897227	1.898529	1.966135	1.278416	1.898529	1.941533	0.002193	0.012130	1.273395	0.325303	1.954651	0.325264	0.011013	1.183269	0.001095	0.420322	1.925267	1.968166	1.974592	1.882815	1.925267	0.000000	1.928458	1.898529	0.252315
SalEn.50986_2-319_NEs	0.006297	0.005245	0.157310	1.964518	0.005245	0.161057	1.920414	1.877314	1.952094	2.039451	0.147426	2.005342	1.906673	1.954486	1.910717	1.879053	0.158039	0.316684	0.315057	0.199234	0.159358	1.928458	0.000000	0.005245	1.862138
SalEn.3_1825_16-333_NEs	0.003141	0.000000	0.150709	1.961145	0.000000	0.154436	1.890524	1.848025	1.948829	2.058409	0.144787	2.023832	1.877054	1.924708	1.881115	1.897641	0.151354	0.316510	0.314884	0.195047	0.152663	1.898529	0.005245	0.000000	1.853442
CitRo.1_30781_1-305_NEs	1.859257	1.853442	1.795766	1.258156	1.853442	1.770929	0.253818	0.253829	1.260983	0.263378	1.788293	0.263348	0.260176	1.154377	0.254050	0.442618	1.757461	1.952411	1.958882	1.821345	1.779567	0.252315	1.862138	1.853442	0.000000
