KlePn.2_42971_1-193_NEs	0.216591	0.280746	0.280770	1.356907	0.286240	1.342537	1.320172	0.221208	0.001738	0.284147	0.216591	0.000000	1.320172	0.223805	0.216591	1.342537	0.286240	1.172413	1.379642	1.356036	1.255406	0.321775	1.334345	1.178471
EscCo.41087_1-194	1.345320	1.272942	1.365773	0.303317	1.367082	0.301327	0.000000	1.345320	1.327373	1.344651	1.345320	1.320172	0.000000	1.323320	1.345320	0.301327	1.367082	0.364286	0.295805	0.310563	0.392545	1.164783	0.298778	0.361426
SalEn.13204_1-197_NEs	0.005109	0.298680	0.274406	1.397898	0.279771	1.383305	1.323320	0.008530	0.221450	0.277706	0.005109	0.223805	1.323320	0.000000	0.005109	1.376210	0.279771	1.294125	1.424045	1.333807	1.441560	0.290933	1.375136	1.306779
SalEn.2_MW33691_1-197_NEs	0.000000	0.290825	0.266745	1.390371	0.272053	1.375741	1.345320	0.003399	0.214256	0.269995	0.000000	0.216591	1.345320	0.005109	0.000000	1.368648	0.272053	1.286634	1.416562	1.341662	1.433917	0.283086	1.367525	1.299354
SalEn.2_MW11981_1-195_NEs	1.368648	1.185301	1.221818	0.012105	1.208708	0.000000	0.301327	1.376217	1.334345	1.204763	1.368648	1.342537	0.301327	1.376210	1.368648	0.000000	1.208708	0.338125	0.031729	0.280762	0.372422	1.149035	0.001717	0.337942
EscCo.2_3508_1-197_NEs	0.272053	0.241588	0.010217	1.219594	0.000000	1.213996	1.367082	0.276948	0.283688	0.015403	0.272053	0.286240	1.367082	0.279771	0.272053	1.208708	0.000000	1.204377	1.263545	1.399257	1.310409	0.236881	1.206910	1.210342
KlePn.2_16991_1-194_NEs	1.286634	1.200162	1.223311	0.329562	1.204377	0.338125	0.364286	1.293577	1.178987	1.206432	1.286634	1.172413	0.364286	1.294125	1.286634	0.338125	1.204377	0.000000	0.331743	0.326898	0.378025	1.272273	0.340741	0.003430
SalEn.51731_1-194_NEs	1.416562	1.216703	1.277756	0.031760	1.263545	0.031729	0.295805	1.424437	1.371107	1.259073	1.416562	1.379642	0.295805	1.424045	1.416562	0.031729	1.263545	0.331743	0.000000	0.274441	0.358022	1.179922	0.033522	0.331563
CitRo.1_11491_1-194_NEs	1.341662	1.391819	1.399452	0.283695	1.399257	0.280762	0.310563	1.349249	1.363945	1.376133	1.341662	1.356036	0.310563	1.333807	1.341662	0.280762	1.399257	0.326898	0.274441	0.000000	0.316853	1.395206	0.278249	0.329480
EntCo.1_15530_1-180_NEs	1.433917	1.411288	1.317639	0.362763	1.310409	0.372422	0.392545	1.442118	1.255406	1.296483	1.433917	1.255406	0.392545	1.441560	1.433917	0.372422	1.310409	0.378025	0.358022	0.316853	0.000000	1.496585	0.372422	0.374896
CitRo.1_45681_1-197_NEs	0.283086	0.222192	0.234316	1.158884	0.236881	1.153811	1.164783	0.283086	0.324407	0.235025	0.283086	0.321775	1.164783	0.290933	0.283086	1.149035	0.236881	1.272273	1.179922	1.395206	1.496585	0.000000	1.160205	1.278777
SalEn.4_11981_1-194_NEs	1.367525	1.176171	1.220071	0.013846	1.206910	0.001717	0.298778	1.375135	1.326176	1.202956	1.367525	1.334345	0.298778	1.375136	1.367525	0.001717	1.206910	0.340741	0.033522	0.278249	0.372422	1.160205	0.000000	0.340556
KlePn.1_03562A_1-194_NEs	1.299354	1.206257	1.229340	0.329384	1.210342	0.337942	0.361426	1.306314	1.185058	1.212368	1.299354	1.178471	0.361426	1.306779	1.299354	0.337942	1.210342	0.003430	0.331563	0.329480	0.374896	1.278777	0.340556	0.000000
