KlePn.2_49451_1-206_NEs	0.262155	0.265853	0.195757	1.574275	0.263228	1.574275	1.574275	1.616241	0.262155	0.262460	0.262155	1.599309	1.226927	1.126155	1.593817	0.000000	1.593505	0.003242	1.616241	0.248831	1.542914	1.595179	1.407899	0.262155	0.265499	1.408992
SalEn.11782_1-212_NEs	1.485652	1.546621	1.642056	0.012722	1.565890	0.012722	0.012722	0.334125	1.485652	1.477046	1.485652	0.012722	1.663130	1.621948	0.335904	1.593505	0.000000	1.576922	0.334125	1.334446	0.277489	0.328805	0.421457	1.485652	1.565890	0.424831
KlePn.1_01792_1-206_NEs	0.264488	0.270527	0.195794	1.575193	0.267884	1.575193	1.575193	1.599771	0.264488	0.264796	0.264488	1.582930	1.233974	1.120253	1.577687	0.003242	1.576922	0.000000	1.599771	0.248882	1.527502	1.579038	1.416775	0.264488	0.270166	1.417799
EscCo.41798_1-212	1.488955	1.647051	1.400955	0.336021	1.602828	0.336021	0.336021	0.000000	1.488955	1.471273	1.488955	0.335059	1.685940	1.649817	0.017473	1.616241	0.334125	1.599771	0.000000	1.299404	0.295965	0.007907	0.428219	1.488955	1.602828	0.437373
CitRo.1_39301_1-206_NEs	0.234864	0.269903	0.251064	1.333010	0.269075	1.333010	1.333010	1.299404	0.234864	0.235246	0.234864	1.357605	1.138145	1.065177	1.279325	0.248831	1.334446	0.248882	1.299404	0.000000	1.315630	1.280025	1.352448	0.234864	0.271349	1.337972
CitRo.1_12531_1-212_NEs	1.496353	1.598068	1.524520	0.279378	1.583115	0.279378	0.279378	0.295965	1.496353	1.496047	1.496353	0.279491	1.686293	1.630419	0.296148	1.542914	0.277489	1.527502	0.295965	1.315630	0.000000	0.294066	0.396492	1.496353	1.583115	0.398580
EscCo.1_01984_1-212_NEs	1.479893	1.625846	1.407528	0.330697	1.582899	0.330697	0.330697	0.007907	1.479893	1.462634	1.479893	0.329757	1.648213	1.612869	0.015858	1.595179	0.328805	1.579038	0.007907	1.280025	0.294066	0.000000	0.434342	1.479893	1.582899	0.443574
KlePn.1_03635_1-212_NEs	1.440871	1.481882	1.448155	0.433168	1.483284	0.433168	0.433168	0.428219	1.440871	1.448183	1.440871	0.434508	1.479916	1.596611	0.423250	1.407899	0.421457	1.416775	0.428219	1.352448	0.396492	0.434342	0.000000	1.440871	1.483284	0.006340
SalEn.13755_1-206_NEs	0.000000	0.270486	0.266849	1.509553	0.270347	1.509553	1.509553	1.488955	0.000000	0.011384	0.000000	1.525144	1.161707	1.175473	1.461825	0.262155	1.485652	0.264488	1.488955	0.234864	1.496353	1.479893	1.440871	0.000000	0.268009	1.457239
EscCo.1_04277_1-206_NEs	0.268009	0.019686	0.293266	1.547135	0.001620	1.547135	1.547135	1.602828	0.268009	0.260659	0.268009	1.529179	1.284862	1.272002	1.609903	0.265499	1.565890	0.270166	1.602828	0.271349	1.583115	1.582899	1.483284	0.268009	0.000000	1.483747
KlePn.2_17901_1-212_NEs	1.457239	1.482357	1.448869	0.436601	1.483747	0.436601	0.436601	0.437373	1.457239	1.464481	1.457239	0.437958	1.480889	1.598855	0.432362	1.408992	0.424831	1.417799	0.437373	1.337972	0.398580	0.443574	0.006340	1.457239	1.483747	0.000000
