KlePn.2_30321_13-293_NEs	2.203084	1.945243	2.318694	2.297556	2.166904	2.204300	2.191753	2.256935	1.958063	2.224221	0.000000	2.283635	2.289619	2.326885	1.694016	1.970425	2.262073	2.166904	1.980366	2.126273	2.054511	2.143483	2.064654	2.383253	2.166904	1.958063	1.720116	2.259261	2.054511	2.272168	2.269706	1.720116	2.260704	2.300891	2.262073	1.908951	1.900753	1.675794	1.610766	2.224221	1.945243	1.980366	2.142778	2.300677	2.224221
EscCo.4_01178_1-282_NEs	2.046733	1.740272	2.170908	1.750730	1.910951	0.327008	1.917358	0.351795	1.710545	0.326378	2.283635	0.000000	2.145918	2.130593	2.124336	1.710545	0.014350	1.910951	2.162285	0.325648	1.035288	2.162288	1.066397	1.833114	1.910951	1.710545	2.106258	0.366897	1.035288	0.366161	1.932158	2.106258	0.324956	0.016778	0.014350	1.899133	1.910846	1.988300	2.062413	0.326378	1.733210	2.162285	1.922058	2.154629	0.326378
EscCo.4_02030_1-290_NEs	1.389937	1.394139	0.018626	1.719017	0.190581	2.056255	0.192000	2.257701	1.388709	2.057135	2.289619	2.145918	0.000000	0.015064	1.790942	1.394960	2.177190	0.190581	0.277096	2.266839	1.795174	0.259880	1.781826	1.645158	0.189787	1.388709	1.771033	1.943191	1.795174	1.937693	0.210407	1.771033	2.095358	2.161539	2.177190	1.308983	1.304637	1.701708	1.770754	2.057135	1.394139	0.275859	0.193687	0.017479	2.057135
EscCo.1_02042_1-290_NEs	1.346841	1.410860	0.006941	1.716162	0.186177	2.056913	0.187591	2.211038	1.405261	2.057793	2.326885	2.130593	0.015064	0.000000	1.768928	1.411620	2.161632	0.186177	0.270569	2.303755	1.760596	0.255528	1.748006	1.617348	0.185403	1.405261	1.757090	1.968364	1.760596	1.962815	0.205561	1.757090	2.096015	2.146103	2.161632	1.295652	1.286229	1.705800	1.749497	2.057793	1.410860	0.269365	0.189265	0.006931	2.057793
EscCo.4_04374_1-296_BeL	1.880669	1.555338	1.743773	2.047625	1.903531	1.857460	1.895978	1.977767	1.561606	1.865546	1.694016	2.124336	1.790942	1.768928	0.000000	1.561606	2.161582	1.903531	1.645605	2.031298	1.910122	1.748688	1.909098	2.181815	1.903531	1.561606	0.023999	2.152303	1.910122	2.137898	1.773910	0.023999	1.884291	2.184854	2.161582	1.852345	1.862733	0.274949	0.206178	1.865546	1.555338	1.686206	1.929371	1.751515	1.865546
SalEn.2_MW11361_9-294_NEs	1.558354	0.004680	1.422351	1.459799	1.523359	1.733273	1.528928	1.889841	0.000000	1.703612	1.970425	1.710545	1.394960	1.411620	1.561606	0.000000	1.753463	1.523359	1.362513	1.846055	1.706903	1.382885	1.748197	1.704236	1.523359	0.000000	1.521269	1.767944	1.706903	1.805461	1.485883	1.521269	1.719204	1.776734	1.753463	1.524360	1.530795	1.557551	1.603910	1.703612	0.003507	1.370022	1.541456	1.427978	1.703612
EscCo.52561_1-282	2.038558	1.783863	2.203091	1.776353	1.887637	0.328690	1.893950	0.353627	1.753463	0.328103	2.262073	0.014350	2.177190	2.161632	2.161582	1.753463	0.000000	1.887637	2.177132	0.323785	1.075242	2.202468	1.103567	1.866138	1.887637	1.753463	2.143265	0.362310	1.075242	0.361588	1.946910	2.143265	0.326681	0.002367	0.000000	1.890024	1.901658	2.014396	2.082091	0.328103	1.776734	2.177132	1.898309	2.186564	0.328103
SalEn.4_18681_1-289_NEs	1.300921	1.535021	0.190752	1.801307	0.000000	2.060089	0.009262	2.017250	1.516632	2.069178	2.166904	1.910951	0.190581	0.186177	1.903531	1.523359	1.887637	0.000000	0.258408	2.045171	1.874183	0.220945	1.859414	1.613845	0.000000	1.516632	1.891243	1.862660	1.874183	1.857175	0.145952	1.891243	2.114443	1.877343	1.887637	1.229873	1.221159	1.915107	1.900456	2.069178	1.535021	0.258408	0.003465	0.190775	2.069178
KlePn.2_29541_1-289_NEs	1.493056	1.372104	0.272489	1.713369	0.258408	2.369543	0.253538	2.320444	1.356788	2.353279	1.980366	2.162285	0.277096	0.270569	1.645605	1.362513	2.177132	0.258408	0.000000	2.316819	1.912190	0.225680	1.917917	1.792705	0.258408	1.356788	1.649816	2.106417	1.912190	2.155704	0.231582	1.649816	2.399574	2.146187	2.177132	1.265569	1.261616	1.583890	1.667089	2.353279	1.366713	0.000000	0.253367	0.270833	2.353279
CitRo.1_25071_1-282_NEs	1.877617	1.849441	2.284857	1.898070	2.045171	0.241460	2.067976	0.288829	1.846055	0.229735	2.126273	0.325648	2.266839	2.303755	2.031298	1.846055	0.323785	2.045171	2.316819	0.000000	1.004025	2.097258	1.026232	1.758313	2.045171	1.846055	2.022262	0.296258	1.004025	0.295655	2.027601	2.022262	0.234775	0.324166	0.323785	1.635423	1.636888	1.861052	1.901662	0.229735	1.856236	2.316819	2.075087	2.338626	0.229735
EscCo.52427_1-285	1.992390	1.708876	1.742886	1.636423	1.874183	1.001075	1.866303	1.047397	1.706903	1.018006	2.054511	1.035288	1.795174	1.760596	1.910122	1.706903	1.075242	1.874183	1.912190	1.004025	0.000000	1.679121	0.016543	1.664028	1.874183	1.706903	1.921605	1.129084	0.001170	1.104101	1.917249	1.921605	1.011953	1.076893	1.075242	1.698631	1.721620	1.958756	1.888447	1.018006	1.715414	1.912190	1.897717	1.750464	1.018006
EntCo.1_06420_1-289_NEs	1.463161	1.393027	0.258987	1.748490	0.220945	2.045085	0.224033	2.417038	1.376870	2.046989	2.143483	2.162288	0.259880	0.255528	1.748688	1.382885	2.202468	0.220945	0.225680	2.097258	1.679121	0.000000	1.664222	1.773399	0.220945	1.376870	1.726921	1.868051	1.679121	1.870056	0.222554	1.726921	2.088755	2.169013	2.202468	1.259257	1.255386	1.684204	1.813957	2.046989	1.393027	0.225680	0.216109	0.255774	2.046989
EscCo.1_02715_1-286_NEs	1.929969	1.750592	1.730802	1.599108	1.859414	1.028567	1.858163	1.066644	1.748197	1.045943	2.064654	1.066397	1.781826	1.748006	1.909098	1.748197	1.103567	1.859414	1.917917	1.026232	0.016543	1.664222	0.000000	1.642835	1.859414	1.748197	1.937234	1.159559	0.015352	1.133711	1.907796	1.937234	1.039812	1.105160	1.103567	1.722044	1.745266	1.985295	1.895312	1.045943	1.757293	1.917917	1.882789	1.738213	1.045943
EscCo.4_04685_1-281_BeL	1.937296	1.721372	1.609587	1.979710	1.613845	1.795678	1.626101	1.762522	1.704236	1.809557	2.383253	1.833114	1.645158	1.617348	2.181815	1.704236	1.866138	1.613845	1.792705	1.758313	1.664028	1.773399	1.642835	0.000000	1.613845	1.704236	2.231557	1.570256	1.670927	1.576432	1.719253	2.231557	1.804746	1.849505	1.866138	1.853410	1.836341	1.849258	2.068764	1.809557	1.713761	1.792705	1.621634	1.632251	1.809557
SalEn.2_MW18681_1-290_NEs	1.300921	1.535021	0.190752	1.808439	0.000000	2.060089	0.009262	2.017250	1.516632	2.069178	2.166904	1.910951	0.189787	0.185403	1.903531	1.523359	1.887637	0.000000	0.258408	2.045171	1.874183	0.220945	1.859414	1.613845	0.000000	1.516632	1.891243	1.862660	1.874183	1.857175	0.146885	1.891243	2.114443	1.877343	1.887637	1.229873	1.221159	1.915107	1.900456	2.069178	1.535021	0.257269	0.003465	0.190775	2.069178
SalEn.4_11361_9-293_NEs	1.543393	0.004680	1.415933	1.445099	1.516632	1.733273	1.522190	1.889841	0.000000	1.703612	1.958063	1.710545	1.388709	1.405261	1.561606	0.000000	1.753463	1.516632	1.356788	1.846055	1.706903	1.376870	1.748197	1.704236	1.516632	0.000000	1.521269	1.767944	1.706903	1.805461	1.479307	1.521269	1.719204	1.776734	1.753463	1.510421	1.516742	1.557551	1.603910	1.703612	0.003507	1.364300	1.534648	1.421546	1.703612
EscCo.3_4399_1-296_NEs	1.890493	1.515471	1.732287	2.081575	1.891243	1.848806	1.883753	2.002161	1.521269	1.856900	1.720116	2.106258	1.771033	1.757090	0.023999	1.521269	2.143265	1.891243	1.649816	2.022262	1.921605	1.726921	1.937234	2.231557	1.891243	1.521269	0.000000	2.134299	1.921605	2.119764	1.755875	0.000000	1.875578	2.166460	2.143265	1.868369	1.878993	0.286666	0.210162	1.856900	1.515471	1.690045	1.916735	1.739955	1.856900
KlePn.1_00027_1-282_NEs	2.054645	1.778231	1.977851	1.787879	1.862660	0.279300	1.869198	0.264114	1.767944	0.270397	2.259261	0.366897	1.943191	1.968364	2.152303	1.767944	0.362310	1.862660	2.106417	0.296258	1.129084	1.868051	1.159559	1.570256	1.862660	1.767944	2.134299	0.000000	1.129084	0.007185	1.891259	2.134299	0.275698	0.366554	0.362310	1.815023	1.818711	1.928383	1.973324	0.270397	1.785122	2.106417	1.880934	1.995832	0.270397
EscCo.3_2540_1-285_NEs	1.992390	1.708876	1.742886	1.636423	1.874183	1.001075	1.866303	1.047397	1.706903	1.018006	2.054511	1.035288	1.795174	1.760596	1.910122	1.706903	1.075242	1.874183	1.912190	1.004025	0.001170	1.679121	0.015352	1.670927	1.874183	1.706903	1.921605	1.129084	0.000000	1.104101	1.917249	1.921605	1.011953	1.076893	1.075242	1.698631	1.721620	1.958756	1.888447	1.018006	1.715414	1.912190	1.897717	1.750464	1.018006
KlePn.2_35441_1-282_NEs	1.971741	1.816380	1.972401	1.778478	1.857175	0.281038	1.863730	0.256434	1.805461	0.272117	2.272168	0.366161	1.937693	1.962815	2.137898	1.805461	0.361588	1.857175	2.155704	0.295655	1.104101	1.870056	1.133711	1.576432	1.857175	1.805461	2.119764	0.007185	1.104101	0.000000	1.885714	2.119764	0.277429	0.365820	0.361588	1.738162	1.740864	1.975718	1.948993	0.272117	1.823434	2.155704	1.875437	1.990307	0.272117
CitRo.1_18931_1-293_NEs	1.320578	1.497222	0.206783	1.599238	0.145952	2.011076	0.145936	1.916035	1.479307	2.004073	2.269706	1.932158	0.210407	0.205561	1.773910	1.485883	1.946910	0.145952	0.231582	2.027601	1.917249	0.222554	1.907796	1.719253	0.146885	1.479307	1.755875	1.891259	1.917249	1.885714	0.000000	1.755875	2.051677	1.919436	1.946910	1.186680	1.190065	1.695002	1.690221	2.004073	1.497222	0.232365	0.141660	0.212482	2.004073
EscCo.54089_1-296	1.890493	1.515471	1.732287	2.081575	1.891243	1.848806	1.883753	2.002161	1.521269	1.856900	1.720116	2.106258	1.771033	1.757090	0.023999	1.521269	2.143265	1.891243	1.649816	2.022262	1.921605	1.726921	1.937234	2.231557	1.891243	1.521269	0.000000	2.134299	1.921605	2.119764	1.755875	0.000000	1.875578	2.166460	2.143265	1.868369	1.878993	0.286666	0.210162	1.856900	1.515471	1.690045	1.916735	1.739955	1.856900
SalEn.50285_1-282_NEs	1.861486	1.735423	2.109836	1.674128	2.114443	0.011944	2.105207	0.276842	1.719204	0.009546	2.260704	0.324956	2.095358	2.096015	1.884291	1.719204	0.326681	2.114443	2.399574	0.234775	1.011953	2.088755	1.039812	1.804746	2.114443	1.719204	1.875578	0.275698	1.011953	0.277429	2.051677	1.875578	0.000000	0.330652	0.326681	1.908417	1.937124	1.835345	1.877769	0.009546	1.741770	2.399574	2.144391	2.126887	0.009546
EscCo.3_2718_1-282_NEs	2.016794	1.807478	2.186970	1.776353	1.877343	0.332674	1.883609	0.354053	1.776734	0.332077	2.300891	0.016778	2.161539	2.146103	2.184854	1.776734	0.002367	1.877343	2.146187	0.324166	1.076893	2.169013	1.105160	1.849505	1.877343	1.776734	2.166460	0.366554	1.076893	0.365820	1.919436	2.166460	0.330652	0.000000	0.002367	1.878853	1.890257	2.036419	2.105077	0.332077	1.800320	2.146187	1.887816	2.170573	0.332077
EscCo.1_02850_1-282_NEs	2.038558	1.783863	2.203091	1.776353	1.887637	0.328690	1.893950	0.353627	1.753463	0.328103	2.262073	0.014350	2.177190	2.161632	2.161582	1.753463	0.000000	1.887637	2.177132	0.323785	1.075242	2.202468	1.103567	1.866138	1.887637	1.753463	2.143265	0.362310	1.075242	0.361588	1.946910	2.143265	0.326681	0.002367	0.000000	1.890024	1.901658	2.014396	2.082091	0.328103	1.776734	2.177132	1.898309	2.186564	0.328103
KlePn.2_04251_1-282_NEs	0.265936	1.498718	1.309519	1.191159	1.229873	1.895952	1.225229	1.934581	1.510421	1.856686	1.908951	1.899133	1.308983	1.295652	1.852345	1.524360	1.890024	1.229873	1.265569	1.635423	1.698631	1.259257	1.722044	1.853410	1.229873	1.510421	1.868369	1.815023	1.698631	1.738162	1.186680	1.868369	1.908417	1.878853	1.890024	0.000000	0.004778	1.707605	1.725369	1.856686	1.504653	1.277998	1.217151	1.296379	1.856686
KlePn.1_02272_1-282_NEs	0.264486	1.504998	1.299953	1.191226	1.221159	1.924251	1.216548	1.947014	1.516742	1.884810	1.900753	1.910846	1.304637	1.286229	1.862733	1.530795	1.901658	1.221159	1.261616	1.636888	1.721620	1.255386	1.745266	1.836341	1.221159	1.516742	1.878993	1.818711	1.721620	1.740864	1.190065	1.878993	1.937124	1.890257	1.901658	0.004778	0.000000	1.724494	1.734907	1.884810	1.510975	1.274051	1.208561	1.286992	1.884810
EntCo.1_05230_1-296_BeL	1.705253	1.571183	1.661006	1.950981	1.915107	1.831358	1.899586	1.972609	1.557551	1.832308	1.675794	1.988300	1.701708	1.705800	0.274949	1.557551	2.014396	1.915107	1.583890	1.861052	1.958756	1.684204	1.985295	1.849258	1.915107	1.557551	0.286666	1.928383	1.958756	1.975718	1.695002	0.286666	1.835345	2.036419	2.014396	1.707605	1.724494	0.000000	0.251786	1.832308	1.571183	1.643960	1.890416	1.698256	1.832308
CitRo.1_34741_1-296_NEs	1.606989	1.604845	1.747777	1.851736	1.900456	1.874368	1.892830	1.914160	1.603910	1.867254	1.610766	2.062413	1.770754	1.749497	0.206178	1.603910	2.082091	1.900456	1.667089	1.901662	1.888447	1.813957	1.895312	2.068764	1.900456	1.603910	0.210162	1.973324	1.888447	1.948993	1.690221	0.210162	1.877769	2.105077	2.082091	1.725369	1.734907	0.251786	0.000000	1.867254	1.604845	1.722356	1.890438	1.754876	1.867254
SalEn.2_MW25881_1-282_Ess	1.842293	1.719593	2.071077	1.650295	2.069178	0.011955	2.059891	0.283975	1.703612	0.000000	2.224221	0.326378	2.057135	2.057793	1.865546	1.703612	0.328103	2.069178	2.353279	0.229735	1.018006	2.046989	1.045943	1.809557	2.069178	1.703612	1.856900	0.270397	1.018006	0.272117	2.004073	1.856900	0.009546	0.332077	0.328103	1.856686	1.884810	1.832308	1.867254	0.000000	1.725901	2.353279	2.098688	2.088172	0.000000
SalEn.51794_9-293_NEs	1.537468	0.001167	1.421632	1.458347	1.535021	1.756093	1.540616	1.909786	0.003507	1.725901	1.945243	1.733210	1.394139	1.410860	1.555338	0.003507	1.776734	1.535021	1.366713	1.856236	1.715414	1.393027	1.757293	1.713761	1.535021	0.003507	1.515471	1.785122	1.715414	1.823434	1.497222	1.515471	1.741770	1.800320	1.776734	1.504653	1.510975	1.571183	1.604845	1.725901	0.000000	1.374246	1.553284	1.427283	1.725901
KlePn.1_04293_3-296_NEs	1.530327	1.379629	0.272489	1.753254	0.258408	2.369543	0.253538	2.320444	1.364300	2.353279	1.980366	2.162285	0.275859	0.269365	1.686206	1.370022	2.177132	0.258408	0.000000	2.316819	1.912190	0.225680	1.917917	1.792705	0.257269	1.364300	1.690045	2.106417	1.912190	2.155704	0.232365	1.690045	2.399574	2.146187	2.177132	1.277998	1.274051	1.643960	1.722356	2.353279	1.374246	0.000000	0.253367	0.270833	2.353279
SalEn.11116_1-289_NEs	1.288040	1.553284	0.193861	1.792267	0.003465	2.089587	0.008105	2.045606	1.534648	2.098688	2.142778	1.922058	0.193687	0.189265	1.929371	1.541456	1.898309	0.003465	0.253367	2.075087	1.897717	0.216109	1.882789	1.621634	0.003465	1.534648	1.916735	1.880934	1.897717	1.875437	0.141660	1.916735	2.144391	1.887816	1.898309	1.217151	1.208561	1.890416	1.890438	2.098688	1.553284	0.253367	0.000000	0.193885	2.098688
EscCo.3_1886_1-289_NEs	1.366173	1.427283	0.006936	1.730881	0.190775	2.087286	0.192196	2.226643	1.421546	2.088172	2.300677	2.154629	0.017479	0.006931	1.751515	1.427978	2.186564	0.190775	0.270833	2.338626	1.750464	0.255774	1.738213	1.632251	0.190775	1.421546	1.739955	1.995832	1.750464	1.990307	0.212482	1.739955	2.126887	2.170573	2.186564	1.296379	1.286992	1.698256	1.754876	2.088172	1.427283	0.270833	0.193885	0.000000	2.088172
SalEn.3_2534_1-282_NEs	1.842293	1.719593	2.071077	1.650295	2.069178	0.011955	2.059891	0.283975	1.703612	0.000000	2.224221	0.326378	2.057135	2.057793	1.865546	1.703612	0.328103	2.069178	2.353279	0.229735	1.018006	2.046989	1.045943	1.809557	2.069178	1.703612	1.856900	0.270397	1.018006	0.272117	2.004073	1.856900	0.009546	0.332077	0.328103	1.856686	1.884810	1.832308	1.867254	0.000000	1.725901	2.353279	2.098688	2.088172	0.000000
