EscCo.51469_1-462	0.323675	0.448641	0.337103	0.305874	0.442153	0.445934	0.454810	0.002156	0.447691	0.302712	0.440961	0.000000	0.463696	0.257966	0.338711	0.020393	0.302712	0.024057	0.454810	0.454810	0.302712	0.445313	0.451471	0.445870	0.301854	0.443899	0.422352
CitRo.1_17831_1-463_NEs	0.385314	0.202714	0.388463	0.400680	0.198278	0.197670	0.199423	0.460712	0.199275	0.395092	0.198220	0.463696	0.000000	0.390071	0.390299	0.453203	0.395092	0.456611	0.199423	0.199423	0.395092	0.239476	0.241970	0.196221	0.405540	0.200061	0.248608
CitRo.1_15681_1-462_NEs	0.253066	0.405186	0.264592	0.237442	0.402682	0.400164	0.402981	0.258804	0.393699	0.236522	0.397229	0.257966	0.390071	0.000000	0.268242	0.269498	0.236522	0.263477	0.402981	0.402981	0.236522	0.365715	0.367347	0.396881	0.240642	0.398102	0.360447
KlePn.1_04797_1-461_NEs	0.279408	0.443857	0.002904	0.314097	0.451136	0.437882	0.443448	0.339586	0.448720	0.317867	0.457374	0.338711	0.390299	0.268242	0.000000	0.343874	0.317867	0.347251	0.443448	0.443448	0.317867	0.388211	0.391764	0.455647	0.316967	0.451596	0.390395
EscCo.4_02358_1-463_NEs	0.320469	0.447404	0.342262	0.304029	0.441539	0.445984	0.453564	0.018864	0.445745	0.299947	0.440345	0.020393	0.453203	0.269498	0.343874	0.000000	0.300880	0.023283	0.453564	0.451918	0.300880	0.447143	0.453318	0.442504	0.300024	0.443286	0.421554
SalEn.4_15711_1-462_NEs	0.290819	0.429053	0.321055	0.011597	0.429248	0.430427	0.435048	0.301437	0.428924	0.000000	0.423584	0.302712	0.395092	0.236522	0.317867	0.300880	0.000000	0.301650	0.435048	0.435048	0.000000	0.421145	0.422738	0.430150	0.013055	0.426509	0.399662
EscCo.2_4670_1-463_NEs	0.323440	0.447616	0.345639	0.304799	0.441159	0.446317	0.455203	0.021779	0.445360	0.300715	0.439965	0.024057	0.456611	0.263477	0.347251	0.023283	0.301650	0.000000	0.455203	0.453549	0.301650	0.442200	0.448335	0.443538	0.300794	0.442904	0.415838
SalEn.4_17571_1-465_NEs	0.415908	0.013813	0.444711	0.435350	0.199865	0.014537	0.000000	0.454502	0.196372	0.435048	0.198646	0.454810	0.199423	0.402981	0.443448	0.453564	0.435048	0.455203	0.000000	0.000000	0.435048	0.259185	0.264017	0.201290	0.438629	0.196049	0.266328
SalEn.2_MW17571_1-466_NEs	0.415908	0.013813	0.444711	0.435350	0.199865	0.014537	0.000000	0.452854	0.196372	0.433491	0.198646	0.454810	0.199423	0.402981	0.443448	0.451918	0.435048	0.453549	0.000000	0.000000	0.435048	0.259185	0.264017	0.201290	0.438629	0.196049	0.266328
SalEn.3_1507_1-462_NEs	0.290819	0.429053	0.321055	0.011597	0.429248	0.430427	0.435048	0.301437	0.428924	0.000000	0.423584	0.302712	0.395092	0.236522	0.317867	0.300880	0.000000	0.301650	0.435048	0.435048	0.000000	0.421145	0.422738	0.430150	0.013055	0.426509	0.399662
KlePn.2_28091_1-462_NEs	0.404231	0.265044	0.388120	0.429418	0.272670	0.258384	0.259185	0.443612	0.271723	0.421145	0.272946	0.445313	0.239476	0.365715	0.388211	0.447143	0.421145	0.442200	0.259185	0.259185	0.421145	0.000000	0.003637	0.269644	0.429080	0.271838	0.202331
KlePn.1_04453_1-463_NEs	0.405928	0.269911	0.391671	0.431010	0.276295	0.263217	0.264017	0.449756	0.275347	0.422738	0.276576	0.451471	0.241970	0.367347	0.391764	0.453318	0.422738	0.448335	0.264017	0.264017	0.422738	0.003637	0.000000	0.272211	0.430672	0.275464	0.204038
EscCo.3_1330_1-463_NEs	0.407463	0.207187	0.455630	0.433264	0.013098	0.202110	0.201290	0.442940	0.017527	0.430150	0.009437	0.445870	0.196221	0.396881	0.455647	0.442504	0.430150	0.443538	0.201290	0.201290	0.430150	0.269644	0.272211	0.000000	0.433879	0.010896	0.284070
SalEn.51487_1-462_NEs	0.296172	0.432611	0.320152	0.013050	0.432968	0.431422	0.438629	0.300580	0.432652	0.013055	0.427291	0.301854	0.405540	0.240642	0.316967	0.300024	0.013055	0.300794	0.438629	0.438629	0.013055	0.429080	0.430672	0.433879	0.000000	0.430219	0.403843
EscCo.1_01406_1-464_NEs	0.403950	0.203796	0.453220	0.429612	0.008695	0.198754	0.196049	0.440978	0.011625	0.426509	0.006527	0.443899	0.200061	0.398102	0.451596	0.443286	0.426509	0.442904	0.196049	0.196049	0.426509	0.271838	0.275464	0.010896	0.430219	0.000000	0.286927
EntCo.1_07840_1-413_NEs	0.352992	0.267314	0.386466	0.404437	0.284248	0.263928	0.266328	0.420656	0.285588	0.399662	0.282775	0.422352	0.248608	0.360447	0.390395	0.421554	0.399662	0.415838	0.266328	0.266328	0.399662	0.202331	0.204038	0.284070	0.403843	0.286927	0.000000
