KlePn.2_17671_1-230_BeL	1.983946	2.034298	2.025445	1.808641	2.183185	1.983946	3.288620	2.075172	1.818956	2.263563	2.084361	1.955575	2.285927	0.000000	1.913488	1.852490	2.119803	1.835586	1.609871	1.864269	1.818956	1.847780	2.152657	2.025445	3.286351	2.119803	2.131318	2.075436	1.592686	1.968304	1.818956	1.848327	2.119803	1.885684	0.961280
EscCo.3_02712_1-218_NEs	2.369176	2.348879	2.338831	2.327486	2.679700	2.369176	2.870474	2.169260	2.312473	1.318831	2.420086	2.404981	1.095304	1.913488	0.000000	2.285404	2.642290	2.205633	1.914467	2.188075	2.312473	2.165687	2.369181	2.338831	1.677718	2.642290	2.652006	2.398319	1.879375	2.449724	2.312473	0.603532	2.642290	2.380884	1.852798
SalEn.53906_1-255_NEs	0.343720	2.709612	2.709612	0.022538	1.622694	0.343720	3.167596	0.363748	0.021172	2.443767	2.830418	0.354704	2.253196	1.852490	2.285404	0.000000	1.614520	2.128247	1.344818	2.131255	0.021172	2.157520	2.230365	2.709612	2.714410	1.614520	1.614520	2.699309	1.350345	0.346059	0.021172	1.809276	1.614520	0.308842	2.187296
SalEn.4_16921_1-226_NEs	1.694611	2.071885	2.061622	1.600794	0.014966	1.694611	2.659136	1.532902	1.591832	2.694251	2.121646	1.649445	2.857873	2.119803	2.642290	1.614520	0.000000	1.601775	1.735259	1.501033	1.591832	1.591808	1.850007	2.061622	2.638848	0.000000	0.002959	2.014653	1.756805	1.692705	1.591832	2.274094	0.000000	1.690295	2.131735
EscCo.1_01890_1-237_NEs	2.105608	0.727474	0.724076	2.120949	1.630855	2.105608	2.459913	2.127982	2.083924	2.634442	0.727009	2.096877	2.154692	1.835586	2.205633	2.128247	1.601775	0.000000	1.713399	0.036243	2.083924	0.008506	0.709796	0.724076	2.803713	1.601775	1.601775	0.737317	1.686188	2.114607	2.083924	1.907235	1.601775	2.321075	2.085408
KlePn.1_01389_5-233_BeL	1.513241	1.609789	1.609789	1.332159	1.737552	1.513241	2.536641	1.340073	1.350103	2.514799	1.658211	1.489916	2.369253	1.609871	1.914467	1.344818	1.735259	1.713399	0.000000	1.719757	1.350103	1.693476	1.761818	1.609789	2.354579	1.735259	1.735259	1.608431	0.004375	1.488922	1.350103	1.644326	1.735259	1.426453	1.726824
EscCo.3_02172_1-237_NEs	2.063501	0.729926	0.726528	2.104910	1.536239	2.063501	2.299489	2.201409	2.068512	2.400381	0.729471	2.038035	2.147466	1.864269	2.188075	2.131255	1.501033	0.036243	1.719757	0.000000	2.068512	0.030268	0.728343	0.726528	2.741664	1.501033	1.501033	0.739782	1.692798	2.072922	2.068512	1.934148	1.501033	2.339676	2.004670
SalEn.2_MW36001_1-255_NEs	0.324916	2.773819	2.773819	0.009199	1.607383	0.324916	3.103985	0.348217	0.000000	2.454560	2.901472	0.337642	2.294151	1.818956	2.312473	0.021172	1.591832	2.083924	1.350103	2.068512	0.000000	2.111994	2.219794	2.773819	2.681538	1.591832	1.591832	2.763363	1.355703	0.331192	0.000000	1.837644	1.591832	0.310133	2.130584
EscCo.41707_1-237	2.145047	0.742877	0.739434	2.149649	1.620478	2.145047	2.458617	2.231490	2.111994	2.675694	0.742472	2.115967	2.146415	1.847780	2.165687	2.157520	1.591808	0.008506	1.693476	0.030268	2.111994	0.000000	0.715062	0.739434	2.962469	1.591808	1.591808	0.752920	1.666698	2.153333	2.111994	1.867795	1.591808	2.425803	2.051062
CitRo.1_13481_1-237_NEs	2.171472	0.532428	0.529742	2.243056	1.833937	2.171472	2.474051	2.120890	2.219794	3.182274	0.539659	2.255096	1.900539	2.152657	2.369181	2.230365	1.850007	0.709796	1.761818	0.728343	2.219794	0.715062	0.000000	0.529742	3.223262	1.850007	1.850007	0.535216	1.785262	2.143987	2.219794	2.299223	1.850007	2.301573	1.639721
SalEn.2_MW13511_1-237_NEs	2.126014	0.001410	0.000000	2.756786	2.043500	2.126014	2.900608	2.413510	2.773819	2.880029	0.005665	2.242815	2.276285	2.025445	2.338831	2.709612	2.061622	0.724076	1.609789	0.726528	2.773819	0.739434	0.529742	0.000000	2.839184	2.061622	2.061622	0.009936	1.591697	2.116174	2.773819	2.134965	2.061622	2.447254	1.808420
KlePn.1_05737_2-218_NEs	3.358401	2.849886	2.839184	2.648368	2.659803	3.358401	2.984840	2.545625	2.681538	1.902539	2.771017	3.346796	1.776849	3.286351	1.677718	2.714410	2.638848	2.803713	2.354579	2.741664	2.681538	2.962469	3.223262	2.839184	0.000000	2.638848	2.627286	2.817184	2.401014	3.258419	2.681538	1.603596	2.638848	2.493954	3.524271
SalEn.3_1627_1-226_NEs	1.694611	2.071885	2.061622	1.600794	0.014966	1.694611	2.659136	1.532902	1.591832	2.694251	2.121646	1.649445	2.857873	2.119803	2.642290	1.614520	0.000000	1.601775	1.735259	1.501033	1.591832	1.591808	1.850007	2.061622	2.638848	0.000000	0.002959	2.014653	1.756805	1.692705	1.591832	2.274094	0.000000	1.690295	2.131735
SalEn.11336_1-226_NEs	1.703858	2.071885	2.061622	1.600794	0.014966	1.703858	2.649504	1.540803	1.591832	2.694251	2.121646	1.658677	2.857873	2.131318	2.652006	1.614520	0.002959	1.601775	1.735259	1.501033	1.591832	1.591808	1.850007	2.061622	2.627286	0.002959	0.000000	2.014653	1.756805	1.701947	1.591832	2.285555	0.002959	1.699072	2.142504
SalEn.11700_1-237_NEs	2.136459	0.011364	0.009936	2.746569	1.997599	2.136459	2.899840	2.434328	2.763363	2.972655	0.015691	2.252995	2.313159	2.075436	2.398319	2.699309	2.014653	0.737317	1.608431	0.739782	2.763363	0.752920	0.535216	0.009936	2.817184	2.014653	2.014653	0.000000	1.590359	2.126481	2.763363	2.196188	2.014653	2.447396	1.835202
KlePn.2_39061_5-233_NEs	1.498231	1.591697	1.591697	1.337593	1.759388	1.498231	2.493970	1.345586	1.355703	2.469999	1.639242	1.475133	2.327607	1.592686	1.879375	1.350345	1.756805	1.686188	0.004375	1.692798	1.355703	1.666698	1.785262	1.591697	2.401014	1.756805	1.756805	1.590359	0.000000	1.474257	1.355703	1.633357	1.756805	1.425854	1.706636
EscCo.1_03963_1-255_NEs	0.011834	2.116174	2.116174	0.335738	1.720676	0.011834	2.929700	0.400070	0.331192	2.585224	2.193276	0.017167	2.532271	1.968304	2.449724	0.346059	1.692705	2.114607	1.488922	2.072922	0.331192	2.153333	2.143987	2.116174	3.258419	1.692705	1.701947	2.126481	1.474257	0.000000	0.331192	1.829129	1.692705	0.367304	2.002448
SalEn.3_3576_1-255_NEs	0.324916	2.773819	2.773819	0.009199	1.607383	0.324916	3.103985	0.348217	0.000000	2.454560	2.901472	0.337642	2.294151	1.818956	2.312473	0.021172	1.591832	2.083924	1.350103	2.068512	0.000000	2.111994	2.219794	2.773819	2.681538	1.591832	1.591832	2.763363	1.355703	0.331192	0.000000	1.837644	1.591832	0.310133	2.130584
KlePn.1_03487_1-197_NEs	1.804693	2.124243	2.134965	1.856961	2.307748	1.804693	3.285672	1.837631	1.837644	1.833981	2.207054	1.845149	1.397161	1.848327	0.603532	1.809276	2.274094	1.907235	1.644326	1.934148	1.837644	1.867795	2.299223	2.134965	1.603596	2.274094	2.285555	2.196188	1.633357	1.829129	1.837644	0.000000	2.274094	1.855220	1.539985
SalEn.2_MW16921_1-226_NEs	1.694611	2.071885	2.061622	1.600794	0.014966	1.694611	2.659136	1.532902	1.591832	2.694251	2.121646	1.649445	2.857873	2.119803	2.642290	1.614520	0.000000	1.601775	1.735259	1.501033	1.591832	1.591808	1.850007	2.061622	2.638848	0.000000	0.002959	2.014653	1.756805	1.692705	1.591832	2.274094	0.000000	1.690295	2.131735
CitRo.1_42821_1-255_NEs	0.366979	2.447254	2.447254	0.313766	1.707953	0.366979	2.696988	0.385861	0.310133	2.580244	2.547079	0.379526	2.518243	1.885684	2.380884	0.308842	1.690295	2.321075	1.426453	2.339676	0.310133	2.425803	2.301573	2.447254	2.493954	1.690295	1.699072	2.447396	1.425854	0.367304	0.310133	1.855220	1.690295	0.000000	1.937357
KlePn.2_17821_2-225_BeL	2.009657	1.817263	1.808420	2.132828	2.118649	2.009657	2.748889	2.288424	2.130584	2.526740	1.861246	1.999841	2.252695	0.961280	1.852798	2.187296	2.131735	2.085408	1.726824	2.004670	2.130584	2.051062	1.639721	1.808420	3.524271	2.131735	2.142504	1.835202	1.706636	2.002448	2.130584	1.539985	2.131735	1.937357	0.000000
