EscCo.53428_1-815	0.194934	0.756857	0.784058	0.192972	0.194938	0.752173	0.778741	0.224897	0.747964	0.758601	0.770856	0.000000	0.773731	0.005730	0.218065	0.000000	0.225011	0.192972	0.746446	0.771186	0.192972	0.771186	0.179066	0.025286	0.783627	0.757266
SalEn.2_MW35041_1-798_NEs	0.803865	0.204960	0.020818	0.798402	0.800879	0.200743	0.025118	0.803966	0.200591	0.198638	0.203472	0.773731	0.000000	0.778174	0.785118	0.773731	0.801122	0.798402	0.199458	0.000419	0.798402	0.000000	0.771239	0.776046	0.167428	0.199501
EscCo.1_03851_1-815_NEs	0.194797	0.759046	0.786227	0.192837	0.194802	0.756592	0.783200	0.227597	0.752374	0.762762	0.771716	0.005730	0.778174	0.000000	0.219950	0.005730	0.227712	0.192837	0.750848	0.775623	0.192837	0.775623	0.180691	0.024458	0.782233	0.761421
EntCo.1_26220_1-815_NEs	0.200372	0.809336	0.798152	0.199568	0.201560	0.795818	0.780978	0.220652	0.795047	0.739707	0.730976	0.218065	0.785118	0.219950	0.000000	0.218065	0.217492	0.199568	0.792282	0.782505	0.199568	0.782505	0.182324	0.217837	0.769188	0.736129
EscCo.3_3677_1-815_NEs	0.194934	0.756857	0.784058	0.192972	0.194938	0.752173	0.778741	0.224897	0.747964	0.758601	0.770856	0.000000	0.773731	0.005730	0.218065	0.000000	0.225011	0.192972	0.746446	0.771186	0.192972	0.771186	0.179066	0.025286	0.783627	0.757266
KlePn.2_44321_1-815_BeL	0.204517	0.805713	0.813979	0.205294	0.205575	0.799386	0.799028	0.004932	0.795289	0.734409	0.738556	0.225011	0.801122	0.227712	0.217492	0.225011	0.000000	0.205294	0.792531	0.800845	0.205294	0.799725	0.183146	0.225402	0.788934	0.732026
SalEn.3_3501_1-815_NEs	0.006561	0.794960	0.800790	0.000000	0.010691	0.797858	0.795474	0.207473	0.794785	0.750004	0.777024	0.192972	0.798402	0.192837	0.199568	0.192972	0.205294	0.000000	0.792071	0.796915	0.000000	0.795806	0.164313	0.194806	0.780709	0.746459
EscCo.53417_1-797	0.792958	0.019868	0.208023	0.792071	0.795607	0.005449	0.205645	0.796540	0.000836	0.219441	0.214631	0.746446	0.199458	0.750848	0.792282	0.746446	0.792531	0.792071	0.000000	0.199458	0.792071	0.199458	0.783968	0.756352	0.191598	0.220005
SalEn.4_35041_1-797_BeL	0.802374	0.205279	0.021247	0.796915	0.799389	0.201056	0.025550	0.803690	0.200591	0.198949	0.203472	0.771186	0.000419	0.775623	0.782505	0.771186	0.800845	0.796915	0.199458	0.000000	0.796915	0.000419	0.769768	0.773494	0.167428	0.199501
SalEn.2_MW35231_1-815_BeL	0.006561	0.794960	0.800790	0.000000	0.010691	0.797858	0.795474	0.207473	0.794785	0.750004	0.777024	0.192972	0.798402	0.192837	0.199568	0.192972	0.205294	0.000000	0.792071	0.796915	0.000000	0.795806	0.164313	0.194806	0.780709	0.746459
SalEn.3_3481_1-797_NEs	0.801262	0.205279	0.020818	0.795806	0.798279	0.201056	0.025118	0.802569	0.200591	0.198949	0.203472	0.771186	0.000000	0.775623	0.782505	0.771186	0.799725	0.795806	0.199458	0.000419	0.795806	0.000000	0.768677	0.773494	0.167428	0.199501
CitRo.1_43971_1-815_NEs	0.163706	0.792591	0.788110	0.164313	0.164106	0.785195	0.774622	0.186180	0.785565	0.733718	0.704516	0.179066	0.771239	0.180691	0.182324	0.179066	0.183146	0.164313	0.783968	0.769768	0.164313	0.768677	0.000000	0.173993	0.756936	0.730184
EscCo.4_00271_1-815_NEs	0.196772	0.765741	0.787519	0.194806	0.196247	0.762135	0.782166	0.225288	0.757892	0.755680	0.766411	0.025286	0.776046	0.024458	0.217837	0.025286	0.225402	0.194806	0.756352	0.773494	0.194806	0.773494	0.173993	0.000000	0.784776	0.754347
CitRo.1_44061_1-797_NEs	0.775805	0.195336	0.173323	0.780709	0.777321	0.191166	0.173582	0.788225	0.192712	0.184379	0.177690	0.783627	0.167428	0.782233	0.769188	0.783627	0.788934	0.780709	0.191598	0.167428	0.780709	0.167428	0.756936	0.784776	0.000000	0.183848
KlePn.2_44261_1-796_NEs	0.739505	0.222108	0.205834	0.746459	0.744203	0.220551	0.202249	0.732537	0.221180	0.000421	0.177571	0.757266	0.199501	0.761421	0.736129	0.757266	0.732026	0.746459	0.220005	0.199501	0.746459	0.199501	0.730184	0.754347	0.183848	0.000000
