SalEn.3_3530_1-369_NEs	0.000900	0.927155	1.644149	0.337694	0.332860	0.329829	0.362880	0.327269	0.344488	0.330630	0.193348	0.359833	0.210915	0.213159	0.000000	0.365335	0.338646	0.876623	0.902682	1.656225	0.191012	0.330630	0.171342	0.011790	0.336346	1.476740	0.197786	0.185722	0.009048	2.652538	1.627230	1.786641	1.494849	0.000900	0.198048
KlePn.1_00762_1-365_NEs	0.363829	0.906267	1.766914	0.174400	0.168495	0.175285	0.002754	0.171765	0.152537	0.175285	0.365417	0.172502	0.331328	0.333935	0.365335	0.000000	0.180914	0.837615	0.848382	1.764491	0.364778	0.175285	0.329585	0.362044	0.178919	1.445909	0.363420	0.306190	0.358715	2.970622	1.656018	1.910783	1.438537	0.363829	0.370662
SalEn.13390_1-365_NEs	0.337194	0.914771	1.734133	0.171688	0.169170	0.020385	0.177472	0.168876	0.176589	0.020385	0.340899	0.202414	0.352275	0.351860	0.338646	0.180914	0.000000	0.836134	0.852355	1.723406	0.342316	0.020385	0.326685	0.327575	0.179140	1.530391	0.350726	0.326437	0.338525	2.744491	1.661408	1.859471	1.520078	0.337194	0.341896
KlePn.2_28701_13-382_NEs	0.879225	0.301426	1.534652	0.899774	0.897156	0.844291	0.836080	0.875461	0.853461	0.846202	0.972821	0.872487	0.888977	0.887421	0.876623	0.837615	0.836134	0.000000	0.008627	1.554958	0.973027	0.846202	0.919007	0.866406	0.899299	1.457458	0.974162	0.890777	0.868007	3.011836	1.714467	1.647861	1.488959	0.879225	0.960789
KlePn.1_04375_1-353_NEs	0.905441	0.297692	1.537225	0.910002	0.910017	0.862997	0.848730	0.887710	0.869442	0.862997	0.985055	0.881482	0.890636	0.892148	0.902682	0.848382	0.852355	0.008627	0.000000	1.547119	0.982316	0.862997	0.927237	0.891765	0.909461	1.433327	0.986890	0.893173	0.893422	3.030309	1.659435	1.599064	1.428961	0.905441	0.969518
KlePn.2_21841_1-423_NEs	1.656225	1.641038	0.014352	1.728829	1.733360	1.703931	1.746056	1.719543	1.772853	1.716109	1.715328	1.694278	1.813138	1.841658	1.656225	1.764491	1.723406	1.554958	1.547119	0.000000	1.712519	1.716109	1.648608	1.668538	1.763828	1.969999	1.705567	1.749956	1.647442	2.206827	0.179376	0.199246	2.062370	1.656225	1.690915
EscCo.1_03876_1-369_NEs	0.191012	0.918439	1.722074	0.338009	0.333834	0.338562	0.365247	0.336484	0.344022	0.339429	0.014511	0.361530	0.224830	0.224669	0.191012	0.364778	0.342316	0.973027	0.982316	1.712519	0.000000	0.339429	0.174983	0.186545	0.345746	1.484960	0.011761	0.185331	0.187596	2.680790	1.591972	1.662654	1.502672	0.191012	0.031155
SalEn.4_35561_1-365_NEs	0.329194	0.925060	1.721424	0.172039	0.170634	0.000000	0.174153	0.172617	0.174608	0.000000	0.336628	0.202119	0.348219	0.347810	0.330630	0.175285	0.020385	0.846202	0.862997	1.716109	0.339429	0.000000	0.324007	0.325264	0.184076	1.531954	0.346379	0.323364	0.333333	2.789118	1.620222	1.798573	1.521446	0.329194	0.338206
CitRo.1_43681_1-369_NEs	0.170196	0.948366	1.631203	0.324924	0.325751	0.323238	0.327396	0.319229	0.324355	0.324007	0.171871	0.331406	0.192701	0.196343	0.171342	0.329585	0.326685	0.919007	0.927237	1.648608	0.174983	0.324007	0.000000	0.165351	0.342072	1.432893	0.172790	0.173617	0.169951	2.761278	1.563599	1.737434	1.438169	0.170196	0.177640
SalEn.53958_1-369_NEs	0.010877	0.936907	1.656295	0.329824	0.325051	0.324496	0.359617	0.319489	0.347135	0.325264	0.188873	0.351514	0.208065	0.210299	0.011790	0.362044	0.327575	0.866406	0.891765	1.668538	0.186545	0.325264	0.165351	0.000000	0.324331	1.467135	0.193299	0.187593	0.009952	2.644175	1.613970	1.797393	1.485410	0.010877	0.197029
EscCo.3_00240_1-367_NEs	0.334913	0.890473	1.767804	0.043013	0.043005	0.184009	0.176631	0.041252	0.170855	0.184076	0.350666	0.155228	0.342333	0.341941	0.336346	0.178919	0.179140	0.899299	0.909461	1.763828	0.345746	0.184076	0.342072	0.324331	0.000000	1.455278	0.347490	0.332111	0.331512	2.673592	1.566734	1.722232	1.464366	0.334913	0.359935
KlePn.2_07931_1-352_NEs	1.471690	1.400941	1.935279	1.429109	1.393846	1.531954	1.441529	1.408075	1.422325	1.531954	1.466948	1.510117	1.456284	1.446624	1.476740	1.445909	1.530391	1.457458	1.433327	1.969999	1.484960	1.531954	1.432893	1.467135	1.455278	0.000000	1.512816	1.452569	1.484877	3.549639	1.858515	2.052212	0.002864	1.471690	1.470043
EscCo.2_3704_1-369_NEs	0.197786	0.924703	1.715241	0.339730	0.338375	0.345466	0.363896	0.332522	0.345580	0.346379	0.017243	0.366215	0.220028	0.222294	0.197786	0.363420	0.350726	0.974162	0.986890	1.705567	0.011761	0.346379	0.172790	0.193299	0.347490	1.512816	0.000000	0.186588	0.194352	2.673682	1.584997	1.669587	1.534616	0.197786	0.032058
EntCo.1_26480_21-389_NEs	0.184553	0.948830	1.748712	0.328745	0.329377	0.322598	0.306957	0.323000	0.324739	0.323364	0.185622	0.316524	0.190616	0.190478	0.185722	0.306190	0.326437	0.890777	0.893173	1.749956	0.185331	0.323364	0.173617	0.187593	0.332111	1.452569	0.186588	0.000000	0.184284	2.438486	1.557451	1.769956	1.467551	0.184553	0.184252
SalEn.13387_1-369_NEs	0.008139	0.935598	1.647770	0.334276	0.329472	0.332515	0.356317	0.323898	0.342431	0.333333	0.189925	0.351819	0.211771	0.214013	0.009048	0.358715	0.338525	0.868007	0.893422	1.647442	0.187596	0.333333	0.169951	0.009952	0.331512	1.484877	0.194352	0.184284	0.000000	2.625989	1.600763	1.767478	1.502898	0.008139	0.196938
KlePn.1_05591_1-367_NEs	2.652538	3.185287	2.223225	2.754035	2.741317	2.789118	2.970622	2.631057	2.871317	2.789118	2.672194	2.693971	2.577285	2.545974	2.652538	2.970622	2.744491	3.011836	3.030309	2.206827	2.680790	2.789118	2.761278	2.644175	2.673592	3.549639	2.673682	2.438486	2.625989	0.000000	2.166740	2.189201	3.537578	2.652538	2.655478
EntCo.1_10890_1-423_NEs	1.627230	1.818579	0.186154	1.538815	1.538033	1.602543	1.627184	1.564637	1.655205	1.620222	1.603467	1.566826	1.649530	1.654327	1.627230	1.656018	1.661408	1.714467	1.659435	0.179376	1.591972	1.620222	1.563599	1.613970	1.566734	1.858515	1.584997	1.557451	1.600763	2.166740	0.000000	0.175159	1.939398	1.627230	1.559665
CitRo.1_14991_1-423_NEs	1.786641	1.827935	0.203005	1.736233	1.724834	1.785160	1.884151	1.743521	1.828651	1.798573	1.682827	1.725910	1.947717	1.942240	1.786641	1.910783	1.859471	1.647861	1.599064	0.199246	1.662654	1.798573	1.737434	1.797393	1.722232	2.052212	1.669587	1.769956	1.767478	2.189201	0.175159	0.000000	2.125639	1.786641	1.660406
KlePn.1_02655_2-362_NEs	1.489843	1.397197	2.027351	1.438144	1.402993	1.539762	1.450619	1.401277	1.431402	1.521446	1.484839	1.519592	1.475895	1.466158	1.494849	1.438537	1.520078	1.488959	1.428961	2.062370	1.502672	1.521446	1.438169	1.485410	1.464366	0.002864	1.534616	1.467551	1.502898	3.537578	1.939398	2.125639	0.000000	1.489843	1.487869
SalEn.2_MW35531_1-369_NEs	0.000000	0.929883	1.644149	0.336247	0.331423	0.328403	0.361386	0.325835	0.343032	0.329194	0.193348	0.358327	0.209704	0.211946	0.000900	0.363829	0.337194	0.879225	0.905441	1.656225	0.191012	0.329194	0.170196	0.010877	0.334913	1.471690	0.197786	0.184553	0.008139	2.652538	1.627230	1.786641	1.489843	0.000000	0.198048
EscCo.3_00244_28-396_NEs	0.198048	0.928473	1.712385	0.352038	0.350666	0.337346	0.371103	0.350572	0.344547	0.338206	0.025582	0.360915	0.226392	0.226229	0.198048	0.370662	0.341896	0.960789	0.969518	1.690915	0.031155	0.338206	0.177640	0.197029	0.359935	1.470043	0.032058	0.184252	0.196938	2.655478	1.559665	1.660406	1.487869	0.198048	0.000000
