SalEn.3_2060_12-471_NEs	1.547306	1.936780	1.938086	0.000000	1.987493	1.891732	1.951567	1.884914	1.980476	0.019652	0.000000	1.633816	1.741888	1.599735	1.615812	1.927235	1.987493	1.551139	0.000000	2.001905	0.000712	1.547306	1.753691	2.213326	1.615812	2.108410	1.987493	1.993411	1.630612	1.521992	1.579626	1.615812
CitRo.1_46451_1-445_Ess	0.215899	1.552059	1.528218	1.633816	1.461399	1.542887	1.449706	1.513513	1.439003	1.636306	1.633816	0.000000	0.230530	0.187465	0.188251	1.506252	1.461399	0.216864	1.633816	1.439271	1.643260	0.215899	0.227407	1.414962	0.188251	1.531808	1.461399	1.526705	0.190024	0.216798	0.214847	0.188251
KlePn.1_01013_1-445_Ess	0.236030	1.355155	1.402082	1.741888	1.331998	1.395902	1.265949	1.375468	1.322370	1.694079	1.741888	0.230530	0.000000	0.233483	0.234244	1.382123	1.331998	0.237030	1.741888	1.342290	1.751756	0.236030	0.003780	1.401163	0.234244	1.432205	1.331998	1.389131	0.238490	0.239789	0.219594	0.234244
SalEn.53211_1-445_Ess	0.204571	1.469156	1.479952	1.599735	1.381504	1.482084	1.375888	1.444017	1.358583	1.632972	1.599735	0.187465	0.233483	0.000000	0.017520	1.438475	1.381504	0.205532	1.599735	1.386776	1.608659	0.204571	0.231358	1.443104	0.017520	1.531856	1.381504	1.477747	0.015977	0.205246	0.204608	0.017520
SalEn.3_3265_1-445_Ess	0.195165	1.469913	1.480679	1.615812	1.398605	1.498274	1.418520	1.452943	1.375568	1.629437	1.615812	0.188251	0.234244	0.017520	0.000000	1.439322	1.398605	0.196115	1.615812	1.407777	1.624911	0.195165	0.232119	1.464761	0.000000	1.551988	1.398605	1.487004	0.006793	0.196794	0.201174	0.000000
EscCo.52048_1-456	1.395610	0.037426	0.032807	1.927235	0.222466	0.067816	0.170133	0.029791	0.221421	1.845673	1.927235	1.506252	1.382123	1.438475	1.439322	0.000000	0.222466	1.398934	1.927235	0.221702	1.938858	1.395610	1.372181	0.409268	1.439322	0.434003	0.222466	0.226060	1.443002	1.409191	1.375434	1.439322
SalEn.4_21351_1-456_NEs	1.423055	0.231063	0.219996	1.987493	0.000000	0.258439	0.135595	0.226485	0.012634	1.919807	1.987493	1.461399	1.331998	1.381504	1.398605	0.222466	0.000000	1.426452	1.987493	0.023998	1.999098	1.423055	1.339733	0.342291	1.398605	0.396054	0.000000	0.212613	1.398015	1.425965	1.386221	1.398605
EscCo.3_3441_1-445_Ess	0.000749	1.408990	1.418210	1.551139	1.426452	1.431549	1.406694	1.393240	1.404599	1.556677	1.551139	0.216864	0.237030	0.205532	0.196115	1.398934	1.426452	0.000000	1.551139	1.420465	1.559581	0.000749	0.239007	1.482674	0.196115	1.503205	1.426452	1.466753	0.200063	0.037580	0.217304	0.196115
SalEn.12082_12-471_NEs	1.547306	1.936780	1.938086	0.000000	1.987493	1.891732	1.951567	1.884914	1.980476	0.019652	0.000000	1.633816	1.741888	1.599735	1.615812	1.927235	1.987493	1.551139	0.000000	2.001905	0.000712	1.547306	1.753691	2.213326	1.615812	2.108410	1.987493	1.993411	1.630612	1.521992	1.579626	1.615812
SalEn.50768_1-456_NEs	1.417088	0.232283	0.216344	2.001905	0.023998	0.256673	0.133177	0.224765	0.024751	1.960449	2.001905	1.439271	1.342290	1.386776	1.407777	0.221702	0.023998	1.420465	2.001905	0.000000	2.013452	1.417088	1.342402	0.349416	1.407777	0.405019	0.023998	0.215004	1.407220	1.420030	1.381419	1.407777
SalEn.2_MW21141_12-471_NEs	1.555732	1.948618	1.949762	0.000712	1.999098	1.903149	1.962587	1.896219	1.991976	0.020488	0.000712	1.643260	1.751756	1.608659	1.624911	1.938858	1.999098	1.559581	0.000712	2.013452	0.000000	1.555732	1.763668	2.227647	1.624911	2.121700	1.999098	2.005341	1.639831	1.530244	1.588392	1.624911
EscCo.53176_1-445	0.000000	1.405624	1.414812	1.547306	1.423055	1.428181	1.403333	1.389910	1.401225	1.552605	1.547306	0.215899	0.236030	0.204571	0.195165	1.395610	1.423055	0.000749	1.547306	1.417088	1.555732	0.000000	0.238006	1.487182	0.195165	1.507816	1.423055	1.471199	0.199110	0.036801	0.216329	0.195165
KlePn.2_42361_1-445_Ess	0.238006	1.345263	1.391912	1.753691	1.339733	1.396961	1.261911	1.373203	1.322405	1.694625	1.753691	0.227407	0.003780	0.231358	0.232119	1.372181	1.339733	0.239007	1.753691	1.342402	1.763668	0.238006	0.000000	1.405451	0.232119	1.425208	1.339733	1.378823	0.236354	0.239717	0.220538	0.232119
KlePn.2_31001_1-456_NEs	1.487182	0.404056	0.402004	2.213326	0.342291	0.417893	0.324449	0.411784	0.342487	2.163039	2.213326	1.414962	1.401163	1.443104	1.464761	0.409268	0.342291	1.482674	2.213326	0.349416	2.227647	1.487182	1.405451	0.000000	1.464761	0.084023	0.342291	0.307477	1.456365	1.513554	1.392790	1.464761
SalEn.2_MW32921_1-445_Ess	0.195165	1.469913	1.480679	1.615812	1.398605	1.498274	1.418520	1.452943	1.375568	1.629437	1.615812	0.188251	0.234244	0.017520	0.000000	1.439322	1.398605	0.196115	1.615812	1.407777	1.624911	0.195165	0.232119	1.464761	0.000000	1.551988	1.398605	1.487004	0.006793	0.196794	0.201174	0.000000
EscCo.1_02264_1-457_NEs	1.507816	0.429971	0.427832	2.108410	0.396054	0.438931	0.372536	0.438436	0.400037	2.012391	2.108410	1.531808	1.432205	1.531856	1.551988	0.434003	0.396054	1.503205	2.108410	0.405019	2.121700	1.507816	1.425208	0.084023	1.551988	0.000000	0.396054	0.350487	1.542826	1.528029	1.420200	1.551988
SalEn.3_2081_1-456_NEs	1.423055	0.231063	0.219996	1.987493	0.000000	0.258439	0.135595	0.226485	0.012634	1.919807	1.987493	1.461399	1.331998	1.381504	1.398605	0.222466	0.000000	1.426452	1.987493	0.023998	1.999098	1.423055	1.339733	0.342291	1.398605	0.396054	0.000000	0.212613	1.398015	1.425965	1.386221	1.398605
EntCo.1_41370_1-456_NEs	1.471199	0.225232	0.218062	1.993411	0.212613	0.232861	0.178951	0.222665	0.211540	1.917844	1.993411	1.526705	1.389131	1.477747	1.487004	0.226060	0.212613	1.466753	1.993411	0.215004	2.005341	1.471199	1.378823	0.307477	1.487004	0.350487	0.212613	0.000000	1.486755	1.509932	1.468662	1.487004
SalEn.13127_1-445_Ess	0.199110	1.473787	1.484643	1.630612	1.398015	1.485835	1.406606	1.448603	1.374897	1.645572	1.630612	0.190024	0.238490	0.015977	0.006793	1.443002	1.398015	0.200063	1.630612	1.407220	1.639831	0.199110	0.236354	1.456365	0.006793	1.542826	1.398015	1.486755	0.000000	0.198797	0.205179	0.006793
EscCo.4_00517_1-445_Ess	0.036801	1.422639	1.439708	1.521992	1.425965	1.441872	1.425587	1.406866	1.411812	1.530619	1.521992	0.216798	0.239789	0.205246	0.196794	1.409191	1.425965	0.037580	1.521992	1.420030	1.530244	0.036801	0.239717	1.513554	0.196794	1.528029	1.425965	1.509932	0.198797	0.000000	0.221223	0.196794
EntCo.1_34110_1-445_Ess	0.216329	1.381628	1.430521	1.579626	1.386221	1.444589	1.422128	1.406242	1.379341	1.588794	1.579626	0.214847	0.219594	0.204608	0.201174	1.375434	1.386221	0.217304	1.579626	1.381419	1.588392	0.216329	0.220538	1.392790	0.201174	1.420200	1.386221	1.468662	0.205179	0.221223	0.000000	0.201174
SalEn.4_32921_1-445_Ess	0.195165	1.469913	1.480679	1.615812	1.398605	1.498274	1.418520	1.452943	1.375568	1.629437	1.615812	0.188251	0.234244	0.017520	0.000000	1.439322	1.398605	0.196115	1.615812	1.407777	1.624911	0.195165	0.232119	1.464761	0.000000	1.551988	1.398605	1.487004	0.006793	0.196794	0.201174	0.000000
