EscCo.3_3887_1-205_NEs	0.997719	0.307868	1.000720	1.077514	0.997719	0.290577	0.976844	0.003243	1.065943	1.086108	0.273918	0.262489	0.273918	0.273918	0.997719	0.995659	0.000000	1.070450	0.013075	1.080249	0.023147	0.995094	0.273918	0.307531	0.273918	1.070450
EscCo.50157_1-207	0.186232	0.943399	0.246980	0.013000	0.186232	0.980715	0.188443	1.070450	0.008090	0.198112	0.990411	1.045317	0.979546	0.979546	0.186232	0.186196	1.070450	0.000000	1.067002	0.006482	1.068189	0.249232	0.979546	0.936660	0.995599	0.000000
EscCo.1_04094_1-205_BeL	1.023680	0.308218	1.021235	1.074049	1.023680	0.283111	1.002300	0.009789	1.062532	1.108127	0.275861	0.262585	0.275861	0.275861	1.023680	1.021681	0.013075	1.067002	0.000000	1.076739	0.029888	1.015521	0.275861	0.307880	0.275861	1.067002
EscCo.2_42110_1-207_NEs	0.188011	0.951560	0.252478	0.016298	0.188011	0.964663	0.190224	1.080249	0.014666	0.202005	0.986159	1.049210	0.975371	0.975371	0.188011	0.187975	1.080249	0.006482	1.076739	0.000000	1.072136	0.254751	0.975371	0.944756	0.991308	0.006482
EscCo.4_00038_1-205_BeL	1.043396	0.312532	0.981250	1.062148	1.043396	0.282572	1.027451	0.023147	1.063714	1.116012	0.279884	0.267651	0.279884	0.279884	1.043396	1.041463	0.023147	1.068189	0.029888	1.072136	0.000000	0.975743	0.279884	0.312189	0.282350	1.068189
KlePn.1_02513_1-207_NEs	0.231218	0.982674	0.001626	0.251009	0.231218	0.968332	0.231320	0.995094	0.253448	0.225462	1.014301	1.054738	1.014301	1.014301	0.231218	0.229394	0.995094	0.249232	1.015521	0.254751	0.975743	0.000000	1.014301	0.982268	1.019126	0.249232
SalEn.3_3704_1-205_NEs	1.045330	0.300643	1.014301	0.986657	1.045330	0.322646	1.047253	0.278557	0.976192	1.064196	0.004869	0.283378	0.000000	0.000000	1.045330	1.042924	0.273918	0.979546	0.275861	0.975371	0.279884	1.014301	0.000000	0.300314	0.016333	0.979546
KlePn.2_46361_1-205_NEs	0.992388	0.006554	0.976825	0.944210	0.992388	0.252649	0.976437	0.307531	0.938832	1.015234	0.300314	0.297570	0.300314	0.300314	0.992388	0.990325	0.307531	0.936660	0.307880	0.944756	0.312189	0.982268	0.300314	0.000000	0.297889	0.936660
SalEn.53780_1-205_NEs	1.038939	0.298214	1.019126	0.997867	1.038939	0.327395	1.040840	0.278557	0.992148	1.033824	0.014682	0.285591	0.016333	0.016333	1.038939	1.036559	0.273918	0.995599	0.275861	0.991308	0.282350	1.019126	0.016333	0.297889	0.000000	0.995599
EscCo.3_0153_1-207_NEs	0.186232	0.943399	0.246980	0.013000	0.186232	0.980715	0.188443	1.070450	0.008090	0.198112	0.990411	1.045317	0.979546	0.979546	0.186232	0.186196	1.070450	0.000000	1.067002	0.006482	1.068189	0.249232	0.979546	0.936660	0.995599	0.000000
