EscCo.4_00414_1-272_NEs	1.870908	1.707638	1.870908	0.323957	1.854797	0.326056	0.458516	1.844849	1.679070	1.654832	0.000000	1.654832	1.801181	0.037661	0.464061	1.841529	1.868262	0.310424	1.854797	1.706022	0.315886	1.843663	1.843434	0.040210	0.331675	1.679070	2.222958	0.323957	0.037661	0.323957	1.870908	2.204841	1.967748	1.679070	1.843434
KlePn.1_02411_4-286_NEs	0.715643	2.004898	0.715643	1.519915	1.223341	1.490166	1.657623	2.032459	1.838502	0.002364	1.654832	0.000000	0.745548	1.629336	1.650950	0.739912	2.015457	1.519129	1.228663	1.849273	1.513063	0.711524	0.742809	1.679598	1.323789	1.838502	1.714244	1.519915	1.629336	1.519915	0.715643	1.695657	1.798620	1.838502	0.742809
EscCo.4_02187_2-285_NEs	0.256003	1.787441	0.256003	1.709387	1.377942	1.793717	1.729229	1.671977	1.617016	0.745259	1.801181	0.745548	0.000000	1.881412	1.729919	0.031036	1.686702	1.706781	1.371186	1.625703	1.684669	0.252525	0.027402	1.855025	1.509061	1.617016	1.924764	1.709387	1.881412	1.709387	0.256003	1.903763	1.804989	1.617016	0.027402
EscCo.3_3533_1-272_NEs	1.894842	1.732807	1.894842	0.315991	1.864734	0.324100	0.476124	1.927444	1.676941	1.629336	0.037661	1.629336	1.881412	0.000000	0.484113	1.908462	1.935771	0.306864	1.864734	1.689003	0.312339	1.875541	1.910436	0.014824	0.345246	1.676941	2.276761	0.315991	0.000000	0.315991	1.894842	2.256802	2.030515	1.676941	1.910436
KlePn.2_43181_1-272_BeL	1.660649	1.747495	1.660649	0.419576	1.695546	0.369954	0.006168	1.813800	1.797204	1.650950	0.464061	1.650950	1.729919	0.484113	0.000000	1.692163	1.814272	0.422830	1.695546	1.783195	0.412353	1.677840	1.681198	0.473684	0.441093	1.797204	2.245790	0.419576	0.484113	0.419576	1.660649	2.227122	1.938379	1.797204	1.681198
EscCo.1_01874_2-285_NEs	0.243170	1.731814	0.243170	1.729710	1.394730	1.805395	1.698520	1.661522	1.587649	0.739628	1.841529	0.739912	0.031036	1.908462	1.692163	0.000000	1.676242	1.718950	1.387950	1.596188	1.704098	0.242957	0.023708	1.897509	1.577028	1.587649	1.958241	1.729710	1.908462	1.729710	0.243170	1.936460	1.851094	1.587649	0.023708
KlePn.2_08761_1-273_NEs	1.705784	2.022525	1.705784	1.785273	2.446484	1.934990	1.810978	0.008677	1.968259	2.013855	1.868262	2.015457	1.686702	1.935771	1.814272	1.676242	0.000000	1.786345	2.435145	1.976782	1.786345	1.728904	1.659752	1.929033	1.643585	1.968259	1.009792	1.785273	1.935771	1.785273	1.705784	1.007026	0.352322	1.968259	1.659752
SalEn.54103_1-272_NEs	1.564208	1.577079	1.564208	0.018563	1.854955	0.309555	0.424905	1.793506	1.597165	1.524831	0.310424	1.519129	1.706781	0.306864	0.422830	1.718950	1.786345	0.000000	1.854955	1.598019	0.009839	1.557275	1.715477	0.304881	0.368453	1.597165	2.449227	0.018563	0.306864	0.018563	1.564208	2.426386	1.988447	1.597165	1.715477
KlePn.2_00081_18-266_NEs	1.364712	0.672031	1.364712	1.868935	0.001345	1.725441	1.677054	2.445269	0.654781	1.233993	1.854797	1.228663	1.371186	1.864734	1.695546	1.387950	2.435145	1.854955	0.000000	0.658237	1.847249	1.340262	1.390185	1.890056	1.701709	0.654781	1.939953	1.868935	1.864734	1.868935	1.364712	1.945621	2.016757	0.654781	1.390185
SalEn.13673_16-268_NEs	1.579556	0.017088	1.579556	1.643050	0.655245	1.705622	1.807537	1.968406	0.015983	1.856936	1.706022	1.849273	1.625703	1.689003	1.783195	1.596188	1.976782	1.598019	0.658237	0.000000	1.620421	1.566506	1.567671	1.711784	1.704677	0.015983	2.332115	1.643050	1.689003	1.643050	1.579556	2.345759	1.818013	0.015983	1.567671
SalEn.13229_1-272_NEs	1.551072	1.600630	1.551072	0.008616	1.847249	0.314993	0.414409	1.793506	1.619559	1.518765	0.315886	1.513063	1.684669	0.312339	0.412353	1.704098	1.786345	0.009839	1.847249	1.620421	0.000000	1.544242	1.700905	0.310342	0.366439	1.619559	2.449227	0.008616	0.312339	0.008616	1.551072	2.426386	1.964305	1.619559	1.700905
SalEn.11685_2-285_NEs	0.007036	1.694861	0.007036	1.558406	1.334447	1.585977	1.684266	1.728572	1.558969	0.711255	1.843663	0.711524	0.252525	1.875541	1.677840	0.242957	1.728904	1.557275	1.340262	1.566506	1.544242	0.000000	0.242283	1.931435	1.480739	1.558969	1.958694	1.558406	1.875541	1.558406	0.007036	1.954082	1.750522	1.558969	0.242283
EscCo.51692_2-285	0.242496	1.702834	0.242496	1.725996	1.396975	1.756852	1.687441	1.645270	1.579813	0.742522	1.843434	0.742809	0.027402	1.910436	1.681198	0.023708	1.659752	1.715477	1.390185	1.567671	1.700905	0.242283	0.000000	1.899435	1.543374	1.579813	1.968572	1.725996	1.910436	1.725996	0.242496	1.946719	1.842899	1.579813	0.000000
EscCo.1_03716_1-272_NEs	1.934893	1.730315	1.934893	0.313985	1.890056	0.327696	0.465817	1.936886	1.699197	1.679598	0.040210	1.679598	1.855025	0.014824	0.473684	1.897509	1.929033	0.304881	1.890056	1.711784	0.310342	1.931435	1.899435	0.000000	0.348900	1.699197	2.309858	0.313985	0.014824	0.313985	1.934893	2.290044	1.992411	1.699197	1.899435
EntCo.1_24960_1-272_BeL	1.480680	1.739526	1.480680	0.364464	1.701709	0.375539	0.440996	1.622482	1.677075	1.322903	0.331675	1.323789	1.509061	0.345246	0.441093	1.577028	1.643585	0.368453	1.701709	1.704677	0.366439	1.480739	1.543374	0.348900	0.000000	1.677075	2.025257	0.364464	0.345246	0.364464	1.480680	2.009579	1.731277	1.677075	1.543374
SalEn.3_3826_16-268_BeL	1.571960	0.019998	1.571960	1.642175	0.651798	1.719609	1.821596	1.959859	0.000000	1.846178	1.679070	1.838502	1.617016	1.676941	1.797204	1.587649	1.968259	1.597165	0.654781	0.015983	1.619559	1.558969	1.579813	1.699197	1.677075	0.000000	2.305411	1.642175	1.676941	1.642175	1.571960	2.318098	1.854355	0.000000	1.579813
KlePn.1_04549_2-269_NEs	1.945936	2.435582	1.945936	2.457322	1.939953	2.322747	2.281830	1.005036	2.305411	1.721950	2.222958	1.714244	1.924764	2.276761	2.245790	1.958241	1.009792	2.449227	1.939953	2.332115	2.449227	1.958694	1.968572	2.309858	2.025257	2.305411	0.000000	2.457322	2.276761	2.457322	1.945936	0.002520	1.154126	2.305411	1.968572
SalEn.4_33941_1-272_NEs	1.565402	1.624265	1.565402	0.000000	1.868935	0.318602	0.421649	1.792436	1.642175	1.525657	0.323957	1.519915	1.709387	0.315991	0.419576	1.729710	1.785273	0.018563	1.868935	1.643050	0.008616	1.558406	1.725996	0.313985	0.364464	1.642175	2.457322	0.000000	0.315991	0.000000	1.565402	2.434440	1.979375	1.642175	1.725996
EscCo.53281_1-272	1.894842	1.732807	1.894842	0.315991	1.864734	0.324100	0.476124	1.927444	1.676941	1.629336	0.037661	1.629336	1.881412	0.000000	0.484113	1.908462	1.935771	0.306864	1.864734	1.689003	0.312339	1.875541	1.910436	0.014824	0.345246	1.676941	2.276761	0.315991	0.000000	0.315991	1.894842	2.256802	2.030515	1.676941	1.910436
SalEn.2_MW33941_1-272_NEs	1.565402	1.624265	1.565402	0.000000	1.868935	0.318602	0.421649	1.792436	1.642175	1.525657	0.323957	1.519915	1.709387	0.315991	0.419576	1.729710	1.785273	0.018563	1.868935	1.643050	0.008616	1.558406	1.725996	0.313985	0.364464	1.642175	2.457322	0.000000	0.315991	0.000000	1.565402	2.434440	1.979375	1.642175	1.725996
SalEn.2_MW13661_2-285_NEs	0.000000	1.711064	0.000000	1.565402	1.358826	1.600496	1.667019	1.705454	1.571960	0.715372	1.870908	0.715643	0.256003	1.894842	1.660649	0.243170	1.705784	1.564208	1.364712	1.579556	1.551072	0.007036	0.242496	1.934893	1.480680	1.571960	1.945936	1.565402	1.894842	1.565402	0.000000	1.941528	1.776461	1.571960	0.242496
KlePn.2_27131_2-269_NEs	1.941528	2.453253	1.941528	2.434440	1.945621	2.300562	2.262565	1.002296	2.318098	1.703288	2.204841	1.695657	1.903763	2.256802	2.227122	1.936460	1.007026	2.426386	1.945621	2.345759	2.426386	1.954082	1.946719	2.290044	2.009579	2.318098	0.002520	2.434440	2.256802	2.434440	1.941528	0.000000	1.150567	2.318098	1.946719
CitRo.1_04821_1-273_NEs	1.776461	1.856168	1.776461	1.979375	2.008990	1.973311	1.933280	0.364087	1.854355	1.806265	1.967748	1.798620	1.804989	2.030515	1.938379	1.851094	0.352322	1.988447	2.016757	1.818013	1.964305	1.750522	1.842899	1.992411	1.731277	1.854355	1.154126	1.979375	2.030515	1.979375	1.776461	1.150567	0.000000	1.854355	1.842899
SalEn.4_38441_16-268_BeL	1.571960	0.019998	1.571960	1.642175	0.651798	1.719609	1.821596	1.959859	0.000000	1.846178	1.679070	1.838502	1.617016	1.676941	1.797204	1.587649	1.968259	1.597165	0.654781	0.015983	1.619559	1.558969	1.579813	1.699197	1.677075	0.000000	2.305411	1.642175	1.676941	1.642175	1.571960	2.318098	1.854355	0.000000	1.579813
EscCo.3_1725_2-285_NEs	0.242496	1.702834	0.242496	1.725996	1.396975	1.756852	1.687441	1.645270	1.579813	0.742522	1.843434	0.742809	0.027402	1.910436	1.681198	0.023708	1.659752	1.715477	1.390185	1.567671	1.700905	0.242283	0.000000	1.899435	1.543374	1.579813	1.968572	1.725996	1.910436	1.725996	0.242496	1.946719	1.842899	1.579813	0.000000
