SalEn.50945_1-167_NEs	0.010049	0.950782	0.984370	0.991061	0.012072	0.316338	0.012071	0.985708	0.995429	0.949853	0.941873	0.984765	1.093136	0.477656	0.269434	0.974773	0.000000	0.308562	0.946244	0.316338	0.991061	0.010049	0.316338	0.582563	0.582444	0.941873
EscCo.4_01982_1-167_NEs	0.299201	1.102956	1.093508	1.079022	0.293374	0.020236	0.302065	1.095047	1.083243	1.125566	1.126594	1.087063	1.122941	0.479952	0.327500	1.068029	0.308562	0.000000	1.130690	0.020236	1.079022	0.299201	0.020236	0.724938	0.734581	1.126594
EscCo.1_02092_1-166_BeL	0.936426	0.234762	0.229148	0.234586	0.936426	1.130381	0.936426	0.253161	0.232975	0.006076	0.000000	0.223887	0.198837	1.005365	1.150765	0.258198	0.946244	1.130690	0.000000	1.130381	0.234586	0.936426	1.130381	1.067016	1.060160	0.000000
EscCo.3_1932_1-167_NEs	0.306925	1.102658	1.103431	1.103734	0.306925	0.000000	0.309799	1.127441	1.114950	1.143561	1.119194	1.096888	1.130731	0.477552	0.329187	1.099484	0.316338	0.020236	1.130381	0.000000	1.103734	0.306925	0.000000	0.719557	0.729156	1.119194
SalEn.3_1868_1-165_NEs	0.988293	0.202994	0.004049	0.000000	0.995294	1.103734	0.988293	0.217344	0.000000	0.231467	0.234586	0.016349	0.148688	1.096576	1.143823	0.220368	0.991061	1.079022	0.234586	1.103734	0.000000	0.988293	1.103734	1.037652	1.030827	0.234586
SalEn.2_MW19141_1-167_NEs	0.000000	0.954412	0.981582	0.988293	0.006008	0.306925	0.001998	0.968766	0.992689	0.939955	0.932049	0.981977	1.073627	0.469013	0.263353	0.958074	0.010049	0.299201	0.936426	0.306925	0.988293	0.000000	0.306925	0.577096	0.576978	0.932049
EscCo.51902_1-167	0.306925	1.102658	1.103431	1.103734	0.306925	0.000000	0.309799	1.127441	1.114950	1.143561	1.119194	1.096888	1.130731	0.477552	0.329187	1.099484	0.316338	0.020236	1.130381	0.000000	1.103734	0.306925	0.000000	0.719557	0.729156	1.119194
KlePn.2_29831_1-167_NEs	0.577096	0.981564	1.037318	1.037652	0.581250	0.719557	0.581131	0.991968	1.037621	1.071558	1.067354	1.045144	1.033115	0.639088	0.647157	0.995198	0.582563	0.724938	1.067016	0.719557	1.037652	0.577096	0.719557	0.000000	0.005986	1.067354
KlePn.1_04264_1-167_NEs	0.576978	0.975017	1.030496	1.030827	0.581131	0.729156	0.581012	0.985705	1.030865	1.064650	1.060426	1.038288	1.026345	0.638943	0.638092	0.988899	0.582444	0.734581	1.060160	0.729156	1.030827	0.576978	0.729156	0.005986	0.000000	1.060426
EscCo.51905_1-165	0.932049	0.234762	0.229148	0.234586	0.932049	1.119194	0.932049	0.253161	0.234586	0.006112	0.000000	0.223887	0.198837	1.000924	1.152105	0.258198	0.941873	1.126594	0.000000	1.119194	0.234586	0.932049	1.119194	1.067354	1.060426	0.000000
