SalEn.4_13831_1-452_NEs	0.137865	0.137865	0.968756	0.148340	0.009630	0.899698	0.000000	0.899698	0.140785	0.136973	0.000000	0.952509	0.010394	0.949198	0.964115	0.961195	0.962316	0.894753	0.904742	0.140480	0.899698	0.962316	0.145691	0.923279	0.129087	0.000000
KlePn.1_04292_1-480_NEs	0.966996	0.966996	0.208530	0.901424	0.948119	0.185106	0.952509	0.185106	0.929961	0.964542	0.952509	0.000000	0.947679	0.004907	0.208841	0.160836	0.205222	0.180837	0.186002	0.968681	0.185106	0.205222	0.895398	0.160696	0.912762	0.953997
SalEn.11667_1-452_NEs	0.140707	0.140707	0.953579	0.146777	0.012630	0.890643	0.010394	0.890643	0.138906	0.139811	0.010394	0.947679	0.000000	0.946654	0.946933	0.964019	0.945106	0.885747	0.898098	0.143333	0.890643	0.945106	0.144129	0.916457	0.129252	0.010394
KlePn.2_29551_1-480_NEs	0.961536	0.961536	0.207777	0.893890	0.944969	0.182408	0.949198	0.182408	0.924666	0.959114	0.949198	0.004907	0.946654	0.000000	0.208788	0.161651	0.205171	0.176383	0.183301	0.958497	0.182408	0.205171	0.887887	0.159782	0.905092	0.950688
EscCo.1_02043_1-480_NEs	0.924109	0.924109	0.023950	0.929800	0.960523	0.181492	0.964115	0.181492	0.931491	0.924034	0.964115	0.208841	0.946933	0.208788	0.000000	0.179801	0.010456	0.183234	0.183266	0.928055	0.181492	0.010456	0.921902	0.187968	0.934677	0.965580
CitRo.1_18941_1-480_NEs	0.972880	0.972880	0.178892	0.909734	0.954496	0.148565	0.961195	0.148565	0.939863	0.965365	0.961195	0.160836	0.964019	0.161651	0.179801	0.000000	0.177223	0.147706	0.149414	0.967449	0.148565	0.177223	0.910709	0.155093	0.919071	0.962686
EscCo.3_1887_1-480_NEs	0.922159	0.922159	0.020392	0.923369	0.958792	0.175236	0.962316	0.175236	0.929850	0.922091	0.962316	0.205222	0.945106	0.205171	0.010456	0.177223	0.000000	0.176966	0.176998	0.926121	0.175236	0.000000	0.915465	0.185553	0.933211	0.963788
SalEn.11115_1-480_NEs	0.926009	0.926009	0.184250	0.926403	0.898833	0.010491	0.894753	0.010491	0.884035	0.930889	0.894753	0.180837	0.885747	0.176383	0.183234	0.147706	0.176966	0.000000	0.014721	0.928161	0.010491	0.176966	0.927290	0.189030	0.933068	0.896296
SalEn.50989_1-480_NEs	0.947680	0.947680	0.181656	0.945889	0.910812	0.014003	0.904742	0.014003	0.900435	0.952624	0.904742	0.186002	0.898098	0.183301	0.183266	0.149414	0.176998	0.014721	0.000000	0.954540	0.014003	0.176998	0.946827	0.189964	0.955080	0.906273
EscCo.4_02205_1-471_NEs	0.009238	0.009238	0.931105	0.148575	0.138743	0.951465	0.140480	0.951465	0.159774	0.010643	0.140480	0.968681	0.143333	0.958497	0.928055	0.967449	0.926121	0.928161	0.954540	0.000000	0.951465	0.926121	0.148103	0.926713	0.137075	0.140116
SalEn.2_MW18691_1-480_NEs	0.944624	0.944624	0.179883	0.933733	0.903584	0.000000	0.899698	0.000000	0.897530	0.949554	0.899698	0.185106	0.890643	0.182408	0.181492	0.148565	0.175236	0.010491	0.014003	0.951465	0.000000	0.175236	0.939337	0.187286	0.945249	0.901237
EscCo.51854_1-480	0.922159	0.922159	0.020392	0.923369	0.958792	0.175236	0.962316	0.175236	0.929850	0.922091	0.962316	0.205222	0.945106	0.205171	0.010456	0.177223	0.000000	0.176966	0.176998	0.926121	0.175236	0.000000	0.915465	0.185553	0.933211	0.963788
KlePn.2_27181_1-470_NEs	0.146450	0.146450	0.917543	0.005712	0.142973	0.939337	0.145691	0.939337	0.130390	0.143884	0.145691	0.895398	0.144129	0.887887	0.921902	0.910709	0.915465	0.927290	0.946827	0.148103	0.939337	0.915465	0.000000	0.866584	0.106923	0.145691
EntCo.1_06410_1-480_NEs	0.931924	0.931924	0.187914	0.872144	0.926456	0.187286	0.923279	0.187286	0.908066	0.929682	0.923279	0.160696	0.916457	0.159782	0.187968	0.155093	0.185553	0.189030	0.189964	0.926713	0.187286	0.185553	0.866584	0.000000	0.897690	0.924783
CitRo.1_13741_1-470_NEs	0.135437	0.135437	0.930698	0.106102	0.127820	0.945249	0.129087	0.945249	0.128498	0.134583	0.129087	0.912762	0.129252	0.905092	0.934677	0.919071	0.933211	0.933068	0.955080	0.137075	0.945249	0.933211	0.106923	0.897690	0.000000	0.129087
SalEn.2_MW13831_1-453_Ess	0.137865	0.137865	0.970232	0.147954	0.009630	0.901237	0.000000	0.901237	0.140785	0.136620	0.000000	0.953997	0.010394	0.950688	0.965580	0.962686	0.963788	0.896296	0.906273	0.140116	0.901237	0.963788	0.145691	0.924783	0.129087	0.000000
