SalEn.3_2092_3-257_NEs	0.213017	1.911094	3.105075	2.362469	2.302093	1.567054	0.011791	2.270746	2.324328	2.336022	0.000000	2.234956	2.323938	0.018459	0.000000	0.223921	2.342627	3.021609	0.000000	0.231332	2.224131	0.214746	2.399131	2.336022	0.213024	3.105075	0.189591	2.362469	2.371223	3.099025	3.105075	2.268273	2.336022	3.091930
EscCo.4_01677_1-293_NEs	2.490481	2.688437	2.260729	2.850733	2.939581	2.255619	2.261034	2.920584	2.703378	2.733385	2.234956	0.000000	2.705714	2.340364	2.234956	2.393317	2.713025	3.225465	2.234956	2.652291	2.441871	2.473304	2.216486	2.733385	2.473304	2.260729	2.404713	2.850733	2.718834	3.527670	2.260729	2.891422	2.733385	2.234394
EscCo.1_02295_1-248_Ess	2.248935	2.319112	2.721166	0.037283	0.226368	2.308859	2.356941	2.160725	0.430648	0.436044	2.323938	2.705714	0.000000	2.327608	2.323938	2.245121	0.052793	2.186483	2.323938	2.324510	0.416250	2.250469	2.679649	0.436044	2.250469	2.721166	2.105133	0.037283	0.441249	2.187178	2.721166	2.150958	0.436044	2.663732
SalEn.50757_3-257_NEs	0.205863	1.982308	3.175469	2.366131	2.335189	1.568548	0.009174	2.304155	2.346695	2.358726	0.018459	2.340364	2.327608	0.000000	0.018459	0.213232	2.365552	3.093363	0.018459	0.231841	2.321235	0.207577	2.409453	2.358726	0.205870	3.175469	0.193296	2.366131	2.393925	3.173659	3.175469	2.285775	2.358726	3.169142
SalEn.4_21471_3-257_NEs	0.213017	1.911094	3.105075	2.362469	2.302093	1.567054	0.011791	2.270746	2.324328	2.336022	0.000000	2.234956	2.323938	0.018459	0.000000	0.223921	2.342627	3.021609	0.000000	0.231332	2.224131	0.214746	2.399131	2.336022	0.213024	3.105075	0.189591	2.362469	2.371223	3.099025	3.105075	2.268273	2.336022	3.091930
EscCo.1_02299_2-258_NEs	0.034192	2.046945	2.966165	2.283609	2.269171	1.543714	0.218951	2.581558	2.574752	2.591902	0.223921	2.393317	2.245121	0.213232	0.223921	0.000000	2.242344	2.860604	0.223921	0.208497	2.455431	0.042278	2.410097	2.591902	0.040925	2.966165	0.204848	2.283609	2.631407	3.017953	2.966165	2.547277	2.591902	2.959509
EscCo.4_01657_1-248_NEs	2.227496	2.286656	2.612619	0.045753	0.214138	2.317356	2.376334	2.217284	0.436239	0.439255	2.342627	2.713025	0.052793	2.365552	2.342627	2.242344	0.000000	2.100559	2.342627	2.282992	0.405780	2.248204	2.738388	0.439255	2.248204	2.612619	2.140128	0.045753	0.444488	2.116389	2.612619	2.206621	0.439255	2.558089
KlePn.2_30931_5-277_BeL	2.874164	2.686282	0.715152	2.230862	2.208782	2.567012	2.967873	3.082805	2.208117	2.197182	3.021609	3.225465	2.186483	3.093363	3.021609	2.860604	2.100559	0.000000	3.021609	3.263554	2.148381	2.886022	2.852283	2.197182	2.886022	0.715152	3.156813	2.230862	2.221210	0.036509	0.715152	3.024928	2.197182	0.728321
SalEn.2_MW21471_3-257_NEs	0.213017	1.911094	3.105075	2.362469	2.302093	1.567054	0.011791	2.270746	2.324328	2.336022	0.000000	2.234956	2.323938	0.018459	0.000000	0.223921	2.342627	3.021609	0.000000	0.231332	2.224131	0.214746	2.399131	2.336022	0.213024	3.105075	0.189591	2.362469	2.371223	3.099025	3.105075	2.268273	2.336022	3.091930
EntCo.1_27410_1-256_NEs	0.199347	2.198232	3.177626	2.337158	2.276764	1.583147	0.229737	2.527571	2.525277	2.555308	0.231332	2.652291	2.324510	0.231841	0.231332	0.208497	2.282992	3.263554	0.231332	0.000000	2.588197	0.202877	2.670157	2.555308	0.202877	3.177626	0.195288	2.337158	2.598506	3.265757	3.177626	2.516964	2.555308	3.157855
EntCo.1_41100_1-248_NEs	2.323569	2.563824	2.479629	0.406937	0.385525	2.233518	2.275885	2.225775	0.241512	0.239383	2.224131	2.441871	0.416250	2.321235	2.224131	2.455431	0.405780	2.148381	2.224131	2.588197	0.000000	2.335881	2.236649	0.239383	2.335881	2.479629	2.118637	0.406937	0.237735	2.203441	2.479629	2.203095	0.239383	2.487431
EscCo.52059_2-258	0.026099	2.028256	2.838316	2.288157	2.228948	1.497828	0.209827	2.515950	2.571833	2.589433	0.214746	2.473304	2.250469	0.207577	0.214746	0.042278	2.248204	2.886022	0.214746	0.202877	2.335881	0.000000	2.375202	2.589433	0.001288	2.838316	0.213272	2.288157	2.630103	3.057002	2.838316	2.484157	2.589433	2.831423
KlePn.1_04075_1-246_NEs	2.336454	2.208413	2.257352	2.820108	2.579337	2.178412	2.422876	3.112126	2.317307	2.377395	2.399131	2.216486	2.679649	2.409453	2.399131	2.410097	2.738388	2.852283	2.399131	2.670157	2.236649	2.375202	0.000000	2.377395	2.383627	2.257352	2.534956	2.820108	2.361861	2.737042	2.257352	3.051008	2.377395	2.240682
SalEn.4_21431_1-248_NEs	2.628713	2.687256	2.566711	0.426614	0.412111	2.278470	2.321853	2.379844	0.012152	0.000000	2.336022	2.733385	0.436044	2.358726	2.336022	2.591902	0.439255	2.197182	2.336022	2.555308	0.239383	2.589433	2.377395	0.000000	2.589433	2.566711	2.429818	0.426614	0.010788	2.214255	2.566711	2.340697	0.000000	2.519762
EscCo.3_2202_2-258_NEs	0.024775	2.028256	2.838316	2.288157	2.228948	1.490064	0.208112	2.515950	2.571833	2.589433	0.213024	2.473304	2.250469	0.205870	0.213024	0.040925	2.248204	2.886022	0.213024	0.202877	2.335881	0.001288	2.383627	2.589433	0.000000	2.838316	0.211563	2.288157	2.630103	3.057002	2.838316	2.484157	2.589433	2.831423
SalEn.4_07771_6-260_Ess	2.852832	2.946497	0.000000	2.884075	2.906383	2.650612	3.127593	2.496271	2.612581	2.566711	3.105075	2.260729	2.721166	3.175469	3.105075	2.966165	2.612619	0.715152	3.105075	3.177626	2.479629	2.838316	2.257352	2.566711	2.838316	0.000000	2.652622	2.884075	2.558650	0.697269	0.000000	2.539344	2.566711	0.009316
CitRo.1_21951_5-260_NEs	0.201432	1.937008	2.652622	2.130799	2.421201	1.480403	0.189743	2.031426	2.416594	2.429818	0.189591	2.404713	2.105133	0.193296	0.189591	0.204848	2.140128	3.156813	0.189591	0.195288	2.118637	0.213272	2.534956	2.429818	0.211563	2.652622	0.000000	2.130799	2.464112	3.350091	2.652622	2.010127	2.429818	2.638727
EscCo.3_2198_1-248_NEs	2.286621	2.419352	2.884075	0.000000	0.224106	2.321967	2.396135	2.161816	0.421279	0.426614	2.362469	2.850733	0.037283	2.366131	2.362469	2.283609	0.045753	2.230862	2.362469	2.337158	0.406937	2.288157	2.820108	0.426614	2.288157	2.884075	2.130799	0.000000	0.431764	2.261636	2.884075	2.152242	0.426614	2.821047
SalEn.50761_1-248_BeL	2.669158	2.654925	2.558650	0.431764	0.418273	2.260502	2.356240	2.315593	0.014882	0.010788	2.371223	2.718834	0.441249	2.393925	2.371223	2.631407	0.444488	2.221210	2.371223	2.598506	0.237735	2.630103	2.361861	0.010788	2.630103	2.558650	2.464112	0.431764	0.000000	2.238304	2.558650	2.277571	0.010788	2.512655
KlePn.1_04092_5-286_BeL	3.045869	2.592513	0.697269	2.261636	2.255968	2.543479	3.044825	3.055034	2.225363	2.214255	3.099025	3.527670	2.187178	3.173659	3.099025	3.017953	2.116389	0.036509	3.099025	3.265757	2.203441	3.057002	2.737042	2.214255	3.057002	0.697269	3.350091	2.261636	2.238304	0.000000	0.697269	2.997270	2.214255	0.703926
SalEn.2_MW07771_6-260_NEs	2.852832	2.946497	0.000000	2.884075	2.906383	2.650612	3.127593	2.496271	2.612581	2.566711	3.105075	2.260729	2.721166	3.175469	3.105075	2.966165	2.612619	0.715152	3.105075	3.177626	2.479629	2.838316	2.257352	2.566711	2.838316	0.000000	2.652622	2.884075	2.558650	0.697269	0.000000	2.539344	2.566711	0.009316
KlePn.2_46011_3-222_BeL	2.469703	2.918080	2.539344	2.152242	2.519829	2.487813	2.285775	0.004520	2.314990	2.340697	2.268273	2.891422	2.150958	2.285775	2.268273	2.547277	2.206621	3.024928	2.268273	2.516964	2.203095	2.484157	3.051008	2.340697	2.484157	2.539344	2.010127	2.152242	2.277571	2.997270	2.539344	0.000000	2.340697	2.564209
SalEn.2_MW21431_1-248_NEs	2.628713	2.687256	2.566711	0.426614	0.412111	2.278470	2.321853	2.379844	0.012152	0.000000	2.336022	2.733385	0.436044	2.358726	2.336022	2.591902	0.439255	2.197182	2.336022	2.555308	0.239383	2.589433	2.377395	0.000000	2.589433	2.566711	2.429818	0.426614	0.010788	2.214255	2.566711	2.340697	0.000000	2.519762
SalEn.52156_5-259_BeL	2.846039	2.918740	0.009316	2.821047	2.840294	2.568070	3.114277	2.521244	2.564627	2.519762	3.091930	2.234394	2.663732	3.169142	3.091930	2.959509	2.558089	0.728321	3.091930	3.157855	2.487431	2.831423	2.240682	2.519762	2.831423	0.009316	2.638727	2.821047	2.512655	0.703926	0.009316	2.564209	2.519762	0.000000
