SalEn.53644_1-147_NEs	1.320868	1.368028	0.006819	0.295443	1.384920	0.229475	0.002267	1.292518	0.002267	1.340005	0.002267	1.486162	1.310418	1.320868	0.000000	0.277895	1.320868	0.269838	1.368028	0.226875	0.226003	0.203988	0.229523	0.220393	1.183483	1.244946	1.191786
KlePn.1_00436_1-147_NEs	1.170627	1.182581	0.277912	0.283036	1.188963	0.278449	0.281159	1.142746	0.281159	1.158740	0.281159	1.252254	1.148955	1.170627	0.277895	0.000000	1.170627	0.002291	1.182581	0.286696	0.285613	0.305156	0.278526	0.275258	0.943637	1.091864	0.950595
SalEn.3_2944_1-149_NEs	0.000000	0.259914	1.301002	1.164762	0.253181	1.408580	1.320868	0.018133	1.320868	0.259429	1.320868	0.230152	0.018161	0.000000	1.320868	1.170627	0.000000	1.161768	0.259914	1.409394	1.410097	1.400556	1.410015	1.409070	0.346274	0.330322	0.342595
KlePn.2_47841_1-146_NEs	1.161768	1.173493	0.269855	0.278235	1.179793	0.270466	0.273094	1.134072	0.273094	1.149785	0.273094	1.242599	1.140203	1.161768	0.269838	0.002291	1.161768	0.000000	1.173493	0.278648	0.277597	0.295756	0.270542	0.267281	0.935438	1.087792	0.942372
EscCo.52790_1-149	0.259914	0.000000	1.367389	1.258668	0.022730	1.335216	1.368028	0.252706	1.368028	0.024959	1.368028	0.269480	0.259460	0.259914	1.368028	1.182581	0.259914	1.173493	0.000000	1.363293	1.401464	1.277285	1.317071	1.354524	0.328373	0.330886	0.331866
EscCo.2_33660_1-147_NEs	1.409394	1.363293	0.217742	0.303461	1.408436	0.018333	0.223799	1.390037	0.223799	1.363247	0.223799	1.483748	1.390167	1.409394	0.226875	0.286696	1.409394	0.278648	1.363293	0.000000	0.020745	0.219507	0.022978	0.013719	1.206544	1.280451	1.197304
EscCo.4_04774_1-147_NEs	1.410097	1.401464	0.216912	0.315936	1.448973	0.020648	0.222942	1.390719	0.222942	1.401066	0.222942	1.528131	1.390856	1.410097	0.226003	0.285613	1.410097	0.277597	1.401464	0.020745	0.000000	0.222476	0.025305	0.016024	1.190397	1.324660	1.181209
CitRo.1_39981_1-130_NEs	1.400556	1.277285	0.210638	0.301301	1.302383	0.218613	0.207314	1.400556	0.207314	1.310556	0.207314	1.401672	1.379304	1.400556	0.203988	0.305156	1.400556	0.295756	1.277285	0.219507	0.222476	0.000000	0.218665	0.218603	1.057484	1.133747	1.066283
EscCo.53742_1-147	1.410015	1.317071	0.226454	0.309777	1.360092	0.009081	0.226444	1.390844	0.226444	1.317420	0.226444	1.505023	1.390981	1.410015	0.229523	0.278526	1.410015	0.270542	1.317071	0.022978	0.025305	0.218665	0.000000	0.018256	1.154783	1.273481	1.145927
EscCo.1_04198_1-147_BeL	1.409070	1.354524	0.211337	0.306322	1.398907	0.013655	0.217344	1.389909	0.217344	1.354554	0.217344	1.515534	1.390037	1.409070	0.220393	0.275258	1.409070	0.267281	1.354524	0.013719	0.016024	0.218603	0.018256	0.000000	1.170838	1.282311	1.161922
KlePn.1_01527_1-147_NEs	0.346274	0.328373	1.191786	1.129022	0.333167	1.170838	1.183483	0.346248	1.183483	0.324146	1.183483	0.364593	0.345563	0.346274	1.183483	0.943637	0.346274	0.935438	0.328373	1.206544	1.190397	1.057484	1.154783	1.170838	0.000000	0.302500	0.002286
EntCo.1_30340_1-149_NEs	0.330322	0.330886	1.253598	1.215620	0.321253	1.290754	1.244946	0.333684	1.244946	0.320078	1.244946	0.323493	0.331044	0.330322	1.244946	1.091864	0.330322	1.087792	0.330886	1.280451	1.324660	1.133747	1.273481	1.282311	0.302500	0.000000	0.299035
KlePn.2_37771_1-147_NEs	0.342595	0.331866	1.200113	1.119971	0.336689	1.161922	1.191786	0.342569	1.191786	0.327618	1.191786	0.360807	0.341893	0.342595	1.191786	0.950595	0.342595	0.942372	0.331866	1.197304	1.181209	1.066283	1.145927	1.161922	0.002286	0.299035	0.000000
