SalEn.51709_1-434_NEs	0.183249	2.232617	2.323320	2.323320	2.465337	2.344674	2.251061	3.032749	2.706004	2.323320	0.000000	2.720596	1.441376	2.706004	0.005396	2.251061	0.180362	2.706004	0.202855	2.329180	2.941068	2.465337	0.186407	2.247025	2.246064	0.203845	2.246064	2.535645	0.005396	2.496680	0.154542	2.444994	2.316253	2.676193	0.006170	2.217893	0.006170	0.180362	0.181614
SalEn.2_MW22181_67-413_NEs	2.600106	1.683422	1.643898	1.643898	0.318079	1.827194	1.608499	1.579609	0.000000	1.643898	2.720596	0.000000	2.232017	0.000000	2.721370	1.608499	2.527660	0.007731	2.791140	1.635810	1.581167	0.318079	2.532315	1.690734	1.682072	2.797300	1.682072	0.340067	2.721370	0.319982	2.642659	1.711503	1.681890	0.009672	2.721370	1.674665	2.721370	2.527660	2.580812
EntCo.1_09900_1-355_NEs	1.449084	1.897489	1.972559	1.972559	2.486882	1.991123	2.087558	2.398944	2.210135	1.972559	1.441376	2.232017	0.000000	2.210135	1.436821	2.080835	1.440266	2.210135	1.393612	1.972559	2.443774	2.486882	1.462218	1.900166	1.913981	1.402692	1.913981	2.615565	1.441941	2.536948	1.422181	1.881160	1.963142	2.183933	1.432269	1.868839	1.432269	1.440266	1.439550
SalEn.3_2163_67-412_NEs	2.586553	1.674285	1.627224	1.627224	0.318079	1.817421	1.599745	1.579609	0.000000	1.627224	2.706004	0.000000	2.210135	0.000000	2.706780	1.599745	2.514768	0.007731	2.744480	1.619160	1.581167	0.318079	2.519442	1.681579	1.672945	2.750693	1.672945	0.341394	2.706780	0.321214	2.597995	1.702069	1.664984	0.009672	2.706780	1.665557	2.706780	2.514768	2.567744
SalEn.3_1148_1-434_NEs	0.181318	2.233906	2.311662	2.311662	2.465175	2.346040	2.259591	3.027036	2.706780	2.311662	0.005396	2.721370	1.436821	2.706780	0.000000	2.259591	0.178437	2.706780	0.198861	2.317569	2.929410	2.465175	0.185428	2.248326	2.247365	0.199847	2.247365	2.535478	0.001538	2.496514	0.155489	2.446353	2.304530	2.676974	0.000769	2.219190	0.000769	0.178437	0.179684
KlePn.1_00331_2-360_NEs	2.041470	0.217383	0.185135	0.185135	1.565577	0.176836	0.000932	1.591961	1.599745	0.185135	2.251061	1.608499	2.080835	1.599745	2.259591	0.000000	2.017908	1.583898	2.171374	0.186298	1.662511	1.565577	2.030177	0.218428	0.219638	2.171374	0.219638	1.698696	2.259591	1.580119	2.008560	0.160705	0.189929	1.582805	2.259591	0.213651	2.259591	2.017908	2.068782
EscCo.3_1174_1-434_NEs	0.024931	2.162622	1.984626	1.984626	2.236852	2.159039	2.017908	3.138533	2.514768	1.984626	0.180362	2.527660	1.440266	2.514768	0.178437	2.017908	0.000000	2.520919	0.208550	1.990746	3.199929	2.236852	0.010816	2.135648	2.115665	0.208550	2.115665	2.351284	0.178435	2.241479	0.176479	2.254534	1.977101	2.508200	0.179408	2.116358	0.179408	0.000000	0.007716
SalEn.50669_67-412_BeL	2.592683	1.641948	1.626565	1.626565	0.318520	1.811180	1.583898	1.578777	0.007731	1.626565	2.706004	0.007731	2.210135	0.007731	2.706780	1.583898	2.520919	0.000000	2.750518	1.618570	1.580358	0.318520	2.525564	1.649187	1.640637	2.756696	1.640637	0.341877	2.706780	0.321660	2.604450	1.684712	1.663992	0.009670	2.706780	1.633307	2.706780	2.520919	2.573739
KlePn.1_03584_1-434_NEs	0.209524	2.142830	2.235939	2.235939	2.519204	2.168124	2.171374	2.905892	2.744480	2.235939	0.202855	2.791140	1.393612	2.744480	0.198861	2.171374	0.208550	2.750518	0.000000	2.242024	2.891610	2.519204	0.212607	2.161598	2.167653	0.002318	2.167653	2.657650	0.200856	2.580616	0.193408	2.290796	2.235435	2.713545	0.199869	2.156041	0.199869	0.208550	0.210897
SalEn.13920_2-367_NEs	2.012044	0.165757	0.000910	0.000910	1.572127	0.183497	0.185109	1.705414	1.619160	0.000910	2.329180	1.635810	1.972559	1.619160	2.317569	0.186298	1.990746	1.618570	2.242024	0.000000	1.587481	1.572127	1.955931	0.165643	0.167876	2.242024	0.167876	1.679042	2.317569	1.595130	2.169573	0.162632	0.006400	1.617412	2.317569	0.166847	2.317569	1.990746	1.990746
EscCo.4_03105_25-356_NEs	3.296451	1.723709	1.587481	1.587481	1.611237	1.688269	1.662511	0.192173	1.581167	1.587481	2.941068	1.581167	2.443774	1.581167	2.929410	1.662511	3.199929	1.580358	2.891610	1.587481	0.000000	1.611237	3.097422	1.738224	1.725021	2.897250	1.725021	1.599656	2.929410	1.652824	3.087662	1.668687	1.601041	1.572946	2.924200	1.735067	2.924200	3.199929	3.166720
EscCo.52146_67-411	2.296741	1.613576	1.565020	1.565020	0.000000	1.656177	1.565577	1.517548	0.318079	1.565020	2.465337	0.318079	2.486882	0.318079	2.465175	1.565577	2.236852	0.318520	2.519204	1.572127	1.611237	0.000000	2.228931	1.605807	1.604651	2.525737	1.604651	0.061522	2.458704	0.019510	2.543956	1.652688	1.564076	0.319892	2.465175	1.613322	2.465175	2.236852	2.273621
EscCo.2_54700_1-434_NEs	0.029713	2.166990	1.949863	1.949863	2.228931	2.151277	2.030177	3.044819	2.519442	1.949863	0.186407	2.532315	1.462218	2.519442	0.185428	2.030177	0.010816	2.525564	0.212607	1.955931	3.097422	2.228931	0.000000	2.140049	2.120129	0.212607	2.120129	2.343349	0.185426	2.233403	0.187334	2.267151	1.942395	2.512819	0.186408	2.120876	0.186408	0.010816	0.009268
EscCo.1_04424_2-368_NEs	2.187162	0.002726	0.164530	0.164530	1.605807	0.183904	0.219634	1.730155	1.681579	0.164530	2.247025	1.690734	1.900166	1.681579	2.248326	0.218428	2.135648	1.649187	2.161598	0.165643	1.738224	1.605807	2.140049	0.000000	0.010029	2.148078	0.010029	1.668151	2.248326	1.598886	2.162673	0.166238	0.167096	1.663563	2.248326	0.018326	2.248326	2.135648	2.172217
EscCo.3_4230_2-368_NEs	2.167220	0.010955	0.166760	0.166760	1.604651	0.187361	0.220845	1.736417	1.672945	0.166760	2.246064	1.682072	1.913981	1.672945	2.247365	0.219638	2.115665	1.640637	2.167653	0.167876	1.725021	1.604651	2.120129	0.010029	0.000000	2.154179	0.000000	1.675450	2.247365	1.597721	2.175275	0.163971	0.169336	1.655013	2.247365	0.021106	2.247365	2.115665	2.152127
KlePn.2_17201_1-434_NEs	0.210518	2.129343	2.235939	2.235939	2.525737	2.161236	2.171374	2.912478	2.750693	2.235939	0.203845	2.797300	1.402692	2.750693	0.199847	2.171374	0.208550	2.756696	0.002318	2.242024	2.897250	2.525737	0.212607	2.148078	2.154179	0.000000	2.154179	2.664143	0.201843	2.587142	0.194386	2.284080	2.229322	2.719792	0.200856	2.142646	0.200856	0.208550	0.210897
EscCo.53962_2-368	2.167220	0.010955	0.166760	0.166760	1.604651	0.187361	0.220845	1.736417	1.672945	0.166760	2.246064	1.682072	1.913981	1.672945	2.247365	0.219638	2.115665	1.640637	2.167653	0.167876	1.725021	1.604651	2.120129	0.010029	0.000000	2.154179	0.000000	1.675450	2.247365	1.597721	2.175275	0.163971	0.169336	1.655013	2.247365	0.021106	2.247365	2.115665	2.152127
EscCo.4_01563_66-412_NEs	2.422362	1.660847	1.671590	1.671590	0.061522	1.789353	1.698696	1.530091	0.341394	1.671590	2.535645	0.340067	2.615565	0.341394	2.535478	1.698696	2.351284	0.341877	2.657650	1.679042	1.599656	0.061522	2.343349	1.668151	1.675450	2.664143	1.675450	0.000000	2.529075	0.059090	2.679174	1.784498	1.671538	0.343280	2.535478	1.669131	2.535478	2.351284	2.389462
SalEn.11838_1-434_NEs	0.181317	2.233906	2.311662	2.311662	2.458704	2.346040	2.259591	3.027036	2.706780	2.311662	0.005396	2.721370	1.441941	2.706780	0.001538	2.259591	0.178435	2.706780	0.200856	2.317569	2.929410	2.458704	0.185426	2.248326	2.247365	0.201843	2.247365	2.529075	0.000000	2.490023	0.155488	2.446353	2.304530	2.676974	0.002309	2.219190	0.002309	0.178435	0.179682
EscCo.1_02396_66-412_NEs	2.302771	1.606739	1.588055	1.588055	0.019510	1.663483	1.580119	1.558870	0.321214	1.588055	2.496680	0.319982	2.536948	0.321214	2.496514	1.580119	2.241479	0.321660	2.580616	1.595130	1.652824	0.019510	2.233403	1.598886	1.597721	2.587142	1.597721	0.059090	2.490023	0.000000	2.607489	1.694035	1.587299	0.323037	2.496514	1.606484	2.496514	2.241479	2.279030
CitRo.1_11721_1-434_NEs	0.184919	2.184262	2.163288	2.163288	2.543956	2.066424	2.008560	3.119734	2.597995	2.163288	0.154542	2.642659	1.422181	2.597995	0.155489	2.008560	0.176479	2.604450	0.193408	2.169573	3.087662	2.543956	0.187334	2.162673	2.175275	0.194386	2.175275	2.679174	0.155488	2.607489	0.000000	2.327785	2.155620	2.568347	0.156436	2.169116	0.156436	0.176479	0.182539
CitRo.1_37831_3-362_NEs	2.321625	0.166375	0.161506	0.161506	1.652688	0.171732	0.161840	1.796249	1.702069	0.161506	2.444994	1.711503	1.881160	1.702069	2.446353	0.160705	2.254534	1.684712	2.290796	0.162632	1.668687	1.652688	2.267151	0.166238	0.163971	2.284080	0.163971	1.784498	2.446353	1.694035	2.327785	0.000000	0.163628	1.699385	2.446353	0.162915	2.446353	2.254534	2.314240
SalEn.53499_2-367_NEs	1.998219	0.167211	0.005483	0.005483	1.564076	0.182203	0.188735	1.721442	1.664984	0.005483	2.316253	1.681890	1.963142	1.664984	2.304530	0.189929	1.977101	1.663992	2.235435	0.006400	1.601041	1.564076	1.942395	0.167096	0.169336	2.229322	0.169336	1.671538	2.304530	1.587299	2.155620	0.163628	0.000000	1.662807	2.304530	0.168305	2.304530	1.977101	1.977101
SalEn.12179_67-412_BeL	2.578629	1.656332	1.625404	1.625404	0.319892	1.825910	1.582805	1.557400	0.009672	1.625404	2.676193	0.009672	2.183933	0.009672	2.676974	1.582805	2.508200	0.009670	2.713545	1.617412	1.572946	0.319892	2.512819	1.663563	1.655013	2.719792	1.655013	0.343280	2.676974	0.323037	2.568347	1.699385	1.662807	0.000000	2.676974	1.647690	2.676974	2.508200	2.560352
SalEn.2_MW12201_1-434_Ess	0.182293	2.233906	2.311662	2.311662	2.465175	2.346040	2.259591	3.021469	2.706780	2.311662	0.006170	2.721370	1.432269	2.706780	0.000769	2.259591	0.179408	2.706780	0.199869	2.317569	2.924200	2.465175	0.186408	2.248326	2.247365	0.200856	2.247365	2.535478	0.002309	2.496514	0.156436	2.446353	2.304530	2.676974	0.000000	2.219190	0.000000	0.179408	0.180658
EscCo.4_04536_2-368_NEs	2.168577	0.017392	0.165733	0.165733	1.613322	0.189783	0.214852	1.714245	1.665557	0.165733	2.217893	1.674665	1.868839	1.665557	2.219190	0.213651	2.116358	1.633307	2.156041	0.166847	1.735067	1.613322	2.120876	0.018326	0.021106	2.142646	0.021106	1.669131	2.219190	1.606484	2.169116	0.162915	0.168305	1.647690	2.219190	0.000000	2.219190	2.116358	2.160677
SalEn.4_12201_1-434_NEs	0.182293	2.233906	2.311662	2.311662	2.465175	2.346040	2.259591	3.021469	2.706780	2.311662	0.006170	2.721370	1.432269	2.706780	0.000769	2.259591	0.179408	2.706780	0.199869	2.317569	2.924200	2.465175	0.186408	2.248326	2.247365	0.200856	2.247365	2.535478	0.002309	2.496514	0.156436	2.446353	2.304530	2.676974	0.000000	2.219190	0.000000	0.179408	0.180658
EscCo.51109_1-434	0.024931	2.162622	1.984626	1.984626	2.236852	2.159039	2.017908	3.138533	2.514768	1.984626	0.180362	2.527660	1.440266	2.514768	0.178437	2.017908	0.000000	2.520919	0.208550	1.990746	3.199929	2.236852	0.010816	2.135648	2.115665	0.208550	2.115665	2.351284	0.178435	2.241479	0.176479	2.254534	1.977101	2.508200	0.179408	2.116358	0.179408	0.000000	0.007716
EscCo.1_01247_1-434_NEs	0.028135	2.199802	1.984626	1.984626	2.273621	2.183575	2.068782	3.059311	2.567744	1.984626	0.181614	2.580812	1.439550	2.567744	0.179684	2.068782	0.007716	2.573739	0.210897	1.990746	3.166720	2.273621	0.009268	2.172217	2.152127	0.210897	2.152127	2.389462	0.179682	2.279030	0.182539	2.314240	1.977101	2.560352	0.180658	2.160677	0.180658	0.007716	0.000000
