EscCo.3_03091_1-199_NEs	0.473889	1.292833	0.623989	0.867044	1.533539	1.273440	0.043165	0.000000	0.533886	1.266354	0.000000	0.000000	0.046714	1.414621	0.464618	1.414621	2.457353	0.503559	1.705311	1.266354	0.492988	0.067581	1.257128	1.927760	0.312811	0.448840	0.634250	0.000000	0.500142	0.623989	0.054234	0.370949
EscCo.1_02134_1-196_NEs	0.474768	1.298506	0.608564	0.913010	1.501911	1.292005	0.012087	0.046714	0.527305	1.284878	0.046714	0.046714	0.000000	1.377022	0.453499	1.377022	2.485332	0.498313	1.786101	1.284878	0.471323	0.038793	1.281746	1.907610	0.310451	0.436187	0.617605	0.046714	0.494854	0.608564	0.010298	0.358101
KlePn.1_05572_1-187_NEs	1.259791	0.927667	1.382710	1.746523	1.247677	1.685052	1.376096	1.414621	1.285342	1.686793	1.414621	1.414621	1.377022	0.000000	1.399426	0.000000	1.794639	1.427117	1.713778	1.686793	1.120581	1.374435	1.089390	1.948893	1.666185	1.425010	1.382710	1.414621	1.426762	1.382710	1.366577	1.590725
EscCo.41158_1-184	0.479787	1.282374	0.595781	0.715426	1.442053	1.320203	0.451096	0.464618	0.634659	1.353404	0.464618	0.464618	0.453499	1.399426	0.000000	1.399426	2.022116	0.295050	1.851989	1.353404	0.516816	0.457656	1.415785	1.982751	0.381030	0.084586	0.595781	0.464618	0.295026	0.595781	0.455017	0.423595
EscCo.1_01116_1-187_NEs	1.259791	0.927667	1.382710	1.746523	1.247677	1.685052	1.376096	1.414621	1.285342	1.686793	1.414621	1.414621	1.377022	0.000000	1.399426	0.000000	1.794639	1.427117	1.713778	1.686793	1.120581	1.374435	1.089390	1.948893	1.666185	1.425010	1.382710	1.414621	1.426762	1.382710	1.366577	1.590725
KlePn.2_27751_1-207_BeL	2.369931	1.465908	1.844833	1.969465	1.895032	1.776149	2.534388	2.457353	2.211201	1.779161	2.457353	2.457353	2.485332	1.794639	2.022116	1.794639	0.000000	2.317506	0.754552	1.779161	1.876986	2.539741	1.753049	0.870500	2.319768	2.116208	1.844833	2.457353	2.306160	1.844833	2.479863	2.440515
SalEn.52667_1-190_NEs	0.465179	1.339580	0.535438	0.740005	1.305384	1.241724	0.495871	0.503559	0.556997	1.262218	0.503559	0.503559	0.498313	1.427117	0.295050	1.427117	2.317506	0.000000	1.746463	1.262218	0.494560	0.500255	1.462997	1.663739	0.420551	0.277807	0.535438	0.503559	0.008897	0.535438	0.503130	0.451204
KlePn.1_00123_4-220_NEs	1.888638	1.367457	1.844528	2.340202	1.764343	1.948347	1.810274	1.705311	1.966252	1.950774	1.705311	1.705311	1.786101	1.713778	1.851989	1.713778	0.754552	1.746463	0.000000	1.950774	1.720719	1.808021	1.794494	0.919572	1.783393	1.878555	1.868593	1.705311	1.778032	1.844528	1.793683	1.845381
EscCo.41545_1-196	1.242156	1.769675	1.298493	1.230791	1.324594	0.006849	1.278095	1.266354	1.328056	0.000000	1.266354	1.266354	1.284878	1.686793	1.353404	1.686793	1.779161	1.262218	1.950774	0.000000	1.298405	1.300290	1.554781	1.835459	1.374482	1.327731	1.298493	1.266354	1.262126	1.298493	1.283478	1.241819
CitRo.1_47401_1-190_NEs	0.552841	1.277235	0.602391	0.980206	1.448140	1.277355	0.465547	0.492988	0.530513	1.298405	0.492988	0.492988	0.471323	1.120581	0.516816	1.120581	1.876986	0.494560	1.720719	1.298405	0.000000	0.472890	1.363228	1.700571	0.516281	0.494437	0.602391	0.492988	0.497978	0.602391	0.462862	0.487075
EscCo.1_02894_1-197_NEs	0.482432	1.274851	0.619319	0.910245	1.440987	1.286114	0.044441	0.067581	0.528346	1.300290	0.067581	0.067581	0.038793	1.374435	0.457656	1.374435	2.539741	0.500255	1.808021	1.300290	0.472890	0.000000	1.376335	1.890048	0.315036	0.441864	0.628520	0.067581	0.496776	0.619319	0.038792	0.354678
EscCo.1_00117_1-191_NEs	1.346007	0.811153	1.564857	1.909640	1.476361	1.593483	1.283771	1.257128	1.621881	1.554781	1.257128	1.257128	1.281746	1.089390	1.415785	1.089390	1.753049	1.462997	1.794494	1.554781	1.363228	1.376335	0.000000	1.729640	1.576292	1.366852	1.564857	1.257128	1.462671	1.564857	1.327516	1.640708
KlePn.1_05745_1-207_NEs	2.009682	1.415413	1.614675	1.770645	1.466165	1.813316	1.939143	1.927760	2.025951	1.835459	1.927760	1.927760	1.907610	1.948893	1.982751	1.948893	0.870500	1.663739	0.919572	1.835459	1.700571	1.890048	1.729640	0.000000	1.742029	1.885112	1.614675	1.927760	1.663353	1.614675	1.894182	2.115955
SalEn.51346_1-190_NEs	0.504059	1.218872	0.597512	0.821654	1.507631	1.348934	0.299433	0.312811	0.603320	1.374482	0.312811	0.312811	0.310451	1.666185	0.381030	1.666185	2.319768	0.420551	1.783393	1.374482	0.516281	0.315036	1.576292	1.742029	0.000000	0.384486	0.597512	0.312811	0.426744	0.597512	0.313078	0.341342
EscCo.2_0311_1-184_NEs	0.492376	1.319722	0.588104	0.738067	1.415261	1.295822	0.433795	0.448840	0.612973	1.327731	0.448840	0.448840	0.436187	1.425010	0.084586	1.425010	2.116208	0.277807	1.878555	1.327731	0.494437	0.441864	1.366852	1.885112	0.384486	0.000000	0.588104	0.448840	0.277786	0.588104	0.434529	0.431857
SalEn.2_MW27391_1-191_NEs	0.667192	1.396309	0.000000	0.856658	1.213166	1.270883	0.616302	0.634250	0.365454	1.298493	0.634250	0.634250	0.617605	1.382710	0.595781	1.382710	1.844833	0.535438	1.868593	1.298493	0.602391	0.628520	1.564857	1.614675	0.597512	0.588104	0.000000	0.634250	0.543559	0.000000	0.622531	0.567617
EscCo.3_05002_1-199_NEs	0.473889	1.292833	0.623989	0.867044	1.533539	1.273440	0.043165	0.000000	0.533886	1.266354	0.000000	0.000000	0.046714	1.414621	0.464618	1.414621	2.457353	0.503559	1.705311	1.266354	0.492988	0.067581	1.257128	1.927760	0.312811	0.448840	0.634250	0.000000	0.500142	0.623989	0.054234	0.370949
SalEn.53437_1-188_NEs	0.471891	1.364883	0.543559	0.748927	1.316618	1.241277	0.492413	0.500142	0.565773	1.262126	0.500142	0.500142	0.494854	1.426762	0.295026	1.426762	2.306160	0.008897	1.778032	1.262126	0.497978	0.496776	1.462671	1.663353	0.426744	0.277786	0.543559	0.500142	0.000000	0.543559	0.499670	0.454451
SalEn.4_27391_1-190_NEs	0.667192	1.396309	0.000000	0.856658	1.213166	1.270883	0.607287	0.623989	0.365454	1.298493	0.623989	0.623989	0.608564	1.382710	0.595781	1.382710	1.844833	0.535438	1.844528	1.298493	0.602391	0.619319	1.564857	1.614675	0.597512	0.588104	0.000000	0.623989	0.543559	0.000000	0.613508	0.567617
EscCo.1_02613_1-196_NEs	0.476570	1.306011	0.613508	0.918158	1.509720	1.269773	0.019106	0.054234	0.538031	1.283478	0.054234	0.054234	0.010298	1.366577	0.455017	1.366577	2.479863	0.503130	1.793683	1.283478	0.462862	0.038792	1.327516	1.894182	0.313078	0.434529	0.622531	0.054234	0.499670	0.613508	0.000000	0.358022
EscCo.3_03033_1-190_NEs	0.601713	1.340873	0.567617	0.850518	1.463379	1.221347	0.353072	0.370949	0.529348	1.241819	0.370949	0.370949	0.358101	1.590725	0.423595	1.590725	2.440515	0.451204	1.845381	1.241819	0.487075	0.354678	1.640708	2.115955	0.341342	0.431857	0.567617	0.370949	0.454451	0.567617	0.358022	0.000000
