EscCo.2_44440_1-211_NEs	1.278638	1.322563	1.300989	0.575607	1.278638	1.294877	1.199165	1.170637	0.580277	1.278638	0.007969	1.182488	1.252821	0.000000	1.278638	0.012794	1.315656	1.321021	1.492978	1.315656	1.278277	1.484680	0.011186	0.584904
SalEn.3_0172_1-220_Ess	0.000000	0.185495	0.185964	1.452475	0.000000	0.135508	0.942565	1.804477	1.479814	0.000000	1.280558	1.129463	0.006060	1.278638	0.000000	1.266114	0.181715	0.185705	0.238706	0.181715	0.225716	0.236727	1.266114	1.271344
EscCo.3_0395_1-211_NEs	1.266114	1.313923	1.292265	0.585943	1.266114	1.267823	1.242034	1.189117	0.590661	1.266114	0.007979	1.215573	1.240626	0.012794	1.266114	0.000000	1.306987	1.312319	1.467541	1.306987	1.257180	1.459352	0.001585	0.589555
EscCo.50126_1-220	0.181715	0.007576	0.009119	1.460221	0.181715	0.181501	0.873741	1.575001	1.496555	0.181715	1.329342	1.059307	0.185406	1.315656	0.181715	1.306987	0.000000	0.010655	0.187724	0.000000	0.180640	0.185869	1.306987	1.301196
EscCo.1_00136_1-220_Ess	0.185705	0.010653	0.004543	1.451874	0.185705	0.186994	0.870562	1.599507	1.487819	0.185705	1.334893	1.063073	0.189412	1.321021	0.185705	1.312319	0.010655	0.000000	0.187941	0.010655	0.186972	0.186084	1.312319	1.299391
KlePn.1_02475_1-220_NEs	0.238706	0.189581	0.184357	1.585712	0.238706	0.237580	0.796055	1.599063	1.608494	0.238706	1.477757	0.993397	0.240572	1.492978	0.238706	1.467541	0.187724	0.187941	0.000000	0.187724	0.221899	0.004573	1.467541	1.382123
EscCo.3_0122_1-220_Ess	0.181715	0.007576	0.009119	1.460221	0.181715	0.181501	0.873741	1.575001	1.496555	0.181715	1.329342	1.059307	0.185406	1.315656	0.181715	1.306987	0.000000	0.010655	0.187724	0.000000	0.180640	0.185869	1.306987	1.301196
EntCo.1_46420_1-204_NEs	0.225716	0.184706	0.187253	1.459496	0.225716	0.213545	0.756220	1.509242	1.471198	0.225716	1.271932	0.957359	0.227707	1.278277	0.225716	1.257180	0.180640	0.186972	0.221899	0.180640	0.000000	0.219816	1.257180	1.226953
KlePn.2_06241_1-220_NEs	0.236727	0.187724	0.182503	1.607216	0.236727	0.235627	0.789518	1.599063	1.630639	0.236727	1.469472	0.987859	0.238592	1.484680	0.236727	1.459352	0.185869	0.186084	0.004573	0.185869	0.219816	0.000000	1.459352	1.374400
EscCo.50339_1-211	1.266114	1.313923	1.292265	0.585943	1.266114	1.267823	1.242034	1.189117	0.590661	1.266114	0.006378	1.215573	1.240626	0.011186	1.266114	0.001585	1.306987	1.312319	1.467541	1.306987	1.257180	1.459352	0.000000	0.589555
EntCo.1_13450_1-206_NEs	1.271344	1.293197	1.313781	0.225253	1.271344	1.332388	1.258707	1.833152	0.229905	1.271344	0.581878	1.398546	1.263481	0.584904	1.271344	0.589555	1.301196	1.299391	1.382123	1.301196	1.226953	1.374400	0.589555	0.000000
