EntCo.1_22440_1-832_NEs	0.976875	0.244630	1.252014	0.253182	0.947672	1.331389	0.225540	0.947672	1.316018	0.240273	0.000000	1.310868	0.253182	1.178560	1.181423	0.223508	1.361760	0.253182	0.943798	1.318923	1.318923	1.313914	0.219347	1.212970	1.324063	1.384324	0.251554	1.331389	1.322684	0.253924	0.239848	0.947672	0.239230	0.950361
SalEn.53946_1-732_NEs	1.464977	1.358504	0.257964	1.322667	1.405548	0.284496	1.376382	1.405548	0.012872	1.357350	1.310868	0.000000	1.322667	0.376542	0.372676	1.374322	1.456538	1.322667	1.393441	0.014255	0.014255	0.291928	1.293660	0.388328	0.014720	1.449319	1.327596	0.283865	0.288756	1.348349	1.340506	1.405548	1.336918	1.473903
SalEn.3_0491_1-833_NEs	0.954559	0.195723	1.268530	0.000000	0.908320	1.293815	0.242343	0.908320	1.305438	0.190058	0.253182	1.322667	0.000000	1.218200	1.207907	0.244353	1.426953	0.000000	0.901902	1.317024	1.317024	1.304303	0.181400	1.218694	1.322150	1.437396	0.005201	1.293815	1.329351	0.013275	0.194107	0.908320	0.193545	0.932388
KlePn.1_00750_1-737_NEs	1.358622	1.242586	0.345322	1.218200	1.416601	0.378861	1.197558	1.416601	0.373578	1.259614	1.178560	0.376542	1.218200	0.000000	0.005089	1.200644	1.367954	1.218200	1.411630	0.370896	0.370896	0.373439	1.174541	0.324422	0.372627	1.378516	1.213860	0.378147	0.375653	1.225676	1.244014	1.416601	1.240787	1.370295
KlePn.2_44701_1-736_NEs	1.364414	1.243783	0.341471	1.207907	1.406877	0.373871	1.195412	1.406877	0.370453	1.260819	1.181423	0.372676	1.207907	0.005089	0.000000	1.198497	1.356483	1.207907	1.401965	0.367056	0.367056	0.370252	1.172434	0.326182	0.368784	1.366921	1.203591	0.373162	0.370693	1.219249	1.240339	1.406877	1.237135	1.376107
KlePn.2_09531_1-833_NEs	1.000023	0.251722	1.274181	0.244353	0.928004	1.339765	0.007293	0.928004	1.367916	0.244583	0.223508	1.374322	0.244353	1.200644	1.198497	0.000000	1.392884	0.244353	0.928511	1.366224	1.366224	1.336470	0.217837	1.270293	1.368925	1.393671	0.242241	1.339765	1.363664	0.241340	0.247473	0.928004	0.246851	0.979549
KlePn.2_12871_24-628_NEs	1.518747	1.462870	1.424456	1.426953	1.303763	1.434982	1.414044	1.303763	1.444635	1.460472	1.361760	1.456538	1.426953	1.367954	1.356483	1.392884	0.000000	1.426953	1.317573	1.450482	1.450482	1.460788	1.378172	1.511428	1.454318	0.009502	1.429061	1.434982	1.454260	1.439441	1.476160	1.303763	1.470162	1.537708
SalEn.4_05681_1-833_NEs	0.954559	0.195723	1.268530	0.000000	0.908320	1.293815	0.242343	0.908320	1.305438	0.190058	0.253182	1.322667	0.000000	1.218200	1.207907	0.244353	1.426953	0.000000	0.901902	1.317024	1.317024	1.304303	0.181400	1.218694	1.322150	1.437396	0.005201	1.293815	1.329351	0.013275	0.194107	0.908320	0.193545	0.932388
SalEn.10336_1-753_NEs	0.910082	0.943471	1.233714	0.901902	0.003108	1.321992	0.931074	0.003108	1.385154	0.936653	0.943798	1.393441	0.901902	1.411630	1.401965	0.928511	1.317573	0.901902	0.000000	1.375467	1.375467	1.327644	0.920467	1.249767	1.383176	1.317202	0.907048	1.321992	1.331894	0.902390	0.936656	0.003108	0.934593	0.924367
SalEn.3_3541_1-732_NEs	1.436556	1.350809	0.256848	1.317024	1.387455	0.287496	1.368285	1.387455	0.014735	1.352064	1.318923	0.014255	1.317024	0.370896	0.367056	1.366224	1.450482	1.317024	1.375467	0.000000	0.000000	0.292039	1.297089	0.387118	0.000455	1.443294	1.321922	0.286863	0.291778	1.342601	1.333091	1.387455	1.329529	1.442216
SalEn.4_35651_1-732_NEs	1.436556	1.350809	0.256848	1.317024	1.387455	0.287496	1.368285	1.387455	0.014735	1.352064	1.318923	0.014255	1.317024	0.370896	0.367056	1.366224	1.450482	1.317024	1.375467	0.000000	0.000000	0.292039	1.297089	0.387118	0.000455	1.443294	1.321922	0.286863	0.291778	1.342601	1.333091	1.387455	1.329529	1.442216
EscCo.3_00231_1-733_NEs	1.427805	1.243419	0.263198	1.304303	1.336385	0.050249	1.346612	1.336385	0.293197	1.273574	1.313914	0.291928	1.304303	0.373439	0.370252	1.336470	1.460788	1.304303	1.327644	0.292039	0.292039	0.000000	1.302267	0.357783	0.292132	1.450101	1.297905	0.049770	0.049200	1.303956	1.257741	1.336385	1.254527	1.420108
CitRo.1_05411_1-833_NEs	0.964104	0.184394	1.227578	0.181400	0.927118	1.316530	0.216613	0.927118	1.290795	0.183017	0.219347	1.293660	0.181400	1.174541	1.172434	0.217837	1.378172	0.181400	0.920467	1.297089	1.297089	1.302267	0.000000	1.204859	1.302247	1.392365	0.179792	1.316530	1.310199	0.182677	0.180788	0.927118	0.180237	0.950292
EntCo.1_26610_1-723_NEs	1.373666	1.245185	0.359334	1.218694	1.259202	0.364668	1.265907	1.259202	0.389329	1.254017	1.212970	0.388328	1.218694	0.324422	0.326182	1.270293	1.511428	1.218694	1.249767	0.387118	0.387118	0.357783	1.204859	0.000000	0.387949	1.520282	1.212176	0.363958	0.363075	1.227915	1.242795	1.259202	1.239575	1.344704
SalEn.2_MW35651_1-733_NEs	1.445301	1.356037	0.257523	1.322150	1.395212	0.288192	1.370978	1.395212	0.015200	1.357294	1.324063	0.014720	1.322150	0.372627	0.368784	1.368925	1.454318	1.322150	1.383176	0.000455	0.000455	0.292132	1.302247	0.387949	0.000000	1.447110	1.327061	0.287558	0.291871	1.347739	1.338249	1.395212	1.334678	1.451000
KlePn.1_03157_24-628_NEs	1.504764	1.466873	1.410807	1.437396	1.303521	1.424383	1.414607	1.303521	1.437543	1.473813	1.384324	1.449319	1.437396	1.378516	1.366921	1.393671	0.009502	1.437396	1.317202	1.443294	1.443294	1.450101	1.392365	1.520282	1.447110	0.000000	1.439507	1.424383	1.446188	1.449995	1.473468	1.303521	1.467509	1.526276
SalEn.10479_1-833_NEs	0.951283	0.196322	1.269133	0.005201	0.913510	1.289814	0.240237	0.913510	1.310288	0.190122	0.251554	1.327596	0.005201	1.213860	1.203591	0.242241	1.429061	0.005201	0.907048	1.321922	1.321922	1.297905	0.179792	1.212176	1.327061	1.439507	0.000000	1.289814	1.322862	0.009634	0.194173	0.913510	0.193611	0.929175
EscCo.43469_1-732_BeL	1.440858	1.266806	0.253713	1.293815	1.330558	0.000453	1.349909	1.330558	0.287386	1.292942	1.331389	0.283865	1.293815	0.378147	0.373162	1.339765	1.434982	1.293815	1.321992	0.286863	0.286863	0.049770	1.316530	0.363958	0.287558	1.424383	1.289814	0.000000	0.030582	1.295868	1.276187	1.330558	1.272895	1.429077
EscCo.1_03889_1-733_NEs	1.379650	1.273658	0.255002	1.329351	1.340594	0.031051	1.374042	1.340594	0.292302	1.300255	1.322684	0.288756	1.329351	0.375653	0.370693	1.363664	1.454260	1.329351	1.331894	0.291778	0.291778	0.049200	1.310199	0.363075	0.291871	1.446188	1.322862	0.030582	0.000000	1.322970	1.276667	1.340594	1.273411	1.365151
SalEn.52362_1-833_NEs	0.949175	0.192788	1.278762	0.013275	0.907586	1.295868	0.239341	0.907586	1.330887	0.187160	0.253924	1.348349	0.013275	1.225676	1.219249	0.241340	1.439441	0.013275	0.902390	1.342601	1.342601	1.303956	0.182677	1.227915	1.347739	1.449995	0.009634	1.295868	1.322970	0.000000	0.190661	0.907586	0.190103	0.927112
EscCo.2_0536_1-834_NEs	0.951626	0.036303	1.264520	0.194107	0.942037	1.276187	0.249570	0.942037	1.343069	0.029658	0.239848	1.340506	0.194107	1.244014	1.240339	0.247473	1.476160	0.194107	0.936656	1.333091	1.333091	1.257741	0.180788	1.242795	1.338249	1.473468	0.194173	1.276187	1.276667	0.190661	0.000000	0.942037	0.000398	0.939706
SalEn.4_04231_1-753_NEs	0.911348	0.950587	1.241931	0.908320	0.000000	1.330558	0.930565	0.000000	1.397167	0.942041	0.947672	1.405548	0.908320	1.416601	1.406877	0.928004	1.303763	0.908320	0.003108	1.387455	1.387455	1.336385	0.927118	1.259202	1.395212	1.303521	0.913510	1.330558	1.340594	0.907586	0.942037	0.000000	0.939960	0.925673
EscCo.40484_1-834_BeL	0.949320	0.035880	1.261258	0.193545	0.939960	1.272895	0.248946	0.939960	1.339470	0.029239	0.239230	1.336918	0.193545	1.240787	1.237135	0.246851	1.470162	0.193545	0.934593	1.329529	1.329529	1.254527	0.180237	1.239575	1.334678	1.467509	0.193611	1.272895	1.273411	0.190103	0.000398	0.939960	0.000000	0.937428
EscCo.2_0224_146-814_NEs	0.033650	0.942483	1.415958	0.932388	0.925673	1.429077	0.984634	0.925673	1.476304	0.960102	0.950361	1.473903	0.932388	1.370295	1.376107	0.979549	1.537708	0.932388	0.924367	1.442216	1.442216	1.420108	0.950292	1.344704	1.451000	1.526276	0.929175	1.429077	1.365151	0.927112	0.939706	0.925673	0.937428	0.000000
